#        q              total               1              \delta U         \delta U^2    

     0.001185        4.005142e+04      4.079660e+04     -7.996774e+02      5.449923e+01   
     0.006239        2.896576e+04      2.971142e+04     -8.001672e+02      5.449962e+01   
     0.015318        1.967099e+04      2.041668e+04     -8.001939e+02      5.449885e+01   
     0.028399        1.150376e+04      1.224892e+04     -7.996576e+02      5.449509e+01   
     0.045447        9.955111e+03      1.070037e+04     -7.997393e+02      5.448539e+01   
     0.066417        8.543769e+03      9.288156e+03     -7.988581e+02      5.447035e+01   
     0.091251        7.262914e+03      8.006010e+03     -7.975388e+02      5.444369e+01   
     0.119882        6.328088e+03      7.069714e+03     -7.960318e+02      5.440491e+01   
     0.152235        5.678516e+03      6.417545e+03     -7.933799e+02      5.435066e+01   
     0.188220        5.071625e+03      5.806769e+03     -7.894272e+02      5.428298e+01   
     0.227742        4.691047e+03      5.421911e+03     -7.850664e+02      5.420155e+01   
     0.270694        4.329391e+03      5.054446e+03     -7.791672e+02      5.411300e+01   
     0.316959        3.986987e+03      4.703970e+03     -7.710088e+02      5.402673e+01   
     0.366414        3.663594e+03      4.370081e+03     -7.604486e+02      5.396171e+01   
     0.418925        3.512336e+03      4.209232e+03     -7.508345e+02      5.393861e+01   
     0.474351        3.218238e+03      3.899470e+03     -7.352200e+02      5.398784e+01   
     0.532541        2.943672e+03      3.605292e+03     -7.157589e+02      5.413966e+01   
     0.593339        2.818995e+03      3.463920e+03     -6.993572e+02      5.443231e+01   
     0.656582        2.574453e+03      3.192361e+03     -6.728104e+02      5.490247e+01   
     0.722098        2.349131e+03      2.935379e+03     -6.418256e+02      5.557834e+01   
     0.789711        2.142509e+03      2.692571e+03     -6.065270e+02      5.646461e+01   
     0.859239        2.053327e+03      2.576357e+03     -5.806044e+02      5.757392e+01   
     0.930495        1.873392e+03      2.354058e+03     -5.395374e+02      5.887077e+01   
     1.003286        1.625204e+03      2.045177e+03     -4.802672e+02      6.029441e+01   
     1.077416        1.482278e+03      1.855048e+03     -4.345019e+02      6.173203e+01   
