#        q              total               1              \delta U         \delta U^2    

     0.001185        4.185141e+04      4.225784e+04     -4.535570e+02      4.712725e+01   
     0.006239        3.109248e+04      3.149962e+04     -4.542672e+02      4.712710e+01   
     0.015318        2.282751e+04      2.323497e+04     -4.545824e+02      4.712657e+01   
     0.028399        1.283769e+04      1.324611e+04     -4.555388e+02      4.712266e+01   
     0.045447        1.089361e+04      1.130307e+04     -4.565785e+02      4.711221e+01   
     0.066417        9.149408e+03      9.559992e+03     -4.576776e+02      4.709316e+01   
     0.091251        8.092022e+03      8.503663e+03     -4.587040e+02      4.706281e+01   
     0.119882        6.885074e+03      7.296537e+03     -4.584800e+02      4.701661e+01   
     0.152235        6.006361e+03      6.417545e+03     -4.581363e+02      4.695246e+01   
     0.188220        5.396452e+03      5.806769e+03     -4.571861e+02      4.686896e+01   
     0.227742        4.827365e+03      5.236030e+03     -4.554268e+02      4.676236e+01   
     0.270694        4.297462e+03      4.703970e+03     -4.531469e+02      4.663929e+01   
     0.316959        3.966367e+03      4.370081e+03     -4.502156e+02      4.650132e+01   
     0.366414        3.652669e+03      4.052378e+03     -4.460725e+02      4.636375e+01   
     0.418925        3.355774e+03      3.750458e+03     -4.409236e+02      4.623905e+01   
     0.474351        3.075638e+03      3.463920e+03     -4.344337e+02      4.615124e+01   
     0.532541        2.944609e+03      3.326293e+03     -4.278073e+02      4.612275e+01   
     0.593339        2.690183e+03      3.062073e+03     -4.180746e+02      4.618508e+01   
     0.656582        2.452372e+03      2.812228e+03     -4.062167e+02      4.636075e+01   
     0.722098        2.343729e+03      2.692571e+03     -3.955266e+02      4.668437e+01   
     0.789711        2.131092e+03      2.463536e+03     -3.795987e+02      4.715412e+01   
     0.859239        1.934738e+03      2.247872e+03     -3.609281e+02      4.779397e+01   
     0.930495        1.847556e+03      2.144929e+03     -3.459450e+02      4.857262e+01   
     1.003286        1.674682e+03      1.948567e+03     -3.233418e+02      4.945747e+01   
     1.077416        1.516341e+03      1.764570e+03     -2.985881e+02      5.035945e+01   
     1.152685        1.298890e+03      1.510880e+03     -2.632087e+02      5.121876e+01   
     1.228890        1.172516e+03      1.356037e+03     -2.354436e+02      5.192268e+01   
     1.305826        9.429769e+02      1.078823e+03     -1.881804e+02      5.233444e+01   
     1.383286        2.993082e+02      2.973203e+02     -5.036836e+01      5.235625e+01   
     1.461060        5.310690e+01      1.382301e+00     -1.876847e-01      5.191228e+01   
     1.538940        5.093918e+01      0.000000e+00      0.000000e+00      5.093918e+01   
     1.616714        4.942216e+01      0.000000e+00      0.000000e+00      4.942216e+01   
     1.694174        4.737962e+01      0.000000e+00      0.000000e+00      4.737962e+01   
     1.771110        4.486278e+01      0.000000e+00      0.000000e+00      4.486278e+01   
     1.847315        4.196139e+01      0.000000e+00      0.000000e+00      4.196139e+01   
     1.922584        3.880290e+01      0.000000e+00      0.000000e+00      3.880290e+01   
     1.996714        3.551416e+01      0.000000e+00      0.000000e+00      3.551416e+01   
     2.069505        3.221186e+01      0.000000e+00      0.000000e+00      3.221186e+01   
     2.140761        2.899770e+01      0.000000e+00      0.000000e+00      2.899770e+01   
     2.210289        2.595369e+01      0.000000e+00      0.000000e+00      2.595369e+01   
     2.277902        2.313948e+01      0.000000e+00      0.000000e+00      2.313948e+01   
     2.343418        2.058897e+01      0.000000e+00      0.000000e+00      2.058897e+01   
     2.406661        1.831938e+01      0.000000e+00      0.000000e+00      1.831938e+01   
     2.467459        1.632528e+01      0.000000e+00      0.000000e+00      1.632528e+01   
     2.525649        1.458808e+01      0.000000e+00      0.000000e+00      1.458808e+01   
     2.581075        1.308680e+01      0.000000e+00      0.000000e+00      1.308680e+01   
     2.633586        1.179612e+01      0.000000e+00      0.000000e+00      1.179612e+01   
     2.683041        1.069250e+01      0.000000e+00      0.000000e+00      1.069250e+01   
     2.729306        9.750990e+00      0.000000e+00      0.000000e+00      9.750990e+00   
     2.772258        8.949245e+00      0.000000e+00      0.000000e+00      8.949245e+00   
     2.811780        8.268916e+00      0.000000e+00      0.000000e+00      8.268916e+00   
     2.847765        7.694234e+00      0.000000e+00      0.000000e+00      7.694234e+00   
     2.880118        7.210794e+00      0.000000e+00      0.000000e+00      7.210794e+00   
     2.908749        6.807967e+00      0.000000e+00      0.000000e+00      6.807967e+00   
