#        q              total               1              \delta U         \delta U^2    

     0.001185        2.023808e+04      2.038353e+04     -1.565224e+02      1.107432e+01   
     0.006239        1.488027e+04      1.502589e+04     -1.566914e+02      1.107423e+01   
     0.015318        1.085336e+04      1.099897e+04     -1.566802e+02      1.107378e+01   
     0.028399        6.924116e+03      7.069714e+03     -1.566714e+02      1.107251e+01   
     0.045447        4.908843e+03      5.054446e+03     -1.566719e+02      1.106947e+01   
     0.066417        4.063768e+03      4.209232e+03     -1.565278e+02      1.106416e+01   
     0.091251        3.459955e+03      3.605292e+03     -1.563926e+02      1.105544e+01   
     0.119882        2.916995e+03      3.062073e+03     -1.561200e+02      1.104246e+01   
     0.152235        2.547903e+03      2.692571e+03     -1.556927e+02      1.102458e+01   
     0.188220        2.103840e+03      2.247872e+03     -1.550337e+02      1.100164e+01   
     0.227742        1.901895e+03      2.045177e+03     -1.542561e+02      1.097400e+01   
     0.270694        1.622558e+03      1.764570e+03     -1.529552e+02      1.094343e+01   
     0.316959        1.451997e+03      1.592536e+03     -1.514518e+02      1.091263e+01   
     0.366414        1.293488e+03      1.432064e+03     -1.494624e+02      1.088665e+01   
     0.418925        1.146793e+03      1.282750e+03     -1.468289e+02      1.087172e+01   
     0.474351        1.078615e+03      1.212152e+03     -1.444132e+02      1.087633e+01   
     0.532541        9.493255e+02      1.078823e+03     -1.404068e+02      1.090930e+01   
     0.593339        8.312685e+02      9.556474e+02     -1.353598e+02      1.098092e+01   
     0.656582        7.775772e+02      8.977415e+02     -1.312648e+02      1.110049e+01   
     0.722098        6.759956e+02      7.890424e+02     -1.243221e+02      1.127528e+01   
     0.789711        6.305822e+02      7.381486e+02     -1.190729e+02      1.150645e+01   
     0.859239        5.445568e+02      6.430212e+02     -1.102591e+02      1.179476e+01   
     0.930495        4.681645e+02      5.564389e+02     -1.004048e+02      1.213036e+01   
     1.003286        4.007339e+02      4.779996e+02     -8.976067e+01      1.249500e+01   
     1.077416        3.414933e+02      4.073012e+02     -7.866825e+01      1.286029e+01   
     1.152685        2.649605e+02      3.148881e+02     -6.312823e+01      1.320063e+01   
     1.228890        2.027547e+02      2.376301e+02     -4.835432e+01      1.347891e+01   
     1.305826        6.241467e+01      6.207787e+01     -1.331909e+01      1.365588e+01   
     1.383286        1.544452e+01      2.287079e+00     -5.448268e-01      1.370227e+01   
     1.461060        1.359898e+01      0.000000e+00      0.000000e+00      1.359898e+01   
     1.538940        1.333318e+01      0.000000e+00      0.000000e+00      1.333318e+01   
     1.616714        1.290643e+01      0.000000e+00      0.000000e+00      1.290643e+01   
     1.694174        1.233100e+01      0.000000e+00      0.000000e+00      1.233100e+01   
     1.771110        1.162806e+01      0.000000e+00      0.000000e+00      1.162806e+01   
     1.847315        1.082728e+01      0.000000e+00      0.000000e+00      1.082728e+01   
     1.922584        9.966394e+00      0.000000e+00      0.000000e+00      9.966394e+00   
     1.996714        9.081647e+00      0.000000e+00      0.000000e+00      9.081647e+00   
     2.069505        8.204082e+00      0.000000e+00      0.000000e+00      8.204082e+00   
     2.140761        7.359517e+00      0.000000e+00      0.000000e+00      7.359517e+00   
     2.210289        6.567634e+00      0.000000e+00      0.000000e+00      6.567634e+00   
     2.277902        5.841527e+00      0.000000e+00      0.000000e+00      5.841527e+00   
     2.343418        5.188064e+00      0.000000e+00      0.000000e+00      5.188064e+00   
     2.406661        4.609655e+00      0.000000e+00      0.000000e+00      4.609655e+00   
     2.467459        4.103357e+00      0.000000e+00      0.000000e+00      4.103357e+00   
     2.525649        3.663702e+00      0.000000e+00      0.000000e+00      3.663702e+00   
     2.581075        3.284432e+00      0.000000e+00      0.000000e+00      3.284432e+00   
     2.633586        2.958740e+00      0.000000e+00      0.000000e+00      2.958740e+00   
     2.683041        2.680364e+00      0.000000e+00      0.000000e+00      2.680364e+00   
     2.729306        2.442917e+00      0.000000e+00      0.000000e+00      2.442917e+00   
     2.772258        2.240732e+00      0.000000e+00      0.000000e+00      2.240732e+00   
     2.811780        2.069096e+00      0.000000e+00      0.000000e+00      2.069096e+00   
     2.847765        1.924072e+00      0.000000e+00      0.000000e+00      1.924072e+00   
     2.880118        1.802067e+00      0.000000e+00      0.000000e+00      1.802067e+00   
     2.908749        1.700400e+00      0.000000e+00      0.000000e+00      1.700400e+00   
     2.933583        1.616674e+00      0.000000e+00      0.000000e+00      1.616674e+00   
     2.954553        1.549098e+00      0.000000e+00      0.000000e+00      1.549098e+00   
     2.971601        1.496135e+00      0.000000e+00      0.000000e+00      1.496135e+00   
     2.984682        1.456670e+00      0.000000e+00      0.000000e+00      1.456670e+00   
     2.993761        1.429883e+00      0.000000e+00      0.000000e+00      1.429883e+00   
     2.998815        1.415162e+00      0.000000e+00      0.000000e+00      1.415162e+00   
