#       k             kp                  U           
   0.000790       4.873108         -9.298955e-08     
   0.000790       5.073826         -6.701127e-08     
   0.000790       5.277040         -4.577784e-08     
   0.000790       5.482203         -2.904119e-08     
   0.000790       5.688763         -1.634515e-08     
   0.000790       5.896161         -7.116956e-09     
   0.000790       6.103839         -7.425430e-10     
   0.000790       6.311237         3.376388e-09      
   0.000790       6.517797         5.784402e-09      
   0.000790       6.722960         6.950575e-09      
   0.000790       6.926174         7.260172e-09      
   0.000790       7.126892         7.015882e-09      
   0.000790       7.324571         6.445355e-09      
   0.000790       7.518680         5.712096e-09      
   0.000790       7.708695         4.927548e-09      
   0.000790       7.894103         4.162854e-09      
   0.000790       8.074406         3.459368e-09      
   0.000790       8.249116         2.837463e-09      
   0.000790       8.417762         2.303539e-09      
   0.000790       8.579891         1.855292e-09      
   0.000790       8.735065         1.485410e-09      
   0.000790       8.882866         1.184351e-09      
   0.000790       9.022895         9.419576e-10      
   0.000790       9.154775         7.483828e-10      
   0.000790       9.278150         5.948022e-10      
   0.000790       9.392688         4.734741e-10      
   0.000790       9.498080         3.779062e-10      
   0.000790       9.594041         3.027133e-10      
   0.000790       9.680314         2.434968e-10      
   0.000790       9.756665         1.967122e-10      
   0.000790       9.822889         1.594902e-10      
   0.000790       9.878807         1.294798e-10      
   0.000790       9.924269         1.046847e-10      
   0.000790       9.959152         8.324535e-11      
   0.000790       9.983362         6.302400e-11      
   0.000790       9.996840         3.998953e-11      
   0.004159       0.000790         -1.687136e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -4.145094e-10     
   0.004159       0.018933         -8.855525e-10     
   0.004159       0.030298         -1.550456e-09     
   0.004159       0.044278         -2.363883e-09     
   0.004159       0.060834         -3.205749e-09     
   0.004159       0.079922         -3.846520e-09     
   0.004159       0.101490         -3.907966e-09     
   0.004159       0.125480         -2.823067e-09     
   0.004159       0.151828         2.002235e-10      
   0.004159       0.180462         6.205966e-09      
   0.004159       0.211306         1.650238e-08      
   0.004159       0.244276         3.265417e-08      
   0.004159       0.279283         5.645149e-08      
   0.004159       0.316234         8.985398e-08      
   0.004159       0.355027         1.349109e-07      
   0.004159       0.395559         1.936606e-07      
   0.004159       0.437721         2.680135e-07      
   0.004159       0.481399         3.596257e-07      
   0.004159       0.526474         4.697675e-07      
   0.004159       0.572826         5.991944e-07      
   0.004159       0.620330         7.480272e-07      
   0.004159       0.668857         9.156485e-07      
   0.004159       0.718277         1.100624e-06      
   0.004159       0.768456         1.300660e-06      
   0.004159       0.819260         1.512597e-06      
   0.004159       0.870551         1.732465e-06      
   0.004159       0.922191         1.955581e-06      
   0.004159       0.974040         2.176709e-06      
   0.004159       1.025960         2.390268e-06      
   0.004159       1.077809         2.590576e-06      
   0.004159       1.129449         2.772128e-06      
   0.004159       1.180740         2.929867e-06      
   0.004159       1.231544         3.059449e-06      
   0.004159       1.281723         3.157469e-06      
   0.004159       1.331143         3.221626e-06      
   0.004159       1.379670         3.250832e-06      
   0.004159       1.427174         3.245227e-06      
   0.004159       1.473526         3.206137e-06      
   0.004159       1.518601         3.135945e-06      
   0.004159       1.562279         3.037917e-06      
   0.004159       1.604441         2.915982e-06      
   0.004159       1.644973         2.774497e-06      
   0.004159       1.683766         2.618005e-06      
   0.004159       1.720717         2.451010e-06      
   0.004159       1.755724         2.277788e-06      
   0.004159       1.788694         2.102219e-06      
   0.004159       1.819538         1.927672e-06      
   0.004159       1.848172         1.756924e-06      
   0.004159       1.874520         1.592105e-06      
   0.004159       1.898510         1.434679e-06      
   0.004159       1.920078         1.285419e-06      
   0.004159       1.939166         1.144392e-06      
   0.004159       1.955722         1.010900e-06      
   0.004159       1.969702         8.833403e-07      
   0.004159       1.981067         7.588747e-07      
   0.004159       1.989788         6.325952e-07      
   0.004159       1.995841         4.950196e-07      
   0.004159       1.999210         3.209044e-07      
   0.004159       2.003160         6.332361e-07      
   0.004159       2.016638         9.204899e-07      
   0.004159       2.040848         1.050136e-06      
   0.004159       2.075731         1.050817e-06      
   0.004159       2.121193         9.256695e-07      
   0.004159       2.177111         6.759955e-07      
   0.004159       2.243335         3.091109e-07      
   0.004159       2.319686         -1.570827e-07     
   0.004159       2.405959         -6.920848e-07     
   0.004159       2.501920         -1.254269e-06     
   0.004159       2.607312         -1.796266e-06     
   0.004159       2.721850         -2.273061e-06     
   0.004159       2.845225         -2.649879e-06     
   0.004159       2.977105         -2.906643e-06     
   0.004159       3.117134         -3.037729e-06     
   0.004159       3.264935         -3.048656e-06     
   0.004159       3.420109         -2.952490e-06     
   0.004159       3.582238         -2.767427e-06     
   0.004159       3.750884         -2.515044e-06     
   0.004159       3.925594         -2.218383e-06     
   0.004159       4.105897         -1.899830e-06     
   0.004159       4.291305         -1.579295e-06     
   0.004159       4.481320         -1.273004e-06     
   0.004159       4.675429         -9.929158e-07     
   0.004159       4.873108         -7.466965e-07     
   0.004159       5.073826         -5.380938e-07     
   0.004159       5.277040         -3.675917e-07     
   0.004159       5.482203         -2.331983e-07     
   0.004159       5.688763         -1.312505e-07     
   0.004159       5.896161         -5.714903e-08     
   0.004159       6.103839         -5.963153e-09     
   0.004159       6.311237         2.711147e-08      
   0.004159       6.517797         4.644763e-08      
   0.004159       6.722960         5.581193e-08      
   0.004159       6.926174         5.829803e-08      
   0.004159       7.126892         5.633647e-08      
   0.004159       7.324571         5.175526e-08      
   0.004159       7.518680         4.586732e-08      
   0.004159       7.708695         3.956752e-08      
   0.004159       7.894103         3.342715e-08      
   0.004159       8.074406         2.777826e-08      
   0.004159       8.249116         2.278445e-08      
   0.004159       8.417762         1.849712e-08      
   0.004159       8.579891         1.489776e-08      
   0.004159       8.735065         1.192765e-08      
   0.004159       8.882866         9.510192e-09      
   0.004159       9.022895         7.563801e-09      
   0.004159       9.154775         6.009420e-09      
   0.004159       9.278150         4.776188e-09      
   0.004159       9.392688         3.801939e-09      
   0.004159       9.498080         3.034540e-09      
   0.004159       9.594041         2.430751e-09      
   0.004159       9.680314         1.955250e-09      
   0.004159       9.756665         1.579575e-09      
   0.004159       9.822889         1.280687e-09      
   0.004159       9.878807         1.039707e-09      
   0.004159       9.924269         8.406056e-10      
   0.004159       9.959152         6.684501e-10      
   0.004159       9.983362         5.060752e-10      
   0.004159       9.996840         3.211123e-10      
   0.010212       0.000790         -5.207265e-11     
   0.010212       0.004159         -4.178148e-10     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.733395e-09     
   0.010212       0.030298         -4.786230e-09     
   0.010212       0.044278         -7.298814e-09     
   0.010212       0.060834         -9.902202e-09     
   0.010212       0.079922         -1.189090e-08     
   0.010212       0.101490         -1.210222e-08     
   0.010212       0.125480         -8.792994e-09     
   0.010212       0.151828         4.718491e-10      
   0.010212       0.180462         1.890223e-08      
   0.010212       0.211306         5.052032e-08      
   0.010212       0.244276         1.001370e-07      
   0.010212       0.279283         1.732562e-07      
   0.010212       0.316234         2.759032e-07      
   0.010212       0.355027         4.143791e-07      
   0.010212       0.395559         5.949510e-07      
   0.010212       0.437721         8.234937e-07      
   0.010212       0.481399         1.105099e-06      
   0.010212       0.526474         1.443673e-06      
   0.010212       0.572826         1.841540e-06      
   0.010212       0.620330         2.299071e-06      
   0.010212       0.668857         2.814369e-06      
   0.010212       0.718277         3.383026e-06      
   0.010212       0.768456         3.997986e-06      
   0.010212       0.819260         4.649543e-06      
   0.010212       0.870551         5.325487e-06      
   0.010212       0.922191         6.011422e-06      
   0.010212       0.974040         6.691252e-06      
   0.010212       1.025960         7.347815e-06      
   0.010212       1.077809         7.963648e-06      
   0.010212       1.129449         8.521822e-06      
   0.010212       1.180740         9.006791e-06      
   0.010212       1.231544         9.405200e-06      
   0.010212       1.281723         9.706577e-06      
   0.010212       1.331143         9.903853e-06      
   0.010212       1.379670         9.993674e-06      
   0.010212       1.427174         9.976478e-06      
   0.010212       1.473526         9.856336e-06      
   0.010212       1.518601         9.640574e-06      
   0.010212       1.562279         9.339234e-06      
   0.010212       1.604441         8.964395e-06      
   0.010212       1.644973         8.529448e-06      
   0.010212       1.683766         8.048361e-06      
   0.010212       1.720717         7.534985e-06      
   0.010212       1.755724         7.002460e-06      
   0.010212       1.788694         6.462717e-06      
   0.010212       1.819538         5.926118e-06      
   0.010212       1.848172         5.401194e-06      
   0.010212       1.874520         4.894499e-06      
   0.010212       1.898510         4.410528e-06      
   0.010212       1.920078         3.951665e-06      
   0.010212       1.939166         3.518113e-06      
   0.010212       1.955722         3.107725e-06      
   0.010212       1.969702         2.715574e-06      
   0.010212       1.981067         2.332938e-06      
   0.010212       1.989788         1.944726e-06      
   0.010212       1.995841         1.521790e-06      
   0.010212       1.999210         9.865241e-07      
   0.010212       2.003160         1.946693e-06      
   0.010212       2.016638         2.829763e-06      
   0.010212       2.040848         3.228306e-06      
   0.010212       2.075731         3.230371e-06      
   0.010212       2.121193         2.845601e-06      
   0.010212       2.177111         2.077993e-06      
   0.010212       2.243335         9.500379e-07      
   0.010212       2.319686         -4.832300e-07     
   0.010212       2.405959         -2.128041e-06     
   0.010212       2.501920         -3.856420e-06     
   0.010212       2.607312         -5.522731e-06     
   0.010212       2.721850         -6.988582e-06     
   0.010212       2.845225         -8.147060e-06     
   0.010212       2.977105         -8.936433e-06     
   0.010212       3.117134         -9.339420e-06     
   0.010212       3.264935         -9.372987e-06     
   0.010212       3.420109         -9.077309e-06     
   0.010212       3.582238         -8.508325e-06     
   0.010212       3.750884         -7.732376e-06     
   0.010212       3.925594         -6.820300e-06     
   0.010212       4.105897         -5.840920e-06     
   0.010212       4.291305         -4.855454e-06     
   0.010212       4.481320         -3.913778e-06     
   0.010212       4.675429         -3.052665e-06     
   0.010212       4.873108         -2.295680e-06     
   0.010212       5.073826         -1.654345e-06     
   0.010212       5.277040         -1.130148e-06     
   0.010212       5.482203         -7.169642e-07     
   0.010212       5.688763         -4.035321e-07     
   0.010212       5.896161         -1.757116e-07     
   0.010212       6.103839         -1.834318e-08     
   0.010212       6.311237         8.334358e-08      
   0.010212       6.517797         1.427924e-07      
   0.010212       6.722960         1.715835e-07      
   0.010212       6.926174         1.792279e-07      
   0.010212       7.126892         1.731982e-07      
   0.010212       7.324571         1.591145e-07      
   0.010212       7.518680         1.410132e-07      
   0.010212       7.708695         1.216455e-07      
   0.010212       7.894103         1.027678e-07      
   0.010212       8.074406         8.540111e-08      
   0.010212       8.249116         7.004828e-08      
   0.010212       8.417762         5.686743e-08      
   0.010212       8.579891         4.580161e-08      
   0.010212       8.735065         3.667035e-08      
   0.010212       8.882866         2.923815e-08      
   0.010212       9.022895         2.325418e-08      
   0.010212       9.154775         1.847540e-08      
   0.010212       9.278150         1.468395e-08      
   0.010212       9.392688         1.168871e-08      
   0.010212       9.498080         9.329421e-09      
   0.010212       9.594041         7.473127e-09      
   0.010212       9.680314         6.011243e-09      
   0.010212       9.756665         4.856267e-09      
   0.010212       9.822889         3.937360e-09      
   0.010212       9.878807         3.196490e-09      
   0.010212       9.924269         2.584370e-09      
   0.010212       9.959152         2.055093e-09      
   0.010212       9.983362         1.555885e-09      
   0.010212       9.996840         9.872502e-10      
   0.018933       0.000790         -1.138477e-10     
   0.018933       0.004159         -9.134869e-10     
   0.018933       0.010212         -2.797308e-09     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -1.046940e-08     
   0.018933       0.044278         -1.597513e-08     
   0.018933       0.060834         -2.169836e-08     
   0.018933       0.079922         -2.611518e-08     
   0.018933       0.101490         -2.671297e-08     
   0.018933       0.125480         -1.972388e-08     
   0.018933       0.151828         1.160647e-10      
   0.018933       0.180462         3.974643e-08      
   0.018933       0.211306         1.078633e-07      
   0.018933       0.244276         2.148683e-07      
   0.018933       0.279283         3.726626e-07      
   0.018933       0.316234         5.942750e-07      
   0.018933       0.355027         8.933307e-07      
   0.018933       0.395559         1.283383e-06      
   0.018933       0.437721         1.777136e-06      
   0.018933       0.481399         2.385603e-06      
   0.018933       0.526474         3.117233e-06      
   0.018933       0.572826         3.977054e-06      
   0.018933       0.620330         4.965874e-06      
   0.018933       0.668857         6.079594e-06      
   0.018933       0.718277         7.308689e-06      
   0.018933       0.768456         8.637910e-06      
   0.018933       0.819260         1.004628e-05      
   0.018933       0.870551         1.150739e-05      
   0.018933       0.922191         1.299014e-05      
   0.018933       0.974040         1.445973e-05      
   0.018933       1.025960         1.587906e-05      
   0.018933       1.077809         1.721038e-05      
   0.018933       1.129449         1.841709e-05      
   0.018933       1.180740         1.946559e-05      
   0.018933       1.231544         2.032699e-05      
   0.018933       1.281723         2.097866e-05      
   0.018933       1.331143         2.140531e-05      
   0.018933       1.379670         2.159969e-05      
   0.018933       1.427174         2.156273e-05      
   0.018933       1.473526         2.130324e-05      
   0.018933       1.518601         2.083705e-05      
   0.018933       1.562279         2.018585e-05      
   0.018933       1.604441         1.937576e-05      
   0.018933       1.644973         1.843573e-05      
   0.018933       1.683766         1.739594e-05      
   0.018933       1.720717         1.628634e-05      
   0.018933       1.755724         1.513534e-05      
   0.018933       1.788694         1.396872e-05      
   0.018933       1.819538         1.280888e-05      
   0.018933       1.848172         1.167427e-05      
   0.018933       1.874520         1.057906e-05      
   0.018933       1.898510         9.532968e-06      
   0.018933       1.920078         8.541143e-06      
   0.018933       1.939166         7.604032e-06      
   0.018933       1.955722         6.716993e-06      
   0.018933       1.969702         5.869381e-06      
   0.018933       1.981067         5.042341e-06      
   0.018933       1.989788         4.203259e-06      
   0.018933       1.995841         3.289132e-06      
   0.018933       1.999210         2.132229e-06      
   0.018933       2.003160         4.207488e-06      
   0.018933       2.016638         6.116076e-06      
   0.018933       2.040848         6.977374e-06      
   0.018933       2.075731         6.981666e-06      
   0.018933       2.121193         6.149772e-06      
   0.018933       2.177111         4.490321e-06      
   0.018933       2.243335         2.051911e-06      
   0.018933       2.319686         -1.046494e-06     
   0.018933       2.405959         -4.602198e-06     
   0.018933       2.501920         -8.338545e-06     
   0.018933       2.607312         -1.194070e-05     
   0.018933       2.721850         -1.510948e-05     
   0.018933       2.845225         -1.761375e-05     
   0.018933       2.977105         -1.932007e-05     
   0.018933       3.117134         -2.019108e-05     
   0.018933       3.264935         -2.026347e-05     
   0.018933       3.420109         -1.962411e-05     
   0.018933       3.582238         -1.839394e-05     
   0.018933       3.750884         -1.671637e-05     
   0.018933       3.925594         -1.474454e-05     
   0.018933       4.105897         -1.262724e-05     
   0.018933       4.291305         -1.049679e-05     
   0.018933       4.481320         -8.461024e-06     
   0.018933       4.675429         -6.599433e-06     
   0.018933       4.873108         -4.962955e-06     
   0.018933       5.073826         -3.576495e-06     
   0.018933       5.277040         -2.443267e-06     
   0.018933       5.482203         -1.550032e-06     
   0.018933       5.688763         -8.724412e-07     
   0.018933       5.896161         -3.799271e-07     
   0.018933       6.103839         -3.971726e-08     
   0.018933       6.311237         1.801192e-07      
   0.018933       6.517797         3.086448e-07      
   0.018933       6.722960         3.708935e-07      
   0.018933       6.926174         3.874263e-07      
   0.018933       7.126892         3.743975e-07      
   0.018933       7.324571         3.439563e-07      
   0.018933       7.518680         3.048291e-07      
   0.018933       7.708695         2.629633e-07      
   0.018933       7.894103         2.221562e-07      
   0.018933       8.074406         1.846148e-07      
   0.018933       8.249116         1.514266e-07      
   0.018933       8.417762         1.229334e-07      
   0.018933       8.579891         9.901202e-08      
   0.018933       8.735065         7.927265e-08      
   0.018933       8.882866         6.320614e-08      
   0.018933       9.022895         5.027026e-08      
   0.018933       9.154775         3.993971e-08      
   0.018933       9.278150         3.174347e-08      
   0.018933       9.392688         2.526848e-08      
   0.018933       9.498080         2.016822e-08      
   0.018933       9.594041         1.615532e-08      
   0.018933       9.680314         1.299505e-08      
   0.018933       9.756665         1.049824e-08      
   0.018933       9.822889         8.511761e-09      
   0.018933       9.878807         6.910155e-09      
   0.018933       9.924269         5.586878e-09      
   0.018933       9.959152         4.442690e-09      
   0.018933       9.983362         3.363504e-09      
   0.018933       9.996840         2.134347e-09      
   0.030298       0.000790         -2.096917e-10     
   0.030298       0.004159         -1.682546e-09     
   0.030298       0.010212         -5.152837e-09     
   0.030298       0.018933         -1.101355e-08     
   0.030298       0.030298         1.000000e+00      
   0.030298       0.044278         -2.949230e-08     
   0.030298       0.060834         -4.015592e-08     
   0.030298       0.079922         -4.855933e-08     
   0.030298       0.101490         -5.018915e-08     
   0.030298       0.125480         -3.827415e-08     
   0.030298       0.151828         -3.351977e-09     
   0.030298       0.180462         6.705386e-08      
   0.030298       0.211306         1.885798e-07      
   0.030298       0.244276         3.799313e-07      
   0.030298       0.279283         6.625123e-07      
   0.030298       0.316234         1.059757e-06      
   0.030298       0.355027         1.596176e-06      
   0.030298       0.395559         2.296150e-06      
   0.030298       0.437721         3.182539e-06      
   0.030298       0.481399         4.275158e-06      
   0.030298       0.526474         5.589215e-06      
   0.030298       0.572826         7.133767e-06      
   0.030298       0.620330         8.910281e-06      
   0.030298       0.668857         1.091141e-05      
   0.030298       0.718277         1.312003e-05      
   0.030298       0.768456         1.550876e-05      
   0.030298       0.819260         1.803988e-05      
   0.030298       0.870551         2.066596e-05      
   0.030298       0.922191         2.333107e-05      
   0.030298       0.974040         2.597266e-05      
   0.030298       1.025960         2.852406e-05      
   0.030298       1.077809         3.091739e-05      
   0.030298       1.129449         3.308687e-05      
   0.030298       1.180740         3.497207e-05      
   0.030298       1.231544         3.652107e-05      
   0.030298       1.281723         3.769317e-05      
   0.030298       1.331143         3.846086e-05      
   0.030298       1.379670         3.881108e-05      
   0.030298       1.427174         3.874552e-05      
   0.030298       1.473526         3.827994e-05      
   0.030298       1.518601         3.744282e-05      
   0.030298       1.562279         3.627312e-05      
   0.030298       1.604441         3.481779e-05      
   0.030298       1.644973         3.312884e-05      
   0.030298       1.683766         3.126053e-05      
   0.030298       1.720717         2.926668e-05      
   0.030298       1.755724         2.719835e-05      
   0.030298       1.788694         2.510191e-05      
   0.030298       1.819538         2.301761e-05      
   0.030298       1.848172         2.097863e-05      
   0.030298       1.874520         1.901043e-05      
   0.030298       1.898510         1.713049e-05      
   0.030298       1.920078         1.534808e-05      
   0.030298       1.939166         1.366401e-05      
   0.030298       1.955722         1.206994e-05      
   0.030298       1.969702         1.054675e-05      
   0.030298       1.981067         9.060561e-06      
   0.030298       1.989788         7.552768e-06      
   0.030298       1.995841         5.910158e-06      
   0.030298       1.999210         3.831336e-06      
   0.030298       2.003160         7.560279e-06      
   0.030298       2.016638         1.098961e-05      
   0.030298       2.040848         1.253687e-05      
   0.030298       2.075731         1.254390e-05      
   0.030298       2.121193         1.104804e-05      
   0.030298       2.177111         8.064719e-06      
   0.030298       2.243335         3.681246e-06      
   0.030298       2.319686         -1.888578e-06     
   0.030298       2.405959         -8.280415e-06     
   0.030298       2.501920         -1.499694e-05     
   0.030298       2.607312         -2.147217e-05     
   0.030298       2.721850         -2.716825e-05     
   0.030298       2.845225         -3.166964e-05     
   0.030298       2.977105         -3.473645e-05     
   0.030298       3.117134         -3.630159e-05     
   0.030298       3.264935         -3.643106e-05     
   0.030298       3.420109         -3.528106e-05     
   0.030298       3.582238         -3.306902e-05     
   0.030298       3.750884         -3.005279e-05     
   0.030298       3.925594         -2.650766e-05     
   0.030298       4.105897         -2.270109e-05     
   0.030298       4.291305         -1.887097e-05     
   0.030298       4.481320         -1.521111e-05     
   0.030298       4.675429         -1.186441e-05     
   0.030298       4.873108         -8.922428e-06     
   0.030298       5.073826         -6.429923e-06     
   0.030298       5.277040         -4.392669e-06     
   0.030298       5.482203         -2.786856e-06     
   0.030298       5.688763         -1.568712e-06     
   0.030298       5.896161         -6.832806e-07     
   0.030298       6.103839         -7.164827e-08     
   0.030298       6.311237         3.235877e-07      
   0.030298       6.517797         5.546720e-07      
   0.030298       6.722960         6.666077e-07      
   0.030298       6.926174         6.963568e-07      
   0.030298       7.126892         6.729593e-07      
   0.030298       7.324571         6.182560e-07      
   0.030298       7.518680         5.479340e-07      
   0.030298       7.708695         4.726857e-07      
   0.030298       7.894103         3.993376e-07      
   0.030298       8.074406         3.318580e-07      
   0.030298       8.249116         2.722020e-07      
   0.030298       8.417762         2.209847e-07      
   0.030298       8.579891         1.779848e-07      
   0.030298       8.735065         1.425019e-07      
   0.030298       8.882866         1.136211e-07      
   0.030298       9.022895         9.036755e-08      
   0.030298       9.154775         7.179734e-08      
   0.030298       9.278150         5.706359e-08      
   0.030298       9.392688         4.542399e-08      
   0.030298       9.498080         3.625558e-08      
   0.030298       9.594041         2.904182e-08      
   0.030298       9.680314         2.336077e-08      
   0.030298       9.756665         1.887237e-08      
   0.030298       9.822889         1.530135e-08      
   0.030298       9.878807         1.242220e-08      
   0.030298       9.924269         1.004339e-08      
   0.030298       9.959152         7.986515e-09      
   0.030298       9.983362         6.046487e-09      
   0.030298       9.996840         3.837306e-09      
   0.044278       0.000790         -3.513282e-10     
   0.044278       0.004159         -2.819114e-09     
   0.044278       0.010212         -8.635031e-09     
   0.044278       0.018933         -1.846533e-08     
   0.044278       0.030298         -3.239969e-08     
   0.044278       0.044278         1.000000e+00      
   0.044278       0.060834         -6.783220e-08     
   0.044278       0.079922         -8.268997e-08     
   0.044278       0.101490         -8.695481e-08     
   0.044278       0.125480         -6.977112e-08     
   0.044278       0.151828         -1.596153e-08     
   0.044278       0.180462         9.449206e-08      
   0.044278       0.211306         2.866839e-07      
   0.044278       0.244276         5.906397e-07      
   0.044278       0.279283         1.040724e-06      
   0.044278       0.316234         1.674566e-06      
   0.044278       0.355027         2.531532e-06      
   0.044278       0.395559         3.650787e-06      
   0.044278       0.437721         5.069056e-06      
   0.044278       0.481399         6.818188e-06      
   0.044278       0.526474         8.922633e-06      
   0.044278       0.572826         1.139697e-05      
   0.044278       0.620330         1.424361e-05      
   0.044278       0.668857         1.745079e-05      
   0.044278       0.718277         2.099112e-05      
   0.044278       0.768456         2.482067e-05      
   0.044278       0.819260         2.887900e-05      
   0.044278       0.870551         3.309004e-05      
   0.044278       0.922191         3.736410e-05      
   0.044278       0.974040         4.160087e-05      
   0.044278       1.025960         4.569340e-05      
   0.044278       1.077809         4.953283e-05      
   0.044278       1.129449         5.301361e-05      
   0.044278       1.180740         5.603879e-05      
   0.044278       1.231544         5.852507e-05      
   0.044278       1.281723         6.040709e-05      
   0.044278       1.331143         6.164070e-05      
   0.044278       1.379670         6.220488e-05      
   0.044278       1.427174         6.210228e-05      
   0.044278       1.473526         6.135814e-05      
   0.044278       1.518601         6.001806e-05      
   0.044278       1.562279         5.814451e-05      
   0.044278       1.604441         5.581273e-05      
   0.044278       1.644973         5.310613e-05      
   0.044278       1.683766         5.011172e-05      
   0.044278       1.720717         4.691582e-05      
   0.044278       1.755724         4.360030e-05      
   0.044278       1.788694         4.023955e-05      
   0.044278       1.819538         3.689815e-05      
   0.044278       1.848172         3.362931e-05      
   0.044278       1.874520         3.047390e-05      
   0.044278       1.898510         2.745997e-05      
   0.044278       1.920078         2.460242e-05      
   0.044278       1.939166         2.190255e-05      
   0.044278       1.955722         1.934703e-05      
   0.044278       1.969702         1.690521e-05      
   0.044278       1.981067         1.452280e-05      
   0.044278       1.989788         1.210587e-05      
   0.044278       1.995841         9.472940e-06      
   0.044278       1.999210         6.140921e-06      
   0.044278       2.003160         1.211765e-05      
   0.044278       2.016638         1.761376e-05      
   0.044278       2.040848         2.009260e-05      
   0.044278       2.075731         2.010184e-05      
   0.044278       2.121193         1.770108e-05      
   0.044278       2.177111         1.291488e-05      
   0.044278       2.243335         5.883105e-06      
   0.044278       2.319686         -3.051453e-06     
   0.044278       2.405959         -1.330446e-05     
   0.044278       2.501920         -2.407817e-05     
   0.044278       2.607312         -3.446463e-05     
   0.044278       2.721850         -4.360092e-05     
   0.044278       2.845225         -5.082042e-05     
   0.044278       2.977105         -5.573831e-05     
   0.044278       3.117134         -5.824707e-05     
   0.044278       3.264935         -5.845275e-05     
   0.044278       3.420109         -5.660604e-05     
   0.044278       3.582238         -5.305587e-05     
   0.044278       3.750884         -4.821587e-05     
   0.044278       3.925594         -4.252767e-05     
   0.044278       4.105897         -3.642032e-05     
   0.044278       4.291305         -3.027539e-05     
   0.044278       4.481320         -2.440377e-05     
   0.044278       4.675429         -1.903466e-05     
   0.044278       4.873108         -1.431488e-05     
   0.044278       5.073826         -1.031623e-05     
   0.044278       5.277040         -7.047919e-06     
   0.044278       5.482203         -4.471749e-06     
   0.044278       5.688763         -2.517489e-06     
