#       k             kp                  V           
   0.000790       0.000790         -1.899714e+00     
   0.000790       0.004159         -1.899693e+00     
   0.000790       0.010212         -1.899518e+00     
   0.000790       0.018933         -1.899033e+00     
   0.000790       0.030298         -1.897938e+00     
   0.000790       0.044278         -1.895906e+00     
   0.000790       0.060834         -1.892525e+00     
   0.000790       0.079922         -1.887337e+00     
   0.000790       0.101490         -1.879845e+00     
   0.000790       0.125480         -1.869546e+00     
   0.000790       0.151828         -1.855950e+00     
   0.000790       0.180462         -1.838615e+00     
   0.000790       0.211306         -1.817176e+00     
   0.000790       0.244276         -1.791373e+00     
   0.000790       0.279283         -1.761074e+00     
   0.000790       0.316234         -1.726280e+00     
   0.000790       0.355027         -1.687129e+00     
   0.000790       0.395559         -1.643881e+00     
   0.000790       0.437721         -1.596894e+00     
   0.000790       0.481399         -1.546600e+00     
   0.000790       0.526474         -1.493470e+00     
   0.000790       0.572826         -1.437989e+00     
   0.000790       0.620330         -1.380638e+00     
   0.000790       0.668857         -1.321874e+00     
   0.000790       0.718277         -1.262124e+00     
   0.000790       0.768456         -1.201783e+00     
   0.000790       0.819260         -1.141213e+00     
   0.000790       0.870551         -1.080750e+00     
   0.000790       0.922191         -1.020701e+00     
   0.000790       0.974040         -9.613536e-01     
   0.000790       1.025960         -9.029776e-01     
   0.000790       1.077809         -8.458237e-01     
   0.000790       1.129449         -7.901258e-01     
   0.000790       1.180740         -7.360997e-01     
   0.000790       1.231544         -6.839413e-01     
   0.000790       1.281723         -6.338255e-01     
   0.000790       1.331143         -5.859034e-01     
   0.000790       1.379670         -5.403014e-01     
   0.000790       1.427174         -4.971194e-01     
   0.000790       1.473526         -4.564306e-01     
   0.000790       1.518601         -4.182810e-01     
   0.000790       1.562279         -3.826904e-01     
   0.000790       1.604441         -3.496537e-01     
   0.000790       1.644973         -3.191427e-01     
   0.000790       1.683766         -2.911087e-01     
   0.000790       1.720717         -2.654854e-01     
   0.000790       1.755724         -2.421918e-01     
   0.000790       1.788694         -2.211359e-01     
   0.000790       1.819538         -2.022174e-01     
   0.000790       1.848172         -1.853315e-01     
   0.000790       1.874520         -1.703715e-01     
   0.000790       1.898510         -1.572320e-01     
   0.000790       1.920078         -1.458111e-01     
   0.000790       1.939166         -1.360129e-01     
