#       k             kp                 U11                    U12                    U21                    U22          
   0.000790       1.939166         5.411084e-07           1.462630e-06           -9.204644e-15          -1.655798e-14     
   0.000790       1.955722         4.810954e-07           1.337215e-06           -8.099778e-15          -1.491890e-14     
   0.000790       1.969702         4.234225e-07           1.205502e-06           -7.062870e-15          -1.327527e-14     
   0.000790       1.981067         3.663595e-07           1.063921e-06           -6.062796e-15          -1.158729e-14     
   0.000790       1.989788         3.073270e-07           9.063388e-07           -5.053952e-15          -9.784916e-15     
   0.000790       1.995841         2.416581e-07           7.204047e-07           -3.956285e-15          -7.729218e-15     
   0.000790       1.999210         1.571136e-07           4.712078e-07           -2.565682e-15          -5.037673e-15     
   0.000790       2.003160         3.110431e-07           9.395364e-07           -5.064026e-15          -1.000520e-14     
   0.000790       2.016638         4.579399e-07           1.417670e-06           -7.377446e-15          -1.488615e-14     
   0.000790       2.040848         5.376882e-07           1.741612e-06           -8.491905e-15          -1.780517e-14     
   0.000790       2.075731         5.696000e-07           1.974676e-06           -8.725204e-15          -1.937540e-14     
   0.000790       2.121193         5.611781e-07           2.137206e-06           -8.236075e-15          -1.980709e-14     
   0.000790       2.177111         5.185345e-07           2.239024e-06           -7.192956e-15          -1.926989e-14     
   0.000790       2.243335         4.483395e-07           2.286581e-06           -5.792660e-15          -1.797037e-14     
   0.000790       2.319686         3.580418e-07           2.285198e-06           -4.239373e-15          -1.614982e-14     
   0.000790       2.405959         2.555599e-07           2.239880e-06           -2.714180e-15          -1.404744e-14     
   0.000790       2.501920         1.488046e-07           2.155739e-06           -1.353882e-15          -1.186388e-14     
   0.000790       2.607312         4.514668e-08           2.038272e-06           -2.446408e-16          -9.746733e-15     
   0.000790       2.721850         -4.910568e-08          1.893493e-06           5.748013e-16           -7.794942e-15     
   0.000790       2.845225         -1.291256e-07          1.727879e-06           1.105859e-15           -6.068206e-15     
   0.000790       2.977105         -1.918022e-07          1.548197e-06           1.380155e-15           -4.594653e-15     
   0.000790       3.117134         -2.357731e-07          1.361258e-06           1.447832e-15           -3.377769e-15     
   0.000790       3.264935         -2.612826e-07          1.173631e-06           1.366338e-15           -2.403399e-15     
   0.000790       3.420109         -2.699050e-07          9.913414e-07           1.191500e-15           -1.646132e-15     
   0.000790       3.582238         -2.641840e-07          8.195717e-07           9.715244e-16           -1.074625e-15     
   0.000790       3.750884         -2.472400e-07          6.624335e-07           7.438149e-16           -6.557733e-16     
   0.000790       3.925594         -2.223926e-07          5.228119e-07           5.341288e-16           -3.577903e-16     
   0.000790       4.105897         -1.928371e-07          4.023185e-07           3.574350e-16           -1.522457e-16     
   0.000790       4.291305         -1.613997e-07          3.013524e-07           2.198080e-16           -1.518092e-17     
   0.000790       4.481320         -1.303819e-07          2.192555e-07           1.207781e-16           7.255063e-17      
   0.000790       4.675429         -1.014916e-07          1.545387e-07           5.568765e-17           1.255292e-16      
   0.000790       4.873108         -7.584825e-08          1.051445e-07           1.775152e-17           1.543958e-16      
   0.000790       5.073826         -5.404367e-08          6.871245e-08           -3.436221e-19          1.666624e-16      
   0.000790       5.277040         -3.623702e-08          4.281570e-08           -5.347788e-18          1.675372e-16      
   0.000790       5.482203         -2.226454e-08          2.514953e-08           -2.829059e-18          1.606467e-16      
   0.000790       5.688763         -1.174794e-08          1.366041e-08           3.059983e-18           1.485916e-16      
   0.000790       5.896161         -4.190333e-09          6.616581e-09           9.540839e-18           1.333251e-16      
   0.000790       6.103839         9.469137e-10           2.630141e-09           1.500201e-17           1.163757e-16      
   0.000790       6.311237         4.188087e-09           6.400877e-10           1.871869e-17           9.895885e-17      
   0.000790       6.517797         6.006997e-09           -1.267956e-10          2.056747e-17           8.202279e-17      
   0.000790       6.722960         6.807602e-09           -2.072528e-10          2.077851e-17           6.626583e-17      
   0.000790       6.926174         6.917554e-09           4.591648e-11           1.974498e-17           5.215061e-17      
   0.000790       7.126892         6.590728e-09           4.153332e-10           1.789284e-17           3.992703e-17      
   0.000790       7.324571         6.015198e-09           7.783164e-10           1.560384e-17           2.966605e-17      
   0.000790       7.518680         5.323835e-09           1.074816e-09           1.317933e-17           2.130094e-17      
   0.000790       7.708695         4.605534e-09           1.283623e-09           1.083199e-17           1.467024e-17      
   0.000790       7.894103         3.915780e-09           1.405669e-09           8.694005e-18           9.557436e-18      
   0.000790       8.074406         3.285810e-09           1.452933e-09           6.832870e-18           5.723896e-18      
   0.000790       8.249116         2.730101e-09           1.441556e-09           5.269123e-18           2.933045e-18      
   0.000790       8.417762         2.252191e-09           1.387843e-09           3.992499e-18           9.668663e-19      
   0.000790       8.579891         1.848950e-09           1.306224e-09           2.974984e-18           -3.652195e-19     
   0.000790       8.735065         1.513543e-09           1.208411e-09           2.180390e-18           -1.222803e-18     
   0.000790       8.882866         1.237577e-09           1.103362e-09           1.570842e-18           -1.734807e-18     
   0.000790       9.022895         1.012349e-09           9.974860e-10           1.110480e-18           -2.002163e-18     
   0.000790       9.154775         8.295333e-10           8.950857e-10           7.677632e-19           -2.101661e-18     
   0.000790       9.278150         6.816547e-10           7.987965e-10           5.162425e-19           -2.090164e-18     
   0.000790       9.392688         5.622372e-10           7.100197e-10           3.339614e-19           -2.008654e-18     
   0.000790       9.498080         4.657579e-10           6.292344e-10           2.038327e-19           -1.885812e-18     
   0.000790       9.594041         3.876252e-10           5.563100e-10           1.124750e-19           -1.741018e-18     
   0.000790       9.680314         3.240370e-10           4.906840e-10           4.971006e-20           -1.586742e-18     
   0.000790       9.756665         2.718663e-10           4.314842e-10           7.910070e-21           -1.430366e-18     
   0.000790       9.822889         2.285126e-10           3.776263e-10           -1.855004e-20          -1.275487e-18     
   0.000790       9.878807         1.917544e-10           3.278025e-10           -3.374841e-20          -1.122757e-18     
   0.000790       9.924269         1.595775e-10           2.803763e-10           -4.055878e-20          -9.701241e-19     
   0.000790       9.959152         1.299124e-10           2.330874e-10           -4.083319e-20          -8.120971e-19     
   0.000790       9.983362         1.000467e-10           1.821254e-10           -3.533978e-20          -6.365292e-19     
   0.000790       9.996840         6.527502e-11           1.189837e-10           2.417335e-19           -1.450667e-19     
   0.004159       0.000790         -1.054614e-09          2.492357e-18           1.008025e-15           -5.007887e-23     
   0.004159       0.004159         1.000000e+00           6.726719e-15           8.111612e-15           1.000000e+00      
   0.004159       0.010212         -2.601984e-08          1.304495e-13           2.521404e-14           1.177783e-18      
   0.004159       0.018933         -5.616742e-08          1.005989e-12           5.623540e-14           -1.808918e-17     
   0.004159       0.030298         -1.006476e-07          5.001716e-12           1.078626e-13           -3.148184e-17     
   0.004159       0.044278         -1.604947e-07          1.949157e-11           1.929809e-13           -1.074040e-16     
   0.004159       0.060834         -2.358958e-07          6.557049e-11           3.349477e-13           -2.988615e-16     
   0.004159       0.079922         -3.259580e-07          1.993608e-10           5.721033e-13           -2.397486e-15     
   0.004159       0.101490         -4.284233e-07          5.583831e-10           9.614074e-13           -7.302454e-15     
   0.004159       0.125480         -5.393640e-07          1.451305e-09           1.579647e-12           -2.005756e-14     
   0.004159       0.151828         -6.528914e-07          3.513544e-09           2.520573e-12           -5.007511e-14     
   0.004159       0.180462         -7.609194e-07          7.950586e-09           3.886725e-12           -1.145331e-13     
   0.004159       0.211306         -8.530197e-07          1.688221e-08           5.775857e-12           -2.418395e-13     
   0.004159       0.244276         -9.164096e-07          3.378226e-08           8.263556e-12           -4.747324e-13     
   0.004159       0.279283         -9.361041e-07          6.398144e-08           1.138542e-11           -8.717883e-13     
   0.004159       0.316234         -8.952585e-07          1.151694e-07           1.512289e-11           -1.506139e-12     
   0.004159       0.355027         -7.757179e-07          1.978058e-07           1.939756e-11           -2.460429e-12     
   0.004159       0.395559         -5.587787e-07          3.253364e-07           2.407342e-11           -3.818684e-12     
   0.004159       0.437721         -2.261617e-07          5.141135e-07           2.897248e-11           -5.654670e-12     
   0.004159       0.481399         2.388146e-07           7.829440e-07           3.388762e-11           -8.022498e-12     
   0.004159       0.526474         8.498866e-07           1.152226e-06           3.861343e-11           -1.094367e-11     
   0.004159       0.572826         1.616369e-06           1.642674e-06           4.294665e-11           -1.440686e-11     
   0.004159       0.620330         2.541626e-06           2.273690e-06           4.672483e-11           -1.835724e-11     
   0.004159       0.668857         3.621612e-06           3.061459e-06           4.980108e-11           -2.271014e-11     
   0.004159       0.718277         4.843630e-06           4.016918e-06           5.208594e-11           -2.734308e-11     
   0.004159       0.768456         6.185519e-06           5.143762e-06           5.350268e-11           -3.211970e-11     
   0.004159       0.819260         7.615467e-06           6.436695e-06           5.403679e-11           -3.688099e-11     
   0.004159       0.870551         9.092656e-06           7.880164e-06           5.368061e-11           -4.147450e-11     
   0.004159       0.922191         1.056887e-05           9.447812e-06           5.247850e-11           -4.574675e-11     
   0.004159       0.974040         1.199109e-05           1.110285e-05           5.049672e-11           -4.956206e-11     
   0.004159       1.025960         1.330495e-05           1.279947e-05           4.782774e-11           -5.280742e-11     
   0.004159       1.077809         1.445876e-05           1.448537e-05           4.459340e-11           -5.539556e-11     
   0.004159       1.129449         1.540770e-05           1.610513e-05           4.093170e-11           -5.727018e-11     
   0.004159       1.180740         1.611750e-05           1.760424e-05           3.698986e-11           -5.840727e-11     
   0.004159       1.231544         1.656729e-05           1.893327e-05           3.292110e-11           -5.881245e-11     
   0.004159       1.281723         1.675101e-05           2.005168e-05           2.888289e-11           -5.851593e-11     
   0.004159       1.331143         1.667732e-05           2.093072e-05           2.499551e-11           -5.757722e-11     
   0.004159       1.379670         1.636791e-05           2.155502e-05           2.135058e-11           -5.607521e-11     
   0.004159       1.427174         1.585466e-05           2.192279e-05           1.804445e-11           -5.409207e-11     
   0.004159       1.473526         1.517604e-05           2.204461e-05           1.513508e-11           -5.171954e-11     
   0.004159       1.518601         1.437329e-05           2.194100e-05           1.261310e-11           -4.906029e-11     
   0.004159       1.562279         1.348700e-05           2.163945e-05           1.049531e-11           -4.620090e-11     
   0.004159       1.604441         1.255432e-05           2.117120e-05           8.765376e-12           -4.322383e-11     
   0.004159       1.644973         1.160715e-05           2.056824e-05           7.354005e-12           -4.021231e-11     
   0.004159       1.683766         1.067115e-05           1.986089e-05           6.226549e-12           -3.722686e-11     
   0.004159       1.720717         9.765600e-06           1.907607e-05           5.342860e-12           -3.431618e-11     
   0.004159       1.755724         8.903833e-06           1.823632e-05           4.659590e-12           -3.151750e-11     
   0.004159       1.788694         8.093976e-06           1.735934e-05           4.133555e-12           -2.885705e-11     
   0.004159       1.819538         7.339890e-06           1.645807e-05           3.723897e-12           -2.635085e-11     
   0.004159       1.848172         6.642071e-06           1.554096e-05           3.393119e-12           -2.400592e-11     
   0.004159       1.874520         5.998449e-06           1.461235e-05           3.108940e-12           -2.182105e-11     
   0.004159       1.898510         5.405003e-06           1.367279e-05           2.869216e-12           -1.978204e-11     
   0.004159       1.920078         4.856169e-06           1.271922e-05           2.663237e-12           -1.787218e-11     
   0.004159       1.939166         4.345015e-06           1.174468e-05           2.447065e-12           -1.607713e-11     
   0.004159       1.955722         3.863120e-06           1.073762e-05           2.253532e-12           -1.435922e-11     
   0.004159       1.969702         3.400015e-06           9.679989e-06           2.039996e-12           -1.269018e-11     
   0.004159       1.981067         2.941808e-06           8.543113e-06           1.800266e-12           -1.102022e-11     
   0.004159       1.989788         2.467787e-06           7.277756e-06           1.546675e-12           -9.268397e-12     
   0.004159       1.995841         1.940476e-06           5.784734e-06           1.235859e-12           -7.301470e-12     
   0.004159       1.999210         1.261597e-06           3.783723e-06           8.103604e-13           -4.752015e-12     
   0.004159       2.003160         2.497626e-06           7.544327e-06           1.619801e-12           -9.421278e-12     
   0.004159       2.016638         3.677183e-06           1.138367e-05           2.455925e-12           -1.394053e-11     
   0.004159       2.040848         4.317549e-06           1.398487e-05           3.090036e-12           -1.651452e-11     
   0.004159       2.075731         4.573794e-06           1.585633e-05           3.617033e-12           -1.775172e-11     
   0.004159       2.121193         4.506165e-06           1.716142e-05           4.106811e-12           -1.788750e-11     
   0.004159       2.177111         4.163742e-06           1.797901e-05           4.568060e-12           -1.712495e-11     
   0.004159       2.243335         3.600085e-06           1.836089e-05           5.032818e-12           -1.567724e-11     
   0.004159       2.319686         2.875006e-06           1.834978e-05           5.439946e-12           -1.379385e-11     
   0.004159       2.405959         2.052091e-06           1.798589e-05           5.805435e-12           -1.170077e-11     
   0.004159       2.501920         1.194860e-06           1.731025e-05           6.081579e-12           -9.606799e-12     
   0.004159       2.607312         3.625026e-07           1.636701e-05           6.245369e-12           -7.666486e-12     
   0.004159       2.721850         -3.943297e-07          1.520445e-05           6.279468e-12           -5.979901e-12     
   0.004159       2.845225         -1.036877e-06          1.387460e-05           6.153370e-12           -4.602446e-12     
   0.004159       2.977105         -1.540160e-06          1.243178e-05           5.859440e-12           -3.545849e-12     
   0.004159       3.117134         -1.893239e-06          1.093069e-05           5.454413e-12           -2.775439e-12     
   0.004159       3.264935         -2.098075e-06          9.424081e-06           4.934337e-12           -2.256415e-12     
   0.004159       3.420109         -2.167310e-06          7.960321e-06           -1.646122e-12          3.703801e-12      
   0.004159       3.582238         -2.121370e-06          6.581037e-06           -1.621786e-12          3.252664e-12      
   0.004159       3.750884         -1.985310e-06          5.319241e-06           -1.558879e-12          2.792320e-12      
   0.004159       3.925594         -1.785788e-06          4.198100e-06           -1.457518e-12          2.346286e-12      
   0.004159       4.105897         -1.548460e-06          3.230557e-06           -1.323696e-12          1.932518e-12      
   0.004159       4.291305         -1.296022e-06          2.419814e-06           -1.167045e-12          1.562992e-12      
   0.004159       4.481320         -1.046952e-06          1.760588e-06           -9.986096e-13          1.243926e-12      
   0.004159       4.675429         -8.149662e-07          1.240922e-06           -8.290153e-13          9.765705e-13      
   0.004159       4.873108         -6.090531e-07          8.442941e-07           -6.672291e-13          7.583644e-13      
   0.004159       5.073826         -4.339649e-07          5.517503e-07           -5.198984e-13          5.842178e-13      
   0.004159       5.277040         -2.909797e-07          3.438033e-07           -3.911854e-13          4.477252e-13      
   0.004159       5.482203         -1.787823e-07          2.019467e-07           -2.829633e-13          3.421643e-13      
   0.004159       5.688763         -9.433519e-08          1.096908e-07           -1.952323e-13          2.612080e-13      
   0.004159       5.896161         -3.364851e-08          5.312993e-08           -1.266285e-13          1.993462e-13      
   0.004159       6.103839         7.603010e-09           2.111945e-08           -7.492890e-14          1.520572e-13      
   0.004159       6.311237         3.362930e-08           5.139646e-09           -3.749099e-14          1.157981e-13      
   0.004159       6.517797         4.823499e-08           -1.018286e-09          -1.159397e-14          8.788562e-14      
   0.004159       6.722960         5.466382e-08           -1.664322e-09          5.323789e-15           6.633037e-14      
   0.004159       6.926174         5.554678e-08           3.686094e-10           1.552212e-14           4.966795e-14      
   0.004159       7.126892         5.292246e-08           3.334988e-09           2.089312e-14           3.681314e-14      
   0.004159       7.324571         4.830108e-08           6.249703e-09           2.295109e-14           2.694680e-14      
   0.004159       7.518680         4.274956e-08           8.630565e-09           2.285884e-14           1.943555e-14      
   0.004159       7.708695         3.698173e-08           1.030726e-08           2.147402e-14           1.377814e-14      
   0.004159       7.894103         3.144312e-08           1.128728e-08           1.940344e-14           9.571385e-15      
   0.004159       8.074406         2.638456e-08           1.166681e-08           1.705697e-14           6.488890e-15      
   0.004159       8.249116         2.192231e-08           1.157546e-08           1.469634e-14           4.266566e-15      
   0.004159       8.417762         1.808476e-08           1.114415e-08           1.247622e-14           2.692940e-15      
   0.004159       8.579891         1.484680e-08           1.048877e-08           1.047717e-14           1.600787e-15      
   0.004159       8.735065         1.215353e-08           9.703349e-09           8.730692e-15           8.600216e-16      
   0.004159       8.882866         9.937559e-09           8.859822e-09           7.237948e-15           3.712216e-16      
   0.004159       9.022895         8.129011e-09           8.009655e-09           5.982339e-15           5.976989e-17      
   0.004159       9.154775         6.661031e-09           7.187397e-09           4.938644e-15           -1.293119e-16     
   0.004159       9.278150         5.473587e-09           6.414210e-09           4.078539e-15           -2.357895e-16     
   0.004159       9.392688         4.514682e-09           5.701347e-09           3.373597e-15           -2.878914e-16     
   0.004159       9.498080         3.739968e-09           5.052654e-09           2.797706e-15           -3.052671e-16     
   0.004159       9.594041         3.112573e-09           4.467082e-09           2.327546e-15           -3.013043e-16     
   0.004159       9.680314         2.601970e-09           3.940116e-09           1.942905e-15           -2.848944e-16     
   0.004159       9.756665         2.183047e-09           3.464750e-09           1.626482e-15           -2.617436e-16     
   0.004159       9.822889         1.834922e-09           3.032280e-09           1.363467e-15           -2.353188e-16     
   0.004159       9.878807         1.539759e-09           2.632203e-09           1.140927e-15           -2.075017e-16     
   0.004159       9.924269         1.281383e-09           2.251378e-09           9.469370e-16           -1.789817e-16     
   0.004159       9.959152         1.043177e-09           1.871655e-09           7.691451e-16           -1.493525e-16     
   0.004159       9.983362         8.033599e-10           1.462438e-09           5.913726e-16           -1.166693e-16     
   0.004159       9.996840         5.241329e-10           9.554044e-10           4.395670e-16           -1.660300e-17     
   0.010212       0.000790         -3.243583e-09          6.405191e-18           1.897033e-14           -9.292410e-22     
   0.010212       0.004159         -2.604306e-08          2.040340e-14           1.526497e-13           -3.025575e-18     
   0.010212       0.010212         9.999999e-01           3.959194e-13           4.744119e-13           1.000000e+00      
   0.010212       0.018933         -1.727493e-07          3.054629e-12           1.057579e-12           -2.160641e-16     
   0.010212       0.030298         -3.095535e-07          1.520121e-11           2.026553e-12           -5.819772e-16     
   0.010212       0.044278         -4.936214e-07          5.931990e-11           3.620415e-12           -3.466550e-15     
   0.010212       0.060834         -7.255298e-07          1.998864e-10           6.272084e-12           -1.280985e-14     
   0.010212       0.079922         -1.002535e-06          6.087592e-10           1.069188e-11           -4.396781e-14     
   0.010212       0.101490         -1.317695e-06          1.707595e-09           1.793479e-11           -1.343054e-13     
   0.010212       0.125480         -1.658936e-06          4.443586e-09           2.942286e-11           -3.696719e-13     
   0.010212       0.151828         -2.008154e-06          1.076763e-08           4.689193e-11           -9.242309e-13     
   0.010212       0.180462         -2.340489e-06          2.438218e-08           7.224012e-11           -2.116009e-12     
   0.010212       0.211306         -2.623879e-06          5.179929e-08           1.072761e-10           -4.471077e-12     
   0.010212       0.244276         -2.819023e-06          1.036927e-07           1.533968e-10           -8.780980e-12     
   0.010212       0.279283         -2.879849e-06          1.964437e-07           2.112566e-10           -1.613093e-11     
   0.010212       0.316234         -2.754567e-06          3.536852e-07           2.805065e-10           -2.787570e-11     
   0.010212       0.355027         -2.387357e-06          6.075664e-07           3.596816e-10           -4.554752e-11     
   0.010212       0.395559         -1.720712e-06          9.994178e-07           4.462596e-10           -7.070136e-11     
   0.010212       0.437721         -6.984287e-07          1.579508e-06           5.369141e-10           -1.047094e-10     
   0.010212       0.481399         7.307844e-07           2.405655e-06           6.278233e-10           -1.485651e-10     
   0.010212       0.526474         2.609165e-06           3.540573e-06           7.151187e-10           -2.026833e-10     
   0.010212       0.572826         4.965357e-06           5.047956e-06           7.950921e-10           -2.668297e-10     
   0.010212       0.620330         7.809714e-06           6.987460e-06           8.646314e-10           -3.400188e-10     
   0.010212       0.668857         1.112980e-05           9.408862e-06           9.211007e-10           -4.206471e-10     
   0.010212       0.718277         1.488660e-05           1.234581e-05           9.627287e-10           -5.064817e-10     
   0.010212       0.768456         1.901197e-05           1.580967e-05           9.882080e-10           -5.949528e-10     
   0.010212       0.819260         2.340814e-05           1.978419e-05           9.971532e-10           -6.831555e-10     
   0.010212       0.870551         2.794960e-05           2.422157e-05           9.895419e-10           -7.682231e-10     
   0.010212       0.922191         3.248813e-05           2.904080e-05           9.661371e-10           -8.473382e-10     
   0.010212       0.974040         3.686073e-05           3.412879e-05           9.282118e-10           -9.179778e-10     
   0.010212       1.025960         4.090025e-05           3.934474e-05           8.775279e-10           -9.780425e-10     
   0.010212       1.077809         4.444781e-05           4.452783e-05           8.163498e-10           -1.025921e-09     
   0.010212       1.129449         4.736553e-05           4.950767e-05           7.472747e-10           -1.060574e-09     
   0.010212       1.180740         4.954807e-05           5.411668e-05           6.730977e-10           -1.081549e-09     
   0.010212       1.231544         5.093125e-05           5.820291e-05           5.966880e-10           -1.088957e-09     
   0.010212       1.281723         5.149645e-05           6.164168e-05           5.208703e-10           -1.083394e-09     
   0.010212       1.331143         5.127026e-05           6.434456e-05           4.480727e-10           -1.065920e-09     
   0.010212       1.379670         5.031935e-05           6.626430e-05           3.799627e-10           -1.038013e-09     
   0.010212       1.427174         4.874175e-05           6.739541e-05           3.183195e-10           -1.001204e-09     
   0.010212       1.473526         4.665567e-05           6.777033e-05           2.641840e-10           -9.572019e-10     
   0.010212       1.518601         4.418794e-05           6.745217e-05           2.174210e-10           -9.079011e-10     
   0.010212       1.562279         4.146332e-05           6.652546e-05           1.783078e-10           -8.549090e-10     
   0.010212       1.604441         3.859606e-05           6.508620e-05           1.464982e-10           -7.997614e-10     
   0.010212       1.644973         3.568421e-05           6.323275e-05           1.207202e-10           -7.439893e-10     
   0.010212       1.683766         3.280668e-05           6.105832e-05           1.003172e-10           -6.887105e-10     
   0.010212       1.720717         3.002276e-05           5.864570e-05           8.453967e-11           -6.348207e-10     
   0.010212       1.755724         2.737342e-05           5.606416e-05           7.247751e-11           -5.830293e-10     
   0.010212       1.788694         2.488365e-05           5.336814e-05           6.332155e-11           -5.338172e-10     
   0.010212       1.819538         2.256533e-05           5.059742e-05           5.638896e-11           -4.874573e-10     
   0.010212       1.848172         2.042000e-05           4.777797e-05           5.095397e-11           -4.440828e-10     
   0.010212       1.874520         1.844128e-05           4.492314e-05           4.639862e-11           -4.036728e-10     
   0.010212       1.898510         1.661682e-05           4.203467e-05           4.268196e-11           -3.659628e-10     
   0.010212       1.920078         1.492951e-05           3.910308e-05           3.959403e-11           -3.306439e-10     
   0.010212       1.939166         1.335805e-05           3.610706e-05           3.637168e-11           -2.974395e-10     
   0.010212       1.955722         1.187653e-05           3.301104e-05           3.353148e-11           -2.656742e-10     
   0.010212       1.969702         1.045279e-05           2.975952e-05           3.038875e-11           -2.348036e-10     
   0.010212       1.981067         9.044104e-06           2.626439e-05           2.686807e-11           -2.039013e-10     
   0.010212       1.989788         7.586801e-06           2.237426e-05           2.309422e-11           -1.715023e-10     
   0.010212       1.995841         5.965670e-06           1.778421e-05           1.847801e-11           -1.351095e-10     
   0.010212       1.999210         3.878569e-06           1.163243e-05           1.212386e-11           -8.793446e-11     
   0.010212       2.003160         7.678534e-06           2.319379e-05           2.424977e-11           -1.743403e-10     
   0.010212       2.016638         1.130488e-05           3.499722e-05           3.683983e-11           -2.579781e-10     
   0.010212       2.040848         1.327356e-05           4.299421e-05           4.660426e-11           -3.056518e-10     
   0.010212       2.075731         1.406133e-05           4.874773e-05           5.498665e-11           -3.286149e-10     
   0.010212       2.121193         1.385338e-05           5.276004e-05           6.314364e-11           -3.312362e-10     
   0.010212       2.177111         1.280062e-05           5.527360e-05           7.118656e-11           -3.172803e-10     
   0.010212       2.243335         1.106771e-05           5.644765e-05           7.967999e-11           -2.906934e-10     
