#       k             kp                  V           
   0.000790       0.000790         -2.033596e+00     
   0.000790       0.004159         -2.033574e+00     
   0.000790       0.010212         -2.033389e+00     
   0.000790       0.018933         -2.032879e+00     
   0.000790       0.030298         -2.031728e+00     
   0.000790       0.044278         -2.029590e+00     
   0.000790       0.060834         -2.026032e+00     
   0.000790       0.079922         -2.020569e+00     
   0.000790       0.101490         -2.012671e+00     
   0.000790       0.125480         -2.001795e+00     
   0.000790       0.151828         -1.987404e+00     
   0.000790       0.180462         -1.968997e+00     
   0.000790       0.211306         -1.946139e+00     
   0.000790       0.244276         -1.918485e+00     
   0.000790       0.279283         -1.885801e+00     
   0.000790       0.316234         -1.847968e+00     
   0.000790       0.355027         -1.804989e+00     
   0.000790       0.395559         -1.756970e+00     
   0.000790       0.437721         -1.704109e+00     
   0.000790       0.481399         -1.646666e+00     
   0.000790       0.526474         -1.584944e+00     
   0.000790       0.572826         -1.519277e+00     
   0.000790       0.620330         -1.450013e+00     
   0.000790       0.668857         -1.377519e+00     
   0.000790       0.718277         -1.302186e+00     
   0.000790       0.768456         -1.224441e+00     
   0.000790       0.819260         -1.144761e+00     
   0.000790       0.870551         -1.063684e+00     
   0.000790       0.922191         -9.818209e-01     
   0.000790       0.974040         -8.998547e-01     
   0.000790       1.025960         -8.185314e-01     
   0.000790       1.077809         -7.386440e-01     
   0.000790       1.129449         -6.610052e-01     
   0.000790       1.180740         -5.864138e-01     
   0.000790       1.231544         -5.156175e-01     
   0.000790       1.281723         -4.492746e-01     
   0.000790       1.331143         -3.879208e-01     
   0.000790       1.379670         -3.319433e-01     
   0.000790       1.427174         -2.815656e-01     
   0.000790       1.473526         -2.368444e-01     
   0.000790       1.518601         -1.976788e-01     
   0.000790       1.562279         -1.638296e-01     
   0.000790       1.604441         -1.349458e-01     
   0.000790       1.644973         -1.105964e-01     
   0.000790       1.683766         -9.030159e-02     
   0.000790       1.720717         -7.356304e-02     
   0.000790       1.755724         -5.988869e-02     
   0.000790       1.788694         -4.881259e-02     
   0.000790       1.819538         -3.990846e-02     
   0.000790       1.848172         -3.279761e-02     
   0.000790       1.874520         -2.715218e-02     
   0.000790       1.898510         -2.269457e-02     
   0.000790       1.920078         -1.919445e-02     
   0.000790       1.939166         -1.646411e-02     
   0.000790       1.955722         -1.435330e-02     
   0.000790       1.969702         -1.274385e-02     
   0.000790       1.981067         -1.154480e-02     
   0.000790       1.989788         -1.068810e-02     
   0.000790       1.995841         -1.012504e-02     
   0.000790       1.999210         -9.823556e-03     
   0.000790       2.003160         -9.468020e-03     
   0.000790       2.016638         -8.341779e-03     
   0.000790       2.040848         -6.596703e-03     
   0.000790       2.075731         -4.613653e-03     
   0.000790       2.121193         -2.784679e-03     
   0.000790       2.177111         -1.394575e-03     
   0.000790       2.243335         -5.446386e-04     
   0.000790       2.319686         -1.545832e-04     
   0.000790       2.405959         -4.251532e-05     
   0.000790       2.501920         -3.451529e-05     
   0.000790       2.607312         -3.472424e-05     
   0.000790       2.721850         -2.290788e-05     
   0.000790       2.845225         -9.738474e-06     
   0.000790       2.977105         -2.621292e-06     
   0.000790       3.117134         -3.882839e-07     
   0.000790       3.264935         -6.049553e-09     
   0.000790       3.420109         9.030077e-09      
   0.000790       3.582238         1.519066e-09      
   0.000790       3.750884         4.128374e-11      
   0.000790       3.925594         -1.699662e-11     
   0.000790       4.105897         -2.558797e-12     
   0.000790       4.291305         -1.803810e-13     
   0.000790       4.481320         -8.333782e-15     
   0.000790       4.675429         -3.208908e-16     
   0.000790       4.873108         -1.105138e-17     
   0.000790       5.073826         -3.059151e-19     
   0.000790       5.277040         -6.491682e-21     
   0.000790       5.482203         -1.074522e-22     
   0.000790       5.688763         -1.394097e-24     
   0.000790       5.896161         -1.419033e-26     
   0.000790       6.103839         -1.146994e-28     
   0.000790       6.311237         -7.460606e-31     
   0.000790       6.517797         -3.962374e-33     
   0.000790       6.722960         -1.749590e-35     
   0.000790       6.926174         -6.550492e-38     
   0.000790       7.126892         -2.125306e-40     
   0.000790       7.324571         -6.119570e-43     
   0.000790       7.518680         -1.604177e-45     
   0.000790       7.708695         -9.532554e-47     
   0.000790       7.894103         -3.949389e-44     
   0.000790       8.074406         1.624621e-41      
   0.000790       8.249116         1.497042e-38      
   0.000790       8.417762         2.828387e-37      
   0.000790       8.579891         -2.451889e-33     
   0.000790       8.735065         -5.483095e-31     
   0.000790       8.882866         1.016390e-28      
   0.000790       9.022895         4.500627e-26      
   0.000790       9.154775         2.752159e-24      
   0.000790       9.278150         -5.242099e-22     
   0.000790       9.392688         -7.025855e-20     
   0.000790       9.498080         -2.277331e-18     
   0.000790       9.594041         6.853833e-17      
   0.000790       9.680314         5.261669e-15      
   0.000790       9.756665         8.911835e-14      
   0.000790       9.822889         6.286672e-13      
   0.000790       9.878807         2.438072e-12      
   0.000790       9.924269         6.595255e-12      
   0.000790       9.959152         1.582034e-11      
   0.000790       9.983362         4.725098e-11      
   0.000790       9.996840         -2.061250e-08     
   0.004159       0.000790         -2.033574e+00     
   0.004159       0.004159         -2.033537e+00     
   0.004159       0.010212         -2.033357e+00     
   0.004159       0.018933         -2.032844e+00     
   0.004159       0.030298         -2.031694e+00     
   0.004159       0.044278         -2.029556e+00     
   0.004159       0.060834         -2.025999e+00     
   0.004159       0.079922         -2.020535e+00     
   0.004159       0.101490         -2.012638e+00     
