#       k             kp                 U11                    U12                    U21                    U22          
   0.000790       1.180740         3.602884e-07           5.852177e-07           -4.237784e-17          -7.958467e-16     
   0.000790       1.231544         3.912211e-07           6.546099e-07           -2.848409e-16          -1.037695e-15     
   0.000790       1.281723         4.186335e-07           7.234347e-07           -5.416148e-16          -1.319456e-15     
   0.000790       1.331143         4.419197e-07           7.903327e-07           -8.058476e-16          -1.638821e-15     
   0.000790       1.379670         4.606257e-07           8.539662e-07           -1.070176e-15          -1.991333e-15     
   0.000790       1.427174         4.744650e-07           9.130718e-07           -1.327139e-15          -2.370480e-15     
   0.000790       1.473526         4.833232e-07           9.665069e-07           -1.569600e-15          -2.767954e-15     
   0.000790       1.518601         4.872519e-07           1.013289e-06           -1.791139e-15          -3.174045e-15     
   0.000790       1.562279         4.864533e-07           1.052624e-06           -1.986373e-15          -3.578138e-15     
   0.000790       1.604441         4.812568e-07           1.083920e-06           -2.151189e-15          -3.969267e-15     
   0.000790       1.644973         4.720899e-07           1.106792e-06           -2.282861e-15          -4.336666e-15     
   0.000790       1.683766         4.594472e-07           1.121051e-06           -2.380063e-15          -4.670267e-15     
   0.000790       1.720717         4.438584e-07           1.126682e-06           -2.442771e-15          -4.961110e-15     
   0.000790       1.755724         4.258578e-07           1.123816e-06           -2.472090e-15          -5.201628e-15     
   0.000790       1.788694         4.059579e-07           1.112693e-06           -2.470016e-15          -5.385786e-15     
   0.000790       1.819538         3.846266e-07           1.093619e-06           -2.439158e-15          -5.509089e-15     
   0.000790       1.848172         3.622680e-07           1.066922e-06           -2.382460e-15          -5.568446e-15     
   0.000790       1.874520         3.392085e-07           1.032906e-06           -2.302918e-15          -5.561924e-15     
   0.000790       1.898510         3.156842e-07           9.917993e-07           -2.203317e-15          -5.488382e-15     
   0.000790       1.920078         2.918290e-07           9.436943e-07           -2.085983e-15          -5.347017e-15     
   0.000790       1.939166         2.676606e-07           8.884778e-07           -1.952529e-15          -5.136760e-15     
   0.000790       1.955722         2.430570e-07           8.257222e-07           -1.803569e-15          -4.855473e-15     
   0.000790       1.969702         2.177133e-07           7.545083e-07           -1.638297e-15          -4.498708e-15     
   0.000790       1.981067         1.910498e-07           6.730768e-07           -1.453731e-15          -4.057451e-15     
   0.000790       1.989788         1.619921e-07           5.780260e-07           -1.242993e-15          -3.513139e-15     
   0.000790       1.995841         1.283219e-07           4.619703e-07           -9.902984e-16          -2.823309e-15     
   0.000790       1.999210         8.377047e-08           3.030659e-07           -6.485347e-16          -1.857573e-15     
   0.000790       2.003160         1.666314e-07           6.066659e-07           -1.294716e-15          -3.734889e-15     
   0.000790       2.016638         2.493095e-07           9.271123e-07           -1.961083e-15          -5.786646e-15     
   0.000790       2.040848         3.011711e-07           1.163836e-06           -2.420412e-15          -7.432325e-15     
   0.000790       2.075731         3.319966e-07           1.358566e-06           -2.747644e-15          -8.945344e-15     
   0.000790       2.121193         3.437835e-07           1.522210e-06           -2.948014e-15          -1.039275e-14     
   0.000790       2.177111         3.367460e-07           1.655932e-06           -3.003999e-15          -1.175857e-14     
   0.000790       2.243335         3.110511e-07           1.756362e-06           -2.891310e-15          -1.296927e-14     
   0.000790       2.319686         2.677944e-07           1.818234e-06           -2.592309e-15          -1.390781e-14     
   0.000790       2.405959         2.096189e-07           1.836595e-06           -2.109812e-15          -1.443512e-14     
   0.000790       2.501920         1.409052e-07           1.808864e-06           -1.478186e-15          -1.442535e-14     
   0.000790       2.607312         6.741272e-08           1.736413e-06           -7.657143e-16          -1.381087e-14     
   0.000790       2.721850         -4.585987e-09          1.625094e-06           -6.329573e-17          -1.262141e-14     
   0.000790       2.845225         -6.939509e-08          1.484372e-06           5.392258e-16           -1.099487e-14     
   0.000790       2.977105         -1.227830e-07          1.325337e-06           9.790455e-16           -9.145266e-15     
   0.000790       3.117134         -1.623626e-07          1.158511e-06           1.234877e-15           -7.297488e-15     
   0.000790       3.264935         -1.874772e-07          9.924231e-07           1.323083e-15           -5.623039e-15     
   0.000790       3.420109         -1.988402e-07          8.333139e-07           1.281479e-15           -4.210455e-15     
   0.000790       3.582238         -1.981530e-07          6.855444e-07           1.153073e-15           -3.076544e-15     
   0.000790       3.750884         -1.877577e-07          5.520795e-07           9.767399e-16           -2.196796e-15     
   0.000790       3.925594         -1.702993e-07          4.347502e-07           7.837665e-16           -1.531324e-15     
   0.000790       4.105897         -1.484134e-07          3.343666e-07           5.969549e-16           -1.038641e-15     
   0.000790       4.291305         -1.244820e-07          2.508200e-07           4.308506e-16           -6.811115e-16     
   0.000790       4.481320         -1.004775e-07          1.832277e-07           2.928663e-16           -4.267539e-16     
   0.000790       4.675429         -7.788952e-08          1.301175e-07           1.849516e-16           -2.495447e-16     
   0.000790       4.873108         -5.771930e-08          8.963343e-08           1.053541e-16           -1.289924e-16     
   0.000790       5.073826         -4.052264e-08          5.973902e-08           5.017822e-17           -4.938447e-17     
   0.000790       5.277040         -2.648493e-08          3.839590e-08           1.461344e-17           1.068956e-18      
   0.000790       5.482203         -1.551080e-08          2.370358e-08           -6.194888e-18          3.106653e-17      
   0.000790       5.688763         -7.314651e-09          1.399162e-08           -1.660458e-17          4.695236e-17      
   0.000790       5.896161         -1.502348e-09          7.866018e-09           -2.020521e-17          5.332214e-17      
   0.000790       6.103839         2.362325e-09           4.218772e-09           -1.974449e-17          5.349289e-17      
   0.000790       6.311237         4.708350e-09           2.207802e-09           -1.718295e-17          4.984937e-17      
   0.000790       6.517797         5.925190e-09           1.221520e-09           -1.381782e-17          4.409152e-17      
   0.000790       6.722960         6.345033e-09           8.352713e-10           -1.043196e-17          3.740926e-17      
   0.000790       6.926174         6.236442e-09           7.683968e-10           -7.438459e-18          3.060805e-17      
   0.000790       7.126892         5.806049e-09           8.454326e-10           -5.004690e-18          2.420240e-17      
   0.000790       7.324571         5.205196e-09           9.641681e-10           -3.149089e-18          1.848903e-17      
   0.000790       7.518680         4.538974e-09           1.070857e-09           -1.810882e-18          1.360586e-17      
   0.000790       7.708695         3.875886e-09           1.142040e-09           -8.963223e-19          9.580156e-18      
   0.000790       7.894103         3.256931e-09           1.171904e-09           -3.065955e-19          6.367264e-18      
   0.000790       8.074406         2.703453e-09           1.163914e-09           4.737632e-20           3.880761e-18      
   0.000790       8.249116         2.223509e-09           1.125609e-09           2.387418e-19           2.014783e-18      
   0.000790       8.417762         1.816757e-09           1.065550e-09           3.236839e-19           6.596184e-19      
   0.000790       8.579891         1.477986e-09           9.916873e-10           3.430651e-19           -2.883615e-19     
   0.000790       8.735065         1.199501e-09           9.106135e-10           3.251889e-19           -9.211154e-19     
   0.000790       8.882866         9.728465e-10           8.274340e-10           2.887449e-19           -1.316518e-18     
   0.000790       9.022895         7.897289e-10           7.457910e-10           2.453930e-19           -1.538072e-18     
   0.000790       9.154775         6.424956e-10           6.680970e-10           2.019337e-19           -1.635917e-18     
   0.000790       9.278150         5.244585e-10           5.957733e-10           1.622518e-19           -1.648501e-18     
   0.000790       9.392688         4.299365e-10           5.295084e-10           1.276524e-19           -1.604497e-18     
   0.000790       9.498080         3.541747e-10           4.694270e-10           9.871516e-20           -1.524675e-18     
   0.000790       9.594041         2.932797e-10           4.152925e-10           7.515742e-20           -1.423589e-18     
   0.000790       9.680314         2.440724e-10           3.666039e-10           5.640390e-20           -1.310991e-18     
   0.000790       9.756665         2.039751e-10           3.226633e-10           4.175990e-20           -1.192952e-18     
   0.000790       9.822889         1.708728e-10           2.826414e-10           3.052528e-20           -1.072685e-18     
   0.000790       9.878807         1.429849e-10           2.455557e-10           2.204992e-20           -9.510574e-19     
   0.000790       9.924269         1.187236e-10           2.101831e-10           1.575063e-20           -8.267059e-19     
   0.000790       9.959152         9.648729e-11           1.748363e-10           1.109871e-20           -6.954535e-19     
   0.000790       9.983362         7.421790e-11           1.366658e-10           7.770971e-21           -5.477411e-19     
   0.000790       9.996840         4.753131e-11           8.844257e-11           -2.662239e-20          -3.833175e-19     
   0.004159       0.000790         -2.608393e-10          8.279812e-19           3.073277e-16           -3.256752e-24     
   0.004159       0.004159         1.000000e+00           2.139821e-15           2.471407e-15           1.000000e+00      
   0.004159       0.010212         -6.436793e-09          4.161729e-14           7.655609e-15           3.244491e-19      
   0.004159       0.018933         -1.390136e-08          3.168492e-13           1.691068e-14           -3.161645e-18     
   0.004159       0.030298         -2.493631e-08          1.535734e-12           3.181537e-14           -3.813587e-18     
   0.004159       0.044278         -3.984169e-08          5.751416e-12           5.521388e-14           -1.303512e-17     
   0.004159       0.060834         -5.875141e-08          1.839480e-11           9.212450e-14           -3.638687e-17     
   0.004159       0.079922         -8.159758e-08          5.298813e-11           1.506997e-13           -4.366470e-16     
   0.004159       0.101490         -1.080648e-07          1.411286e-10           2.430062e-13           -1.387013e-15     
   0.004159       0.125480         -1.375405e-07          3.515450e-10           3.852977e-13           -3.917086e-15     
   0.004159       0.151828         -1.690679e-07          8.229020e-10           5.974323e-13           -9.961737e-15     
   0.004159       0.180462         -2.013081e-07          1.814924e-09           9.011720e-13           -2.307198e-14     
   0.004159       0.211306         -2.325179e-07          3.780664e-09           1.317341e-12           -4.914510e-14     
   0.004159       0.244276         -2.605491e-07          7.459033e-09           1.862187e-12           -9.708719e-14     
   0.004159       0.279283         -2.828745e-07          1.398128e-08           2.543648e-12           -1.791579e-13     
   0.004159       0.316234         -2.966416e-07          2.497908e-08           3.358425e-12           -3.107537e-13     
   0.004159       0.355027         -2.987546e-07          4.267706e-08           4.290844e-12           -5.094360e-13     
   0.004159       0.395559         -2.859823e-07          6.995036e-08           5.313445e-12           -7.933485e-13     
   0.004159       0.437721         -2.550884e-07          1.103299e-07           6.390378e-12           -1.178937e-12     
   0.004159       0.481399         -2.029801e-07          1.679431e-07           7.480232e-12           -1.679161e-12     
   0.004159       0.526474         -1.268699e-07          2.473864e-07           8.542597e-12           -2.300970e-12     
   0.004159       0.572826         -2.444486e-08          3.535328e-07           9.538130e-12           -3.045414e-12     
   0.004159       0.620330         1.059616e-07           4.912865e-07           1.043662e-11           -3.905487e-12     
   0.004159       0.668857         2.652068e-07           6.653001e-07           1.121134e-11           -4.868986e-12     
   0.004159       0.718277         4.531932e-07           8.796721e-07           1.184766e-11           -5.916663e-12     
   0.004159       0.768456         6.687536e-07           1.137645e-06           1.233287e-11           -7.026975e-12     
   0.004159       0.819260         9.095796e-07           1.441322e-06           1.266635e-11           -8.173703e-12     
   0.004159       0.870551         1.172206e-06           1.791420e-06           1.284687e-11           -9.331608e-12     
   0.004159       0.922191         1.452062e-06           2.187076e-06           1.288192e-11           -1.047405e-11     
   0.004159       0.974040         1.743588e-06           2.625723e-06           1.278065e-11           -1.157636e-11     
   0.004159       1.025960         2.040431e-06           3.103040e-06           1.255461e-11           -1.261629e-11     
   0.004159       1.077809         2.335693e-06           3.613002e-06           1.221877e-11           -1.357414e-11     
   0.004159       1.129449         2.622236e-06           4.148007e-06           1.178911e-11           -1.443374e-11     
   0.004159       1.180740         2.893011e-06           4.699109e-06           1.128214e-11           -1.518278e-11     
   0.004159       1.231544         3.141398e-06           5.256316e-06           1.071562e-11           -1.581247e-11     
   0.004159       1.281723         3.361518e-06           5.808969e-06           1.011037e-11           -1.631685e-11     
   0.004159       1.331143         3.548504e-06           6.346150e-06           9.480860e-12           -1.669498e-11     
   0.004159       1.379670         3.698713e-06           6.857120e-06           8.838298e-12           -1.694952e-11     
   0.004159       1.427174         3.809843e-06           7.331731e-06           8.201812e-12           -1.708313e-11     
   0.004159       1.473526         3.880976e-06           7.760810e-06           7.586721e-12           -1.710126e-11     
   0.004159       1.518601         3.912525e-06           8.136469e-06           6.993134e-12           -1.701423e-11     
   0.004159       1.562279         3.906115e-06           8.452327e-06           6.435702e-12           -1.682918e-11     
   0.004159       1.604441         3.864390e-06           8.703635e-06           5.923033e-12           -1.655465e-11     
   0.004159       1.644973         3.790784e-06           8.887299e-06           5.445917e-12           -1.620349e-11     
   0.004159       1.683766         3.689267e-06           9.001799e-06           5.008798e-12           -1.578426e-11     
   0.004159       1.720717         3.564093e-06           9.047020e-06           4.613846e-12           -1.530509e-11     
   0.004159       1.755724         3.419553e-06           9.024013e-06           4.260221e-12           -1.477370e-11     
   0.004159       1.788694         3.259762e-06           8.934701e-06           3.944287e-12           -1.419721e-11     
   0.004159       1.819538         3.088476e-06           8.781544e-06           3.659892e-12           -1.358192e-11     
   0.004159       1.848172         2.908941e-06           8.567178e-06           3.398650e-12           -1.293311e-11     
   0.004159       1.874520         2.723779e-06           8.294042e-06           3.151122e-12           -1.225453e-11     
   0.004159       1.898510         2.534883e-06           7.963961e-06           2.921513e-12           -1.154471e-11     
   0.004159       1.920078         2.343331e-06           7.577689e-06           2.707700e-12           -1.080174e-11     
   0.004159       1.939166         2.149263e-06           7.134312e-06           2.485985e-12           -1.002569e-11     
   0.004159       1.955722         1.951701e-06           6.630398e-06           2.276068e-12           -9.202803e-12     
   0.004159       1.969702         1.748196e-06           6.058565e-06           2.051657e-12           -8.324214e-12     
   0.004159       1.981067         1.534093e-06           5.404685e-06           1.806526e-12           -7.366944e-12     
   0.004159       1.989788         1.300766e-06           4.641445e-06           1.544399e-12           -6.286717e-12     
   0.004159       1.995841         1.030400e-06           3.709539e-06           1.230152e-12           -5.002712e-12     
   0.004159       1.999210         6.726608e-07           2.433565e-06           8.053490e-13           -3.274012e-12     
   0.004159       2.003160         1.338019e-06           4.871418e-06           1.607021e-12           -6.537048e-12     
   0.004159       2.016638         2.001908e-06           7.444548e-06           2.425682e-12           -9.903336e-12     
   0.004159       2.040848         2.418347e-06           9.345395e-06           3.013555e-12           -1.223553e-11     
   0.004159       2.075731         2.665869e-06           1.090905e-05           3.473195e-12           -1.397319e-11     
   0.004159       2.121193         2.760516e-06           1.222309e-05           3.874236e-12           -1.523653e-11     
   0.004159       2.177111         2.704005e-06           1.329686e-05           4.249412e-12           -1.606637e-11     
   0.004159       2.243335         2.497678e-06           1.410330e-05           4.656927e-12           -1.646540e-11     
   0.004159       2.319686         2.150333e-06           1.460014e-05           5.083669e-12           -1.644173e-11     
   0.004159       2.405959         1.683192e-06           1.474758e-05           5.565378e-12           -1.599505e-11     
   0.004159       2.501920         1.131430e-06           1.452491e-05           6.062254e-12           -1.515544e-11     
   0.004159       2.607312         5.412958e-07           1.394314e-05           6.526552e-12           -1.397718e-11     
   0.004159       2.721850         -3.684393e-08          1.304927e-05           6.894430e-12           -1.254718e-11     
   0.004159       2.845225         -5.572519e-07          1.191930e-05           7.082554e-12           -1.098577e-11     
   0.004159       2.977105         -9.859487e-07          1.064228e-05           7.039774e-12           -9.422715e-12     
   0.004159       3.117134         -1.303767e-06          9.302687e-06           6.800041e-12           -7.958875e-12     
   0.004159       3.264935         -1.505433e-06          7.969023e-06           6.357478e-12           -6.678751e-12     
   0.004159       3.420109         -1.596674e-06          6.691397e-06           -2.217728e-13          2.520413e-14      
   0.004159       3.582238         -1.591154e-06          5.504828e-06           -2.603508e-13          2.563262e-13      
   0.004159       3.750884         -1.507680e-06          4.433124e-06           -3.055881e-13          3.940681e-13      
   0.004159       3.925594         -1.367490e-06          3.490985e-06           -3.428802e-13          4.580587e-13      
   0.004159       4.105897         -1.191747e-06          2.684919e-06           -3.642835e-13          4.695821e-13      
   0.004159       4.291305         -9.995800e-07          2.014051e-06           -3.672857e-13          4.474863e-13      
   0.004159       4.481320         -8.068257e-07          1.471293e-06           -3.531413e-13          4.065828e-13      
   0.004159       4.675429         -6.254466e-07          1.044825e-06           -3.253015e-13          3.574767e-13      
   0.004159       4.873108         -4.634815e-07          7.197440e-07           -2.881476e-13          3.070996e-13      
   0.004159       5.073826         -3.253939e-07          4.796958e-07           -2.460777e-13          2.595065e-13      
   0.004159       5.277040         -2.126724e-07          3.083135e-07           -2.029254e-13          2.166933e-13      
   0.004159       5.482203         -1.245512e-07          1.903363e-07           -1.616611e-13          1.793167e-13      
   0.004159       5.688763         -5.873679e-08          1.123505e-07           -1.243124e-13          1.472618e-13      
   0.004159       5.896161         -1.206449e-08          6.316282e-08           -9.203148e-14          1.200447e-13      
   0.004159       6.103839         1.896854e-08           3.387595e-08           -6.524717e-14          9.706640e-14      
   0.004159       6.311237         3.780697e-08           1.772817e-08           -4.385050e-14          7.774736e-14      
   0.004159       6.517797         4.757816e-08           9.808495e-09           -2.737684e-14          6.158207e-14      
   0.004159       6.722960         5.094955e-08           6.706999e-09           -1.516354e-14          4.814548e-14      
   0.004159       6.926174         5.007765e-08           6.170030e-09           -6.472956e-15          3.707839e-14      
   0.004159       7.126892         4.662170e-08           6.788636e-09           -5.793498e-16          2.806799e-14      
   0.004159       7.324571         4.179697e-08           7.742082e-09           3.176672e-15           2.083244e-14      
   0.004159       7.518680         3.644732e-08           8.598789e-09           5.359894e-15           1.511201e-14      
   0.004159       7.708695         3.112283e-08           9.170392e-09           6.431407e-15           1.066594e-14      
   0.004159       7.894103         2.615271e-08           9.410201e-09           6.752247e-15           7.273206e-15      
   0.004159       8.074406         2.170837e-08           9.346048e-09           6.594398e-15           4.734783e-15      
   0.004159       8.249116         1.785448e-08           9.038468e-09           6.155144e-15           2.875587e-15      
   0.004159       8.417762         1.458832e-08           8.556206e-09           5.572032e-15           1.545693e-15      
   0.004159       8.579891         1.186803e-08           7.963103e-09           4.936780e-15           6.199848e-16      
   0.004159       8.735065         9.631838e-09           7.312094e-09           4.307237e-15           -3.322610e-18     
   0.004159       8.882866         7.811832e-09           6.644175e-09           3.717203e-15           -4.050502e-16     
   0.004159       9.022895         6.341422e-09           5.988595e-09           3.183895e-15           -6.479090e-16     
   0.004159       9.154775         5.159158e-09           5.364723e-09           2.713754e-15           -7.794932e-16     
   0.004159       9.278150         4.211334e-09           4.783974e-09           2.306751e-15           -8.351525e-16     
   0.004159       9.392688         3.452335e-09           4.251876e-09           1.958448e-15           -8.405760e-16     
   0.004159       9.498080         2.843978e-09           3.769432e-09           1.662885e-15           -8.140049e-16     
   0.004159       9.594041         2.354998e-09           3.334739e-09           1.413135e-15           -7.680507e-16     
   0.004159       9.680314         1.959870e-09           2.943777e-09           1.202223e-15           -7.111347e-16     
   0.004159       9.756665         1.637894e-09           2.590940e-09           1.023461e-15           -6.485864e-16     
   0.004159       9.822889         1.372086e-09           2.269570e-09           8.705552e-16           -5.834410e-16     
   0.004159       9.878807         1.148150e-09           1.971777e-09           7.375111e-16           -5.169615e-16     
   0.004159       9.924269         9.533349e-10           1.687740e-09           6.183065e-16           -4.488711e-16     
   0.004159       9.959152         7.747803e-10           1.403910e-09           5.061150e-16           -3.771530e-16     
   0.004159       9.983362         5.959600e-10           1.097406e-09           3.912356e-16           -2.967452e-16     
   0.004159       9.996840         3.816708e-10           7.101817e-10           2.447761e-16           -1.988977e-16     
   0.010212       0.000790         -8.021325e-10          2.283757e-18           5.854689e-15           -6.090407e-23     
   0.010212       0.004159         -6.440609e-09          6.520613e-15           4.707917e-14           -5.479769e-19     
   0.010212       0.010212         1.000000e+00           1.268729e-13           1.458056e-13           1.000000e+00      
   0.010212       0.018933         -4.274946e-08          9.661250e-13           3.218853e-13           -3.412660e-17     
   0.010212       0.030298         -7.668416e-08          4.684590e-12           6.048642e-13           -7.162036e-17     
   0.010212       0.044278         -1.225213e-07          1.755546e-11           1.047669e-12           -5.522478e-16     
   0.010212       0.060834         -1.806729e-07          5.619627e-11           1.743450e-12           -2.195629e-15     
   0.010212       0.079922         -2.509304e-07          1.620366e-10           2.843371e-12           -8.024767e-15     
   0.010212       0.101490         -3.323241e-07          4.319811e-10           4.571056e-12           -2.555381e-14     
   0.010212       0.125480         -4.229710e-07          1.076958e-09           7.227635e-12           -7.229183e-14     
   0.010212       0.151828         -5.199298e-07          2.522728e-09           1.118094e-11           -1.840556e-13     
   0.010212       0.180462         -6.190838e-07          5.567012e-09           1.683396e-11           -4.266063e-13     
   0.010212       0.211306         -7.150735e-07          1.160164e-08           2.457219e-11           -9.091754e-13     
   0.010212       0.244276         -8.012944e-07          2.289700e-08           3.469611e-11           -1.796740e-12     
   0.010212       0.279283         -8.699765e-07          4.292942e-08           4.735196e-11           -3.316456e-12     
   0.010212       0.316234         -9.123493e-07          7.671360e-08           6.247776e-11           -5.753574e-12     
   0.010212       0.355027         -9.188947e-07          1.310872e-07           7.978085e-11           -9.433706e-12     
   0.010212       0.395559         -8.796778e-07          2.148878e-07           9.875218e-11           -1.469265e-11     
   0.010212       0.437721         -7.847486e-07          3.389698e-07           1.187218e-10           -2.183624e-11     
   0.010212       0.481399         -6.245977e-07          5.160219e-07           1.389260e-10           -3.110271e-11     
   0.010212       0.526474         -3.906540e-07          7.601751e-07           1.586027e-10           -4.262423e-11     
   0.010212       0.572826         -7.580692e-08          1.086412e-06           1.770352e-10           -5.641500e-11     
   0.010212       0.620330         3.250683e-07           1.509811e-06           1.936416e-10           -7.235156e-11     
   0.010212       0.668857         8.146080e-07           2.044678e-06           2.079444e-10           -9.020038e-11     
   0.010212       0.718277         1.392513e-06           2.703617e-06           2.196464e-10           -1.096124e-10     
   0.010212       0.768456         2.055195e-06           3.496598e-06           2.285350e-10           -1.301790e-10     
   0.010212       0.819260         2.795557e-06           4.430091e-06           2.345706e-10           -1.514232e-10     
   0.010212       0.870551         3.602949e-06           5.506303e-06           2.377532e-10           -1.728677e-10     
   0.010212       0.922191         4.463314e-06           6.722583e-06           2.382040e-10           -1.940245e-10     
   0.010212       0.974040         5.359566e-06           8.071040e-06           2.360974e-10           -2.144342e-10     
   0.010212       1.025960         6.272168e-06           9.538398e-06           2.316531e-10           -2.336826e-10     
   0.010212       1.077809         7.179916e-06           1.110613e-05           2.251435e-10           -2.514059e-10     
   0.010212       1.129449         8.060865e-06           1.275087e-05           2.168684e-10           -2.673044e-10     
   0.010212       1.180740         8.893345e-06           1.444511e-05           2.071448e-10           -2.811480e-10     
   0.010212       1.231544         9.657000e-06           1.615814e-05           1.963060e-10           -2.927743e-10     
   0.010212       1.281723         1.033375e-05           1.785718e-05           1.847088e-10           -3.020829e-10     
   0.010212       1.331143         1.090865e-05           1.950868e-05           1.726749e-10           -3.090437e-10     
   0.010212       1.379670         1.137048e-05           2.107960e-05           1.604070e-10           -3.137106e-10     
   0.010212       1.427174         1.171218e-05           2.253876e-05           1.482631e-10           -3.161347e-10     
   0.010212       1.473526         1.193090e-05           2.385796e-05           1.365237e-10           -3.164209e-10     
   0.010212       1.518601         1.202794e-05           2.501293e-05           1.252131e-10           -3.147577e-10     
   0.010212       1.562279         1.200827e-05           2.598405e-05           1.146032e-10           -3.112799e-10     
   0.010212       1.604441         1.188003e-05           2.675674e-05           1.048495e-10           -3.061496e-10     
   0.010212       1.644973         1.165378e-05           2.732147e-05           9.579841e-11           -2.996029e-10     
   0.010212       1.683766         1.134171e-05           2.767357e-05           8.753948e-11           -2.917982e-10     
   0.010212       1.720717         1.095692e-05           2.781268e-05           8.012343e-11           -2.828851e-10     
   0.010212       1.755724         1.051258e-05           2.774203e-05           7.349620e-11           -2.730174e-10     
   0.010212       1.788694         1.002136e-05           2.746754e-05           6.759075e-11           -2.623272e-10     
   0.010212       1.819538         9.494787e-06           2.699675e-05           6.233460e-11           -2.509215e-10     
   0.010212       1.848172         8.942859e-06           2.633779e-05           5.756237e-11           -2.389004e-10     
   0.010212       1.874520         8.373626e-06           2.549815e-05           5.309148e-11           -2.263353e-10     
   0.010212       1.898510         7.792914e-06           2.448343e-05           4.900003e-11           -2.131990e-10     
   0.010212       1.920078         7.204034e-06           2.329595e-05           4.524159e-11           -1.994574e-10     
   0.010212       1.939166         6.607419e-06           2.193292e-05           4.140543e-11           -1.851055e-10     
   0.010212       1.955722         6.000061e-06           2.038376e-05           3.779963e-11           -1.699022e-10     
   0.010212       1.969702         5.374432e-06           1.862580e-05           3.399663e-11           -1.536712e-10     
   0.010212       1.981067         4.716221e-06           1.661559e-05           2.990207e-11           -1.359849e-10     
   0.010212       1.989788         3.998910e-06           1.426917e-05           2.551456e-11           -1.160459e-10     
   0.010212       1.995841         3.167732e-06           1.140422e-05           2.030867e-11           -9.234188e-11     
   0.010212       1.999210         2.067943e-06           7.481502e-06           1.328993e-11           -6.043195e-11     
   0.010212       2.003160         4.113435e-06           1.497619e-05           2.650529e-11           -1.206589e-10     
   0.010212       2.016638         6.154412e-06           2.288677e-05           3.993970e-11           -1.827776e-10     
   0.010212       2.040848         7.434659e-06           2.873059e-05           4.948660e-11           -2.257983e-10     
   0.010212       2.075731         8.195608e-06           3.353780e-05           5.685605e-11           -2.578231e-10     
   0.010212       2.121193         8.486573e-06           3.757767e-05           6.326153e-11           -2.810764e-10     
   0.010212       2.177111         8.312830e-06           4.087889e-05           6.930771e-11           -2.963174e-10     
   0.010212       2.243335         7.678502e-06           4.335827e-05           7.610627e-11           -3.036054e-10     
