#       k             kp                  U           
   0.000790       2.121193         1.523171e-07      
   0.000790       2.177111         1.020232e-07      
   0.000790       2.243335         3.588352e-08      
   0.000790       2.319686         -4.081102e-08     
   0.000790       2.405959         -1.222387e-07     
   0.000790       2.501920         -2.025859e-07     
   0.000790       2.607312         -2.765020e-07     
   0.000790       2.721850         -3.394611e-07     
   0.000790       2.845225         -3.880687e-07     
   0.000790       2.977105         -4.202787e-07     
   0.000790       3.117134         -4.354582e-07     
   0.000790       3.264935         -4.342894e-07     
   0.000790       3.420109         -4.185490e-07     
   0.000790       3.582238         -3.908134e-07     
   0.000790       3.750884         -3.541318e-07     
   0.000790       3.925594         -3.117021e-07     
   0.000790       4.105897         -2.665833e-07     
   0.000790       4.291305         -2.214704e-07     
   0.000790       4.481320         -1.785450e-07     
   0.000790       4.675429         -1.394037e-07     
   0.000790       4.873108         -1.050576e-07     
   0.000790       5.073826         -7.598578e-08     
   0.000790       5.277040         -5.222609e-08     
   0.000790       5.482203         -3.348343e-08     
   0.000790       5.688763         -1.923959e-08     
   0.000790       5.896161         -8.853065e-09     
   0.000790       6.103839         -1.640700e-09     
   0.000790       6.311237         3.060666e-09      
   0.000790       6.517797         5.853478e-09      
   0.000790       6.722960         7.256337e-09      
   0.000790       6.926174         7.695364e-09      
   0.000790       7.126892         7.505840e-09      
   0.000790       7.324571         6.940585e-09      
   0.000790       7.518680         6.181906e-09      
   0.000790       7.708695         5.354811e-09      
   0.000790       7.894103         4.539839e-09      
   0.000790       8.074406         3.784540e-09      
   0.000790       8.249116         3.113109e-09      
   0.000790       8.417762         2.534082e-09      
   0.000790       8.579891         2.046123e-09      
   0.000790       8.735065         1.642137e-09      
   0.000790       8.882866         1.312342e-09      
   0.000790       9.022895         1.046084e-09      
   0.000790       9.154775         8.329161e-10      
   0.000790       9.278150         6.633855e-10      
   0.000790       9.392688         5.291551e-10      
   0.000790       9.498080         4.231940e-10      
   0.000790       9.594041         3.396472e-10      
   0.000790       9.680314         2.737149e-10      
   0.000790       9.756665         2.215149e-10      
   0.000790       9.822889         1.798943e-10      
   0.000790       9.878807         1.462607e-10      
   0.000790       9.924269         1.184033e-10      
   0.000790       9.959152         9.425189e-11      
   0.000790       9.983362         7.141253e-11      
   0.000790       9.996840         4.465620e-11      
   0.004159       0.000790         -8.007442e-11     
   0.004159       0.004159         1.000000e+00      
   0.004159       0.010212         -1.970200e-09     
   0.004159       0.018933         -4.224300e-09     
   0.004159       0.030298         -7.456607e-09     
   0.004159       0.044278         -1.155345e-08     
   0.004159       0.060834         -1.614678e-08     
   0.004159       0.079922         -2.050024e-08     
   0.004159       0.101490         -2.337973e-08     
   0.004159       0.125480         -2.292079e-08     
   0.004159       0.151828         -1.650822e-08     
   0.004159       0.180462         -6.861440e-10     
   0.004159       0.211306         2.888294e-08      
   0.004159       0.244276         7.739259e-08      
   0.004159       0.279283         1.507870e-07      
   0.004159       0.316234         2.555684e-07      
   0.004159       0.355027         3.985173e-07      
   0.004159       0.395559         5.863317e-07      
   0.004159       0.437721         8.251987e-07      
   0.004159       0.481399         1.120313e-06      
   0.004159       0.526474         1.475366e-06      
   0.004159       0.572826         1.892022e-06      
   0.004159       0.620330         2.369423e-06      
   0.004159       0.668857         2.903754e-06      
   0.004159       0.718277         3.487914e-06      
   0.004159       0.768456         4.111361e-06      
   0.004159       0.819260         4.760167e-06      
   0.004159       0.870551         5.417345e-06      
   0.004159       0.922191         6.063477e-06      
   0.004159       0.974040         6.677625e-06      
   0.004159       1.025960         7.238510e-06      
   0.004159       1.077809         7.725851e-06      
   0.004159       1.129449         8.121762e-06      
   0.004159       1.180740         8.412049e-06      
   0.004159       1.231544         8.587257e-06      
   0.004159       1.281723         8.643340e-06      
   0.004159       1.331143         8.581868e-06      
   0.004159       1.379670         8.409731e-06      
   0.004159       1.427174         8.138400e-06      
   0.004159       1.473526         7.782847e-06      
   0.004159       1.518601         7.360258e-06      
   0.004159       1.562279         6.888705e-06      
   0.004159       1.604441         6.385929e-06      
   0.004159       1.644973         5.868335e-06      
   0.004159       1.683766         5.350269e-06      
   0.004159       1.720717         4.843597e-06      
   0.004159       1.755724         4.357551e-06      
   0.004159       1.788694         3.898791e-06      
   0.004159       1.819538         3.471632e-06      
   0.004159       1.848172         3.078341e-06      
   0.004159       1.874520         2.719476e-06      
   0.004159       1.898510         2.394197e-06      
   0.004159       1.920078         2.100523e-06      
   0.004159       1.939166         1.835507e-06      
   0.004159       1.955722         1.595283e-06      
   0.004159       1.969702         1.374937e-06      
   0.004159       1.981067         1.168025e-06      
   0.004159       1.989788         9.652976e-07      
   0.004159       1.995841         7.508577e-07      
   0.004159       1.999210         4.851469e-07      
   0.004159       2.003160         9.533926e-07      
   0.004159       2.016638         1.366727e-06      
   0.004159       2.040848         1.520427e-06      
   0.004159       2.075731         1.465248e-06      
   0.004159       2.121193         1.223068e-06      
   0.004159       2.177111         8.192138e-07      
   0.004159       2.243335         2.881206e-07      
   0.004159       2.319686         -3.277265e-07     
   0.004159       2.405959         -9.815795e-07     
   0.004159       2.501920         -1.626757e-06     
   0.004159       2.607312         -2.220291e-06     
   0.004159       2.721850         -2.725844e-06     
   0.004159       2.845225         -3.116155e-06     
   0.004159       2.977105         -3.374795e-06     
   0.004159       3.117134         -3.496683e-06     
   0.004159       3.264935         -3.487296e-06     
   0.004159       3.420109         -3.360901e-06     
   0.004159       3.582238         -3.138186e-06     
   0.004159       3.750884         -2.843637e-06     
   0.004159       3.925594         -2.502931e-06     
   0.004159       4.105897         -2.140632e-06     
   0.004159       4.291305         -1.778381e-06     
   0.004159       4.481320         -1.433695e-06     
   0.004159       4.675429         -1.119396e-06     
   0.004159       4.873108         -8.436005e-07     
   0.004159       5.073826         -6.101572e-07     
   0.004159       5.277040         -4.193697e-07     
   0.004159       5.482203         -2.688685e-07     
   0.004159       5.688763         -1.544922e-07     
   0.004159       5.896161         -7.108962e-08     
   0.004159       6.103839         -1.317518e-08     
   0.004159       6.311237         2.457627e-08      
   0.004159       6.517797         4.700227e-08      
   0.004159       6.722960         5.826712e-08      
   0.004159       6.926174         6.179251e-08      
   0.004159       7.126892         6.027072e-08      
   0.004159       7.324571         5.573183e-08      
   0.004159       7.518680         4.963978e-08      
   0.004159       7.708695         4.299835e-08      
   0.004159       7.894103         3.645425e-08      
   0.004159       8.074406         3.038931e-08      
   0.004159       8.249116         2.499783e-08      
   0.004159       8.417762         2.034832e-08      
   0.004159       8.579891         1.643008e-08      
   0.004159       8.735065         1.318613e-08      
   0.004159       8.882866         1.053792e-08      
   0.004159       9.022895         8.399916e-09      
   0.004159       9.154775         6.688204e-09      
   0.004159       9.278150         5.326896e-09      
   0.004159       9.392688         4.249045e-09      
   0.004159       9.498080         3.398192e-09      
   0.004159       9.594041         2.727322e-09      
   0.004159       9.680314         2.197894e-09      
   0.004159       9.756665         1.778736e-09      
   0.004159       9.822889         1.444527e-09      
   0.004159       9.878807         1.174454e-09      
   0.004159       9.924269         9.507625e-10      
   0.004159       9.959152         7.568302e-10      
   0.004159       9.983362         5.734332e-10      
   0.004159       9.996840         3.585982e-10      
   0.010212       0.000790         -2.468374e-10     
   0.010212       0.004159         -1.981007e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.302223e-08     
   0.010212       0.030298         -2.298758e-08     
   0.010212       0.044278         -3.562098e-08     
   0.010212       0.060834         -4.979164e-08     
   0.010212       0.079922         -6.323635e-08     
   0.010212       0.101490         -7.216145e-08     
   0.010212       0.125480         -7.083505e-08     
   0.010212       0.151828         -5.121706e-08     
   0.010212       0.180462         -2.682458e-09     
   0.010212       0.211306         8.810454e-08      
   0.010212       0.244276         2.371119e-07      
   0.010212       0.279283         4.626160e-07      
   0.010212       0.316234         7.846092e-07      
   0.010212       0.355027         1.223940e-06      
   0.010212       0.395559         1.801203e-06      
   0.010212       0.437721         2.535423e-06      
   0.010212       0.481399         3.442574e-06      
   0.010212       0.526474         4.534007e-06      
   0.010212       0.572826         5.814843e-06      
   0.010212       0.620330         7.282448e-06      
   0.010212       0.668857         8.925093e-06      
   0.010212       0.718277         1.072095e-05      
   0.010212       0.768456         1.263762e-05      
   0.010212       0.819260         1.463227e-05      
   0.010212       0.870551         1.665269e-05      
   0.010212       0.922191         1.863917e-05      
   0.010212       0.974040         2.052736e-05      
   0.010212       1.025960         2.225181e-05      
   0.010212       1.077809         2.375018e-05      
   0.010212       1.129449         2.496749e-05      
   0.010212       1.180740         2.586008e-05      
   0.010212       1.231544         2.639888e-05      
   0.010212       1.281723         2.657146e-05      
   0.010212       1.331143         2.638262e-05      
   0.010212       1.379670         2.585355e-05      
   0.010212       1.427174         2.501952e-05      
   0.010212       1.473526         2.392654e-05      
   0.010212       1.518601         2.262746e-05      
   0.010212       1.562279         2.117783e-05      
   0.010212       1.604441         1.963219e-05      
   0.010212       1.644973         1.804099e-05      
   0.010212       1.683766         1.644832e-05      
   0.010212       1.720717         1.489067e-05      
   0.010212       1.755724         1.339642e-05      
   0.010212       1.788694         1.198605e-05      
   0.010212       1.819538         1.067283e-05      
   0.010212       1.848172         9.463731e-06      
   0.010212       1.874520         8.360466e-06      
   0.010212       1.898510         7.360453e-06      
   0.010212       1.920078         6.457606e-06      
   0.010212       1.939166         5.642861e-06      
   0.010212       1.955722         4.904339e-06      
   0.010212       1.969702         4.226929e-06      
   0.010212       1.981067         3.590821e-06      
   0.010212       1.989788         2.967579e-06      
   0.010212       1.995841         2.308332e-06      
   0.010212       1.999210         1.491467e-06      
   0.010212       2.003160         2.930974e-06      
   0.010212       2.016638         4.201661e-06      
   0.010212       2.040848         4.674153e-06      
   0.010212       2.075731         4.504482e-06      
   0.010212       2.121193         3.759902e-06      
   0.010212       2.177111         2.518282e-06      
   0.010212       2.243335         8.854853e-07      
   0.010212       2.319686         -1.007871e-06     
   0.010212       2.405959         -3.018065e-06     
   0.010212       2.501920         -5.001580e-06     
   0.010212       2.607312         -6.826321e-06     
   0.010212       2.721850         -8.380564e-06     
   0.010212       2.845225         -9.580509e-06     
   0.010212       2.977105         -1.037564e-05     
   0.010212       3.117134         -1.075035e-05     
   0.010212       3.264935         -1.072146e-05     
   0.010212       3.420109         -1.033285e-05     
   0.010212       3.582238         -9.648117e-06     
   0.010212       3.750884         -8.742539e-06     
   0.010212       3.925594         -7.695060e-06     
   0.010212       4.105897         -6.581198e-06     
   0.010212       4.291305         -5.467485e-06     
   0.010212       4.481320         -4.407776e-06     
   0.010212       4.675429         -3.441490e-06     
   0.010212       4.873108         -2.593583e-06     
   0.010212       5.073826         -1.875883e-06     
   0.010212       5.277040         -1.289325e-06     
   0.010212       5.482203         -8.266221e-07     
   0.010212       5.688763         -4.749825e-07     
   0.010212       5.896161         -2.185683e-07     
   0.010212       6.103839         -4.051484e-08     
   0.010212       6.311237         7.554948e-08      
   0.010212       6.517797         1.444972e-07      
   0.010212       6.722960         1.791309e-07      
   0.010212       6.926174         1.899704e-07      
   0.010212       7.126892         1.852927e-07      
   0.010212       7.324571         1.713391e-07      
   0.010212       7.518680         1.526104e-07      
   0.010212       7.708695         1.321925e-07      
   0.010212       7.894103         1.120737e-07      
   0.010212       8.074406         9.342797e-08      
   0.010212       8.249116         7.685263e-08      
   0.010212       8.417762         6.255839e-08      
   0.010212       8.579891         5.051228e-08      
   0.010212       8.735065         4.053918e-08      
   0.010212       8.882866         3.239760e-08      
   0.010212       9.022895         2.582456e-08      
   0.010212       9.154775         2.056211e-08      
   0.010212       9.278150         1.637694e-08      
   0.010212       9.392688         1.306321e-08      
   0.010212       9.498080         1.044736e-08      
   0.010212       9.594041         8.384848e-09      
   0.010212       9.680314         6.757183e-09      
   0.010212       9.756665         5.468527e-09      
   0.010212       9.822889         4.441041e-09      
   0.010212       9.878807         3.610730e-09      
   0.010212       9.924269         2.923015e-09      
   0.010212       9.959152         2.326792e-09      
   0.010212       9.983362         1.762957e-09      
   0.010212       9.996840         1.102706e-09      
   0.018933       0.000790         -5.377334e-10     
   0.018933       0.004159         -4.315627e-09     
   0.018933       0.010212         -1.323117e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -5.008987e-08     
   0.018933       0.044278         -7.763960e-08     
   0.018933       0.060834         -1.085810e-07     
   0.018933       0.079922         -1.380255e-07     
   0.018933       0.101490         -1.577747e-07     
   0.018933       0.125480         -1.554392e-07     
   0.018933       0.151828         -1.136386e-07     
   0.018933       0.180462         -9.402414e-09     
   0.018933       0.211306         1.861016e-07      
   0.018933       0.244276         5.073987e-07      
   0.018933       0.279283         9.940068e-07      
   0.018933       0.316234         1.689157e-06      
   0.018933       0.355027         2.637932e-06      
   0.018933       0.395559         3.884872e-06      
   0.018933       0.437721         5.471122e-06      
   0.018933       0.481399         7.431236e-06      
   0.018933       0.526474         9.789768e-06      
   0.018933       0.572826         1.255781e-05      
   0.018933       0.620330         1.572969e-05      
   0.018933       0.668857         1.928007e-05      
   0.018933       0.718277         2.316179e-05      
   0.018933       0.768456         2.730479e-05      
   0.018933       0.819260         3.161654e-05      
   0.018933       0.870551         3.598415e-05      
   0.018933       0.922191         4.027856e-05      
   0.018933       0.974040         4.436064e-05      
   0.018933       1.025960         4.808895e-05      
   0.018933       1.077809         5.132867e-05      
   0.018933       1.129449         5.396092e-05      
   0.018933       1.180740         5.589132e-05      
   0.018933       1.231544         5.705699e-05      
   0.018933       1.281723         5.743101e-05      
   0.018933       1.331143         5.702377e-05      
   0.018933       1.379670         5.588100e-05      
   0.018933       1.427174         5.407893e-05      
   0.018933       1.473526         5.171704e-05      
   0.018933       1.518601         4.890950e-05      
   0.018933       1.562279         4.577644e-05      
   0.018933       1.604441         4.243575e-05      
   0.018933       1.644973         3.899647e-05      
   0.018933       1.683766         3.555395e-05      
   0.018933       1.720717         3.218706e-05      
   0.018933       1.755724         2.895717e-05      
   0.018933       1.788694         2.590857e-05      
   0.018933       1.819538         2.306993e-05      
   0.018933       1.848172         2.045635e-05      
   0.018933       1.874520         1.807153e-05      
   0.018933       1.898510         1.590990e-05      
   0.018933       1.920078         1.395830e-05      
   0.018933       1.939166         1.219715e-05      
   0.018933       1.955722         1.060078e-05      
   0.018933       1.969702         9.136508e-06      
   0.018933       1.981067         7.761531e-06      
   0.018933       1.989788         6.414376e-06      
   0.018933       1.995841         4.989413e-06      
   0.018933       1.999210         3.223771e-06      
   0.018933       2.003160         6.335221e-06      
   0.018933       2.016638         9.081720e-06      
   0.018933       2.040848         1.010286e-05      
   0.018933       2.075731         9.735879e-06      
   0.018933       2.121193         8.126148e-06      
   0.018933       2.177111         5.441985e-06      
   0.018933       2.243335         1.912237e-06      
   0.018933       2.319686         -2.180730e-06     
   0.018933       2.405959         -6.526230e-06     
   0.018933       2.501920         -1.081401e-05     
   0.018933       2.607312         -1.475853e-05     
   0.018933       2.721850         -1.811828e-05     
   0.018933       2.845225         -2.071210e-05     
   0.018933       2.977105         -2.243081e-05     
   0.018933       3.117134         -2.324066e-05     
   0.018933       3.264935         -2.317806e-05     
   0.018933       3.420109         -2.233782e-05     
   0.018933       3.582238         -2.085746e-05     
   0.018933       3.750884         -1.889971e-05     
   0.018933       3.925594         -1.663523e-05     
   0.018933       4.105897         -1.422725e-05     
   0.018933       4.291305         -1.181962e-05     
   0.018933       4.481320         -9.528739e-06     
   0.018933       4.675429         -7.439830e-06     
   0.018933       4.873108         -5.606836e-06     
   0.018933       5.073826         -4.055322e-06     
   0.018933       5.277040         -2.787309e-06     
   0.018933       5.482203         -1.787046e-06     
   0.018933       5.688763         -1.026875e-06     
   0.018933       5.896161         -4.725590e-07     
   0.018933       6.103839         -8.764094e-08     
   0.018933       6.311237         1.632710e-07      
   0.018933       6.517797         3.123274e-07      
   0.018933       6.722960         3.872046e-07      
   0.018933       6.926174         4.106435e-07      
   0.018933       7.126892         4.005370e-07      
   0.018933       7.324571         3.703774e-07      
   0.018933       7.518680         3.298942e-07      
   0.018933       7.708695         2.857587e-07      
   0.018933       7.894103         2.422692e-07      
   0.018933       8.074406         2.019635e-07      
   0.018933       8.249116         1.661331e-07      
   0.018933       8.417762         1.352335e-07      
   0.018933       8.579891         1.091934e-07      
   0.018933       8.735065         8.763455e-08      
   0.018933       8.882866         7.003484e-08      
   0.018933       9.022895         5.582578e-08      
   0.018933       9.154775         4.444986e-08      
   0.018933       9.278150         3.540264e-08      
   0.018933       9.392688         2.823927e-08      
   0.018933       9.498080         2.258450e-08      
   0.018933       9.594041         1.812589e-08      
   0.018933       9.680314         1.460731e-08      
   0.018933       9.756665         1.182157e-08      
   0.018933       9.822889         9.600405e-09      
   0.018933       9.878807         7.805485e-09      
   0.018933       9.924269         6.318819e-09      
   0.018933       9.959152         5.029934e-09      
   0.018933       9.983362         3.811063e-09      
   0.018933       9.996840         2.385230e-09      
   0.030298       0.000790         -9.828987e-10     
   0.030298       0.004159         -7.888411e-09     
   0.030298       0.010212         -2.418600e-08     
   0.030298       0.018933         -5.186860e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -1.420686e-07     
   0.030298       0.060834         -1.989015e-07     
   0.030298       0.079922         -2.533284e-07     
   0.030298       0.101490         -2.906228e-07     
   0.030298       0.125480         -2.885196e-07     
   0.030298       0.151828         -2.157761e-07     
   0.030298       0.180462         -3.109483e-08     
   0.030298       0.211306         3.173679e-07      
   0.030298       0.244276         8.916990e-07      
   0.030298       0.279283         1.762972e-06      
   0.030298       0.316234         3.008945e-06      
   0.030298       0.355027         4.710721e-06      
   0.030298       0.395559         6.948432e-06      
   0.030298       0.437721         9.796115e-06      
   0.030298       0.481399         1.331596e-05      
   0.030298       0.526474         1.755220e-05      
   0.030298       0.572826         2.252484e-05      
   0.030298       0.620330         2.822375e-05      
   0.030298       0.668857         3.460348e-05      
   0.030298       0.718277         4.157931e-05      
   0.030298       0.768456         4.902537e-05      
   0.030298       0.819260         5.677536e-05      
   0.030298       0.870551         6.462642e-05      
   0.030298       0.922191         7.234656e-05      
   0.030298       0.974040         7.968566e-05      
   0.030298       1.025960         8.638946e-05      
   0.030298       1.077809         9.221558e-05      
   0.030298       1.129449         9.695021e-05      
   0.030298       1.180740         1.004236e-04      
   0.030298       1.231544         1.025226e-04      
   0.030298       1.281723         1.031987e-04      
   0.030298       1.331143         1.024705e-04      
   0.030298       1.379670         1.004200e-04      
   0.030298       1.427174         9.718418e-05      
   0.030298       1.473526         9.294177e-05      
   0.030298       1.518601         8.789798e-05      
   0.030298       1.562279         8.226868e-05      
   0.030298       1.604441         7.626582e-05      
   0.030298       1.644973         7.008539e-05      
   0.030298       1.683766         6.389884e-05      
   0.030298       1.720717         5.784799e-05      
   0.030298       1.755724         5.204317e-05      
   0.030298       1.788694         4.656404e-05      
   0.030298       1.819538         4.146219e-05      
   0.030298       1.848172         3.676477e-05      
   0.030298       1.874520         3.247848e-05      
   0.030298       1.898510         2.859333e-05      
   0.030298       1.920078         2.508568e-05      
   0.030298       1.939166         2.192036e-05      
   0.030298       1.955722         1.905121e-05      
   0.030298       1.969702         1.641954e-05      
   0.030298       1.981067         1.394840e-05      
   0.030298       1.989788         1.152732e-05      
   0.030298       1.995841         8.966459e-06      
   0.030298       1.999210         5.793412e-06      
   0.030298       2.003160         1.138493e-05      
   0.030298       2.016638         1.632040e-05      
   0.030298       2.040848         1.815492e-05      
   0.030298       2.075731         1.749447e-05      
   0.030298       2.121193         1.460029e-05      
   0.030298       2.177111         9.774905e-06      
   0.030298       2.243335         3.429663e-06      
   0.030298       2.319686         -3.927847e-06     
   0.030298       2.405959         -1.173914e-05     
   0.030298       2.501920         -1.944651e-05     
   0.030298       2.607312         -2.653668e-05     
   0.030298       2.721850         -3.257557e-05     
   0.030298       2.845225         -3.723758e-05     
   0.030298       2.977105         -4.032645e-05     
   0.030298       3.117134         -4.178156e-05     
   0.030298       3.264935         -4.166838e-05     
   0.030298       3.420109         -4.015739e-05     
   0.030298       3.582238         -3.749577e-05     
   0.030298       3.750884         -3.397607e-05     
   0.030298       3.925594         -2.990505e-05     
   0.030298       4.105897         -2.557617e-05     
   0.030298       4.291305         -2.124796e-05     
   0.030298       4.481320         -1.712969e-05     
   0.030298       4.675429         -1.337453e-05     
   0.030298       4.873108         -1.007942e-05     
   0.030298       5.073826         -7.290337e-06     
   0.030298       5.277040         -5.010888e-06     
   0.030298       5.482203         -3.212757e-06     
   0.030298       5.688763         -1.846224e-06     
   0.030298       5.896161         -8.497413e-07     
   0.030298       6.103839         -1.577722e-07     
   0.030298       6.311237         2.933042e-07      
   0.030298       6.517797         5.612815e-07      
   0.030298       6.722960         6.959106e-07      
   0.030298       6.926174         7.380702e-07      
   0.030298       7.126892         7.199248e-07      
   0.030298       7.324571         6.657284e-07      
   0.030298       7.518680         5.929708e-07      
   0.030298       7.708695         5.136446e-07      
   0.030298       7.894103         4.354771e-07      
   0.030298       8.074406         3.630307e-07      
   0.030298       8.249116         2.986273e-07      
   0.030298       8.417762         2.430862e-07      
   0.030298       8.579891         1.962793e-07      
   0.030298       8.735065         1.575271e-07      
   0.030298       8.882866         1.258914e-07      
   0.030298       9.022895         1.003502e-07      
   0.030298       9.154775         7.990157e-08      
   0.030298       9.278150         6.363873e-08      
   0.030298       9.392688         5.076219e-08      
   0.030298       9.498080         4.059740e-08      
   0.030298       9.594041         3.258275e-08      
   0.030298       9.680314         2.625785e-08      
   0.030298       9.756665         2.125027e-08      
   0.030298       9.822889         1.725755e-08      
   0.030298       9.878807         1.403104e-08      
   0.030298       9.924269         1.135863e-08      
   0.030298       9.959152         9.041741e-09      
   0.030298       9.983362         6.850704e-09      
   0.030298       9.996840         4.293181e-09      
   0.044278       0.000790         -1.624946e-09     
   0.044278       0.004159         -1.304147e-08     
   0.044278       0.010212         -3.998862e-08     
   0.044278       0.018933         -8.577898e-08     
   0.044278       0.030298         -1.515712e-07     
   0.044278       0.044278         9.999998e-01      
   0.044278       0.060834         -3.300880e-07     
   0.044278       0.079922         -4.218410e-07     
   0.044278       0.101490         -4.869924e-07     
   0.044278       0.125480         -4.898466e-07     
   0.044278       0.151828         -3.802915e-07     
   0.044278       0.180462         -9.206689e-08     
   0.044278       0.211306         4.580283e-07      
   0.044278       0.244276         1.369656e-06      
   0.044278       0.279283         2.756924e-06      
   0.044278       0.316234         4.744704e-06      
   0.044278       0.355027         7.463259e-06      
   0.044278       0.395559         1.104133e-05      
   0.044278       0.437721         1.559789e-05      
   0.044278       0.481399         2.123295e-05      
   0.044278       0.526474         2.801767e-05      
   0.044278       0.572826         3.598439e-05      
   0.044278       0.620330         4.511712e-05      
   0.044278       0.668857         5.534312e-05      
   0.044278       0.718277         6.652673e-05      
   0.044278       0.768456         7.846625e-05      
   0.044278       0.819260         9.089505e-05      
   0.044278       0.870551         1.034879e-04      
   0.044278       0.922191         1.158727e-04      
   0.044278       0.974040         1.276483e-04      
   0.044278       1.025960         1.384067e-04      
   0.044278       1.077809         1.477590e-04      
   0.044278       1.129449         1.553621e-04      
   0.044278       1.180740         1.609434e-04      
   0.044278       1.231544         1.643210e-04      
   0.044278       1.281723         1.654168e-04      
   0.044278       1.331143         1.642600e-04      
   0.044278       1.379670         1.609822e-04      
   0.044278       1.427174         1.558025e-04      
   0.044278       1.473526         1.490074e-04      
   0.044278       1.518601         1.409261e-04      
   0.044278       1.562279         1.319045e-04      
   0.044278       1.604441         1.222828e-04      
   0.044278       1.644973         1.123753e-04      
   0.044278       1.683766         1.024570e-04      
   0.044278       1.720717         9.275562e-05      
   0.044278       1.755724         8.344819e-05      
   0.044278       1.788694         7.466261e-05      
   0.044278       1.819538         6.648171e-05      
   0.044278       1.848172         5.894917e-05      
   0.044278       1.874520         5.207582e-05      
   0.044278       1.898510         4.584570e-05      
   0.044278       1.920078         4.022096e-05      
   0.044278       1.939166         3.514522e-05      
   0.044278       1.955722         3.054451e-05      
   0.044278       1.969702         2.632473e-05      
   0.044278       1.981067         2.236250e-05      
   0.044278       1.989788         1.848070e-05      
   0.044278       1.995841         1.437497e-05      
   0.044278       1.999210         9.287904e-06      
   0.044278       2.003160         1.825201e-05      
   0.044278       2.016638         2.616375e-05      
   0.044278       2.040848         2.910314e-05      
   0.044278       2.075731         2.804150e-05      
   0.044278       2.121193         2.339757e-05      
   0.044278       2.177111         1.565649e-05      
   0.044278       2.243335         5.478034e-06      
   0.044278       2.319686         -6.323610e-06     
   0.044278       2.405959         -1.885260e-05     
   0.044278       2.501920         -3.121441e-05     
   0.044278       2.607312         -4.258581e-05     
   0.044278       2.721850         -5.227060e-05     
   0.044278       2.845225         -5.974664e-05     
   0.044278       2.977105         -6.469925e-05     
   0.044278       3.117134         -6.703127e-05     
   0.044278       3.264935         -6.684781e-05     
   0.044278       3.420109         -6.442237e-05     
   0.044278       3.582238         -6.015149e-05     
   0.044278       3.750884         -5.450444e-05     
   0.044278       3.925594         -4.797328e-05     
   0.044278       4.105897         -4.102871e-05     
   0.044278       4.291305         -3.408541e-05     
   0.044278       4.481320         -2.747902e-05     
   0.044278       4.675429         -2.145519e-05     
   0.044278       4.873108         -1.616942e-05     
   0.044278       5.073826         -1.169538e-05     
   0.044278       5.277040         -8.038872e-06     
   0.044278       5.482203         -5.154443e-06     
