#       k             kp                 U11                    U12                    U21                    U22          
   0.000790       1.788694         5.716858e-07           1.444114e-06           -5.120574e-15          -9.864827e-15     
   0.000790       1.819538         5.361200e-07           1.406741e-06           -4.966238e-15          -9.947695e-15     
   0.000790       1.848172         5.000807e-07           1.360843e-06           -4.769796e-15          -9.917069e-15     
   0.000790       1.874520         4.640231e-07           1.307080e-06           -4.539110e-15          -9.775936e-15     
   0.000790       1.898510         4.282470e-07           1.245945e-06           -4.280955e-15          -9.528140e-15     
   0.000790       1.920078         3.928902e-07           1.177696e-06           -4.000605e-15          -9.177330e-15     
   0.000790       1.939166         3.579180e-07           1.102273e-06           -3.701448e-15          -8.725779e-15     
   0.000790       1.955722         3.231006e-07           1.019170e-06           -3.384555e-15          -8.172930e-15     
   0.000790       1.969702         2.879614e-07           9.272357e-07           -3.048019e-15          -7.513315e-15     
   0.000790       1.981067         2.516617e-07           8.242454e-07           -2.685647e-15          -6.732855e-15     
   0.000790       1.989788         2.127142e-07           7.059348e-07           -2.283894e-15          -5.800677e-15     
   0.000790       1.995841         1.681328e-07           5.631457e-07           -1.812729e-15          -4.645558e-15     
   0.000790       1.999210         1.096258e-07           3.690630e-07           -1.184640e-15          -3.050674e-15     
   0.000790       2.003160         2.177492e-07           7.377876e-07           -2.359096e-15          -6.118759e-15     
   0.000790       2.016638         3.241964e-07           1.122520e-06           -3.542934e-15          -9.402489e-15     
   0.000790       2.040848         3.881831e-07           1.398168e-06           -4.305681e-15          -1.189845e-14     
   0.000790       2.075731         4.224591e-07           1.613987e-06           -4.778563e-15          -1.401074e-14     
   0.000790       2.121193         4.301774e-07           1.782598e-06           -4.975514e-15          -1.580627e-14     
   0.000790       2.177111         4.127689e-07           1.906022e-06           -4.882665e-15          -1.722710e-14     
   0.000790       2.243335         3.721349e-07           1.982489e-06           -4.490726e-15          -1.815156e-14     
   0.000790       2.319686         3.116353e-07           2.009927e-06           -3.818035e-15          -1.844232e-14     
   0.000790       2.405959         2.363827e-07           1.988341e-06           -2.925500e-15          -1.800203e-14     
   0.000790       2.501920         1.528741e-07           1.921184e-06           -1.916566e-15          -1.682829e-14     
   0.000790       2.607312         6.809744e-08           1.815394e-06           -9.177483e-16          -1.504414e-14     
   0.000790       2.721850         -1.152459e-08          1.680170e-06           -4.557888e-17          -1.287990e-14     
   0.000790       2.845225         -8.093215e-08          1.525143e-06           6.235390e-16           -1.060624e-14     
   0.000790       2.977105         -1.367578e-07          1.358942e-06           1.064447e-15           -8.452713e-15     
   0.000790       3.117134         -1.772945e-07          1.188708e-06           1.293336e-15           -6.558417e-15     
   0.000790       3.264935         -2.023181e-07          1.020313e-06           1.349141e-15           -4.973825e-15     
   0.000790       3.420109         -2.128554e-07          8.586821e-07           1.278572e-15           -3.692745e-15     
   0.000790       3.582238         -2.108839e-07          7.078731e-07           1.127489e-15           -2.683254e-15     
   0.000790       3.750884         -1.989736e-07          5.710020e-07           9.359180e-16           -1.905063e-15     
   0.000790       3.925594         -1.799304e-07          4.501592e-07           7.351798e-16           -1.317214e-15     
   0.000790       4.105897         -1.564941e-07          3.463944e-07           5.470173e-16           -8.816999e-16     
   0.000790       4.291305         -1.311139e-07          2.597810e-07           3.843380e-16           -5.652234e-16     
   0.000790       4.481320         -1.058041e-07          1.895505e-07           2.528472e-16           -3.398330e-16     
   0.000790       4.675429         -8.207635e-08          1.342816e-07           1.529828e-16           -1.828600e-16     
   0.000790       4.873108         -6.093799e-08          9.211779e-08           8.178286e-17           -7.645202e-17     
   0.000790       5.073826         -4.293918e-08          6.098525e-08           3.447651e-17           -6.890635e-18     
   0.000790       5.277040         -2.825181e-08          3.878581e-08           5.700014e-18           3.616958e-17      
   0.000790       5.482203         -1.676258e-08          2.354847e-08           -9.674947e-18          6.043524e-17      
   0.000790       5.688763         -8.166374e-09          1.353108e-08           -1.605980e-17          7.161428e-17      
   0.000790       5.896161         -2.049798e-09          7.273404e-09           -1.694291e-17          7.393029e-17      
   0.000790       6.103839         2.041146e-09           3.610625e-09           -1.487758e-17          7.050948e-17      
   0.000790       6.311237         4.551144e-09           1.655099e-09           -1.158863e-17          6.365795e-17      
   0.000790       6.517797         5.883104e-09           7.609686e-10           -8.135402e-18          5.505601e-17      
   0.000790       6.722960         6.380455e-09           4.795445e-10           -5.086384e-18          4.589629e-17      
   0.000790       6.926174         6.320983e-09           5.146744e-10           -2.677738e-18          3.698695e-17      
   0.000790       7.126892         5.918778e-09           6.820404e-10           -9.417877e-19          2.883451e-17      
   0.000790       7.324571         5.331105e-09           8.753848e-10           1.980986e-19           2.171412e-17      
   0.000790       7.518680         4.667687e-09           1.040134e-09           8.635040e-19           1.573053e-17      
   0.000790       7.708695         4.000569e-09           1.153958e-09           1.182016e-18           1.087033e-17      
   0.000790       7.894103         3.373403e-09           1.213182e-09           1.266661e-18           7.045166e-18      
   0.000790       8.074406         2.809458e-09           1.223780e-09           1.207596e-18           4.125725e-18      
   0.000790       8.249116         2.318140e-09           1.195762e-09           1.071136e-18           1.966786e-18      
   0.000790       8.417762         1.900014e-09           1.139897e-09           9.025867e-19           4.244454e-19      
   0.000790       8.579891         1.550437e-09           1.065979e-09           7.305461e-19           -6.333392e-19     
   0.000790       8.735065         1.262040e-09           9.820591e-10           5.713217e-19           -1.321230e-18     
   0.000790       8.882866         1.026518e-09           8.943506e-10           4.328063e-19           -1.734617e-18     
   0.000790       9.022895         8.356152e-10           8.072979e-10           3.174324e-19           -1.950076e-18     
   0.000790       9.154775         6.816398e-10           7.238694e-10           2.244780e-19           -2.027193e-18     
   0.000790       9.278150         5.578217e-10           6.458520e-10           1.518963e-19           -2.011019e-18     
   0.000790       9.392688         4.583794e-10           5.741574e-10           9.635255e-20           -1.934664e-18     
   0.000790       9.498080         3.784467e-10           5.090309e-10           5.497697e-20           -1.821745e-18     
   0.000790       9.594041         3.140211e-10           4.502850e-10           2.493059e-20           -1.688521e-18     
   0.000790       9.680314         2.618202e-10           3.974191e-10           3.793786e-21           -1.545642e-18     
   0.000790       9.756665         2.191703e-10           3.497020e-10           -1.042568e-20          -1.399521e-18     
   0.000790       9.822889         1.838677e-10           3.062482e-10           -1.930788e-20          -1.253320e-18     
   0.000790       9.878807         1.540478e-10           2.659983e-10           -2.406301e-20          -1.107565e-18     
   0.000790       9.924269         1.280372e-10           2.276295e-10           -2.557806e-20          -9.602976e-19     
   0.000790       9.959152         1.041363e-10           1.893128e-10           -2.444496e-20          -8.064093e-19     
   0.000790       9.983362         8.014274e-11           1.479594e-10           -2.092040e-20          -6.348705e-19     
   0.000790       9.996840         5.077954e-11           9.523623e-11           -1.854148e-19          -5.649237e-19     
   0.004159       0.000790         -3.862096e-10          1.343298e-18           4.615112e-16           -6.829503e-24     
   0.004159       0.004159         1.000000e+00           3.189196e-15           3.711357e-15           1.000000e+00      
   0.004159       0.010212         -9.530234e-09          6.154714e-14           1.149764e-14           4.639637e-19      
   0.004159       0.018933         -2.058033e-08          4.689171e-13           2.540392e-14           -5.045883e-18     
   0.004159       0.030298         -3.690977e-08          2.276020e-12           4.781863e-14           -6.854544e-18     
   0.004159       0.044278         -5.895049e-08          8.543291e-12           8.305323e-14           -2.342055e-17     
   0.004159       0.060834         -8.687628e-08          2.740671e-11           1.387195e-13           -6.533603e-17     
   0.004159       0.079922         -1.205438e-07          7.921573e-11           2.271828e-13           -6.891623e-16     
   0.004159       0.101490         -1.594180e-07          2.116831e-10           3.667399e-13           -2.164379e-15     
   0.004159       0.125480         -2.024912e-07          5.288319e-10           5.820238e-13           -6.067818e-15     
   0.004159       0.151828         -2.482062e-07          1.240850e-09           9.031095e-13           -1.535776e-14     
   0.004159       0.180462         -2.943941e-07          2.741793e-09           1.362921e-12           -3.545620e-14     
   0.004159       0.211306         -3.382372e-07          5.719402e-09           1.992912e-12           -7.535914e-14     
   0.004159       0.244276         -3.762663e-07          1.129562e-08           2.817526e-12           -1.486417e-13     
   0.004159       0.279283         -4.044016e-07          2.118807e-08           3.848539e-12           -2.739758e-13     
   0.004159       0.316234         -4.180386e-07          3.787349e-08           5.080595e-12           -4.747880e-13     
   0.004159       0.355027         -4.121823e-07          6.472663e-08           6.489489e-12           -7.777601e-13     
   0.004159       0.395559         -3.816255e-07          1.061045e-07           8.033030e-12           -1.210393e-12     
   0.004159       0.437721         -3.211671e-07          1.673492e-07           9.656201e-12           -1.797495e-12     
   0.004159       0.481399         -2.258646e-07          2.546889e-07           1.129543e-11           -2.558429e-12     
   0.004159       0.526474         -9.131222e-08          3.750322e-07           1.288856e-11           -3.503211e-12     
   0.004159       0.572826         8.606318e-08           5.356579e-07           1.437494e-11           -4.632653e-12     
   0.004159       0.620330         3.087020e-07           7.438205e-07           1.570771e-11           -5.935049e-12     
   0.004159       0.668857         5.776231e-07           1.006292e-06           1.684530e-11           -7.390525e-12     
   0.004159       0.718277         8.921672e-07           1.328874e-06           1.776449e-11           -8.968244e-12     
   0.004159       0.768456         1.249796e-06           1.715903e-06           1.844518e-11           -1.063369e-11     
   0.004159       0.819260         1.645976e-06           2.169797e-06           1.888580e-11           -1.234512e-11     
   0.004159       0.870551         2.074164e-06           2.690655e-06           1.908424e-11           -1.406231e-11     
   0.004159       0.922191         2.525922e-06           3.275962e-06           1.905203e-11           -1.574302e-11     
   0.004159       0.974040         2.991171e-06           3.920410e-06           1.880375e-11           -1.734832e-11     
   0.004159       1.025960         3.458569e-06           4.615876e-06           1.835822e-11           -1.884335e-11     
   0.004159       1.077809         3.916020e-06           5.351557e-06           1.773999e-11           -2.019771e-11     
   0.004159       1.129449         4.351264e-06           6.114285e-06           1.697571e-11           -2.138700e-11     
   0.004159       1.180740         4.752509e-06           6.888996e-06           1.609326e-11           -2.239332e-11     
   0.004159       1.231544         5.109066e-06           7.659351e-06           1.512274e-11           -2.320487e-11     
   0.004159       1.281723         5.411914e-06           8.408452e-06           1.409869e-11           -2.381480e-11     
   0.004159       1.331143         5.654159e-06           9.119619e-06           1.304624e-11           -2.422439e-11     
   0.004159       1.379670         5.831343e-06           9.777155e-06           1.198545e-11           -2.444073e-11     
   0.004159       1.427174         5.941571e-06           1.036705e-05           1.094720e-11           -2.447136e-11     
   0.004159       1.473526         5.985464e-06           1.087757e-05           9.955934e-12           -2.432823e-11     
   0.004159       1.518601         5.965948e-06           1.129966e-05           9.013564e-12           -2.403030e-11     
   0.004159       1.562279         5.887892e-06           1.162717e-05           8.141722e-12           -2.359204e-11     
   0.004159       1.604441         5.757671e-06           1.185687e-05           7.352364e-12           -2.302976e-11     
   0.004159       1.644973         5.582661e-06           1.198829e-05           6.632019e-12           -2.236549e-11     
   0.004159       1.683766         5.370740e-06           1.202337e-05           5.985636e-12           -2.161488e-11     
   0.004159       1.720717         5.129826e-06           1.196599e-05           5.414405e-12           -2.079262e-11     
   0.004159       1.755724         4.867468e-06           1.182147e-05           4.915051e-12           -1.991237e-11     
   0.004159       1.788694         4.590530e-06           1.159596e-05           4.480424e-12           -1.898645e-11     
   0.004159       1.819538         4.304945e-06           1.129587e-05           4.100150e-12           -1.802557e-11     
   0.004159       1.848172         4.015556e-06           1.092732e-05           3.761240e-12           -1.703847e-11     
   0.004159       1.874520         3.726021e-06           1.049561e-05           3.449776e-12           -1.603138e-11     
   0.004159       1.898510         3.438746e-06           1.000472e-05           3.169748e-12           -1.500326e-11     
   0.004159       1.920078         3.154837e-06           9.456692e-06           2.917149e-12           -1.395212e-11     
   0.004159       1.939166         2.874017e-06           8.851054e-06           2.661069e-12           -1.287799e-11     
   0.004159       1.955722         2.594439e-06           8.183761e-06           2.425966e-12           -1.176299e-11     
   0.004159       1.969702         2.312279e-06           7.445542e-06           2.178675e-12           -1.059507e-11     
   0.004159       1.981067         2.020799e-06           6.618548e-06           1.912020e-12           -9.343974e-12     
   0.004159       1.989788         1.708057e-06           5.668535e-06           1.632049e-12           -7.952350e-12     
   0.004159       1.995841         1.350076e-06           4.521964e-06           1.298521e-12           -6.316247e-12     
   0.004159       1.999210         8.802754e-07           2.963513e-06           8.495477e-13           -4.129338e-12     
   0.004159       2.003160         1.748487e-06           5.924309e-06           1.693868e-12           -8.234021e-12     
   0.004159       2.016638         2.603239e-06           9.013646e-06           2.548938e-12           -1.241890e-11     
   0.004159       2.040848         3.117041e-06           1.122705e-05           3.155700e-12           -1.522011e-11     
   0.004159       2.075731         3.392271e-06           1.296005e-05           3.620729e-12           -1.717430e-11     
   0.004159       2.121193         3.454247e-06           1.431398e-05           4.023701e-12           -1.842412e-11     
   0.004159       2.177111         3.314459e-06           1.530506e-05           4.401328e-12           -1.902233e-11     
   0.004159       2.243335         2.988173e-06           1.591908e-05           4.817333e-12           -1.898873e-11     
   0.004159       2.319686         2.502370e-06           1.613941e-05           5.248069e-12           -1.836736e-11     
   0.004159       2.405959         1.898102e-06           1.596609e-05           5.722493e-12           -1.721466e-11     
   0.004159       2.501920         1.227539e-06           1.542683e-05           6.185653e-12           -1.564161e-11     
   0.004159       2.607312         5.467942e-07           1.457735e-05           6.583418e-12           -1.379511e-11     
   0.004159       2.721850         -9.255963e-08          1.349152e-05           6.858160e-12           -1.184567e-11     
   0.004159       2.845225         -6.498924e-07          1.224668e-05           6.944383e-12           -9.963077e-12     
   0.004159       2.977105         -1.098164e-06          1.091211e-05           6.812736e-12           -8.276597e-12     
   0.004159       3.117134         -1.423667e-06          9.545155e-06           6.511554e-12           -6.842971e-12     
   0.004159       3.264935         -1.624602e-06          8.192971e-06           6.037326e-12           -5.683888e-12     
   0.004159       3.420109         -1.709213e-06          6.895097e-06           -5.498755e-13          8.646804e-13      
   0.004159       3.582238         -1.693381e-06          5.684122e-06           -5.764845e-13          9.383621e-13      
   0.004159       3.750884         -1.597742e-06          4.585067e-06           -5.984276e-13          9.358489e-13      
   0.004159       3.925594         -1.444825e-06          3.614715e-06           -6.048922e-13          8.814160e-13      
   0.004159       4.105897         -1.256634e-06          2.781499e-06           -5.913223e-13          7.960984e-13      
   0.004159       4.291305         -1.052833e-06          2.086005e-06           -5.580344e-13          6.965025e-13      
   0.004159       4.481320         -8.495972e-07          1.522064e-06           -5.085275e-13          5.946240e-13      
   0.004159       4.675429         -6.590658e-07          1.078262e-06           -4.479165e-13          4.982688e-13      
   0.004159       4.873108         -4.893269e-07          7.396928e-07           -3.816843e-13          4.117933e-13      
   0.004159       5.073826         -3.447982e-07          4.897027e-07           -3.148142e-13          3.369683e-13      
   0.004159       5.277040         -2.268601e-07          3.114443e-07           -2.512887e-13          2.738249e-13      
   0.004159       5.482203         -1.346027e-07          1.890906e-07           -1.938927e-13          2.213825e-13      
   0.004159       5.688763         -6.557595e-08          1.086525e-07           -1.442410e-13          1.782069e-13      
   0.004159       5.896161         -1.646040e-08          5.840419e-08           -1.029445e-13          1.427862e-13      
   0.004159       6.103839         1.638953e-08           2.899262e-08           -6.984479e-14          1.137435e-13      
   0.004159       6.311237         3.654464e-08           1.329005e-08           -4.425986e-14          8.992629e-14      
   0.004159       6.517797         4.724022e-08           6.110333e-09           -2.520625e-14          7.041396e-14      
   0.004159       6.722960         5.123396e-08           3.850562e-09           -1.157830e-14          5.448363e-14      
   0.004159       6.926174         5.075648e-08           4.132673e-09           -2.278500e-15          4.156188e-14      
   0.004159       7.126892         4.752688e-08           5.476617e-09           3.698304e-15           3.117986e-14      
   0.004159       7.324571         4.280798e-08           7.029161e-09           7.219177e-15           2.293975e-14      
   0.004159       7.518680         3.748085e-08           8.352090e-09           8.996496e-15           1.649375e-14      
   0.004159       7.708695         3.212400e-08           9.266088e-09           9.591185e-15           1.153303e-14      
   0.004159       7.894103         2.708795e-08           9.741655e-09           9.427886e-15           7.783415e-15      
   0.004159       8.074406         2.255956e-08           9.826761e-09           8.815919e-15           5.004387e-15      
   0.004159       8.249116         1.861435e-08           9.601789e-09           7.971721e-15           2.988643e-15      
   0.004159       8.417762         1.525685e-08           9.153204e-09           7.040049e-15           1.561629e-15      
   0.004159       8.579891         1.244980e-08           8.559649e-09           6.112478e-15           5.797132e-16      
   0.004159       8.735065         1.013402e-08           7.885788e-09           5.242566e-15           -7.250807e-17     
   0.004159       8.882866         8.242807e-09           7.181503e-09           4.457887e-15           -4.856385e-16     
   0.004159       9.022895         6.709879e-09           6.482483e-09           3.768791e-15           -7.292326e-16     
   0.004159       9.154775         5.473477e-09           5.812565e-09           3.175094e-15           -8.555334e-16     
   0.004159       9.278150         4.479234e-09           5.186097e-09           2.670762e-15           -9.029424e-16     
   0.004159       9.392688         3.680725e-09           4.610400e-09           2.246149e-15           -8.990700e-16     
   0.004159       9.498080         3.038877e-09           4.087444e-09           1.890931e-15           -8.633007e-16     
   0.004159       9.594041         2.521548e-09           3.615723e-09           1.594601e-15           -8.088697e-16     
   0.004159       9.680314         2.102382e-09           3.191217e-09           1.347288e-15           -7.444874e-16     
   0.004159       9.756665         1.759908e-09           2.808056e-09           1.139986e-15           -6.755633e-16     
   0.004159       9.822889         1.476433e-09           2.459128e-09           9.645439e-16           -6.050884e-16     
   0.004159       9.878807         1.236983e-09           2.135928e-09           8.134701e-16           -5.342124e-16     
   0.004159       9.924269         1.028121e-09           1.827831e-09           6.794849e-16           -4.625069e-16     
   0.004159       9.959152         8.362007e-10           1.520154e-09           5.546104e-16           -3.877749e-16     
   0.004159       9.983362         6.435353e-10           1.188092e-09           4.278030e-16           -3.047621e-16     
   0.004159       9.996840         4.077572e-10           7.647369e-10           2.361026e-16           -2.315455e-16     
   0.010212       0.000790         -1.187699e-09          3.731121e-18           8.722708e-15           -1.272149e-22     
   0.010212       0.004159         -9.536405e-09          9.716577e-15           7.014375e-14           -8.659538e-19     
   0.010212       0.010212         1.000000e+00           1.875851e-13           2.172695e-13           1.000000e+00      
   0.010212       0.018933         -6.329011e-08          1.429478e-12           4.798494e-13           -5.603952e-17     
   0.010212       0.030298         -1.135077e-07          6.941319e-12           9.024483e-13           -1.276387e-16     
   0.010212       0.044278         -1.812892e-07          2.607281e-11           1.565187e-12           -9.047197e-16     
   0.010212       0.060834         -2.671693e-07          8.371668e-11           2.609261e-12           -3.521612e-15     
   0.010212       0.079922         -3.707078e-07          2.422175e-10           4.263874e-12           -1.264986e-14     
   0.010212       0.101490         -4.902598e-07          6.479013e-10           6.868033e-12           -3.983942e-14     
   0.010212       0.125480         -6.227274e-07          1.620012e-09           1.087805e-11           -1.119094e-13     
   0.010212       0.151828         -7.633234e-07          3.803916e-09           1.685094e-11           -2.836111e-13     
   0.010212       0.180462         -9.053796e-07          8.409915e-09           2.539635e-11           -6.553408e-13     
   0.010212       0.211306         -1.040233e-06          1.755082e-08           3.709644e-11           -1.393708e-12     
   0.010212       0.244276         -1.157217e-06          3.467393e-08           5.240325e-11           -2.750156e-12     
   0.010212       0.279283         -1.243789e-06          6.505751e-08           7.153357e-11           -5.070631e-12     
   0.010212       0.316234         -1.285791e-06          1.163134e-07           9.438686e-11           -8.789128e-12     
   0.010212       0.355027         -1.267867e-06          1.988143e-07           1.205111e-10           -1.440033e-11     
   0.010212       0.395559         -1.174005e-06          3.259531e-07           1.491241e-10           -2.241318e-11     
   0.010212       0.437721         -9.882145e-07          5.141513e-07           1.791978e-10           -3.328905e-11     
   0.010212       0.481399         -6.952990e-07          7.825565e-07           2.095596e-10           -4.738374e-11     
   0.010212       0.526474         -2.817123e-07          1.152408e-06           2.390377e-10           -6.488806e-11     
   0.010212       0.572826         2.635321e-07           1.646085e-06           2.665269e-10           -8.580903e-11     
   0.010212       0.620330         9.479382e-07           2.285893e-06           2.911255e-10           -1.099394e-10     
   0.010212       0.668857         1.774639e-06           3.092657e-06           3.120900e-10           -1.368997e-10     
   0.010212       0.718277         2.741609e-06           4.084213e-06           3.289515e-10           -1.661301e-10     
   0.010212       0.768456         3.841047e-06           5.273903e-06           3.413724e-10           -1.969767e-10     
   0.010212       0.819260         5.059013e-06           6.669161e-06           3.492817e-10           -2.286796e-10     
   0.010212       0.870551         6.375393e-06           8.270300e-06           3.526756e-10           -2.604788e-10     
   0.010212       0.922191         7.764250e-06           1.006959e-05           3.517423e-10           -2.916006e-10     
   0.010212       0.974040         9.194590e-06           1.205072e-05           3.467609e-10           -3.213199e-10     
   0.010212       1.025960         1.063155e-05           1.418871e-05           3.380898e-10           -3.489886e-10     
   0.010212       1.077809         1.203795e-05           1.645037e-05           3.261786e-10           -3.740449e-10     
   0.010212       1.129449         1.337608e-05           1.879520e-05           3.115284e-10           -3.960368e-10     
   0.010212       1.180740         1.460969e-05           2.117691e-05           2.946742e-10           -4.146303e-10     
   0.010212       1.231544         1.570593e-05           2.354524e-05           2.761812e-10           -4.296075e-10     
   0.010212       1.281723         1.663706e-05           2.584827e-05           2.566499e-10           -4.408564e-10     
   0.010212       1.331143         1.738188e-05           2.803469e-05           2.366252e-10           -4.483824e-10     
   0.010212       1.379670         1.792667e-05           3.005626e-05           2.164722e-10           -4.523236e-10     
   0.010212       1.427174         1.826563e-05           3.186990e-05           1.967689e-10           -4.528230e-10     
   0.010212       1.473526         1.840065e-05           3.343953e-05           1.779635e-10           -4.501071e-10     
   0.010212       1.518601         1.834072e-05           3.473730e-05           1.601222e-10           -4.445239e-10     
   0.010212       1.562279         1.810082e-05           3.574431e-05           1.436449e-10           -4.363447e-10     
   0.010212       1.604441         1.770054e-05           3.645062e-05           1.287457e-10           -4.258771e-10     
   0.010212       1.644973         1.716255e-05           3.685479e-05           1.151963e-10           -4.135259e-10     
   0.010212       1.683766         1.651109e-05           3.696275e-05           1.030951e-10           -3.995809e-10     
   0.010212       1.720717         1.577049e-05           3.678648e-05           9.247499e-11           -3.843123e-10     
   0.010212       1.755724         1.496395e-05           3.634230e-05           8.322038e-11           -3.679870e-10     
   0.010212       1.788694         1.411259e-05           3.564911e-05           7.519702e-11           -3.508333e-10     
   0.010212       1.819538         1.323463e-05           3.472663e-05           6.826494e-11           -3.330356e-10     
   0.010212       1.848172         1.234498e-05           3.359368e-05           6.216725e-11           -3.147592e-10     
   0.010212       1.874520         1.145487e-05           3.226656e-05           5.663374e-11           -2.961209e-10     
   0.010212       1.898510         1.057171e-05           3.075744e-05           5.173685e-11           -2.771017e-10     
   0.010212       1.920078         9.698897e-06           2.907270e-05           4.739196e-11           -2.576655e-10     
   0.010212       1.939166         8.835576e-06           2.721082e-05           4.306144e-11           -2.378047e-10     
   0.010212       1.955722         7.976074e-06           2.515938e-05           3.912636e-11           -2.172055e-10     
   0.010212       1.969702         7.108630e-06           2.288989e-05           3.504755e-11           -1.956291e-10     
   0.010212       1.981067         6.212534e-06           2.034747e-05           3.071892e-11           -1.725127e-10     
   0.010212       1.989788         5.251073e-06           1.742685e-05           2.616666e-11           -1.468220e-10     
   0.010212       1.995841         4.150534e-06           1.390193e-05           2.080484e-11           -1.166125e-10     
   0.010212       1.999210         2.706228e-06           9.110767e-06           1.360556e-11           -7.623617e-11     
   0.010212       2.003160         5.375369e-06           1.821319e-05           2.711274e-11           -1.520148e-10     
   0.010212       2.016638         8.003132e-06           2.771080e-05           4.072557e-11           -2.292596e-10     
   0.010212       2.040848         9.582711e-06           3.451556e-05           5.030240e-11           -2.809514e-10     
   0.010212       2.075731         1.042885e-05           3.984341e-05           5.758050e-11           -3.169864e-10     
   0.010212       2.121193         1.061937e-05           4.400593e-05           6.394677e-11           -3.400076e-10     
   0.010212       2.177111         1.018961e-05           4.705295e-05           7.008137e-11           -3.509986e-10     
   0.010212       2.243335         9.186479e-06           4.894078e-05           7.719858e-11           -3.503386e-10     
