#       k             kp                 U11                    U12                    U21                    U22          
   0.000790       0.819260         5.517563e-07           5.417093e-07           1.684975e-13           -2.578779e-16     
   0.000790       0.870551         6.712730e-07           6.673607e-07           1.939922e-15           -5.153284e-16     
   0.000790       0.922191         7.939030e-07           8.061685e-07           1.025844e-15           -9.121929e-16     
   0.000790       0.974040         9.160358e-07           9.558351e-07           -1.237816e-16          -1.483389e-15     
   0.000790       1.025960         1.033794e-06           1.113287e-06           -1.496861e-15          -2.259924e-15     
   0.000790       1.077809         1.143263e-06           1.274787e-06           -3.064738e-15          -3.264268e-15     
   0.000790       1.129449         1.240742e-06           1.436112e-06           -4.782253e-15          -4.505821e-15     
   0.000790       1.180740         1.323001e-06           1.592784e-06           -6.589696e-15          -5.977238e-15     
   0.000790       1.231544         1.387502e-06           1.740341e-06           -8.416633e-15          -7.652336e-15     
   0.000790       1.281723         1.432568e-06           1.874616e-06           -1.018731e-14          -9.486127e-15     
   0.000790       1.331143         1.457480e-06           1.991999e-06           -1.182696e-14          -1.141722e-14     
   0.000790       1.379670         1.462480e-06           2.089648e-06           -1.326823e-14          -1.337240e-14     
   0.000790       1.427174         1.448697e-06           2.165642e-06           -1.445683e-14          -1.527284e-14     
   0.000790       1.473526         1.417998e-06           2.219032e-06           -1.535556e-14          -1.704106e-14     
   0.000790       1.518601         1.372793e-06           2.249823e-06           -1.594641e-14          -1.860766e-14     
   0.000790       1.562279         1.315816e-06           2.258867e-06           -1.623035e-14          -1.991682e-14     
   0.000790       1.604441         1.249906e-06           2.247700e-06           -1.622524e-14          -2.092998e-14     
   0.000790       1.644973         1.177822e-06           2.218348e-06           -1.596226e-14          -2.162727e-14     
   0.000790       1.683766         1.102090e-06           2.173119e-06           -1.548154e-14          -2.200680e-14     
   0.000790       1.720717         1.024901e-06           2.114408e-06           -1.482768e-14          -2.208226e-14     
   0.000790       1.755724         9.480555e-07           2.044533e-06           -1.404560e-14          -2.187921e-14     
   0.000790       1.788694         8.729439e-07           1.965597e-06           -1.317733e-14          -2.143093e-14     
   0.000790       1.819538         8.005629e-07           1.879401e-06           -1.225964e-14          -2.077428e-14     
   0.000790       1.848172         7.315459e-07           1.787380e-06           -1.132268e-14          -1.994599e-14     
   0.000790       1.874520         6.662052e-07           1.690567e-06           -1.038942e-14          -1.897966e-14     
   0.000790       1.898510         6.045733e-07           1.589563e-06           -9.475650e-15          -1.790347e-14     
   0.000790       1.920078         5.464361e-07           1.484519e-06           -8.590348e-15          -1.673845e-14     
   0.000790       1.939166         4.913504e-07           1.375075e-06           -7.736091e-15          -1.549718e-14     
   0.000790       1.955722         4.386346e-07           1.260263e-06           -6.909226e-15          -1.418217e-14     
   0.000790       1.969702         3.873134e-07           1.138283e-06           -6.099411e-15          -1.278347e-14     
   0.000790       1.981067         3.359697e-07           1.006021e-06           -5.287694e-15          -1.127343e-14     
   0.000790       1.989788         2.823659e-07           8.578829e-07           -4.440932e-15          -9.594022e-15     
   0.000790       1.995841         2.223144e-07           6.823403e-07           -3.494349e-15          -7.618623e-15     
   0.000790       1.999210         1.446386e-07           4.464647e-07           -2.272589e-15          -4.979864e-15     
   0.000790       2.003160         2.865750e-07           8.906224e-07           -4.500269e-15          -9.927637e-15     
   0.000790       2.016638         4.230422e-07           1.345786e-06           -6.629542e-15          -1.495201e-14     
   0.000790       2.040848         4.989584e-07           1.656848e-06           -7.781630e-15          -1.825991e-14     
   0.000790       2.075731         5.317032e-07           1.882941e-06           -8.214088e-15          -2.043490e-14     
   0.000790       2.121193         5.274315e-07           2.041790e-06           -8.013753e-15          -2.159192e-14     
   0.000790       2.177111         4.910141e-07           2.141094e-06           -7.265764e-15          -2.175619e-14     
   0.000790       2.243335         4.281389e-07           2.186016e-06           -6.096137e-15          -2.098509e-14     
   0.000790       2.319686         3.456160e-07           2.181731e-06           -4.673633e-15          -1.942409e-14     
   0.000790       2.405959         2.509513e-07           2.134037e-06           -3.183897e-15          -1.730771e-14     
   0.000790       2.501920         1.516805e-07           2.049099e-06           -1.791630e-15          -1.491022e-14     
   0.000790       2.607312         5.477205e-08           1.933092e-06           -6.121121e-16          -1.247720e-14     
   0.000790       2.721850         -3.381532e-08          1.792143e-06           2.957728e-16           -1.018104e-14     
   0.000790       2.845225         -1.094654e-07          1.632469e-06           9.201400e-16           -8.118328e-15     
   0.000790       2.977105         -1.691357e-07          1.460429e-06           1.282513e-15           -6.331479e-15     
   0.000790       3.117134         -2.114281e-07          1.282375e-06           1.425758e-15           -4.829545e-15     
   0.000790       3.264935         -2.364755e-07          1.104390e-06           1.403322e-15           -3.600651e-15     
   0.000790       3.420109         -2.456823e-07          9.320174e-07           1.269880e-15           -2.619844e-15     
   0.000790       3.582238         -2.413827e-07          7.700019e-07           1.074523e-15           -1.855145e-15     
   0.000790       3.750884         -2.264698e-07          6.220843e-07           8.568608e-16           -1.272139e-15     
   0.000790       3.925594         -2.040383e-07          4.908653e-07           6.456050e-16           -8.371887e-16     
   0.000790       4.105897         -1.770785e-07          3.777656e-07           4.589469e-16           -5.195504e-16     
   0.000790       4.291305         -1.482430e-07          2.830853e-07           3.060753e-16           -2.925788e-16     
   0.000790       4.481320         -1.196989e-07          2.061508e-07           1.892609e-16           -1.342014e-16     
   0.000790       4.675429         -9.305978e-08          1.455259e-07           1.060532e-16           -2.682917e-17     
   0.000790       4.873108         -6.938892e-08          9.925584e-08           5.127718e-17           4.311180e-17      
   0.000790       5.073826         -4.925442e-08          6.511410e-08           1.864685e-17           8.585140e-17      
   0.000790       5.277040         -3.281726e-08          4.082109e-08           1.926031e-18           1.089982e-16      
   0.000790       5.482203         -1.993357e-08          2.421810e-08           -4.350383e-18          1.182034e-16      
   0.000790       5.688763         -1.025617e-08          1.338566e-08           -4.527552e-18          1.177032e-16      
   0.000790       5.896161         -3.324766e-09          6.707520e-09           -1.760578e-18          1.107185e-16      
   0.000790       6.103839         1.361620e-09           2.889875e-09           1.874674e-18           9.972446e-17      
   0.000790       6.311237         4.291548e-09           9.443423e-10           5.175929e-18           8.662071e-17      
   0.000790       6.517797         5.906868e-09           1.508240e-10           7.580491e-18           7.283714e-17      
   0.000790       6.722960         6.584237e-09           9.242448e-12           8.947110e-18           5.940532e-17      
   0.000790       6.926174         6.628871e-09           1.904478e-10           9.377329e-18           4.701712e-17      
   0.000790       7.126892         6.276837e-09           4.910099e-10           9.084412e-18           3.608119e-17      
   0.000790       7.324571         5.702530e-09           7.953899e-10           8.307323e-18           2.678057e-17      
   0.000790       7.518680         5.028650e-09           1.046211e-09           7.261604e-18           1.912977e-17      
   0.000790       7.708695         4.336795e-09           1.222236e-09           6.117165e-18           1.302782e-17      
   0.000790       7.894103         3.677411e-09           1.322924e-09           4.993538e-18           8.304220e-18      
   0.000790       8.074406         3.078422e-09           1.358171e-09           3.964926e-18           4.755685e-18      
   0.000790       8.249116         2.552264e-09           1.341936e-09           3.069553e-18           2.172890e-18      
   0.000790       8.417762         2.101340e-09           1.288530e-09           2.319846e-18           3.585997e-19      
   0.000790       8.579891         1.722003e-09           1.210707e-09           1.711512e-18           -8.620904e-19     
   0.000790       8.735065         1.407302e-09           1.118851e-09           1.230740e-18           -1.637143e-18     
   0.000790       8.882866         1.148976e-09           1.020926e-09           8.594312e-19           -2.087010e-18     
   0.000790       9.022895         9.385897e-10           9.226295e-10           5.784615e-19           -2.306559e-18     
   0.000790       9.154775         7.681465e-10           8.277842e-10           3.699430e-19           -2.368313e-18     
   0.000790       9.278150         6.305155e-10           7.387229e-10           2.183778e-19           -2.326171e-18     
   0.000790       9.392688         5.195487e-10           6.566752e-10           1.102657e-19           -2.219078e-18     
   0.000790       9.498080         4.300260e-10           5.820423e-10           3.509259e-20           -2.074317e-18     
   0.000790       9.594041         3.576220e-10           5.146799e-10           -1.556104e-20          -1.910298e-18     
   0.000790       9.680314         2.987662e-10           4.540554e-10           -4.814029e-20          -1.738805e-18     
   0.000790       9.756665         2.505305e-10           3.993552e-10           -6.748516e-20          -1.566699e-18     
   0.000790       9.822889         2.104864e-10           3.495746e-10           -7.714041e-20          -1.397139e-18     
   0.000790       9.878807         1.765653e-10           3.035046e-10           -7.961114e-20          -1.230311e-18     
   0.000790       9.924269         1.468965e-10           2.596323e-10           -7.656844e-20          -1.063680e-18     
   0.000790       9.959152         1.195637e-10           2.158660e-10           -6.896642e-20          -8.913266e-19     
   0.000790       9.983362         9.206181e-11           1.686764e-10           -5.699501e-20          -7.009884e-19     
   0.000790       9.996840         5.809571e-11           1.082625e-10           -3.143077e-19          -7.180285e-19     
   0.004159       0.000790         -7.346481e-10          2.446784e-18           8.118971e-16           -2.417242e-23     
   0.004159       0.004159         1.000000e+00           5.521282e-15           6.530771e-15           1.000000e+00      
   0.004159       0.010212         -1.812676e-08          1.064077e-13           2.025903e-14           8.436433e-19      
   0.004159       0.018933         -3.913562e-08          8.146954e-13           4.492939e-14           -1.134243e-17     
   0.004159       0.030298         -7.015351e-08          3.993453e-12           8.521133e-14           -1.824636e-17     
   0.004159       0.044278         -1.119442e-07          1.522571e-11           1.497919e-13           -6.229045e-17     
   0.004159       0.060834         -1.647234e-07          4.984412e-11           2.541989e-13           -1.735202e-16     
   0.004159       0.079922         -2.280182e-07          1.473031e-10           4.237782e-13           -1.519641e-15     
   0.004159       0.101490         -3.004924e-07          4.020599e-10           6.960976e-13           -4.679572e-15     
   0.004159       0.125480         -3.797589e-07          1.022955e-09           1.121753e-12           -1.294932e-14     
   0.004159       0.151828         -4.622010e-07          2.435812e-09           1.762495e-12           -3.249240e-14     
   0.004159       0.180462         -5.428268e-07          5.443601e-09           2.685856e-12           -7.457607e-14     
   0.004159       0.211306         -6.151806e-07          1.145287e-08           3.956229e-12           -1.578584e-13     
   0.004159       0.244276         -6.713352e-07          2.276322e-08           5.623437e-12           -3.104454e-13     
   0.004159       0.279283         -7.019830e-07          4.289896e-08           7.711038e-12           -5.709213e-13     
   0.004159       0.316234         -6.966399e-07          7.694241e-08           1.020709e-11           -9.875682e-13     
   0.004159       0.355027         -6.439674e-07          1.318117e-07           1.306049e-11           -1.615154e-12     
   0.004159       0.395559         -5.322129e-07          2.164180e-07           1.618268e-11           -2.509734e-12     
   0.004159       0.437721         -3.497630e-07          3.416404e-07           1.945805e-11           -3.721185e-12     
   0.004159       0.481399         -8.579817e-08          5.200750e-07           2.275265e-11           -5.287256e-12     
   0.004159       0.526474         2.689650e-07           7.655353e-07           2.593459e-11           -7.225271e-12     
   0.004159       0.572826         7.214707e-07           1.092312e-06           2.887428e-11           -9.532187e-12     
   0.004159       0.620330         1.275496e-06           1.514224e-06           3.146983e-11           -1.217763e-11     
   0.004159       0.668857         1.930854e-06           2.043515e-06           3.362995e-11           -1.511288e-11     
   0.004159       0.718277         2.682695e-06           2.689665e-06           3.530110e-11           -1.826529e-11     
   0.004159       0.768456         3.520997e-06           3.458209e-06           3.643708e-11           -2.155367e-11     
   0.004159       0.819260         4.430339e-06           4.349651e-06           3.703108e-11           -2.488171e-11     
   0.004159       0.870551         5.390040e-06           5.358595e-06           3.707774e-11           -2.815654e-11     
   0.004159       0.922191         6.374742e-06           6.473186e-06           3.660255e-11           -3.128264e-11     
   0.004159       0.974040         7.355454e-06           7.674974e-06           3.564105e-11           -3.417345e-11     
   0.004159       1.025960         8.301042e-06           8.939281e-06           3.424155e-11           -3.675392e-11     
   0.004159       1.077809         9.180067e-06           1.023610e-05           3.246792e-11           -3.896196e-11     
   0.004159       1.129449         9.962820e-06           1.153151e-05           3.039181e-11           -4.075190e-11     
   0.004159       1.180740         1.062336e-05           1.278957e-05           2.808984e-11           -4.209569e-11     
   0.004159       1.231544         1.114130e-05           1.397444e-05           2.564393e-11           -4.298166e-11     
   0.004159       1.281723         1.150320e-05           1.505266e-05           2.314331e-11           -4.341199e-11     
   0.004159       1.331143         1.170325e-05           1.599524e-05           2.065672e-11           -4.340752e-11     
   0.004159       1.379670         1.174341e-05           1.677936e-05           1.823970e-11           -4.300222e-11     
   0.004159       1.427174         1.163274e-05           1.738960e-05           1.596113e-11           -4.223250e-11     
   0.004159       1.473526         1.138624e-05           1.781833e-05           1.387078e-11           -4.114323e-11     
   0.004159       1.518601         1.102327e-05           1.806560e-05           1.197351e-11           -3.979069e-11     
   0.004159       1.562279         1.056576e-05           1.813823e-05           1.030111e-11           -3.822210e-11     
   0.004159       1.604441         1.003652e-05           1.804858e-05           8.862998e-12           -3.648580e-11     
   0.004159       1.644973         9.457706e-06           1.781290e-05           7.624986e-12           -3.463622e-11     
   0.004159       1.683766         8.849596e-06           1.744974e-05           6.580186e-12           -3.271435e-11     
   0.004159       1.720717         8.229785e-06           1.697831e-05           5.714492e-12           -3.075633e-11     
   0.004159       1.755724         7.612727e-06           1.641723e-05           5.007224e-12           -2.879327e-11     
   0.004159       1.788694         7.009595e-06           1.578340e-05           4.433458e-12           -2.685076e-11     
   0.004159       1.819538         6.428388e-06           1.509126e-05           3.965995e-12           -2.494871e-11     
   0.004159       1.848172         5.874194e-06           1.435236e-05           3.576789e-12           -2.310126e-11     
   0.004159       1.874520         5.349519e-06           1.357497e-05           3.239422e-12           -2.131646e-11     
   0.004159       1.898510         4.854625e-06           1.276393e-05           2.953438e-12           -1.959073e-11     
   0.004159       1.920078         4.387793e-06           1.192044e-05           2.709177e-12           -1.791789e-11     
   0.004159       1.939166         3.945464e-06           1.104163e-05           2.464419e-12           -1.629322e-11     
   0.004159       1.955722         3.522165e-06           1.011971e-05           2.249254e-12           -1.468858e-11     
   0.004159       1.969702         3.110063e-06           9.140228e-06           2.021764e-12           -1.308309e-11     
   0.004159       1.981067         2.697782e-06           8.078187e-06           1.774594e-12           -1.143317e-11     
   0.004159       1.989788         2.267353e-06           6.888663e-06           1.518315e-12           -9.662104e-12     
   0.004159       1.995841         1.785148e-06           5.479083e-06           1.209890e-12           -7.636855e-12     
   0.004159       1.999210         1.161425e-06           3.585040e-06           7.921675e-13           -4.979301e-12     
   0.004159       2.003160         2.301150e-06           7.151556e-06           1.580810e-12           -9.894747e-12     
   0.004159       2.016638         3.396960e-06           1.080645e-05           2.383987e-12           -1.475310e-11     
   0.004159       2.040848         4.006554e-06           1.330423e-05           2.974509e-12           -1.771238e-11     
   0.004159       2.075731         4.269489e-06           1.511972e-05           3.450762e-12           -1.939850e-11     
   0.004159       2.121193         4.235187e-06           1.639526e-05           3.893695e-12           -2.000958e-11     
   0.004159       2.177111         3.942758e-06           1.719266e-05           4.328646e-12           -1.968429e-11     
   0.004159       2.243335         3.437879e-06           1.755337e-05           4.802137e-12           -1.856810e-11     
   0.004159       2.319686         2.775231e-06           1.751897e-05           5.259549e-12           -1.686358e-11     
   0.004159       2.405959         2.015085e-06           1.713599e-05           5.710971e-12           -1.478689e-11     
   0.004159       2.501920         1.217955e-06           1.645396e-05           6.094526e-12           -1.257276e-11     
   0.004159       2.607312         4.397933e-07           1.552244e-05           6.371137e-12           -1.042027e-11     
   0.004159       2.721850         -2.715505e-07          1.439064e-05           6.510538e-12           -8.472458e-12     
   0.004159       2.845225         -8.790095e-07          1.310848e-05           6.473476e-12           -6.815379e-12     
   0.004159       2.977105         -1.358152e-06          1.172703e-05           6.246986e-12           -5.479096e-12     
   0.004159       3.117134         -1.697754e-06          1.029728e-05           5.885328e-12           -4.439230e-12     
   0.004159       3.264935         -1.898879e-06          8.868091e-06           5.384594e-12           -3.666910e-12     
   0.004159       3.420109         -1.972807e-06          7.483963e-06           -1.198453e-12          2.526729e-12      
   0.004159       3.582238         -1.938280e-06          6.183003e-06           -1.195111e-12          2.286641e-12      
   0.004159       3.750884         -1.818530e-06          4.995246e-06           -1.167255e-12          2.013366e-12      
   0.004159       3.925594         -1.638407e-06          3.941576e-06           -1.110388e-12          1.729691e-12      
   0.004159       4.105897         -1.421922e-06          3.033402e-06           -1.026085e-12          1.453743e-12      
   0.004159       4.291305         -1.190376e-06          2.273133e-06           -9.201103e-13          1.198534e-12      
   0.004159       4.481320         -9.611698e-07          1.655361e-06           -8.004037e-13          9.720567e-13      
   0.004159       4.675429         -7.472605e-07          1.168551e-06           -6.753481e-13          7.778899e-13      
   0.004159       4.873108         -5.571860e-07          7.970096e-07           -5.525117e-13          6.161308e-13      
   0.004159       5.073826         -3.955083e-07          5.228564e-07           -4.378941e-13          4.844566e-13      
   0.004159       5.277040         -2.635197e-07          3.277871e-07           -3.356154e-13          3.791439e-13      
   0.004159       5.482203         -1.600650e-07          1.944676e-07           -2.479478e-13          2.959204e-13      
   0.004159       5.688763         -8.235659e-08          1.074846e-07           -1.755704e-13          2.305854e-13      
   0.004159       5.896161         -2.669817e-08          5.386019e-08           -1.179383e-13          1.793912e-13      
   0.004159       6.103839         1.093305e-08           2.320509e-08           -7.367775e-14          1.392177e-13      
   0.004159       6.311237         3.446010e-08           7.582769e-09           -4.094838e-14          1.075951e-13      
   0.004159       6.517797         4.743100e-08           1.210959e-09           -1.773733e-14          8.263361e-14      
   0.004159       6.722960         5.287026e-08           7.410314e-11           -2.074451e-15          6.291247e-14      
   0.004159       6.926174         5.322874e-08           1.529176e-09           7.829065e-15           4.736282e-14      
   0.004159       7.126892         5.040200e-08           3.942664e-09           1.350657e-14           3.516722e-14      
   0.004159       7.324571         4.579043e-08           6.386805e-09           1.621102e-14           2.568325e-14      
   0.004159       7.518680         4.037930e-08           8.400876e-09           1.692359e-14           1.839115e-14      
   0.004159       7.708695         3.482382e-08           9.814340e-09           1.638250e-14           1.286082e-14      
   0.004159       7.894103         2.952907e-08           1.062286e-08           1.512140e-14           8.732283e-15      
   0.004159       8.074406         2.471928e-08           1.090589e-08           1.350997e-14           5.704309e-15      
   0.004159       8.249116         2.049431e-08           1.077553e-08           1.179203e-14           3.526774e-15      
   0.004159       8.417762         1.687346e-08           1.034669e-08           1.011865e-14           1.995265e-15      
   0.004159       8.579891         1.382744e-08           9.721789e-09           8.575222e-15           9.455980e-16      
   0.004159       8.735065         1.130043e-08           8.984204e-09           7.202509e-15           2.485041e-16      
   0.004159       8.882866         9.226113e-09           8.197878e-09           6.012703e-15           -1.957436e-16     
   0.004159       9.022895         7.536743e-09           7.408573e-09           5.000416e-15           -4.625231e-16     
   0.004159       9.154775         6.168108e-09           6.646980e-09           4.150859e-15           -6.076590e-16     
   0.004159       9.278150         5.062950e-09           5.931831e-09           3.445006e-15           -6.716558e-16     
   0.004159       9.392688         4.171903e-09           5.273001e-09           2.862270e-15           -6.832886e-16     
   0.004159       9.498080         3.453048e-09           4.673711e-09           2.383160e-15           -6.625404e-16     
   0.004159       9.594041         2.871654e-09           4.132801e-09           1.989742e-15           -6.229283e-16     
   0.004159       9.680314         2.399050e-09           3.645996e-09           1.666171e-15           -5.732910e-16     
   0.004159       9.756665         2.011724e-09           3.206761e-09           1.398668e-15           -5.191201e-16     
   0.004159       9.822889         1.690176e-09           2.807031e-09           1.175270e-15           -4.635108e-16     
   0.004159       9.878807         1.417794e-09           2.437096e-09           9.853951e-16           -4.077927e-16     
   0.004159       9.924269         1.179557e-09           2.084807e-09           8.191528e-16           -3.518720e-16     
   0.004159       9.959152         9.600793e-10           1.733371e-09           6.661343e-16           -2.941898e-16     
   0.004159       9.983362         7.392431e-10           1.354445e-09           5.124656e-16           -2.308343e-16     
   0.004159       9.996840         4.665120e-10           8.693430e-10           2.665750e-16           -2.076056e-16     
   0.010212       0.000790         -2.259383e-09          6.696798e-18           1.527115e-14           -4.489997e-22     
   0.010212       0.004159         -1.814102e-08          1.679232e-14           1.228354e-13           -1.914202e-18     
   0.010212       0.010212         9.999999e-01           3.237629e-13           3.809941e-13           1.000000e+00      
   0.010212       0.018933         -1.203602e-07          2.479590e-12           8.446244e-13           -1.321360e-16     
   0.010212       0.030298         -2.157549e-07          1.216168e-11           1.600646e-12           -3.377507e-16     
   0.010212       0.044278         -3.442813e-07          4.641206e-11           2.810299e-12           -2.124754e-15     
   0.010212       0.060834         -5.066039e-07          1.521205e-10           4.761445e-12           -7.991664e-15     
   0.010212       0.079922         -7.012694e-07          4.501359e-10           7.923725e-12           -2.787137e-14     
   0.010212       0.101490         -9.241704e-07          1.230110e-09           1.299304e-11           -8.607759e-14     
   0.010212       0.125480         -1.167968e-06          3.132935e-09           2.090648e-11           -2.386954e-13     
   0.010212       0.151828         -1.421544e-06          7.466038e-09           3.280751e-11           -5.997786e-13     
   0.010212       0.180462         -1.669550e-06          1.669563e-08           4.994640e-11           -1.377933e-12     
   0.010212       0.211306         -1.892139e-06          3.514274e-08           7.351470e-11           -2.918680e-12     
   0.010212       0.244276         -2.064938e-06          6.987313e-08           1.044335e-10           -5.742580e-12     
   0.010212       0.279283         -2.159331e-06          1.317170e-07           1.431360e-10           -1.056446e-11     
   0.010212       0.316234         -2.143084e-06          2.362941e-07           1.893978e-10           -1.827875e-11     
   0.010212       0.355027         -1.981334e-06          4.048681e-07           2.422647e-10           -2.990084e-11     
   0.010212       0.395559         -1.637948e-06          6.648305e-07           3.000941e-10           -4.646805e-11     
   0.010212       0.437721         -1.077217e-06          1.049625e-06           3.607260e-10           -6.890803e-11     
   0.010212       0.481399         -2.658754e-07          1.597975e-06           4.216888e-10           -9.791419e-11     
   0.010212       0.526474         8.246215e-07           2.352350e-06           4.804974e-10           -1.338183e-10     
   0.010212       0.572826         2.215627e-06           3.356688e-06           5.347890e-10           -1.765476e-10     
   0.010212       0.620330         3.918757e-06           4.653481e-06           5.826076e-10           -2.255593e-10     
   0.010212       0.668857         5.933439e-06           6.280379e-06           6.223172e-10           -2.799275e-10     
   0.010212       0.718277         8.244767e-06           8.266537e-06           6.528487e-10           -3.383303e-10     
   0.010212       0.768456         1.082194e-05           1.062898e-05           6.734196e-10           -3.992345e-10     
   0.010212       0.819260         1.361754e-05           1.336928e-05           6.838223e-10           -4.608829e-10     
   0.010212       0.870551         1.656800e-05           1.647085e-05           6.840334e-10           -5.215263e-10     
   0.010212       0.922191         1.959535e-05           1.989726e-05           6.744802e-10           -5.794120e-10     
   0.010212       0.974040         2.261048e-05           2.359179e-05           6.558457e-10           -6.329304e-10     
   0.010212       1.025960         2.551765e-05           2.747859e-05           6.290521e-10           -6.806865e-10     
   0.010212       1.077809         2.822022e-05           3.146539e-05           5.952812e-10           -7.215338e-10     
   0.010212       1.129449         3.062684e-05           3.544794e-05           5.558830e-10           -7.546273e-10     
   0.010212       1.180740         3.265776e-05           3.931572e-05           5.123206e-10           -7.794427e-10     
   0.010212       1.231544         3.425030e-05           4.295856e-05           4.661327e-10           -7.957670e-10     
   0.010212       1.281723         3.536310e-05           4.627357e-05           4.189040e-10           -8.036679e-10     
   0.010212       1.331143         3.597834e-05           4.917160e-05           3.720582e-10           -8.034991e-10     
   0.010212       1.379670         3.610202e-05           5.158254e-05           3.266099e-10           -7.959029e-10     
   0.010212       1.427174         3.576199e-05           5.345889e-05           2.838409e-10           -7.815596e-10     
   0.010212       1.473526         3.500435e-05           5.477726e-05           2.446592e-10           -7.613097e-10     
   0.010212       1.518601         3.388860e-05           5.553773e-05           2.091974e-10           -7.361892e-10     
   0.010212       1.562279         3.248219e-05           5.576132e-05           1.780307e-10           -7.070775e-10     
   0.010212       1.604441         3.085526e-05           5.548596e-05           1.513093e-10           -6.748780e-10     
   0.010212       1.644973         2.907588e-05           5.476165e-05           1.284200e-10           -6.405921e-10     
   0.010212       1.683766         2.720642e-05           5.364536e-05           1.092315e-10           -6.049772e-10     
   0.010212       1.720717         2.530097e-05           5.219624e-05           9.348506e-11           -5.686988e-10     
   0.010212       1.755724         2.340397e-05           5.047145e-05           8.070640e-11           -5.323514e-10     
   0.010212       1.788694         2.154977e-05           4.852296e-05           7.042549e-11           -4.964067e-10     
   0.010212       1.819538         1.976297e-05           4.639523e-05           6.220523e-11           -4.612124e-10     
   0.010212       1.848172         1.805920e-05           4.412368e-05           5.549715e-11           -4.270337e-10     
   0.010212       1.874520         1.644619e-05           4.173379e-05           4.979148e-11           -3.940211e-10     
   0.010212       1.898510         1.492472e-05           3.924045e-05           4.507598e-11           -3.621072e-10     
   0.010212       1.920078         1.348953e-05           3.664734e-05           4.115795e-11           -3.311779e-10     
   0.010212       1.939166         1.212966e-05           3.394561e-05           3.730062e-11           -3.011354e-10     
   0.010212       1.955722         1.082830e-05           3.111134e-05           3.397146e-11           -2.714797e-10     
   0.010212       1.969702         9.561363e-06           2.810010e-05           3.049165e-11           -2.418044e-10     
   0.010212       1.981067         8.293873e-06           2.483505e-05           2.676052e-11           -2.112983e-10     
   0.010212       1.989788         6.970590e-06           2.117806e-05           2.287175e-11           -1.785749e-10     
   0.010212       1.995841         5.488135e-06           1.684454e-05           1.823115e-11           -1.411441e-10     
   0.010212       1.999210         3.570602e-06           1.102162e-05           1.193768e-11           -9.202723e-11     
   0.010212       2.003160         7.074495e-06           2.198629e-05           2.382284e-11           -1.828741e-10     
   0.010212       2.016638         1.044337e-05           3.322267e-05           3.592504e-11           -2.726605e-10     
   0.010212       2.040848         1.231746e-05           4.090173e-05           4.492151e-11           -3.273595e-10     
   0.010212       2.075731         1.312579e-05           4.648320e-05           5.234059e-11           -3.585317e-10     
   0.010212       2.121193         1.302032e-05           5.040469e-05           5.956184e-11           -3.698531e-10     
   0.010212       2.177111         1.212127e-05           5.285622e-05           6.702430e-11           -3.638993e-10     
   0.010212       2.243335         1.056906e-05           5.396523e-05           7.557945e-11           -3.433697e-10     
