#       k             kp                  U           
   0.004159       1.129449         1.162196e-05      
   0.004159       1.180740         1.186438e-05      
   0.004159       1.231544         1.192098e-05      
   0.004159       1.281723         1.179558e-05      
   0.004159       1.331143         1.150148e-05      
   0.004159       1.379670         1.105988e-05      
   0.004159       1.427174         1.049761e-05      
   0.004159       1.473526         9.844509e-06      
   0.004159       1.518601         9.130866e-06      
   0.004159       1.562279         8.385192e-06      
   0.004159       1.604441         7.632578e-06      
   0.004159       1.644973         6.893705e-06      
   0.004159       1.683766         6.184481e-06      
   0.004159       1.720717         5.516186e-06      
   0.004159       1.755724         4.895958e-06      
   0.004159       1.788694         4.327474e-06      
   0.004159       1.819538         3.811679e-06      
   0.004159       1.848172         3.347462e-06      
   0.004159       1.874520         2.932237e-06      
   0.004159       1.898510         2.562388e-06      
   0.004159       1.920078         2.233570e-06      
   0.004159       1.939166         1.940867e-06      
   0.004159       1.955722         1.678802e-06      
   0.004159       1.969702         1.441131e-06      
   0.004159       1.981067         1.220281e-06      
   0.004159       1.989788         1.005965e-06      
   0.004159       1.995841         7.811315e-07      
   0.004159       1.999210         5.042199e-07      
   0.004159       2.003160         9.897074e-07      
   0.004159       2.016638         1.413091e-06      
   0.004159       2.040848         1.560321e-06      
   0.004159       2.075731         1.485925e-06      
   0.004159       2.121193         1.215891e-06      
   0.004159       2.177111         7.796101e-07      
   0.004159       2.243335         2.145474e-07      
   0.004159       2.319686         -4.349392e-07     
   0.004159       2.405959         -1.120644e-06     
   0.004159       2.501920         -1.794183e-06     
   0.004159       2.607312         -2.410816e-06     
   0.004159       2.721850         -2.932988e-06     
   0.004159       2.845225         -3.333042e-06     
   0.004159       2.977105         -3.594716e-06     
   0.004159       3.117134         -3.713387e-06     
   0.004159       3.264935         -3.695215e-06     
   0.004159       3.420109         -3.555370e-06     
   0.004159       3.582238         -3.315623e-06     
   0.004159       3.750884         -3.001639e-06     
   0.004159       3.925594         -2.640266e-06     
   0.004159       4.105897         -2.257146e-06     
   0.004159       4.291305         -1.874830e-06     
   0.004159       4.481320         -1.511541e-06     
   0.004159       4.675429         -1.180582e-06     
   0.004159       4.873108         -8.903389e-07     
   0.004159       5.073826         -6.447421e-07     
   0.004159       5.277040         -4.440291e-07     
   0.004159       5.482203         -2.856578e-07     
   0.004159       5.688763         -1.652280e-07     
   0.004159       5.896161         -7.731806e-08     
   0.004159       6.103839         -1.616788e-08     
   0.004159       6.311237         2.380718e-08      
   0.004159       6.517797         4.767691e-08      
   0.004159       6.722960         5.980448e-08      
   0.004159       6.926174         6.377542e-08      
   0.004159       7.126892         6.241224e-08      
   0.004159       7.324571         5.784511e-08      
   0.004159       7.518680         5.161217e-08      
   0.004159       7.708695         4.477018e-08      
   0.004159       7.894103         3.800207e-08      
   0.004159       8.074406         3.171310e-08      
   0.004159       8.249116         2.611159e-08      
   0.004159       8.417762         2.127350e-08      
   0.004159       8.579891         1.719105e-08      
   0.004159       8.735065         1.380737e-08      
   0.004159       8.882866         1.104236e-08      
   0.004159       9.022895         8.808045e-09      
   0.004159       9.154775         7.017763e-09      
   0.004159       9.278150         5.592878e-09      
   0.004159       9.392688         4.463886e-09      
   0.004159       9.498080         3.572060e-09      
   0.004159       9.594041         2.868429e-09      
   0.004159       9.680314         2.312802e-09      
   0.004159       9.756665         1.872629e-09      
   0.004159       9.822889         1.521446e-09      
   0.004159       9.878807         1.237472e-09      
   0.004159       9.924269         1.002108e-09      
   0.004159       9.959152         7.979052e-10      
   0.004159       9.983362         6.046333e-10      
   0.004159       9.996840         3.956061e-10      
   0.010212       0.000790         -4.293904e-10     
   0.010212       0.004159         -3.446287e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -2.268013e-08     
   0.010212       0.030298         -4.011284e-08     
   0.010212       0.044278         -6.238973e-08     
   0.010212       0.060834         -8.780055e-08     
   0.010212       0.079922         -1.128574e-07     
   0.010212       0.101490         -1.316748e-07     
   0.010212       0.125480         -1.353338e-07     
   0.010212       0.151828         -1.113041e-07     
   0.010212       0.180462         -4.301156e-08     
   0.010212       0.211306         9.035755e-08      
   0.010212       0.244276         3.137296e-07      
   0.010212       0.279283         6.556243e-07      
   0.010212       0.316234         1.147199e-06      
   0.010212       0.355027         1.820849e-06      
   0.010212       0.395559         2.708374e-06      
   0.010212       0.437721         3.838777e-06      
   0.010212       0.481399         5.235742e-06      
   0.010212       0.526474         6.914916e-06      
   0.010212       0.572826         8.881100e-06      
   0.010212       0.620330         1.112557e-05      
   0.010212       0.668857         1.362371e-05      
   0.010212       0.718277         1.633341e-05      
   0.010212       0.768456         1.919436e-05      
   0.010212       0.819260         2.212889e-05      
   0.010212       0.870551         2.504440e-05      
   0.010212       0.922191         2.783770e-05      
   0.010212       0.974040         3.040109e-05      
   0.010212       1.025960         3.262984e-05      
   0.010212       1.077809         3.443032e-05      
   0.010212       1.129449         3.572790e-05      
   0.010212       1.180740         3.647347e-05      
   0.010212       1.231544         3.664773e-05      
   0.010212       1.281723         3.626246e-05      
   0.010212       1.331143         3.535853e-05      
   0.010212       1.379670         3.400111e-05      
   0.010212       1.427174         3.227266e-05      
   0.010212       1.473526         3.026495e-05      
   0.010212       1.518601         2.807107e-05      
   0.010212       1.562279         2.577870e-05      
   0.010212       1.604441         2.346497e-05      
   0.010212       1.644973         2.119346e-05      
   0.010212       1.683766         1.901309e-05      
   0.010212       1.720717         1.695853e-05      
   0.010212       1.755724         1.505175e-05      
   0.010212       1.788694         1.330404e-05      
   0.010212       1.819538         1.171830e-05      
   0.010212       1.848172         1.029114e-05      
   0.010212       1.874520         9.014596e-06      
   0.010212       1.898510         7.877554e-06      
   0.010212       1.920078         6.866654e-06      
   0.010212       1.939166         5.966788e-06      
   0.010212       1.955722         5.161116e-06      
   0.010212       1.969702         4.430438e-06      
   0.010212       1.981067         3.751478e-06      
   0.010212       1.989788         3.092609e-06      
   0.010212       1.995841         2.401407e-06      
   0.010212       1.999210         1.550106e-06      
   0.010212       2.003160         3.042622e-06      
   0.010212       2.016638         4.344205e-06      
   0.010212       2.040848         4.796804e-06      
   0.010212       2.075731         4.568048e-06      
   0.010212       2.121193         3.737835e-06      
   0.010212       2.177111         2.396524e-06      
   0.010212       2.243335         6.592946e-07      
   0.010212       2.319686         -1.337478e-06     
   0.010212       2.405959         -3.445592e-06     
   0.010212       2.501920         -5.516297e-06     
   0.010212       2.607312         -7.412045e-06     
   0.010212       2.721850         -9.017380e-06     
   0.010212       2.845225         -1.024728e-05     
   0.010212       2.977105         -1.105173e-05     
   0.010212       3.117134         -1.141655e-05     
   0.010212       3.264935         -1.136066e-05     
   0.010212       3.420109         -1.093069e-05     
   0.010212       3.582238         -1.019360e-05     
   0.010212       3.750884         -9.228273e-06     
   0.010212       3.925594         -8.117259e-06     
   0.010212       4.105897         -6.939387e-06     
   0.010212       4.291305         -5.763991e-06     
   0.010212       4.481320         -4.647092e-06     
   0.010212       4.675429         -3.629591e-06     
   0.010212       4.873108         -2.737268e-06     
   0.010212       5.073826         -1.982205e-06     
   0.010212       5.277040         -1.365134e-06     
   0.010212       5.482203         -8.782366e-07     
   0.010212       5.688763         -5.079870e-07     
   0.010212       5.896161         -2.377162e-07     
   0.010212       6.103839         -4.971536e-08     
   0.010212       6.311237         7.318487e-08      
   0.010212       6.517797         1.465710e-07      
   0.010212       6.722960         1.838570e-07      
   0.010212       6.926174         1.960662e-07      
   0.010212       7.126892         1.918761e-07      
   0.010212       7.324571         1.778357e-07      
   0.010212       7.518680         1.586739e-07      
   0.010212       7.708695         1.376394e-07      
   0.010212       7.894103         1.168320e-07      
   0.010212       8.074406         9.749755e-08      
   0.010212       8.249116         8.027658e-08      
   0.010212       8.417762         6.540258e-08      
   0.010212       8.579891         5.285165e-08      
   0.010212       8.735065         4.244901e-08      
   0.010212       8.882866         3.394836e-08      
   0.010212       9.022895         2.707924e-08      
   0.010212       9.154775         2.157525e-08      
   0.010212       9.278150         1.719462e-08      
   0.010212       9.392688         1.372368e-08      
   0.010212       9.498080         1.098187e-08      
   0.010212       9.594041         8.818644e-09      
   0.010212       9.680314         7.110436e-09      
   0.010212       9.756665         5.757177e-09      
   0.010212       9.822889         4.677506e-09      
   0.010212       9.878807         3.804463e-09      
   0.010212       9.924269         3.080864e-09      
   0.010212       9.959152         2.453067e-09      
   0.010212       9.983362         1.858876e-09      
   0.010212       9.996840         1.215743e-09      
   0.018933       0.000790         -9.346340e-10     
   0.018933       0.004159         -7.501398e-09     
   0.018933       0.010212         -2.300490e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -8.732786e-08     
   0.018933       0.044278         -1.358558e-07     
   0.018933       0.060834         -1.912645e-07     
   0.018933       0.079922         -2.460202e-07     
   0.018933       0.101490         -2.874040e-07     
   0.018933       0.125480         -2.961377e-07     
   0.018933       0.151828         -2.451340e-07     
   0.018933       0.180462         -9.856121e-08     
   0.018933       0.211306         1.885806e-07      
   0.018933       0.244276         6.701862e-07      
   0.018933       0.279283         1.407923e-06      
   0.018933       0.316234         2.469165e-06      
   0.018933       0.355027         3.923966e-06      
   0.018933       0.395559         5.841102e-06      
   0.018933       0.437721         8.283299e-06      
   0.018933       0.481399         1.130179e-05      
   0.018933       0.526474         1.493045e-05      
   0.018933       0.572826         1.917967e-05      
   0.018933       0.620330         2.403064e-05      
   0.018933       0.668857         2.943020e-05      
   0.018933       0.718277         3.528732e-05      
   0.018933       0.768456         4.147167e-05      
   0.018933       0.819260         4.781537e-05      
   0.018933       0.870551         5.411825e-05      
   0.018933       0.922191         6.015723e-05      
   0.018933       0.974040         6.569950e-05      
   0.018933       1.025960         7.051862e-05      
   0.018933       1.077809         7.441215e-05      
   0.018933       1.129449         7.721869e-05      
   0.018933       1.180740         7.883204e-05      
   0.018933       1.231544         7.921041e-05      
   0.018933       1.281723         7.837917e-05      
   0.018933       1.331143         7.642664e-05      
   0.018933       1.379670         7.349366e-05      
   0.018933       1.427174         6.975846e-05      
   0.018933       1.473526         6.541938e-05      
   0.018933       1.518601         6.067769e-05      
   0.018933       1.562279         5.572290e-05      
   0.018933       1.604441         5.072180e-05      
   0.018933       1.644973         4.581185e-05      
   0.018933       1.683766         4.109881e-05      
   0.018933       1.720717         3.665768e-05      
   0.018933       1.755724         3.253592e-05      
   0.018933       1.788694         2.875800e-05      
   0.018933       1.819538         2.533020e-05      
   0.018933       1.848172         2.224516e-05      
   0.018933       1.874520         1.948572e-05      
   0.018933       1.898510         1.702783e-05      
   0.018933       1.920078         1.484263e-05      
   0.018933       1.939166         1.289745e-05      
   0.018933       1.955722         1.115590e-05      
   0.018933       1.969702         9.576470e-06      
   0.018933       1.981067         8.108851e-06      
   0.018933       1.989788         6.684675e-06      
   0.018933       1.995841         5.190627e-06      
   0.018933       1.999210         3.350540e-06      
   0.018933       2.003160         6.576586e-06      
   0.018933       2.016638         9.389876e-06      
   0.018933       2.040848         1.036800e-05      
   0.018933       2.075731         9.873289e-06      
   0.018933       2.121193         8.078434e-06      
   0.018933       2.177111         5.178771e-06      
   0.018933       2.243335         1.423283e-06      
   0.018933       2.319686         -2.893218e-06     
   0.018933       2.405959         -7.450362e-06     
   0.018933       2.501920         -1.192660e-05     
   0.018933       2.607312         -1.602459e-05     
   0.018933       2.721850         -1.949475e-05     
   0.018933       2.845225         -2.215330e-05     
   0.018933       2.977105         -2.389216e-05     
   0.018933       3.117134         -2.468062e-05     
   0.018933       3.264935         -2.455964e-05     
   0.018933       3.420109         -2.363002e-05     
   0.018933       3.582238         -2.203649e-05     
   0.018933       3.750884         -1.994959e-05     
   0.018933       3.925594         -1.754778e-05     
   0.018933       4.105897         -1.500145e-05     
   0.018933       4.291305         -1.246049e-05     
   0.018933       4.481320         -1.004600e-05     
   0.018933       4.675429         -7.846393e-06     
   0.018933       4.873108         -5.917399e-06     
   0.018933       5.073826         -4.285130e-06     
   0.018933       5.277040         -2.951165e-06     
   0.018933       5.482203         -1.898608e-06     
   0.018933       5.688763         -1.098213e-06     
   0.018933       5.896161         -5.139473e-07     
   0.018933       6.103839         -1.075288e-07     
   0.018933       6.311237         1.581585e-07      
   0.018933       6.517797         3.168084e-07      
   0.018933       6.722960         3.974184e-07      
   0.018933       6.926174         4.238180e-07      
   0.018933       7.126892         4.147657e-07      
   0.018933       7.324571         3.844187e-07      
   0.018933       7.518680         3.429994e-07      
   0.018933       7.708695         2.975314e-07      
   0.018933       7.894103         2.525536e-07      
   0.018933       8.074406         2.107594e-07      
   0.018933       8.249116         1.735335e-07      
   0.018933       8.417762         1.413808e-07      
   0.018933       8.579891         1.142497e-07      
   0.018933       8.735065         9.176244e-08      
   0.018933       8.882866         7.338663e-08      
   0.018933       9.022895         5.853764e-08      
   0.018933       9.154775         4.663966e-08      
   0.018933       9.278150         3.717000e-08      
   0.018933       9.392688         2.966682e-08      
   0.018933       9.498080         2.373980e-08      
   0.018933       9.594041         1.906351e-08      
   0.018933       9.680314         1.537084e-08      
   0.018933       9.756665         1.244547e-08      
   0.018933       9.822889         1.011151e-08      
   0.018933       9.878807         8.224231e-09      
   0.018933       9.924269         6.660005e-09      
   0.018933       9.959152         5.302879e-09      
   0.018933       9.983362         4.018403e-09      
   0.018933       9.996840         2.625029e-09      
   0.030298       0.000790         -1.705288e-09     
   0.030298       0.004159         -1.368678e-08     
   0.030298       0.010212         -4.197547e-08     
   0.030298       0.018933         -9.009238e-08     
   0.030298       0.030298         9.999998e-01      
   0.030298       0.044278         -2.480908e-07     
   0.030298       0.060834         -3.495713e-07     
   0.030298       0.079922         -4.503188e-07     
   0.030298       0.101490         -5.274874e-07     
   0.030298       0.125480         -5.464315e-07     
   0.030298       0.151828         -4.584600e-07     
   0.030298       0.180462         -1.991524e-07     
   0.030298       0.211306         3.124063e-07      
   0.030298       0.244276         1.173136e-06      
   0.030298       0.279283         2.493948e-06      
   0.030298       0.316234         4.396032e-06      
   0.030298       0.355027         7.005412e-06      
   0.030298       0.395559         1.044583e-05      
   0.030298       0.437721         1.483019e-05      
   0.030298       0.481399         2.025071e-05      
   0.030298       0.526474         2.676840e-05      
   0.030298       0.572826         3.440216e-05      
   0.030298       0.620330         4.311825e-05      
   0.030298       0.668857         5.282128e-05      
   0.030298       0.718277         6.334773e-05      
   0.030298       0.768456         7.446346e-05      
   0.030298       0.819260         8.586674e-05      
   0.030298       0.870551         9.719781e-05      
   0.030298       0.922191         1.080557e-04      
   0.030298       0.974040         1.180218e-04      
   0.030298       1.025960         1.266890e-04      
   0.030298       1.077809         1.336933e-04      
   0.030298       1.129449         1.387443e-04      
   0.030298       1.180740         1.416507e-04      
   0.030298       1.231544         1.423374e-04      
   0.030298       1.281723         1.408496e-04      
   0.030298       1.331143         1.373458e-04      
   0.030298       1.379670         1.320791e-04      
   0.030298       1.427174         1.253697e-04      
   0.030298       1.473526         1.175742e-04      
   0.030298       1.518601         1.090542e-04      
   0.030298       1.562279         1.001505e-04      
   0.030298       1.604441         9.116292e-05      
   0.030298       1.644973         8.233874e-05      
   0.030298       1.683766         7.386812e-05      
   0.030298       1.720717         6.588595e-05      
   0.030298       1.755724         5.847764e-05      
   0.030298       1.788694         5.168723e-05      
   0.030298       1.819538         4.552608e-05      
   0.030298       1.848172         3.998099e-05      
   0.030298       1.874520         3.502112e-05      
   0.030298       1.898510         3.060329e-05      
   0.030298       1.920078         2.667562e-05      
   0.030298       1.939166         2.317941e-05      
   0.030298       1.955722         2.004924e-05      
   0.030298       1.969702         1.721052e-05      
   0.030298       1.981067         1.457281e-05      
   0.030298       1.989788         1.201326e-05      
   0.030298       1.995841         9.328198e-06      
   0.030298       1.999210         6.021313e-06      
   0.030298       2.003160         1.181885e-05      
   0.030298       2.016638         1.687438e-05      
   0.030298       2.040848         1.863155e-05      
   0.030298       2.075731         1.774146e-05      
   0.030298       2.121193         1.451449e-05      
   0.030298       2.177111         9.301737e-06      
   0.030298       2.243335         2.550775e-06      
   0.030298       2.319686         -5.208448e-06     
   0.030298       2.405959         -1.340006e-05     
   0.030298       2.501920         -2.144606e-05     
   0.030298       2.607312         -2.881200e-05     
   0.030298       2.721850         -3.504928e-05     
   0.030298       2.845225         -3.982756e-05     
   0.030298       2.977105         -4.295259e-05     
   0.030298       3.117134         -4.436924e-05     
   0.030298       3.264935         -4.415113e-05     
   0.030298       3.420109         -4.247949e-05     
   0.030298       3.582238         -3.961448e-05     
   0.030298       3.750884         -3.586270e-05     
   0.030298       3.925594         -3.154489e-05     
   0.030298       4.105897         -2.696739e-05     
   0.030298       4.291305         -2.239960e-05     
   0.030298       4.481320         -1.805920e-05     
   0.030298       4.675429         -1.410512e-05     
   0.030298       4.873108         -1.063750e-05     
   0.030298       5.073826         -7.703303e-06     
   0.030298       5.277040         -5.305341e-06     
   0.030298       5.482203         -3.413239e-06     
   0.030298       5.688763         -1.974425e-06     
   0.030298       5.896161         -9.241224e-07     
   0.030298       6.103839         -1.935169e-07     
   0.030298       6.311237         2.841111e-07      
   0.030298       6.517797         5.693283e-07      
   0.030298       6.722960         7.142599e-07      
   0.030298       6.926174         7.617407e-07      
   0.030298       7.126892         7.454904e-07      
   0.030298       7.324571         6.909578e-07      
   0.030298       7.518680         6.165187e-07      
   0.030298       7.708695         5.347985e-07      
   0.030298       7.894103         4.539569e-07      
   0.030298       8.074406         3.788359e-07      
   0.030298       8.249116         3.119251e-07      
   0.030298       8.417762         2.541325e-07      
   0.030298       8.579891         2.053650e-07      
   0.030298       8.735065         1.649447e-07      
   0.030298       8.882866         1.319144e-07      
   0.030298       9.022895         1.052232e-07      
   0.030298       9.154775         8.383656e-08      
   0.030298       9.278150         6.681461e-08      
   0.030298       9.392688         5.332747e-08      
   0.030298       9.498080         4.267346e-08      
   0.030298       9.594041         3.426764e-08      
   0.030298       9.680314         2.762993e-08      
   0.030298       9.756665         2.237143e-08      
   0.030298       9.822889         1.817603e-08      
   0.030298       9.878807         1.478355e-08      
   0.030298       9.924269         1.197177e-08      
   0.030298       9.959152         9.532258e-09      
   0.030298       9.983362         7.223358e-09      
   0.030298       9.996840         4.707203e-09      
   0.044278       0.000790         -2.810183e-09     
   0.044278       0.004159         -2.255505e-08     
   0.044278       0.010212         -6.917776e-08     
   0.044278       0.018933         -1.485055e-07     
   0.044278       0.030298         -2.628589e-07     
   0.044278       0.044278         9.999996e-01      
   0.044278       0.060834         -5.778215e-07     
   0.044278       0.079922         -7.463150e-07     
   0.044278       0.101490         -8.783489e-07     
   0.044278       0.125480         -9.183796e-07     
   0.044278       0.151828         -7.883086e-07     
   0.044278       0.180462         -3.847755e-07     
   0.044278       0.211306         4.220770e-07      
   0.044278       0.244276         1.787827e-06      
   0.044278       0.279283         3.890547e-06      
   0.044278       0.316234         6.924861e-06      
   0.044278       0.355027         1.109320e-05      
   0.044278       0.395559         1.659440e-05      
   0.044278       0.437721         2.360992e-05      
   0.044278       0.481399         3.228813e-05      
   0.044278       0.526474         4.272731e-05      
   0.044278       0.572826         5.495817e-05      
   0.044278       0.620330         6.892707e-05      
   0.044278       0.668857         8.448141e-05      
   0.044278       0.718277         1.013593e-04      
   0.044278       0.768456         1.191854e-04      
   0.044278       0.819260         1.374761e-04      
   0.044278       0.870551         1.556545e-04      
   0.044278       0.922191         1.730774e-04      
   0.044278       0.974040         1.890733e-04      
   0.044278       1.025960         2.029888e-04      
   0.044278       1.077809         2.142395e-04      
   0.044278       1.129449         2.223589e-04      
   0.044278       1.180740         2.270399e-04      
   0.044278       1.231544         2.281607e-04      
   0.044278       1.281723         2.257933e-04      
   0.044278       1.331143         2.201914e-04      
   0.044278       1.379670         2.117602e-04      
   0.044278       1.427174         2.010131e-04      
   0.044278       1.473526         1.885217e-04      
   0.044278       1.518601         1.748663e-04      
   0.044278       1.562279         1.605935e-04      
   0.044278       1.604441         1.461845e-04      
   0.044278       1.644973         1.320360e-04      
   0.044278       1.683766         1.184535e-04      
   0.044278       1.720717         1.056535e-04      
   0.044278       1.755724         9.377319e-05      
   0.044278       1.788694         8.288352e-05      
   0.044278       1.819538         7.300281e-05      
   0.044278       1.848172         6.411002e-05      
   0.044278       1.874520         5.615575e-05      
   0.044278       1.898510         4.907083e-05      
   0.044278       1.920078         4.277206e-05      
   0.044278       1.939166         3.716536e-05      
   0.044278       1.955722         3.214580e-05      
   0.044278       1.969702         2.759378e-05      
   0.044278       1.981067         2.336430e-05      
   0.044278       1.989788         1.926032e-05      
   0.044278       1.995841         1.495531e-05      
   0.044278       1.999210         9.653530e-06      
   0.044278       2.003160         1.894814e-05      
   0.044278       2.016638         2.705247e-05      
   0.044278       2.040848         2.986773e-05      
   0.044278       2.075731         2.843762e-05      
   0.044278       2.121193         2.325983e-05      
   0.044278       2.177111         1.489747e-05      
   0.044278       2.243335         4.068442e-06      
   0.044278       2.319686         -8.377233e-06     
   0.044278       2.405959         -2.151588e-05     
   0.044278       2.501920         -3.442049e-05     
   0.044278       2.607312         -4.623386e-05     
   0.044278       2.721850         -5.623659e-05     
   0.044278       2.845225         -6.389890e-05     
   0.044278       2.977105         -6.890936e-05     
   0.044278       3.117134         -7.117963e-05     
   0.044278       3.264935         -7.082787e-05     
   0.044278       3.420109         -6.814485e-05     
   0.044278       3.582238         -6.354788e-05     
   0.044278       3.750884         -5.752876e-05     
   0.044278       3.925594         -5.060198e-05     
   0.044278       4.105897         -4.325886e-05     
   0.044278       4.291305         -3.593150e-05     
   0.044278       4.481320         -2.896904e-05     
   0.044278       4.675429         -2.262634e-05     
   0.044278       4.873108         -1.706403e-05     
   0.044278       5.073826         -1.235738e-05     
   0.044278       5.277040         -8.510899e-06     
   0.044278       5.482203         -5.475837e-06     
