#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.358751e+00          -5.375640e-06          -5.375640e-06          5.611601e-12      
   0.001185       0.006239         -1.358687e+00          -1.490694e-04          -5.374668e-06          1.559974e-10      
   0.001185       0.015318         -1.358309e+00          -8.985455e-04          -5.369702e-06          9.406821e-10      
   0.001185       0.028399         -1.357247e+00          -3.086276e-03          -5.355235e-06          3.230727e-09      
   0.001185       0.045447         -1.354911e+00          -7.882995e-03          -5.323566e-06          8.246435e-09      
   0.001185       0.066417         -1.350582e+00          -1.675172e-02          -5.265208e-06          1.751983e-08      
   0.001185       0.091251         -1.343427e+00          -3.136723e-02          -5.169645e-06          3.279419e-08      
   0.001185       0.119882         -1.332553e+00          -5.348448e-02          -5.026527e-06          5.586112e-08      
   0.001185       0.152235         -1.317080e+00          -8.475517e-02          -4.827302e-06          8.830672e-08      
   0.001185       0.188220         -1.296227e+00          -1.265065e-01          -4.567144e-06          1.311383e-07      
   0.001185       0.227742         -1.269414e+00          -1.794960e-01          -4.246794e-06          1.842909e-07      
   0.001185       0.270694         -1.236341e+00          -2.437046e-01          -3.873780e-06          2.460845e-07      
   0.001185       0.316959         -1.197041e+00          -3.182105e-01          -3.462397e-06          3.128157e-07      
   0.001185       0.366414         -1.151883e+00          -4.011997e-01          -3.032074e-06          3.787895e-07      
   0.001185       0.418925         -1.101527e+00          -4.901379e-01          -2.604246e-06          4.371027e-07      
   0.001185       0.474351         -1.046827e+00          -5.820683e-01          -2.198524e-06          4.812534e-07      
   0.001185       0.532541         -9.887312e-01          -6.739678e-01          -1.829422e-06          5.071338e-07      
   0.001185       0.593339         -9.281844e-01          -7.630680e-01          -1.504803e-06          5.144405e-07      
   0.001185       0.656582         -8.660655e-01          -8.470687e-01          -1.226439e-06          5.065058e-07      
   0.001185       0.722098         -8.031503e-01          -9.242259e-01          -9.920578e-07          4.883751e-07      
   0.001185       0.789711         -7.400964e-01          -9.933491e-01          -7.975486e-07          4.642552e-07      
   0.001185       0.859239         -6.774416e-01          -1.053754e+00          -6.382867e-07          4.361346e-07      
   0.001185       0.930495         -6.156161e-01          -1.105205e+00          -5.094440e-07          4.045015e-07      
   0.001185       1.003286         -5.549656e-01          -1.147834e+00          -4.059661e-07          3.701824e-07      
   0.001185       1.077416         -4.957783e-01          -1.182047e+00          -3.228778e-07          3.352635e-07      
   0.001185       1.152685         -4.383010e-01          -1.208419e+00          -2.558920e-07          3.021514e-07      
   0.001185       1.228890         -3.827427e-01          -1.227603e+00          -2.017803e-07          2.719873e-07      
   0.001185       1.305826         -3.292735e-01          -1.240288e+00          -1.581815e-07          2.443351e-07      
   0.001185       1.383286         -2.780265e-01          -1.247173e+00          -1.231324e-07          2.184265e-07      
   0.001185       1.461060         -2.291036e-01          -1.248951e+00          -9.483094e-08          1.943545e-07      
   0.001185       1.538940         -1.825779e-01          -1.246281e+00          -7.175992e-08          1.728538e-07      
   0.001185       1.616714         -1.384915e-01          -1.239774e+00          -5.285265e-08          1.542167e-07      
   0.001185       1.694174         -9.685254e-02          -1.229987e+00          -3.741387e-08          1.378650e-07      
   0.001185       1.771110         -5.763875e-02          -1.217433e+00          -2.487921e-08          1.230200e-07      
   0.001185       1.847315         -2.080484e-02          -1.202582e+00          -1.468137e-08          1.094622e-07      
   0.001185       1.922584         1.371165e-02           -1.185864e+00          -6.309465e-09          9.745932e-08      
   0.001185       1.996714         4.598746e-02           -1.167665e+00          5.907296e-10           8.713930e-08      
   0.001185       2.069505         7.611093e-02           -1.148333e+00          6.226966e-09           7.817831e-08      
   0.001185       2.140761         1.041771e-01           -1.128180e+00          1.075926e-08           7.008943e-08      
   0.001185       2.210289         1.302819e-01           -1.107490e+00          1.436977e-08           6.263796e-08      
   0.001185       2.277902         1.545179e-01           -1.086523e+00          1.725012e-08           5.590110e-08      
   0.001185       2.343418         1.769728e-01           -1.065511e+00          1.955270e-08           5.001032e-08      
   0.001185       2.406661         1.977294e-01           -1.044660e+00          2.137121e-08           4.492708e-08      
   0.001185       2.467459         2.168648e-01           -1.024156e+00          2.276303e-08           4.045306e-08      
   0.001185       2.525649         2.344510e-01           -1.004166e+00          2.378228e-08           3.638586e-08      
   0.001185       2.581075         2.505550e-01           -9.848369e-01          2.449419e-08           3.263486e-08      
   0.001185       2.633586         2.652403e-01           -9.663049e-01          2.496829e-08           2.921766e-08      
   0.001185       2.683041         2.785697e-01           -9.486913e-01          2.526507e-08           2.618548e-08      
   0.001185       2.729306         2.906067e-01           -9.321082e-01          2.542906e-08           2.355839e-08      
   0.001185       2.772258         3.014170e-01           -9.166592e-01          2.549060e-08           2.130840e-08      
   0.001185       2.811780         3.110667e-01           -9.024390e-01          2.547180e-08           1.937890e-08      
   0.001185       2.847765         3.196183e-01           -8.895286e-01          2.539185e-08           1.771202e-08      
   0.001185       2.880118         3.271269e-01           -8.779901e-01          2.526937e-08           1.626527e-08      
   0.001185       2.908749         3.336379e-01           -8.678625e-01          2.512235e-08           1.501436e-08      
   0.001185       2.933583         3.391871e-01           -8.591626e-01          2.496718e-08           1.394798e-08      
   0.001185       2.954553         3.438028e-01           -8.518894e-01          2.481767e-08           1.306114e-08      
   0.001185       2.971601         3.475078e-01           -8.460311e-01          2.468470e-08           1.235054e-08      
   0.001185       2.984682         3.503213e-01           -8.415716e-01          2.457630e-08           1.181263e-08      
   0.001185       2.993761         3.522586e-01           -8.384953e-01          2.449805e-08           1.144352e-08      
   0.001185       2.998815         3.533315e-01           -8.367894e-01          2.445348e-08           1.123966e-08      
   0.001185       3.002765         9.961043e-03           -2.412762e-02          -7.342098e-11          1.194236e-09      
   0.001185       3.014558         8.970798e-03           -2.225465e-02          -5.931239e-11          1.088087e-09      
   0.001185       3.035742         7.176385e-03           -1.877816e-02          -3.542700e-11          8.994395e-10      
   0.001185       3.066265         4.713753e-03           -1.377521e-02          -6.153790e-12          6.429243e-10      
   0.001185       3.106044         2.054333e-03           -7.905950e-03          1.984346e-11           3.597187e-10      
   0.001185       3.154972         -2.449799e-05          -2.608755e-03          3.243772e-11           1.186283e-10      
   0.001185       3.212918         -9.484040e-04          6.009547e-04           2.842899e-11           -1.988199e-11     
   0.001185       3.279725         -9.135921e-04          1.490549e-03           1.617850e-11           -5.636322e-11     
   0.001185       3.355214         -5.928988e-04          1.216552e-03           6.322247e-12           -4.504825e-11     
   0.001185       3.439180         -3.665094e-04          8.230857e-04           1.522787e-12           -2.928105e-11     
   0.001185       3.531398         -2.459242e-04          5.671851e-04           -4.247925e-13          -1.905927e-11     
   0.001185       3.631619         -1.776381e-04          4.059735e-04           -1.186491e-12          -1.265707e-11     
   0.001185       3.739572         -1.353551e-04          2.975563e-04           -1.414902e-12          -8.427891e-12     
   0.001185       3.854967         -1.074872e-04          2.213866e-04           -1.383201e-12          -5.547255e-12     
   0.001185       3.977492         -8.813109e-05          1.664069e-04           -1.225655e-12          -3.560470e-12     
   0.001185       4.106818         -7.401541e-05          1.260235e-04           -1.012942e-12          -2.189559e-12     
   0.001185       4.242595         -6.323922e-05          9.602203e-05           -7.831863e-13          -1.252480e-12     
   0.001185       4.384458         -5.466200e-05          7.357195e-05           -5.569632e-13          -6.243985e-13     
   0.001185       4.532024         -4.758354e-05          5.670000e-05           -3.450769e-13          -2.169534e-13     
   0.001185       4.684895         -4.156601e-05          4.399211e-05           -1.527876e-13          3.364129e-14      
   0.001185       4.842660         -3.633174e-05          3.441485e-05           1.785007e-14           1.739214e-13      
   0.001185       5.004892         -3.170282e-05          2.720009e-05           1.666849e-13           2.380833e-13      
   0.001185       5.171155         -2.756407e-05          2.177051e-05           2.946999e-13           2.512612e-13      
   0.001185       5.341000         -2.384013e-05          1.768795e-05           4.035651e-13           2.318972e-13      
   0.001185       5.513970         -2.048083e-05          1.461763e-05           4.953484e-13           1.934382e-13      
   0.001185       5.689598         -1.745166e-05          1.230318e-05           5.723188e-13           1.455548e-13      
   0.001185       5.867410         -1.472746e-05          1.054806e-05           6.368061e-13           9.507483e-14      
   0.001185       6.046928         -1.228819e-05          9.202632e-06           6.910911e-13           4.664223e-14      
   0.001185       6.227667         -1.011627e-05          8.153677e-06           7.373339e-13           3.258860e-15      
   0.001185       6.409141         -8.194873e-06          7.316924e-06           7.775232e-13           -3.332802e-14     
   0.001185       6.590859         -6.507005e-06          6.630595e-06           8.134512e-13           -6.229311e-14     
   0.001185       6.772333         -5.034983e-06          6.050566e-06           8.467032e-13           -8.348836e-14     
   0.001185       6.953072         -3.760385e-06          5.546103e-06           8.786698e-13           -9.723082e-14     
   0.001185       7.132590         -2.664245e-06          5.096549e-06           9.105715e-13           -1.041426e-13     
   0.001185       7.310402         -1.727383e-06          4.688558e-06           9.434938e-13           -1.050223e-13     
   0.001185       7.486030         -9.307278e-07          4.313902e-06           9.784256e-13           -1.007494e-13     
   0.001185       7.659000         -2.556451e-07          3.967824e-06           1.016303e-12           -9.221757e-14     
