#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.966521e+00          -3.752400e-06          -3.752400e-06          0.000000e+00      
   0.000973       0.005125         -2.966468e+00          -1.023023e-04          -3.751881e-06          5.460844e-07      
   0.000973       0.012579         -2.966121e+00          -6.155821e-04          -3.749689e-06          -3.448212e-12     
   0.000973       0.023314         -2.965134e+00          -2.112693e-03          -3.742313e-06          -1.183475e-11     
   0.000973       0.037292         -2.962945e+00          -5.395634e-03          -3.726564e-06          -3.022638e-11     
   0.000973       0.054469         -2.958891e+00          -1.147106e-02          -3.697276e-06          -6.426317e-11     
   0.000973       0.074787         -2.952169e+00          -2.150123e-02          -3.649292e-06          -1.204566e-10     
   0.000973       0.098178         -2.941890e+00          -3.673059e-02          -3.577128e-06          -2.057645e-10     
   0.000973       0.124565         -2.927118e+00          -5.838444e-02          -3.475936e-06          -3.269821e-10     
   0.000973       0.153859         -2.906912e+00          -8.754271e-02          -3.342273e-06          -4.899271e-10     
   0.000973       0.185965         -2.880386e+00          -1.249989e-01          -3.174869e-06          -6.984197e-10     
   0.000973       0.220775         -2.846759e+00          -1.711224e-01          -2.975217e-06          -9.530922e-10     
   0.000973       0.258173         -2.805400e+00          -2.257472e-01          -2.747764e-06          -1.250097e-09     
   0.000973       0.298036         -2.755847e+00          -2.881109e-01          -2.499575e-06          -1.579834e-09     
   0.000973       0.340231         -2.697822e+00          -3.568598e-01          -2.239525e-06          -1.925844e-09     
   0.000973       0.384617         -2.631202e+00          -4.301222e-01          -1.977034e-06          2.883160e-07      
   0.000973       0.431047         -2.555997e+00          -5.056380e-01          -1.721095e-06          3.143839e-07      
   0.000973       0.479368         -2.472308e+00          -5.809210e-01          -1.479128e-06          3.329979e-07      
   0.000973       0.529418         -2.380300e+00          -6.534255e-01          -1.256467e-06          3.436120e-07      
   0.000973       0.581031         -2.280190e+00          -7.206942e-01          -1.056238e-06          3.463751e-07      
   0.000973       0.634036         -2.172255e+00          -7.804754e-01          -8.794811e-07          3.420232e-07      
   0.000973       0.688256         -2.056869e+00          -8.308064e-01          -7.259411e-07          3.315739e-07      
   0.000973       0.743512         -1.934549e+00          -8.700703e-01          -5.942418e-07          3.162482e-07      
   0.000973       0.799621         -1.806015e+00          -8.970356e-01          -4.823858e-07          2.973059e-07      
   0.000973       0.856395         -1.672244e+00          -9.108880e-01          -3.880526e-07          2.759609e-07      
   0.000973       0.913645         -1.534505e+00          -9.112592e-01          -3.091593e-07          3.102461e-09      
   0.000973       0.971183         -1.394374e+00          -8.982520e-01          -2.435888e-07          4.997122e-09      
   0.000973       1.028817         -1.253702e+00          -8.724556e-01          1.965094e-08           7.019284e-09      
   0.000973       1.086355         -1.114555e+00          -8.349427e-01          2.116952e-08           9.071433e-09      
   0.000973       1.143605         -9.791054e-01          -7.872390e-01          2.214950e-08           1.104561e-08      
   0.000973       1.200379         -8.494985e-01          -7.312571e-01          2.256495e-08           1.283355e-08      
   0.000973       1.256488         -7.277098e-01          -6.691946e-01          2.242512e-08           1.433762e-08      
   0.000973       1.311744         -6.154042e-01          -6.034009e-01          2.177360e-08           1.548109e-08      
   0.000973       1.365964         -5.138240e-01          -5.362262e-01          2.068341e-08           1.621585e-08      
   0.000973       1.418969         -4.237193e-01          -4.698688e-01          1.924887e-08           1.652642e-08      
   0.000973       1.470582         -3.453294e-01          -4.062411e-01          1.757544e-08           1.642964e-08      
   0.000973       1.520632         -2.784151e-01          -3.468702e-01          1.576927e-08           1.597026e-08      
   0.000973       1.568953         -2.223332e-01          -2.928435e-01          1.392790e-08           1.521357e-08      
   0.000973       1.615383         -1.761383e-01          -2.448030e-01          1.213338e-08           1.423630e-08      
   0.000973       1.659769         -1.386956e-01          -2.029810e-01          1.044832e-08           1.311765e-08      
   0.000973       1.701964         -1.087881e-01          -1.672676e-01          8.914974e-09           1.193166e-08      
   0.000973       1.741827         -8.520803e-02          -1.372957e-01          7.556641e-09           1.074169e-08      
   0.000973       1.779225         -6.682458e-02          -1.125281e-01          6.380786e-09           9.597532e-09      
   0.000973       1.814035         -5.262741e-02          -9.233843e-02          5.382913e-09           8.534655e-09      
   0.000973       1.846141         -4.174808e-02          -7.607652e-02          4.550495e-09           7.575299e-09      
   0.000973       1.875435         -3.346394e-02          -6.311700e-02          3.866469e-09           6.730609e-09      
   0.000973       1.901822         -2.719008e-02          -5.289054e-02          3.312003e-09           6.003263e-09      
   0.000973       1.925213         -2.246415e-02          -4.490080e-02          2.868499e-09           5.390107e-09      
   0.000973       1.945531         -1.892829e-02          -3.873039e-02          2.518867e-09           4.884481e-09      
   0.000973       1.962708         -1.631090e-02          -3.403935e-02          2.248249e-09           4.478099e-09      
   0.000973       1.976686         -1.441004e-02          -3.055954e-02          2.044319e-09           4.162454e-09      
   0.000973       1.987421         -1.307943e-02          -2.808715e-02          1.897333e-09           3.929797e-09      
   0.000973       1.994875         -1.221732e-02          -2.647511e-02          1.800032e-09           3.773776e-09      
   0.000973       1.999027         -1.175803e-02          -2.562631e-02          1.747492e-09           3.689785e-09      
   0.000973       2.001961         -1.144352e-02          -2.498208e-02          1.711153e-09           3.627053e-09      
   0.000973       2.010330         -1.058432e-02          -2.321912e-02          1.610608e-09           3.452154e-09      
   0.000973       2.025365         -9.174388e-03          -2.034664e-02          1.441171e-09           3.155268e-09      
   0.000973       2.047037         -7.421355e-03          -1.672425e-02          1.221374e-09           2.758876e-09      
   0.000973       2.075299         -5.567861e-03          -1.279168e-02          9.750413e-10           2.294730e-09      
   0.000973       2.110086         -3.841378e-03          -8.995048e-03          7.278661e-10           1.801738e-09      
   0.000973       2.151322         -2.409779e-03          -5.709032e-03          5.033245e-10           1.321895e-09      
   0.000973       2.198915         -1.354596e-03          -3.172132e-03          3.186688e-10           8.942356e-10      
   0.000973       2.252758         -6.696861e-04          -1.453820e-03          1.821361e-10           5.478946e-10      
   0.000973       2.312731         -2.844268e-04          -4.662890e-04          9.244129e-11           2.964635e-10      
   0.000973       2.378700         -1.008853e-04          -1.841494e-05          4.092339e-11           1.361489e-10      
   0.000973       2.450518         -2.897118e-05          1.086070e-04           1.555149e-11           4.912284e-11      
   0.000973       2.528026         -6.474702e-06          9.499374e-05           5.050189e-12           1.100751e-11      
   0.000973       2.611049         -8.427405e-07          5.010129e-05           1.436725e-12           -8.880460e-13     
   0.000973       2.699403         4.013765e-07           1.792105e-05           3.753090e-13           -2.297298e-12     
   0.000973       2.792891         5.886494e-07           3.689066e-06           8.165827e-14           -1.236984e-12     
   0.000973       2.891303         4.324445e-07           -2.039883e-07          9.742682e-16           -3.953903e-13     
