#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -2.762193e+00          -3.736144e-06          -3.736144e-06          0.000000e+00      
   0.000973       0.005125         -2.762145e+00          -1.019227e-04          -3.735625e-06          5.460849e-07      
   0.000973       0.012579         -2.761831e+00          -6.133492e-04          -3.733441e-06          -1.622919e-13     
   0.000973       0.023314         -2.760936e+00          -2.105033e-03          -3.726084e-06          -5.583006e-13     
   0.000973       0.037292         -2.758948e+00          -5.376086e-03          -3.710378e-06          -1.430015e-12     
   0.000973       0.054469         -2.755268e+00          -1.142958e-02          -3.681172e-06          -3.055148e-12     
   0.000973       0.074787         -2.749168e+00          -2.142374e-02          -3.633331e-06          -5.772677e-12     
   0.000973       0.098178         -2.739851e+00          -3.659916e-02          -3.561404e-06          -9.983146e-12     
   0.000973       0.124565         -2.726488e+00          -5.817847e-02          -3.460590e-06          -1.615161e-11     
   0.000973       0.153859         -2.708267e+00          -8.724216e-02          -3.327511e-06          -2.481407e-11     
   0.000973       0.185965         -2.684455e+00          -1.245913e-01          -3.160985e-06          -3.658832e-11     
   0.000973       0.220775         -2.654454e+00          -1.706161e-01          -2.962612e-06          -5.219001e-11     
   0.000973       0.258173         -2.617847e+00          -2.251940e-01          -2.736959e-06          -7.245459e-11     
   0.000973       0.298036         -2.574433e+00          -2.876429e-01          -2.491204e-06          -9.836549e-11     
   0.000973       0.340231         -2.524223e+00          -3.567426e-01          -2.234321e-06          -1.310886e-10     
   0.000973       0.384617         -2.467432e+00          -4.308289e-01          -1.975789e-06          2.916692e-07      
   0.000973       0.431047         -2.404432e+00          -5.079428e-01          -1.724610e-06          3.188973e-07      
   0.000973       0.479368         -2.335705e+00          -5.860095e-01          -1.488163e-06          3.390252e-07      
   0.000973       0.529418         -2.261798e+00          -6.630137e-01          -1.271685e-06          3.515649e-07      
   0.000973       0.581031         -2.183278e+00          -7.371459e-01          -1.078165e-06          3.567042e-07      
   0.000973       0.634036         -2.100715e+00          -8.069017e-01          -9.084676e-07          3.551915e-07      
