#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.789672e+00          -5.533110e-06          -5.533110e-06          0.000000e+00      
   0.001185       0.006239         -1.789609e+00          -1.528391e-04          -5.532067e-06          -6.248663e-14     
   0.001185       0.015318         -1.789227e+00          -9.208467e-04          -5.527072e-06          -3.780737e-13     
   0.001185       0.028399         -1.788114e+00          -3.161201e-03          -5.510911e-06          -1.298881e-12     
   0.001185       0.045447         -1.785662e+00          -8.073655e-03          -5.476273e-06          -3.319406e-12     
   0.001185       0.066417         -1.781120e+00          -1.715559e-02          -5.412501e-06          -7.059958e-12     
   0.001185       0.091251         -1.773614e+00          -3.211225e-02          -5.308409e-06          -1.323401e-11     
   0.001185       0.119882         -1.762204e+00          -5.471706e-02          -5.153392e-06          -2.259583e-11     
   0.001185       0.152235         -1.745960e+00          -8.661933e-02          -4.939297e-06          -3.586376e-11     
   0.001185       0.188220         -1.724053e+00          -1.291119e-01          -4.662503e-06          -5.361622e-11     
   0.001185       0.227742         -1.695849e+00          -1.828908e-01          -4.325653e-06          -7.616120e-11     
   0.001185       0.270694         -1.660988e+00          -2.478563e-01          -3.938298e-06          -1.033848e-10     
   0.001185       0.316959         -1.619439e+00          -3.230084e-01          -3.516110e-06          3.537291e-07      
   0.001185       0.366414         -1.571497e+00          -4.064767e-01          -3.078598e-06          4.132776e-07      
   0.001185       0.418925         -1.517743e+00          -4.956901e-01          -2.645976e-06          4.631092e-07      
   0.001185       0.474351         -1.458956e+00          -5.876539e-01          -2.236001e-06          4.998034e-07      
   0.001185       0.532541         -1.396017e+00          -6.792708e-01          -1.861716e-06          5.217316e-07      
   0.001185       0.593339         -1.329812e+00          -7.676393e-01          -1.531091e-06          5.288982e-07      
   0.001185       0.656582         -1.261165e+00          -8.502760e-01          -1.246836e-06          5.227647e-07      
   0.001185       0.722098         -1.190802e+00          -9.252411e-01          -1.007415e-06          5.057701e-07      
   0.001185       0.789711         -1.119341e+00          -9.911705e-01          -8.093314e-07          4.805059e-07      
   0.001185       0.859239         -1.047305e+00          -1.047238e+00          -6.474794e-07          4.496120e-07      
   0.001185       0.930495         -9.751503e-01          -1.093078e+00          -5.163981e-07          4.154190e-07      
   0.001185       1.003286         -9.032856e-01          -1.128688e+00          -4.109095e-07          3.798196e-07      
   0.001185       1.077416         -8.320993e-01          -1.154341e+00          -3.264278e-07          3.442494e-07      
   0.001185       1.152685         -7.619719e-01          -1.170501e+00          1.815884e-09           3.097527e-07      
   0.001185       1.228890         -6.932839e-01          -1.177760e+00          1.866591e-09           9.540178e-10      
   0.001185       1.305826         -6.264153e-01          -1.176795e+00          1.905427e-09           1.272157e-09      
   0.001185       1.383286         -5.617408e-01          -1.168327e+00          1.927850e-09           1.616211e-09      
   0.001185       1.461060         -4.996208e-01          -1.153106e+00          1.930081e-09           1.978963e-09      
   0.001185       1.538940         -4.403908e-01          -1.131891e+00          1.909369e-09           2.352561e-09      
   0.001185       1.616714         -3.843500e-01          -1.105440e+00          1.864127e-09           2.728920e-09      
   0.001185       1.694174         -3.317518e-01          -1.074505e+00          1.793967e-09           3.100088e-09      
   0.001185       1.771110         -2.827953e-01          -1.039825e+00          1.699646e-09           3.458562e-09      
   0.001185       1.847315         -2.376195e-01          -1.002121e+00          1.582941e-09           3.797551e-09      
   0.001185       1.922584         -1.963000e-01          -9.620910e-01          1.446494e-09           4.111186e-09      
   0.001185       1.996714         -1.588491e-01          -9.204009e-01          1.293605e-09           4.394676e-09      
   0.001185       2.069505         -1.252179e-01          -8.776826e-01          1.128024e-09           4.644411e-09      
   0.001185       2.140761         -9.530118e-02          -8.345250e-01          9.537342e-10           4.858011e-09      
   0.001185       2.210289         -6.894422e-02          -7.914692e-01          7.747402e-10           5.034320e-09      
   0.001185       2.277902         -4.595061e-02          -7.490033e-01          5.948835e-10           5.173350e-09      
   0.001185       2.343418         -2.609151e-02          -7.075585e-01          4.176855e-10           5.276183e-09      
   0.001185       2.406661         -9.114743e-03          -6.675066e-01          2.462271e-10           5.344830e-09      
   0.001185       2.467459         5.245989e-03           -6.291591e-01          8.307004e-11           5.382074e-09      
   0.001185       2.525649         1.726278e-02           -5.927684e-01          -6.978426e-11          5.391287e-09      
   0.001185       2.581075         2.720593e-02           -5.585299e-01          -2.108980e-10          5.376250e-09      
   0.001185       2.633586         3.533757e-02           -5.265861e-01          -3.393702e-10          5.340976e-09      
   0.001185       2.683041         4.190664e-02           -4.970317e-01          -4.547858e-10          5.289554e-09      
   0.001185       2.729306         4.714501e-02           -4.699196e-01          -5.571480e-10          5.226003e-09      
   0.001185       2.772258         5.126498e-02           -4.452671e-01          -6.468012e-10          5.154167e-09      
   0.001185       2.811780         5.445769e-02           -4.230633e-01          -7.243504e-10          5.077624e-09      
   0.001185       2.847765         5.689258e-02           -4.032749e-01          -7.905825e-10          4.999627e-09      
   0.001185       2.880118         5.871765e-02           -3.858533e-01          -8.463940e-10          4.923070e-09      
   0.001185       2.908749         6.006003e-02           -3.707402e-01          -8.927257e-10          4.850473e-09      
   0.001185       2.933583         6.102719e-02           -3.578729e-01          -9.305078e-10          4.783980e-09      
   0.001185       2.954553         6.170816e-02           -3.471888e-01          -9.606141e-10          4.725376e-09      
   0.001185       2.971601         6.217502e-02           -3.386294e-01          -9.838264e-10          4.676104e-09      
   0.001185       2.984682         6.248409e-02           -3.321437e-01          -1.000806e-09          4.637288e-09      
   0.001185       2.993761         6.267713e-02           -3.276901e-01          -1.012076e-09          4.609758e-09      
   0.001185       2.998815         6.278239e-02           -3.252380e-01          -1.018005e-09          4.594064e-09      
   0.001185       3.004739         6.284410e-02           -3.222718e-01          -1.026498e-09          4.577212e-09      
   0.001185       3.024957         6.304388e-02           -3.123703e-01          -1.052621e-09          4.516593e-09      
   0.001185       3.061273         6.320164e-02           -2.951006e-01          -1.093991e-09          4.401720e-09      
   0.001185       3.113597         6.293729e-02           -2.712330e-01          -1.143718e-09          4.226550e-09      
   0.001185       3.181789         6.180211e-02           -2.419051e-01          -1.192050e-09          3.984765e-09      
   0.001185       3.265666         5.937513e-02           -2.086154e-01          -1.226989e-09          3.672163e-09      
   0.001185       3.365002         5.536817e-02           -1.731789e-01          -1.235570e-09          3.289538e-09      
   0.001185       3.479529         4.971955e-02           -1.376203e-01          -1.205991e-09          2.845521e-09      
   0.001185       3.608938         4.265102e-02           -1.039944e-01          -1.130411e-09          2.358477e-09      
   0.001185       3.752880         3.466329e-02           -7.414120e-02          -1.007847e-09          1.856340e-09      
   0.001185       3.910968         2.645694e-02           -4.941992e-02          -8.461010e-10          1.373471e-09      
   0.001185       4.082775         1.878718e-02           -3.049083e-02          -6.615400e-10          9.444361e-10      
   0.001185       4.267838         1.228882e-02           -1.723000e-02          -4.759683e-10          5.961010e-10      
   0.001185       4.465657         7.329532e-03           -8.830965e-03          -3.110271e-10          3.409018e-10      
   0.001185       4.675701         3.948798e-03           -4.079045e-03          -1.820456e-10          1.744721e-10      
   0.001185       4.897402         1.908169e-03           -1.700733e-03          -9.412777e-11          7.915542e-11      
   0.001185       5.130163         8.251378e-04           -6.501254e-04          -4.248502e-11          3.174918e-11      
   0.001185       5.373356         3.207125e-04           -2.348316e-04          -1.662716e-11          1.136421e-11      
   0.001185       5.626327         1.131787e-04           -8.239721e-05          -5.660286e-12          3.715389e-12      
   0.001185       5.888392         3.658124e-05           -2.794984e-05          -1.704104e-12          1.138831e-12      
   0.001185       6.158845         1.080337e-05           -8.790774e-06          -4.653004e-13          3.288391e-13      
   0.001185       6.436958         2.870553e-06           -2.436768e-06          -1.170758e-13          8.703812e-14      
   0.001185       6.721980         6.732067e-07           -5.730649e-07          -2.690707e-14          2.024297e-14      
   0.001185       7.013143         1.375746e-07           -1.116219e-07          -5.507674e-15          3.982070e-15      
   0.001185       7.309662         2.439019e-08           -1.770691e-08          -9.826711e-16          6.420740e-16      
   0.001185       7.610739         3.750539e-09           -2.247269e-09          -1.513778e-16          8.208781e-17      
   0.001185       7.915560         5.000332e-10           -2.201458e-10          -2.011294e-17          7.855458e-18      
   0.001185       8.223305         5.768073e-11           -1.470091e-11          -2.308861e-18          4.651502e-19      
   0.001185       8.533144         5.743702e-12           -2.043024e-13          -2.293279e-19          -5.996833e-21     
   0.001185       8.844241         4.939912e-13           1.187726e-13           -1.973394e-20          -6.036172e-21     
   0.001185       9.155759         3.691729e-14           2.233606e-14           -1.476989e-21          -9.839863e-22     
   0.001185       9.466856         2.424544e-15           2.638684e-15           -9.711048e-23          -1.109608e-22     
   0.001185       9.776695         1.417640e-16           2.427878e-16           -5.701232e-24          -1.004043e-23     
   0.001185       10.084440        7.464652e-18           1.867539e-17           -3.043282e-25          -7.692015e-25     
   0.001185       10.389261        3.584165e-19           1.253512e-18           -1.498257e-26          -5.160568e-26     
   0.001185       10.690338        1.603368e-20           7.605049e-20           -6.883209e-28          -3.126482e-27     
   0.001185       10.986857        6.900104e-22           4.299954e-21           -3.000325e-29          -1.763492e-28     
   0.001185       11.278020        2.917726e-23           2.322228e-22           -1.272305e-30          -9.508731e-30     
   0.001185       11.563042        1.769036e-25           1.338358e-23           -3.283090e-31          -1.874107e-31     
   0.001185       11.841155        -1.279181e-23          2.039567e-23           -3.485023e-30          5.082077e-30      
   0.001185       12.111608        1.794263e-22           1.098124e-22           4.870989e-29           2.502828e-29      
   0.001185       12.373673        1.109818e-20           -3.389217e-21          2.986495e-27           -9.587693e-28     
   0.001185       12.626644        2.207242e-19           -1.018613e-19          5.891028e-26           -2.697044e-26     
   0.001185       12.869837        1.982263e-18           -1.146759e-18          5.170554e-25           -2.826169e-25     
   0.001185       13.102598        -7.590932e-18          4.601386e-20           -2.334731e-24          5.173465e-25      
   0.001185       13.324299        -5.851703e-16          1.446470e-16           -1.597308e-22          4.554289e-23      
   0.001185       13.534343        -1.109366e-14          3.681500e-16           -2.957660e-21          1.669029e-22      
   0.001185       13.732162        -1.095956e-13          -3.752956e-14          -2.851364e-20          -9.709997e-21     
   0.001185       13.917225        -3.661115e-13          -6.541825e-13          -8.660417e-20          -1.779529e-19     
   0.001185       14.089032        3.189630e-12           -5.288229e-12          9.383427e-19           -1.479174e-18     
   0.001185       14.247120        4.298416e-11           -2.537361e-11          1.189911e-17           -7.307209e-18     
   0.001185       14.391062        2.411081e-10           -8.093924e-11          6.579367e-17           -2.414689e-17     
   0.001185       14.520471        8.624249e-10           -1.880586e-10          2.338245e-16           -5.857083e-17     
   0.001185       14.634998        2.276619e-09           -3.485822e-10          6.150695e-16           -1.140304e-16     
   0.001185       14.734334        4.898509e-09           -5.668613e-10          1.320671e-15           -1.947833e-16     
   0.001185       14.818211        9.383658e-09           -8.894218e-10          2.526760e-15           -3.182150e-16     
   0.001185       14.886403        1.756813e-08           -1.476262e-09          4.727205e-15           -5.416540e-16     
   0.001185       14.938727        3.650871e-08           6.705936e-10           9.790701e-15           -1.340579e-16     
   0.001185       14.975043        4.828925e-08           1.598733e-06           -3.741431e-16          4.197631e-13      
   0.001185       14.995261        -1.582540e-06          4.730246e-05           -8.228640e-13          1.241651e-11      
   0.006239       0.001185         -1.789609e+00          -5.532067e-06          -1.528391e-04          -6.248663e-14     
