#       k             kp                  V           
   0.001185       0.001185         4.297079e-06      
   0.001185       0.006239         2.223473e-05      
   0.001185       0.015318         5.487787e-05      
   0.001185       0.028399         1.013838e-04      
   0.001185       0.045447         1.614657e-04      
   0.001185       0.066417         2.337898e-04      
   0.001185       0.091251         3.163140e-04      
   0.001185       0.119882         4.059362e-04      
   0.001185       0.152235         4.984530e-04      
   0.001185       0.188220         5.887299e-04      
   0.001185       0.227742         6.711512e-04      
   0.001185       0.270694         7.403218e-04      
   0.001185       0.316959         7.918793e-04      
   0.001185       0.366414         8.232001e-04      
   0.001185       0.418925         8.337840e-04      
   0.001185       0.474351         8.252030e-04      
   0.001185       0.532541         8.006445e-04      
   0.001185       0.593339         7.642287e-04      
   0.001185       0.656582         7.202946e-04      
   0.001185       0.722098         6.728156e-04      
   0.001185       0.789711         6.250460e-04      
   0.001185       0.859239         5.793824e-04      
   0.001185       0.930495         5.373811e-04      
   0.001185       1.003286         4.998792e-04      
   0.001185       1.077416         4.671560e-04      
   0.001185       1.152685         4.390929e-04      
   0.001185       1.228890         4.153138e-04      
   0.001185       1.305826         3.952951e-04      
   0.001185       1.383286         3.784505e-04      
   0.001185       1.461060         3.641930e-04      
   0.001185       1.538940         3.519626e-04      
   0.001185       1.616714         3.412638e-04      
   0.001185       1.694174         3.316625e-04      
   0.001185       1.771110         3.228093e-04      
   0.001185       1.847315         3.144215e-04      
   0.001185       1.922584         3.062863e-04      
   0.001185       1.996714         2.982541e-04      
   0.001185       2.069505         2.902302e-04      
   0.001185       2.140761         2.821673e-04      
   0.001185       2.210289         2.740480e-04      
   0.001185       2.277902         2.658879e-04      
   0.001185       2.343418         2.577284e-04      
   0.001185       2.406661         2.496144e-04      
   0.001185       2.467459         2.416045e-04      
   0.001185       2.525649         2.337654e-04      
   0.001185       2.581075         2.261561e-04      
   0.001185       2.633586         2.188353e-04      
   0.001185       2.683041         2.118574e-04      
   0.001185       2.729306         2.052706e-04      
   0.001185       2.772258         1.991173e-04      
   0.001185       2.811780         1.934355e-04      
   0.001185       2.847765         1.882498e-04      
   0.001185       2.880118         1.835818e-04      
   0.001185       2.908749         1.794569e-04      
   0.001185       2.933583         1.758782e-04      
   0.001185       2.954553         1.728647e-04      
   0.001185       2.971601         1.704192e-04      
   0.001185       2.984682         1.685429e-04      
   0.001185       2.993761         1.672430e-04      
   0.001185       2.998815         1.665211e-04      
   0.001185       3.004739         1.656721e-04      
   0.001185       3.024957         1.627853e-04      
   0.001185       3.061273         1.576214e-04      
   0.001185       3.113597         1.502529e-04      
   0.001185       3.181789         1.407963e-04      
   0.001185       3.265666         1.294448e-04      
   0.001185       3.365002         1.164763e-04      
   0.001185       3.479529         1.022899e-04      
   0.001185       3.608938         8.737212e-05      
   0.001185       3.752880         7.230552e-05      
   0.001185       3.910968         5.771175e-05      
   0.001185       4.082775         4.419231e-05      
   0.001185       4.267838         3.225837e-05      
   0.001185       4.465657         2.226603e-05      
   0.001185       4.675701         1.437628e-05      
   0.001185       4.897402         8.540911e-06      
   0.001185       5.130163         4.533686e-06      
   0.001185       5.373356         2.011805e-06      
   0.001185       5.626327         5.888522e-07      
   0.001185       5.888392         6.086950e-09      
   0.001185       6.158845         -3.487916e-07     
   0.001185       6.436958         -3.726043e-07     
   0.001185       6.721980         -3.036185e-07     
   0.001185       7.013143         -2.140777e-07     
   0.001185       7.309662         -1.360447e-07     
   0.001185       7.610739         -7.914995e-08     
   0.001185       7.915560         -4.246524e-08     
   0.001185       8.223305         -2.101112e-08     
   0.001185       8.533144         -9.608392e-09     
   0.001185       8.844241         -4.065859e-09     
   0.001185       9.155759         -3.386828e-10     
   0.001185       9.466856         -1.858060e-10     
   0.001185       9.776695         -8.838320e-11     
   0.001185       10.084440        -3.704817e-11     
   0.001185       10.389261        -1.381223e-11     
   0.001185       10.690338        -4.607124e-12     
   0.001185       10.986857        -1.382267e-12     
   0.001185       11.278020        -3.762220e-13     
   0.001185       11.563042        -9.418730e-14     
   0.001185       11.841155        -2.086186e-14     
   0.001185       12.111608        -1.740504e-16     
   0.001185       12.373673        9.854004e-15      
   0.001185       12.626644        1.838040e-14      
   0.001185       12.869837        2.376009e-14      
   0.001185       13.102598        1.801607e-14      
   0.001185       13.324299        -1.127008e-14     
   0.001185       13.534343        -7.595289e-14     
   0.001185       13.732162        -1.754894e-13     
   0.001185       13.917225        -2.692942e-13     
   0.001185       14.089032        -2.264935e-13     
   0.001185       14.247120        1.578766e-13      
   0.001185       14.391062        6.001552e-13      
   0.001185       14.520471        2.315267e-12      
   0.001185       14.634998        3.104753e-11      
   0.001185       14.734334        2.402651e-10      
   0.001185       14.818211        1.128552e-09      
   0.001185       14.886403        3.641031e-09      
   0.001185       14.938727        8.526657e-09      
   0.001185       14.975043        1.513098e-08      
   0.001185       14.995261        2.112647e-08      
   0.006239       0.001185         2.223473e-05      
   0.006239       0.006239         1.176098e-04      
   0.006239       0.015318         2.888523e-04      
   0.006239       0.028399         5.338285e-04      
   0.006239       0.045447         8.501503e-04      
   0.006239       0.066417         1.230952e-03      
   0.006239       0.091251         1.665464e-03      
   0.006239       0.119882         2.137353e-03      
   0.006239       0.152235         2.624491e-03      
   0.006239       0.188220         3.099846e-03      
   0.006239       0.227742         3.533850e-03      
   0.006239       0.270694         3.898098e-03      
   0.006239       0.316959         4.169617e-03      
   0.006239       0.366414         4.334588e-03      
   0.006239       0.418925         4.390372e-03      
   0.006239       0.474351         4.345237e-03      
   0.006239       0.532541         4.215967e-03      
   0.006239       0.593339         4.024253e-03      
   0.006239       0.656582         3.792937e-03      
   0.006239       0.722098         3.542946e-03      
   0.006239       0.789711         3.291419e-03      
   0.006239       0.859239         3.050974e-03      
   0.006239       0.930495         2.829809e-03      
   0.006239       1.003286         2.632334e-03      
   0.006239       1.077416         2.460020e-03      
   0.006239       1.152685         2.312244e-03      
   0.006239       1.228890         2.187025e-03      
   0.006239       1.305826         2.081608e-03      
   0.006239       1.383286         1.992906e-03      
   0.006239       1.461060         1.917825e-03      
   0.006239       1.538940         1.853420e-03      
   0.006239       1.616714         1.797080e-03      
   0.006239       1.694174         1.746520e-03      
   0.006239       1.771110         1.699899e-03      
   0.006239       1.847315         1.655728e-03      
   0.006239       1.922584         1.612888e-03      
   0.006239       1.996714         1.570591e-03      
   0.006239       2.069505         1.528337e-03      
   0.006239       2.140761         1.485876e-03      
   0.006239       2.210289         1.443121e-03      
   0.006239       2.277902         1.400151e-03      
   0.006239       2.343418         1.357183e-03      
   0.006239       2.406661         1.314454e-03      
   0.006239       2.467459         1.272275e-03      
   0.006239       2.525649         1.230994e-03      
   0.006239       2.581075         1.190924e-03      
   0.006239       2.633586         1.152373e-03      
   0.006239       2.683041         1.115627e-03      
   0.006239       2.729306         1.080942e-03      
   0.006239       2.772258         1.048539e-03      
   0.006239       2.811780         1.018618e-03      
   0.006239       2.847765         9.913109e-04      
   0.006239       2.880118         9.667298e-04      
   0.006239       2.908749         9.450080e-04      
   0.006239       2.933583         9.261633e-04      
   0.006239       2.954553         9.102940e-04      
   0.006239       2.971601         8.974156e-04      
   0.006239       2.984682         8.875361e-04      
   0.006239       2.993761         8.806908e-04      
   0.006239       2.998815         8.768890e-04      
   0.006239       3.004739         8.724183e-04      
   0.006239       3.024957         8.572163e-04      
   0.006239       3.061273         8.300241e-04      
   0.006239       3.113597         7.912217e-04      
   0.006239       3.181789         7.414239e-04      
   0.006239       3.265666         6.816473e-04      
   0.006239       3.365002         6.133564e-04      
   0.006239       3.479529         5.386510e-04      
   0.006239       3.608938         4.600951e-04      
   0.006239       3.752880         3.807554e-04      
   0.006239       3.910968         3.039055e-04      
   0.006239       4.082775         2.327130e-04      
   0.006239       4.267838         1.698696e-04      
   0.006239       4.465657         1.172509e-04      
   0.006239       4.675701         7.570405e-05      
   0.006239       4.897402         4.497543e-05      
   0.006239       5.130163         2.387378e-05      
   0.006239       5.373356         1.059391e-05      
   0.006239       5.626327         3.100903e-06      
   0.006239       5.888392         -5.215351e-07     
   0.006239       6.158845         -1.836551e-06     
   0.006239       6.436958         -1.961971e-06     
   0.006239       6.721980         -1.598723e-06     
   0.006239       7.013143         -1.127235e-06     
   0.006239       7.309662         -7.163535e-07     
   0.006239       7.610739         -4.167849e-07     
   0.006239       7.915560         -2.236313e-07     
   0.006239       8.223305         -1.106679e-07     
   0.006239       8.533144         -5.062132e-08     
   0.006239       8.844241         -2.142773e-08     
   0.006239       9.155759         -8.416435e-09     
   0.006239       9.466856         -3.085455e-09     
   0.006239       9.776695         -1.062885e-09     
   0.006239       10.084440        -3.462304e-10     
   0.006239       10.389261        -7.369929e-11     
   0.006239       10.690338        -2.456504e-11     
   0.006239       10.986857        -7.306567e-12     
   0.006239       11.278020        -1.934407e-12     
   0.006239       11.563042        -4.509700e-13     
   0.006239       11.841155        -8.164299e-14     
   0.006239       12.111608        1.587065e-14      
   0.006239       12.373673        6.547468e-14      
   0.006239       12.626644        1.126681e-13      
   0.006239       12.869837        1.439073e-13      
   0.006239       13.102598        1.098583e-13      
   0.006239       13.324299        -6.487144e-14     
   0.006239       13.534343        -4.535608e-13     
   0.006239       13.732162        -1.061306e-12     
   0.006239       13.917225        -1.675717e-12     
   0.006239       14.089032        -1.615631e-12     
   0.006239       14.247120        -4.194425e-16     
   0.006239       14.391062        3.599971e-13      
   0.006239       14.520471        2.333538e-12      
   0.006239       14.634998        1.481109e-10      
   0.006239       14.734334        1.338922e-09      
   0.006239       14.818211        6.572949e-09      
   0.006239       14.886403        2.163005e-08      
   0.006239       14.938727        5.126726e-08      
   0.006239       14.975043        9.164383e-08      
   0.006239       14.995261        1.281104e-07      
   0.015318       0.001185         5.487787e-05      
   0.015318       0.006239         2.888523e-04      
   0.015318       0.015318         7.082228e-04      
   0.015318       0.028399         1.309756e-03      
   0.015318       0.045447         2.085623e-03      
