#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.614392e+00          -5.534173e-06          -5.534173e-06          0.000000e+00      
   0.001185       0.006239         -1.614330e+00          -1.531573e-04          -5.533130e-06          -2.260081e-14     
   0.001185       0.015318         -1.613959e+00          -9.227598e-04          -5.528136e-06          -1.378296e-13     
   0.001185       0.028399         -1.612875e+00          -3.167775e-03          -5.511974e-06          -4.739728e-13     
   0.001185       0.045447         -1.610490e+00          -8.090488e-03          -5.477337e-06          -1.211549e-12     
   0.001185       0.066417         -1.606072e+00          -1.719152e-02          -5.413564e-06          -2.576950e-12     
   0.001185       0.091251         -1.598771e+00          -3.218003e-02          -5.309472e-06          -4.830468e-12     
   0.001185       0.119882         -1.587678e+00          -5.483395e-02          -5.154457e-06          -8.247093e-12     
   0.001185       0.152235         -1.571895e+00          -8.680761e-02          -4.940366e-06          -1.308834e-11     
   0.001185       0.188220         -1.550628e+00          -1.293994e-01          -4.663583e-06          -1.956406e-11     
   0.001185       0.227742         -1.523280e+00          -1.833115e-01          -4.326753e-06          -2.778457e-11     
   0.001185       0.270694         -1.489533e+00          -2.484509e-01          -3.939433e-06          -3.770498e-11     
   0.001185       0.316959         -1.449392e+00          -3.238254e-01          -3.517300e-06          3.538298e-07      
   0.001185       0.366414         -1.403194e+00          -4.075742e-01          -3.079865e-06          4.134162e-07      
   0.001185       0.418925         -1.351557e+00          -4.971379e-01          -2.647347e-06          4.632983e-07      
   0.001185       0.474351         -1.295294e+00          -5.895366e-01          -2.237500e-06          5.000593e-07      
   0.001185       0.532541         -1.235315e+00          -6.816922e-01          -1.863366e-06          5.220737e-07      
   0.001185       0.593339         -1.172529e+00          -7.707267e-01          -1.532912e-06          5.293485e-07      
   0.001185       0.656582         -1.107777e+00          -8.541857e-01          -1.248842e-06          5.233465e-07      
   0.001185       0.722098         -1.041790e+00          -9.301632e-01          -1.009614e-06          5.065062e-07      
   0.001185       0.789711         -9.751806e-01          -9.973340e-01          -8.117254e-07          4.814170e-07      
   0.001185       0.859239         -9.084558e-01          -1.054915e+00          -6.500653e-07          4.507146e-07      
   0.001185       0.930495         -8.420396e-01          -1.102586e+00          -5.191666e-07          4.167246e-07      
   0.001185       1.003286         -7.762983e-01          -1.140392e+00          -4.138458e-07          3.813333e-07      
   0.001185       1.077416         -7.115623e-01          -1.168649e+00          -3.295115e-07          3.459699e-07      
   0.001185       1.152685         -6.481417e-01          -1.187863e+00          5.249659e-10           3.116718e-07      
   0.001185       1.228890         -5.863347e-01          -1.198661e+00          5.415323e-10           3.610747e-10      
   0.001185       1.305826         -5.264297e-01          -1.201745e+00          5.542760e-10           4.813879e-10      
   0.001185       1.383286         -4.687029e-01          -1.197849e+00          5.616101e-10           6.123822e-10      
   0.001185       1.461060         -4.134129e-01          -1.187720e+00          5.621942e-10           7.516935e-10      
   0.001185       1.538940         -3.607934e-01          -1.172098e+00          5.550210e-10           8.967405e-10      
   0.001185       1.616714         -3.110466e-01          -1.151708e+00          5.394603e-10           1.044857e-09      
   0.001185       1.694174         -2.643369e-01          -1.127249e+00          5.152680e-10           1.193410e-09      
   0.001185       1.771110         -2.207866e-01          -1.099390e+00          4.825671e-10           1.339891e-09      
   0.001185       1.847315         -1.804726e-01          -1.068768e+00          4.418109e-10           1.481999e-09      
   0.001185       1.922584         -1.434262e-01          -1.035984e+00          3.937330e-10           1.617692e-09      
   0.001185       1.996714         -1.096338e-01          -1.001604e+00          3.392905e-10           1.745234e-09      
   0.001185       2.069505         -7.903948e-02          -9.661500e-01          2.796024e-10           1.863222e-09      
   0.001185       2.140761         -5.154931e-02          -9.301056e-01          2.158883e-10           1.970599e-09      
   0.001185       2.210289         -2.703618e-02          -8.939105e-01          1.494091e-10           2.066655e-09      
   0.001185       2.277902         -5.345457e-03          -8.579615e-01          8.141322e-11           2.151017e-09      
   0.001185       2.343418         1.369892e-02           -8.226108e-01          1.308989e-11           2.223630e-09      
