#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.461380e+00          -5.528719e-06          -5.528719e-06          0.000000e+00      
   0.001185       0.006239         -2.461304e+00          -1.515855e-04          -5.527676e-06          -5.530817e-13     
   0.001185       0.015318         -2.460862e+00          -9.132933e-04          -5.522680e-06          -3.333512e-12     
   0.001185       0.028399         -2.459571e+00          -3.135240e-03          -5.506516e-06          -1.144668e-11     
   0.001185       0.045447         -2.456728e+00          -8.007173e-03          -5.471871e-06          -2.924863e-11     
   0.001185       0.066417         -2.451460e+00          -1.701361e-02          -5.408082e-06          -6.220233e-11     
   0.001185       0.091251         -2.442741e+00          -3.184423e-02          -5.303956e-06          -1.165869e-10     
   0.001185       0.119882         -2.429460e+00          -5.425423e-02          -5.148872e-06          -1.990316e-10     
   0.001185       0.152235         -2.410489e+00          -8.587185e-02          -4.934649e-06          -3.158311e-10     
   0.001185       0.188220         -2.384779e+00          -1.279651e-01          -4.657625e-06          -4.720168e-10     
   0.001185       0.227742         -2.351455e+00          -1.811995e-01          -4.320385e-06          -6.701877e-10     
   0.001185       0.270694         -2.309897e+00          -2.454349e-01          -3.932417e-06          -9.091489e-10     
   0.001185       0.316959         -2.259796e+00          -3.196143e-01          -3.509326e-06          3.524817e-07      
   0.001185       0.366414         -2.201158e+00          -4.017849e-01          -3.070567e-06          4.115524e-07      
   0.001185       0.418925         -2.134265e+00          -4.892554e-01          -2.636327e-06          4.607419e-07      
   0.001185       0.474351         -2.059603e+00          -5.788606e-01          -2.224363e-06          4.965834e-07      
   0.001185       0.532541         -1.977770e+00          -6.672700e-01          -1.847753e-06          5.174040e-07      
   0.001185       0.593339         -1.889400e+00          -7.512766e-01          -1.514523e-06          5.231749e-07      
   0.001185       0.656582         -1.795113e+00          -8.280161e-01          -1.227461e-06          5.153431e-07      
   0.001185       0.722098         -1.695501e+00          -8.950955e-01          -9.851204e-07          4.963552e-07      
   0.001185       0.789711         -1.591145e+00          -9.506386e-01          -7.840976e-07          4.688380e-07      
   0.001185       0.859239         -1.482662e+00          -9.932723e-01          -6.193885e-07          4.354887e-07      
   0.001185       0.930495         -1.370750e+00          -1.022084e+00          -4.856386e-07          3.987142e-07      
   0.001185       1.003286         -1.256247e+00          -1.036572e+00          -3.777790e-07          3.604951e-07      
   0.001185       1.077416         -1.140164e+00          -1.036613e+00          -2.913284e-07          3.223605e-07      
   0.001185       1.152685         -1.023705e+00          -1.022441e+00          1.459997e-08           2.854440e-07      
   0.001185       1.228890         -9.082584e-01          -9.946452e-01          1.515761e-08           7.692403e-09      
   0.001185       1.305826         -7.953569e-01          -9.541826e-01          1.546056e-08           9.874682e-09      
   0.001185       1.383286         -6.866134e-01          -9.023789e-01          1.546263e-08           1.200716e-08      
   0.001185       1.461060         -5.836284e-01          -8.409201e-01          1.513881e-08           1.397005e-08      
   0.001185       1.538940         -4.878850e-01          -7.718169e-01          1.448937e-08           1.564835e-08      
   0.001185       1.616714         -4.006405e-01          -6.973358e-01          1.354077e-08           1.694313e-08      
   0.001185       1.694174         -3.228311e-01          -6.198960e-01          1.234312e-08           1.778162e-08      
   0.001185       1.771110         -2.550018e-01          -5.419390e-01          1.096466e-08           1.812472e-08      
   0.001185       1.847315         -1.972746e-01          -4.657831e-01          9.483987e-09           1.797073e-08      
   0.001185       1.922584         -1.493589e-01          -3.934803e-01          7.981325e-09           1.735459e-08      
   0.001185       1.996714         -1.106026e-01          -3.266969e-01          6.530132e-09           1.634279e-08      
   0.001185       2.069505         -8.007510e-02          -2.666318e-01          5.190392e-09           1.502457e-08      
   0.001185       2.140761         -5.666894e-02          -2.139849e-01          4.004433e-09           1.350109e-08      
   0.001185       2.210289         -3.920447e-02          -1.689756e-01          2.995629e-09           1.187421e-08      
   0.001185       2.277902         -2.652326e-02          -1.314057e-01          2.169749e-09           1.023662e-08      
   0.001185       2.343418         -1.756064e-02          -1.007514e-01          1.518267e-09           8.664713e-09      
   0.001185       2.406661         -1.139234e-02          -7.627009e-02          1.022692e-09           7.214698e-09      
   0.001185       2.467459         -7.255755e-03          -5.710362e-02          6.590236e-10           5.921950e-09      
   0.001185       2.525649         -4.550196e-03          -4.236825e-02          4.016184e-10           4.802926e-09      
   0.001185       2.581075         -2.822261e-03          -3.122217e-02          2.260698e-10           3.858747e-09      
   0.001185       2.633586         -1.743031e-03          -2.290986e-02          1.109948e-10           3.079481e-09      
   0.001185       2.683041         -1.082523e-03          -1.678487e-02          3.884829e-11           2.448322e-09      
   0.001185       2.729306         -6.853608e-04          -1.231550e-02          -3.994069e-12          1.945153e-09      
   0.001185       2.772258         -4.498774e-04          -9.078708e-03          -2.761497e-11          1.549243e-09      
   0.001185       2.811780         -3.115041e-04          -6.747250e-03          -3.915917e-11          1.241042e-09      
   0.001185       2.847765         -2.303541e-04          -5.073875e-03          -4.348975e-11          1.003205e-09      
   0.001185       2.880118         -1.824133e-04          -3.875454e-03          -4.379149e-11          8.210284e-10      
   0.001185       2.908749         -1.535689e-04          -3.018574e-03          -4.207129e-11          6.824785e-10      
   0.001185       2.933583         -1.357075e-04          -2.407415e-03          -3.954382e-11          5.779885e-10      
   0.001185       2.954553         -1.242604e-04          -1.974029e-03          -3.691207e-11          5.001446e-10      
   0.001185       2.971601         -1.167012e-04          -1.670889e-03          -3.456200e-11          4.433447e-10      
   0.001185       2.984682         -1.116576e-04          -1.465365e-03          -3.269213e-11          4.034810e-10      
   0.001185       2.993761         -1.083953e-04          -1.335777e-03          -3.139657e-11          3.776724e-10      
   0.001185       2.998815         -1.065305e-04          -1.268682e-03          -3.071552e-11          3.640554e-10      
   0.001185       3.004739         -1.056377e-04          -1.186445e-03          -2.954050e-11          3.474037e-10      
   0.001185       3.024957         -1.014123e-04          -9.437660e-04          -2.598945e-11          2.963291e-10      
   0.001185       3.061273         -9.324566e-05          -6.114511e-04          -2.024092e-11          2.208099e-10      
   0.001185       3.113597         -8.097619e-05          -3.011112e-04          -1.317612e-11          1.407142e-10      
   0.001185       3.181789         -6.393617e-05          -8.995521e-05          -6.368252e-12          7.390863e-11      
   0.001185       3.265666         -4.325832e-05          7.497701e-06           -1.450951e-12          2.987891e-11      
   0.001185       3.365002         -2.318044e-05          2.683003e-05           8.596813e-13           7.863303e-12      
   0.001185       3.479529         -8.648976e-06          1.594811e-05           1.145875e-12           3.963357e-13      
   0.001185       3.608938         -1.445964e-06          4.656200e-06           6.284025e-13           -6.856459e-13     
   0.001185       3.752880         5.307845e-07           2.219666e-07           1.827546e-13           -3.029154e-13     
   0.001185       3.910968         4.603745e-07           -3.696763e-07          1.245774e-14           -4.720579e-14     
   0.001185       4.082775         1.585803e-07           -1.550296e-07          -1.175344e-14          6.069591e-15      
