#       k             kp                  V           
   0.001185       0.001185         -2.773871e-06     
   0.001185       0.006239         -1.772280e-05     
   0.001185       0.015318         -4.087709e-05     
   0.001185       0.028399         -7.663353e-05     
   0.001185       0.045447         -1.219911e-04     
   0.001185       0.066417         -1.770857e-04     
   0.001185       0.091251         -2.405847e-04     
   0.001185       0.119882         -3.106802e-04     
   0.001185       0.152235         -3.848698e-04     
   0.001185       0.188220         -4.599777e-04     
   0.001185       0.227742         -5.323161e-04     
   0.001185       0.270694         -5.979882e-04     
   0.001185       0.316959         -6.532983e-04     
   0.001185       0.366414         -6.951873e-04     
   0.001185       0.418925         -7.215896e-04     
   0.001185       0.474351         -7.316242e-04     
   0.001185       0.532541         -7.255826e-04     
   0.001185       0.593339         -7.047406e-04     
   0.001185       0.656582         -6.710641e-04     
   0.001185       0.722098         -6.268866e-04     
   0.001185       0.789711         -5.746322e-04     
   0.001185       0.859239         -5.166135e-04     
   0.001185       0.930495         -4.549075e-04     
   0.001185       1.003286         -3.913019e-04     
   0.001185       1.077416         -3.272874e-04     
   0.001185       1.152685         -2.640786e-04     
   0.001185       1.228890         -2.026453e-04     
   0.001185       1.305826         -1.437480e-04     
   0.001185       1.383286         -8.797037e-05     
   0.001185       1.461060         -3.574827e-05     
   0.001185       1.538940         1.261223e-05      
   0.001185       1.616714         5.691139e-05      
   0.001185       1.694174         9.704771e-05      
   0.001185       1.771110         1.329981e-04      
   0.001185       1.847315         1.648145e-04      
   0.001185       1.922584         1.926105e-04      
   0.001185       1.996714         2.165524e-04      
   0.001185       2.069505         2.368496e-04      
   0.001185       2.140761         2.537455e-04      
   0.001185       2.210289         2.675116e-04      
   0.001185       2.277902         2.784352e-04      
   0.001185       2.343418         2.868113e-04      
   0.001185       2.406661         2.929412e-04      
   0.001185       2.467459         2.971200e-04      
   0.001185       2.525649         2.996326e-04      
   0.001185       2.581075         3.007526e-04      
   0.001185       2.633586         3.007362e-04      
   0.001185       2.683041         2.998201e-04      
   0.001185       2.729306         2.982206e-04      
   0.001185       2.772258         2.961322e-04      
   0.001185       2.811780         2.937274e-04      
   0.001185       2.847765         2.911598e-04      
   0.001185       2.880118         2.885621e-04      
   0.001185       2.908749         2.860452e-04      
   0.001185       2.933583         2.837076e-04      
   0.001185       2.954553         2.816258e-04      
   0.001185       2.971601         2.798648e-04      
   0.001185       2.984682         2.784757e-04      
   0.001185       2.993761         2.774945e-04      
   0.001185       2.998815         2.769462e-04      
   0.001185       3.004739         2.762559e-04      
   0.001185       3.024957         2.738931e-04      
   0.001185       3.061273         2.694983e-04      
   0.001185       3.113597         2.627906e-04      
   0.001185       3.181789         2.534484e-04      
   0.001185       3.265666         2.411817e-04      
   0.001185       3.365002         2.258220e-04      
   0.001185       3.479529         2.073987e-04      
