# vlowk itz =  0 l =  0 s =  0 jt =  0 kvnn =  16  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -1.832518003136E+00
   0.001185   0.006239   -1.832457148908E+00
   0.001185   0.015318   -1.832074616017E+00
   0.001185   0.028399   -1.830958053485E+00
   0.001185   0.045447   -1.828494763116E+00
   0.001185   0.066417   -1.823927911141E+00
   0.001185   0.091251   -1.816368060440E+00
   0.001185   0.119882   -1.804847646269E+00
   0.001185   0.152235   -1.788388232881E+00
   0.001185   0.188220   -1.766082625458E+00
   0.001185   0.227742   -1.737184373596E+00
   0.001185   0.270694   -1.701190510108E+00
   0.001185   0.316959   -1.657900925097E+00
   0.001185   0.366414   -1.607440228478E+00
   0.001185   0.418925   -1.550236057718E+00
   0.001185   0.474351   -1.486959140859E+00
   0.001185   0.532541   -1.418440436864E+00
   0.001185   0.593339   -1.345585099780E+00
   0.001185   0.656582   -1.269300435313E+00
   0.001185   0.722098   -1.190447645763E+00
   0.001185   0.789711   -1.109818601179E+00
   0.001185   0.859239   -1.028132447039E+00
   0.001185   0.930495   -9.460441746605E-01
   0.001185   1.003286   -8.641574914256E-01
   0.001185   1.077416   -7.830364042457E-01
   0.001185   1.152685   -7.032125018394E-01
   0.001185   1.228890   -6.251870972969E-01
   0.001185   1.305826   -5.494288484003E-01
   0.001185   1.383286   -4.763682274220E-01
   0.001185   1.461060   -4.063904659865E-01
   0.001185   1.538940   -3.398284251739E-01
   0.001185   1.616714   -2.769563820228E-01
   0.001185   1.694174   -2.179858444329E-01
   0.001185   1.771110   -1.630633576246E-01
   0.001185   1.847315   -1.122707274622E-01
   0.001185   1.922584   -6.562744598379E-02
   0.001185   1.996714   -2.309495278714E-02
   0.001185   2.069505    1.541758257504E-02
   0.001185   2.140761    5.004638257239E-02
   0.001185   2.210289    8.096554739096E-02
   0.001185   2.277902    1.083794145076E-01
   0.001185   2.343418    1.325146796846E-01
   0.001185   2.406661    1.536133749534E-01
   0.001185   2.467459    1.719258939390E-01
   0.001185   2.525649    1.877052656780E-01
   0.001185   2.581075    2.012018634233E-01
   0.001185   2.633586    2.126590971862E-01
   0.001185   2.683041    2.223099499759E-01
   0.001185   2.729306    2.303742728563E-01
   0.001185   2.772258    2.370567863193E-01
   0.001185   2.811780    2.425456810321E-01
   0.001185   2.847765    2.470117568481E-01
   0.001185   2.880118    2.506081440915E-01
   0.001185   2.908749    2.534699788025E-01
   0.001185   2.933583    2.557147783431E-01
   0.001185   2.954553    2.574425793968E-01
   0.001185   2.971601    2.587365547116E-01
   0.001185   2.984682    2.596632265630E-01
   0.001185   2.993761    2.602730335416E-01
   0.001185   2.998815    2.606007962856E-01
   0.001185   3.004739    2.609743566971E-01
   0.001185   3.024957    2.621640713448E-01
   0.001185   3.061273    2.639774700936E-01
   0.001185   3.113597    2.658878819945E-01
   0.001185   3.181789    2.672055625792E-01
   0.001185   3.265666    2.671512436629E-01
