#       k             kp                  V           
   0.001185       0.001185         4.243421e-06      
   0.001185       0.006239         2.195212e-05      
   0.001185       0.015318         5.418406e-05      
   0.001185       0.028399         1.000977e-04      
   0.001185       0.045447         1.594082e-04      
   0.001185       0.066417         2.307847e-04      
   0.001185       0.091251         3.121892e-04      
   0.001185       0.119882         4.005244e-04      
   0.001185       0.152235         4.915926e-04      
   0.001185       0.188220         5.802650e-04      
   0.001185       0.227742         6.609304e-04      
   0.001185       0.270694         7.281961e-04      
   0.001185       0.316959         7.776989e-04      
   0.001185       0.366414         8.068118e-04      
   0.001185       0.418925         8.150297e-04      
   0.001185       0.474351         8.039203e-04      
   0.001185       0.532541         7.766702e-04      
   0.001185       0.593339         7.374033e-04      
   0.001185       0.656582         6.904670e-04      
   0.001185       0.722098         6.398462e-04      
   0.001185       0.789711         5.888064e-04      
   0.001185       0.859239         5.397510e-04      
   0.001185       0.930495         4.942352e-04      
   0.001185       1.003286         4.530841e-04      
   0.001185       1.077416         4.165528e-04      
   0.001185       1.152685         3.844870e-04      
   0.001185       1.228890         3.564654e-04      
   0.001185       1.305826         3.319155e-04      
   0.001185       1.383286         3.102042e-04      
   0.001185       1.461060         2.907074e-04      
   0.001185       1.538940         2.728457e-04      
   0.001185       1.616714         2.561286e-04      
   0.001185       1.694174         2.401573e-04      
   0.001185       1.771110         2.246486e-04      
   0.001185       1.847315         2.094177e-04      
   0.001185       1.922584         1.943769e-04      
   0.001185       1.996714         1.795203e-04      
   0.001185       2.069505         1.649060e-04      
   0.001185       2.140761         1.506371e-04      
   0.001185       2.210289         1.368364e-04      
   0.001185       2.277902         1.236362e-04      
   0.001185       2.343418         1.111618e-04      
   0.001185       2.406661         9.951394e-05      
   0.001185       2.467459         8.876904e-05      
   0.001185       2.525649         7.897527e-05      
   0.001185       2.581075         7.014805e-05      
   0.001185       2.633586         6.227704e-05      
   0.001185       2.683041         5.532967e-05      
   0.001185       2.729306         4.925632e-05      
   0.001185       2.772258         4.399590e-05      
   0.001185       2.811780         3.948137e-05      
   0.001185       2.847765         3.564212e-05      
   0.001185       2.880118         3.240979e-05      
   0.001185       2.908749         2.972183e-05      
   0.001185       2.933583         2.751851e-05      
   0.001185       2.954553         2.575071e-05      
   0.001185       2.971601         2.437501e-05      
   0.001185       2.984682         2.335642e-05      
   0.001185       2.993761         2.266928e-05      
   0.001185       2.998815         2.229543e-05      
   0.001185       3.004739         2.184570e-05      
   0.001185       3.024957         2.038015e-05      
   0.001185       3.061273         1.794755e-05      
   0.001185       3.113597         1.484457e-05      
   0.001185       3.181789         1.144533e-05      
   0.001185       3.265666         8.143260e-06      
   0.001185       3.365002         5.277784e-06      
   0.001185       3.479529         3.067096e-06      
   0.001185       3.608938         1.568114e-06      
   0.001185       3.752880         6.900295e-07      
   0.001185       3.910968         2.548728e-07      
   0.001185       4.082775         7.678398e-08      
   0.001185       4.267838         1.820776e-08      
   0.001185       4.465657         3.221575e-09      
   0.001185       4.675701         3.819766e-10      
   0.001185       4.897402         2.138129e-11      
   0.001185       5.130163         -1.008239e-12     
   0.001185       5.373356         -2.048169e-13     
   0.001185       5.626327         -1.544301e-15     
   0.001185       5.888392         1.099576e-15      
   0.001185       6.158845         4.989848e-17      
   0.001185       6.436958         -8.177194e-19     
   0.001185       6.721980         -9.394468e-20     
   0.001185       7.013143         -2.363711e-21     
   0.001185       7.309662         -5.299183e-23     
   0.001185       7.610739         -1.401823e-24     
   0.001185       7.915560         -2.320316e-26     
   0.001185       8.223305         -2.369639e-28     
   0.001185       8.533144         -2.035790e-30     
   0.001185       8.844241         -1.513432e-32     
   0.001185       9.155759         -8.246831e-35     
   0.001185       9.466856         -3.540159e-37     
   0.001185       9.776695         -1.319174e-39     
   0.001185       10.084440        -4.045973e-42     
   0.001185       10.389261        -1.035390e-44     
   0.001185       10.690338        -2.364966e-47     
   0.001185       10.986857        -4.824563e-50     
   0.001185       11.278020        -1.384376e-49     
   0.001185       11.563042        -8.435024e-47     
   0.001185       11.841155        4.550642e-45      
   0.001185       12.111608        3.856847e-41      
   0.001185       12.373673        2.183340e-38      
   0.001185       12.626644        2.497863e-37      
   0.001185       12.869837        -5.200821e-33     
   0.001185       13.102598        -2.235228e-30     
   0.001185       13.324299        -2.031806e-28     
   0.001185       13.534343        1.190220e-25      
   0.001185       13.732162        3.664168e-23      
   0.001185       13.917225        3.462892e-21      
   0.001185       14.089032        3.300909e-20      
   0.001185       14.247120        -2.866348e-17     
   0.001185       14.391062        -2.244648e-15     
   0.001185       14.520471        -5.186558e-14     
   0.001185       14.634998        -4.813100e-13     
   0.001185       14.734334        -2.324956e-12     
   0.001185       14.818211        -7.381652e-12     
   0.001185       14.886403        -1.861306e-11     
   0.001185       14.938727        -4.438989e-11     
   0.001185       14.975043        -1.501940e-10     
   0.001185       14.995261        7.428131e-07      
   0.006239       0.001185         2.195212e-05      
   0.006239       0.006239         1.161216e-04      
   0.006239       0.015318         2.851987e-04      
   0.006239       0.028399         5.270558e-04      
   0.006239       0.045447         8.393155e-04      
   0.006239       0.066417         1.215127e-03      
   0.006239       0.091251         1.643743e-03      
   0.006239       0.119882         2.108855e-03      
   0.006239       0.152235         2.588365e-03      
   0.006239       0.188220         3.055270e-03      
   0.006239       0.227742         3.480029e-03      
   0.006239       0.270694         3.834246e-03      
   0.006239       0.316959         4.094945e-03      
   0.006239       0.366414         4.248290e-03      
   0.006239       0.418925         4.291615e-03      
   0.006239       0.474351         4.233165e-03      
   0.006239       0.532541         4.089722e-03      
   0.006239       0.593339         3.882995e-03      
   0.006239       0.656582         3.635871e-03      
   0.006239       0.722098         3.369335e-03      
   0.006239       0.789711         3.100587e-03      
   0.006239       0.859239         2.842282e-03      
   0.006239       0.930495         2.602610e-03      
   0.006239       1.003286         2.385918e-03      
   0.006239       1.077416         2.193552e-03      
   0.006239       1.152685         2.024697e-03      
   0.006239       1.228890         1.877138e-03      
   0.006239       1.305826         1.747860e-03      
   0.006239       1.383286         1.633531e-03      
   0.006239       1.461060         1.530860e-03      
   0.006239       1.538940         1.436802e-03      
   0.006239       1.616714         1.348769e-03      
   0.006239       1.694174         1.264666e-03      
   0.006239       1.771110         1.182997e-03      
   0.006239       1.847315         1.102792e-03      
   0.006239       1.922584         1.023587e-03      
   0.006239       1.996714         9.453522e-04      
   0.006239       2.069505         8.683939e-04      
   0.006239       2.140761         7.932534e-04      
   0.006239       2.210289         7.205800e-04      
   0.006239       2.277902         6.510680e-04      
   0.006239       2.343418         5.853781e-04      
   0.006239       2.406661         5.240403e-04      
   0.006239       2.467459         4.674582e-04      
   0.006239       2.525649         4.158842e-04      
   0.006239       2.581075         3.694001e-04      
   0.006239       2.633586         3.279514e-04      
   0.006239       2.683041         2.913667e-04      
   0.006239       2.729306         2.593844e-04      
   0.006239       2.772258         2.316832e-04      
   0.006239       2.811780         2.079095e-04      
   0.006239       2.847765         1.876920e-04      
   0.006239       2.880118         1.706707e-04      
   0.006239       2.908749         1.565157e-04      
   0.006239       2.933583         1.449131e-04      
   0.006239       2.954553         1.356039e-04      
   0.006239       2.971601         1.283594e-04      
   0.006239       2.984682         1.229956e-04      
   0.006239       2.993761         1.193770e-04      
   0.006239       2.998815         1.174084e-04      
   0.006239       3.004739         1.150400e-04      
   0.006239       3.024957         1.073224e-04      
   0.006239       3.061273         9.451233e-05      
   0.006239       3.113597         7.817200e-05      
   0.006239       3.181789         6.027150e-05      
   0.006239       3.265666         4.288272e-05      
   0.006239       3.365002         2.779305e-05      
   0.006239       3.479529         1.615147e-05      
   0.006239       3.608938         8.257772e-06      
   0.006239       3.752880         3.633735e-06      
   0.006239       3.910968         1.342175e-06      
   0.006239       4.082775         4.043489e-07      
   0.006239       4.267838         9.588303e-08      
   0.006239       4.465657         1.696496e-08      
   0.006239       4.675701         2.011494e-09      
   0.006239       4.897402         1.125914e-10      
   0.006239       5.130163         -5.309972e-12     
   0.006239       5.373356         -1.078633e-12     
   0.006239       5.626327         -8.136505e-15     
   0.006239       5.888392         5.790125e-15      
   0.006239       6.158845         2.627592e-16      
   0.006239       6.436958         -4.306495e-18     
   0.006239       6.721980         -4.947299e-19     
   0.006239       7.013143         -1.244774e-20     
   0.006239       7.309662         -2.790627e-22     
   0.006239       7.610739         -7.382142e-24     
   0.006239       7.915560         -1.221900e-25     
   0.006239       8.223305         -1.247873e-27     
   0.006239       8.533144         -1.072063e-29     
   0.006239       8.844241         -7.969850e-32     
   0.006239       9.155759         -4.342842e-34     
   0.006239       9.466856         -1.864273e-36     
   0.006239       9.776695         -6.946863e-39     
   0.006239       10.084440        -2.130636e-41     
   0.006239       10.389261        -5.452433e-44     
   0.006239       10.690338        -1.245406e-46     
   0.006239       10.986857        -2.540869e-49     
   0.006239       11.278020        -8.506862e-49     
   0.006239       11.563042        -5.183643e-46     
   0.006239       11.841155        2.797061e-44      
   0.006239       12.111608        2.370213e-40      
   0.006239       12.373673        1.341749e-37      
   0.006239       12.626644        1.534321e-36      
   0.006239       12.869837        -3.196150e-32     
   0.006239       13.102598        -1.373642e-29     
   0.006239       13.324299        -1.248608e-27     
   0.006239       13.534343        7.314485e-25      
   0.006239       13.732162        2.251796e-22      
   0.006239       13.917225        2.128094e-20      
   0.006239       14.089032        2.028462e-19      
   0.006239       14.247120        -1.761508e-16     
   0.006239       14.391062        -1.379440e-14     
   0.006239       14.520471        -3.187373e-13     
   0.006239       14.634998        -2.957859e-12     
   0.006239       14.734334        -1.428786e-11     
   0.006239       14.818211        -4.536349e-11     
   0.006239       14.886403        -1.143857e-10     
   0.006239       14.938727        -2.727967e-10     
   0.006239       14.975043        -9.228726e-10     
   0.006239       14.995261        4.564941e-06      
   0.015318       0.001185         5.418406e-05      
   0.015318       0.006239         2.851987e-04      
   0.015318       0.015318         6.992531e-04      
   0.015318       0.028399         1.293129e-03      
   0.015318       0.045447         2.059023e-03      
   0.015318       0.066417         2.981006e-03      
   0.015318       0.091251         4.032567e-03      
   0.015318       0.119882         5.173725e-03      
   0.015318       0.152235         6.350305e-03      
   0.015318       0.188220         7.496092e-03      
   0.015318       0.227742         8.538628e-03      
   0.015318       0.270694         9.408244e-03      
   0.015318       0.316959         1.004853e-02      
   0.015318       0.366414         1.042549e-02      
   0.015318       0.418925         1.053249e-02      
   0.015318       0.474351         1.038968e-02      
   0.015318       0.532541         1.003820e-02      
   0.015318       0.593339         9.531307e-03      
   0.015318       0.656582         8.925116e-03      
   0.015318       0.722098         8.271161e-03      
   0.015318       0.789711         7.611683e-03      
   0.015318       0.859239         6.977751e-03      
   0.015318       0.930495         6.389492e-03      
   0.015318       1.003286         5.857601e-03      
   0.015318       1.077416         5.385392e-03      
   0.015318       1.152685         4.970880e-03      
   0.015318       1.228890         4.608628e-03      
   0.015318       1.305826         4.291250e-03      
   0.015318       1.383286         4.010573e-03      
   0.015318       1.461060         3.758500e-03      
   0.015318       1.538940         3.527580e-03      
   0.015318       1.616714         3.311441e-03      
   0.015318       1.694174         3.104967e-03      
   0.015318       1.771110         2.904455e-03      
   0.015318       1.847315         2.707537e-03      
   0.015318       1.922584         2.513078e-03      
   0.015318       1.996714         2.321003e-03      
   0.015318       2.069505         2.132062e-03      
   0.015318       2.140761         1.947576e-03      
   0.015318       2.210289         1.769154e-03      
   0.015318       2.277902         1.598496e-03      
   0.015318       2.343418         1.437214e-03      
   0.015318       2.406661         1.286621e-03      
   0.015318       2.467459         1.147706e-03      
   0.015318       2.525649         1.021082e-03      
   0.015318       2.581075         9.069552e-04      
   0.015318       2.633586         8.051914e-04      
   0.015318       2.683041         7.153696e-04      
   0.015318       2.729306         6.368479e-04      
   0.015318       2.772258         5.688367e-04      
   0.015318       2.811780         5.104666e-04      
   0.015318       2.847765         4.608287e-04      
   0.015318       2.880118         4.190388e-04      
   0.015318       2.908749         3.842843e-04      
   0.015318       2.933583         3.557986e-04      
   0.015318       2.954553         3.329417e-04      
   0.015318       2.971601         3.151543e-04      
   0.015318       2.984682         3.019858e-04      
   0.015318       2.993761         2.931019e-04      
   0.015318       2.998815         2.882682e-04      
   0.015318       3.004739         2.824533e-04      
   0.015318       3.024957         2.635041e-04      
