#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.686065e+00          -5.533801e-06          -5.533801e-06          0.000000e+00      
   0.001185       0.006239         -1.686002e+00          -1.530286e-04          -5.532758e-06          -3.650375e-14     
   0.001185       0.015318         -1.685627e+00          -9.219857e-04          -5.527764e-06          -2.215813e-13     
   0.001185       0.028399         -1.684533e+00          -3.165115e-03          -5.511602e-06          -7.615444e-13     
   0.001185       0.045447         -1.682122e+00          -8.083677e-03          -5.476965e-06          -1.946370e-12     
   0.001185       0.066417         -1.677657e+00          -1.717698e-02          -5.413192e-06          -4.139775e-12     
   0.001185       0.091251         -1.670278e+00          -3.215261e-02          -5.309100e-06          -7.760039e-12     
   0.001185       0.119882         -1.659065e+00          -5.478666e-02          -5.154084e-06          -1.324924e-11     
   0.001185       0.152235         -1.643107e+00          -8.673145e-02          -4.939992e-06          -2.102817e-11     
   0.001185       0.188220         -1.621598e+00          -1.292831e-01          -4.663206e-06          -3.143521e-11     
   0.001185       0.227742         -1.593925e+00          -1.831415e-01          -4.326369e-06          -4.464965e-11     
   0.001185       0.270694         -1.559755e+00          -2.482108e-01          -3.939037e-06          -6.060265e-11     
   0.001185       0.316959         -1.519081e+00          -3.234959e-01          -3.516885e-06          3.537947e-07      
   0.001185       0.366414         -1.472222e+00          -4.071324e-01          -3.079424e-06          4.133679e-07      
   0.001185       0.418925         -1.419784e+00          -4.965566e-01          -2.646871e-06          4.632325e-07      
   0.001185       0.474351         -1.362565e+00          -5.887834e-01          -2.236980e-06          4.999702e-07      
   0.001185       0.532541         -1.301466e+00          -6.807280e-01          -1.862794e-06          5.219547e-07      
   0.001185       0.593339         -1.237388e+00          -7.695040e-01          -1.532281e-06          5.291919e-07      
   0.001185       0.656582         -1.171163e+00          -8.526472e-01          -1.248148e-06          5.231443e-07      
   0.001185       0.722098         -1.103522e+00          -9.282401e-01          -1.008854e-06          5.062504e-07      
   0.001185       0.789711         -1.035079e+00          -9.949443e-01          -8.108985e-07          4.811005e-07      
   0.001185       0.859239         -9.663474e-01          -1.051962e+00          -6.491726e-07          4.503316e-07      
