#       k             kp                  V           
   0.001185       0.001185         -2.840543e-06     
   0.001185       0.006239         -1.807385e-05     
   0.001185       0.015318         -4.173893e-05     
   0.001185       0.028399         -7.823118e-05     
   0.001185       0.045447         -1.245473e-04     
   0.001185       0.066417         -1.808195e-04     
   0.001185       0.091251         -2.457106e-04     
   0.001185       0.119882         -3.174058e-04     
   0.001185       0.152235         -3.933934e-04     
   0.001185       0.188220         -4.704844e-04     
   0.001185       0.227742         -5.449725e-04     
   0.001185       0.270694         -6.129356e-04     
   0.001185       0.316959         -6.706442e-04     
   0.001185       0.366414         -7.149963e-04     
   0.001185       0.418925         -7.438743e-04     
   0.001185       0.474351         -7.563393e-04     
   0.001185       0.532541         -7.526214e-04     
   0.001185       0.593339         -7.339383e-04     
   0.001185       0.656582         -7.022061e-04     
   0.001185       0.722098         -6.597252e-04     
   0.001185       0.789711         -6.089090e-04     
   0.001185       0.859239         -5.520886e-04     
   0.001185       0.930495         -4.913946e-04     
   0.001185       1.003286         -4.287057e-04     
   0.001185       1.077416         -3.656430e-04     
   0.001185       1.152685         -3.035876e-04     
   0.001185       1.228890         -2.437066e-04     
   0.001185       1.305826         -1.869778e-04     
   0.001185       1.383286         -1.342082e-04     
   0.001185       1.461060         -8.604527e-05     
   0.001185       1.538940         -4.297659e-05     
   0.001185       1.616714         -5.333884e-06     
   0.001185       1.694174         2.671453e-05      
   0.001185       1.771110         5.315683e-05      
   0.001185       1.847315         7.413854e-05      
   0.001185       1.922584         8.994773e-05      
   0.001185       1.996714         1.009961e-04      
   0.001185       2.069505         1.077936e-04      
   0.001185       2.140761         1.109179e-04      
   0.001185       2.210289         1.109839e-04      
   0.001185       2.277902         1.086093e-04      
   0.001185       2.343418         1.043861e-04      
   0.001185       2.406661         9.886028e-05      
   0.001185       2.467459         9.251159e-05      
   0.001185       2.525649         8.574460e-05      
   0.001185       2.581075         7.888699e-05      
   0.001185       2.633586         7.219040e-05      
   0.001185       2.683041         6.583734e-05      
   0.001185       2.729306         5.995048e-05      
   0.001185       2.772258         5.460324e-05      
   0.001185       2.811780         4.983043e-05      
   0.001185       2.847765         4.563893e-05      
   0.001185       2.880118         4.201586e-05      
   0.001185       2.908749         3.893569e-05      
   0.001185       2.933583         3.636768e-05      
   0.001185       2.954553         3.427835e-05      
   0.001185       2.971601         3.263645e-05      
   0.001185       2.984682         3.141459e-05      
   0.001185       2.993761         3.059051e-05      
   0.001185       2.998815         3.014843e-05      
   0.001185       3.004739         2.955072e-05      
   0.001185       3.024957         2.765665e-05      
   0.001185       3.061273         2.452701e-05      
   0.001185       3.113597         2.048578e-05      
   0.001185       3.181789         1.597432e-05      
   0.001185       3.265666         1.149714e-05      
   0.001185       3.365002         7.531368e-06      
   0.001185       3.479529         4.418142e-06      
   0.001185       3.608938         2.281824e-06      
   0.001185       3.752880         1.022748e-06      
   0.001185       3.910968         3.966370e-07      
   0.001185       4.082775         1.362864e-07      
   0.001185       4.267838         4.393591e-08      
   0.001185       4.465657         1.387779e-08      
   0.001185       4.675701         4.107065e-09      
   0.001185       4.897402         1.029206e-09      
   0.001185       5.130163         2.026566e-10      
   0.001185       5.373356         3.054556e-11      
   0.001185       5.626327         3.551851e-12      
   0.001185       5.888392         3.251026e-13      
   0.001185       6.158845         2.365586e-14      
   0.001185       6.436958         1.357995e-15      
   0.001185       6.721980         6.091977e-17      
   0.001185       7.013143         2.139745e-18      
   0.001185       7.309662         5.924346e-20      
   0.001185       7.610739         1.296206e-21      
   0.001185       7.915560         2.247051e-23      
   0.001185       8.223305         3.107490e-25      
   0.001185       8.533144         3.453193e-27      
   0.001185       8.844241         3.106871e-29      
   0.001185       9.155759         2.286401e-31      
   0.001185       9.466856         1.393116e-33      
   0.001185       9.776695         7.125206e-36      
   0.001185       10.084440        3.108411e-38      
   0.001185       10.389261        1.177778e-40      
   0.001185       10.690338        3.954073e-43      
   0.001185       10.986857        1.202202e-45      
   0.001185       11.278020        -1.059366e-46     
   0.001185       11.563042        -1.975660e-44     
   0.001185       11.841155        1.824879e-41      
   0.001185       12.111608        1.004688e-38      
   0.001185       12.373673        -2.765996e-37     
   0.001185       12.626644        -1.575770e-33     
   0.001185       12.869837        -3.667941e-31     
   0.001185       13.102598        4.990375e-29      
   0.001185       13.324299        3.050044e-26      
   0.001185       13.534343        3.181226e-24      
   0.001185       13.732162        -2.697856e-22     
   0.001185       13.917225        -6.939169e-20     
   0.001185       14.089032        -4.063467e-18     
   0.001185       14.247120        -1.357943e-17     
   0.001185       14.391062        8.248846e-15      
   0.001185       14.520471        2.805238e-13      
   0.001185       14.634998        3.345260e-12      
   0.001185       14.734334        1.909081e-11      
   0.001185       14.818211        6.533641e-11      
   0.001185       14.886403        1.653262e-10      
   0.001185       14.938727        3.847910e-10      
   0.001185       14.975043        1.132231e-09      
   0.001185       14.995261        -8.263734e-07     
   0.006239       0.001185         -1.807385e-05     
