#        q              total               1              \delta U         \delta U^2    

     0.000790        2.164892e+04      2.177815e+04     -1.408021e+02      1.157149e+01   
     0.004159        1.211971e+04      1.224892e+04     -1.407790e+02      1.157128e+01   
     0.010212        8.630837e+03      8.760042e+03     -1.407749e+02      1.156996e+01   
     0.018933        6.501062e+03      6.630268e+03     -1.407733e+02      1.156694e+01   
     0.030298        5.292721e+03      5.421911e+03     -1.407527e+02      1.156185e+01   
     0.044278        4.405834e+03      4.534977e+03     -1.407002e+02      1.155679e+01   
     0.060834        3.770423e+03      3.899470e+03     -1.405972e+02      1.155020e+01   
     0.079922        3.335029e+03      3.463920e+03     -1.404345e+02      1.154362e+01   
     0.101490        2.933452e+03      3.062073e+03     -1.401567e+02      1.153594e+01   
     0.125480        2.564353e+03      2.692571e+03     -1.397471e+02      1.152873e+01   
     0.151828        2.335783e+03      2.463536e+03     -1.392732e+02      1.151938e+01   
     0.180462        2.120742e+03      2.247872e+03     -1.386405e+02      1.151045e+01   
     0.211306        1.918879e+03      2.045177e+03     -1.378043e+02      1.150678e+01   
     0.244276        1.729855e+03      1.855048e+03     -1.366942e+02      1.150191e+01   
     0.279283        1.640385e+03      1.764570e+03     -1.356896e+02      1.150535e+01   
     0.316234        1.470093e+03      1.592536e+03     -1.339547e+02      1.151121e+01   
     0.355027        1.389949e+03      1.510880e+03     -1.324561e+02      1.152483e+01   
     0.395559        1.237761e+03      1.356037e+03     -1.298215e+02      1.154528e+01   
     0.437721        1.166653e+03      1.282750e+03     -1.276745e+02      1.157778e+01   
     0.481399        1.098547e+03      1.212152e+03     -1.252265e+02      1.162176e+01   
     0.526474        1.033416e+03      1.144193e+03     -1.224569e+02      1.167988e+01   
     0.572826        9.102251e+02      1.015991e+03     -1.175193e+02      1.175336e+01   
     0.620330        8.536230e+02      9.556474e+02     -1.138687e+02      1.184434e+01   
     0.668857        7.998026e+02      8.977415e+02     -1.098918e+02      1.195286e+01   
     0.718277        7.486912e+02      8.422233e+02     -1.056107e+02      1.207860e+01   
     0.768456        7.002103e+02      7.890424e+02     -1.010525e+02      1.222041e+01   
     0.819260        6.542725e+02      7.381486e+02     -9.625141e+01      1.237530e+01   
     0.870551        5.676646e+02      6.430212e+02     -8.789433e+01      1.253775e+01   
