# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =  16  Lambda =  12.00
#  fac=0.17 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.000790   0.000790    1.839298247347E-06
   0.000790   0.004159    9.685702383648E-06
   0.000790   0.010212    2.440894434049E-05
   0.000790   0.018933    4.519601853795E-05
   0.000790   0.030298    7.224138444661E-05
   0.000790   0.044278    1.051169257570E-04
   0.000790   0.060834    1.434387737481E-04
   0.000790   0.079922    1.864735047951E-04
   0.000790   0.101490    2.332217091265E-04
   0.000790   0.125480    2.823720741940E-04
   0.000790   0.151828    3.323189926025E-04
   0.000790   0.180462    3.812285748415E-04
   0.000790   0.211306    4.271566506451E-04
   0.000790   0.244276    4.682100014273E-04
   0.000790   0.279283    5.027288431365E-04
   0.000790   0.316234    5.294580272933E-04
   0.000790   0.355027    5.476740389321E-04
   0.000790   0.395559    5.572422639183E-04
   0.000790   0.437721    5.585917675219E-04
   0.000790   0.481399    5.526248793207E-04
   0.000790   0.526474    5.405723926255E-04
   0.000790   0.572826    5.238372034416E-04
   0.000790   0.620330    5.038478317696E-04
   0.000790   0.668857    4.819348703760E-04
   0.000790   0.718277    4.592595322993E-04
   0.000790   0.768456    4.367625872713E-04
   0.000790   0.819260    4.151623544944E-04
   0.000790   0.870551    3.949632853258E-04
   0.000790   0.922191    3.764818689289E-04
   0.000790   0.974040    3.598825663009E-04
   0.000790   1.025960    3.452086182365E-04
   0.000790   1.077809    3.324143201060E-04
   0.000790   1.129449    3.213923350724E-04
   0.000790   1.180740    3.119955339744E-04
   0.000790   1.231544    3.040549263957E-04
   0.000790   1.281723    2.973924898042E-04
   0.000790   1.331143    2.918308223297E-04
   0.000790   1.379670    2.872018542173E-04
   0.000790   1.427174    2.833522559276E-04
   0.000790   1.473526    2.801378828217E-04
   0.000790   1.518601    2.774400757702E-04
   0.000790   1.562279    2.751484028042E-04
   0.000790   1.604441    2.731786250867E-04
   0.000790   1.644973    2.714562283702E-04
   0.000790   1.683766    2.699224330224E-04
   0.000790   1.720717    2.685329969790E-04
   0.000790   1.755724    2.672554945788E-04
   0.000790   1.788694    2.660670086176E-04
   0.000790   1.819538    2.649524536401E-04
   0.000790   1.848172    2.639036380188E-04
   0.000790   1.874520    2.629190707018E-04
   0.000790   1.898510    2.620031815474E-04
   0.000790   1.920078    2.611553233909E-04
   0.000790   1.939166    2.603873274511E-04
   0.000790   1.955722    2.597025190637E-04
   0.000790   1.969702    2.591138732347E-04
   0.000790   1.981067    2.586240517167E-04
   0.000790   1.989788    2.582420802722E-04
   0.000790   1.995841    2.579748811085E-04
   0.000790   1.999210    2.578251872413E-04
   0.000790   2.003160    2.576487466883E-04
   0.000790   2.016638    2.570368294307E-04
   0.000790   2.040848    2.559019525458E-04
   0.000790   2.075731    2.541848039888E-04
   0.000790   2.121193    2.517923124333E-04
   0.000790   2.177111    2.485918814854E-04
   0.000790   2.243335    2.444105107096E-04
   0.000790   2.319686    2.390528634963E-04
   0.000790   2.405959    2.323036346967E-04
   0.000790   2.501920    2.239563512164E-04
   0.000790   2.607312    2.138481526854E-04
   0.000790   2.721850    2.018935642671E-04
   0.000790   2.845225    1.881135355377E-04
   0.000790   2.977105    1.726564130512E-04
   0.000790   3.117134    1.558114244903E-04
   0.000790   3.264935    1.380051362348E-04
   0.000790   3.420109    1.197537852953E-04
   0.000790   3.582238    1.016346053160E-04
   0.000790   3.750884    8.422811802920E-05
   0.000790   3.925594    6.804978563951E-05
   0.000790   4.105897    5.351121334424E-05
   0.000790   4.291305    4.088749324844E-05
   0.000790   4.481320    3.030070207275E-05
   0.000790   4.675429    2.172916443236E-05
   0.000790   4.873108    1.503372443419E-05
   0.000790   5.073826    9.992564969960E-06
   0.000790   5.277040    6.338625894286E-06
   0.000790   5.482203    3.794521189432E-06
   0.000790   5.688763    2.099325870931E-06
   0.000790   5.896161    1.024537260634E-06
   0.000790   6.103839    3.835206200894E-07
   0.000790   6.311237    2.910279078407E-16
   0.000790   6.517797    2.910279078407E-16
   0.000790   6.722960    2.910279078407E-16
   0.000790   6.926174    2.910279078407E-16
   0.000790   7.126892    2.910279078407E-16
   0.000790   7.324571    2.910279078407E-16
   0.000790   7.518680    2.910279078407E-16
   0.000790   7.708695    2.910279078407E-16
   0.000790   7.894103    2.910279078407E-16
   0.000790   8.074406    2.910279078407E-16
   0.000790   8.249116    2.910279078407E-16
   0.000790   8.417762    2.910279078407E-16
   0.000790   8.579891    2.910279078407E-16
   0.000790   8.735065    2.910279078407E-16
   0.000790   8.882866    2.910279078407E-16
   0.000790   9.022895    2.910279078407E-16
   0.000790   9.154775    2.910279078407E-16
   0.000790   9.278150    2.910279078407E-16
   0.000790   9.392688    2.910279078407E-16
   0.000790   9.498080    2.910279078407E-16
   0.000790   9.594041    2.910279078407E-16
   0.000790   9.680314    2.910279078407E-16
   0.000790   9.756665    2.910279078407E-16
   0.000790   9.822889    2.910279078407E-16
   0.000790   9.878807    2.910279078407E-16
   0.000790   9.924269    2.910279078407E-16
   0.000790   9.959152    2.910279078407E-16
   0.000790   9.983362    2.910279078407E-16
   0.000790   9.996840    2.910279078407E-16
   0.004159   0.000790    9.685702383648E-06
   0.004159   0.004159    5.232208879003E-05
   0.004159   0.010212    1.285356377393E-04
   0.004159   0.018933    2.379911769592E-04
   0.004159   0.030298    3.803916674352E-04
   0.004159   0.044278    5.535070035578E-04
   0.004159   0.060834    7.552968281863E-04
   0.004159   0.079922    9.819026461565E-04
   0.004159   0.101490    1.228063422882E-03
   0.004159   0.125480    1.486874283037E-03
   0.004159   0.151828    1.749881100358E-03
   0.004159   0.180462    2.007427628671E-03
   0.004159   0.211306    2.249276790199E-03
   0.004159   0.244276    2.465459604661E-03
   0.004159   0.279283    2.647235838936E-03
   0.004159   0.316234    2.787995905434E-03
   0.004159   0.355027    2.883929416222E-03
   0.004159   0.395559    2.934325735143E-03
   0.004159   0.437721    2.941444819707E-03
   0.004159   0.481399    2.910035613395E-03
   0.004159   0.526474    2.846579660449E-03
   0.004159   0.572826    2.758464464640E-03
   0.004159   0.620330    2.653210463022E-03
   0.004159   0.668857    2.537826759994E-03
   0.004159   0.718277    2.418425657620E-03
   0.004159   0.768456    2.299963570286E-03
   0.004159   0.819260    2.186222100876E-03
   0.004159   0.870551    2.079857526711E-03
   0.004159   0.922191    1.982537648979E-03
   0.004159   0.974040    1.895128126146E-03
   0.004159   1.025960    1.817856907198E-03
   0.004159   1.077809    1.750483636567E-03
   0.004159   1.129449    1.692442891161E-03
   0.004159   1.180740    1.642960076814E-03
   0.004159   1.231544    1.601145019626E-03
   0.004159   1.281723    1.566060835333E-03
   0.004159   1.331143    1.536773457650E-03
   0.004159   1.379670    1.512397643853E-03
   0.004159   1.427174    1.492125246296E-03
   0.004159   1.473526    1.475198708060E-03
   0.004159   1.518601    1.460991662863E-03
   0.004159   1.562279    1.448924122095E-03
   0.004159   1.604441    1.438550973914E-03
   0.004159   1.644973    1.429480575993E-03
   0.004159   1.683766    1.421403407213E-03
   0.004159   1.720717    1.414086506114E-03
   0.004159   1.755724    1.407359102003E-03
   0.004159   1.788694    1.401100511346E-03
   0.004159   1.819538    1.395231310475E-03
   0.004159   1.848172    1.389708345457E-03
   0.004159   1.874520    1.384523755888E-03
   0.004159   1.898510    1.379700195825E-03
   0.004159   1.920078    1.375235639586E-03
   0.004159   1.939166    1.371190995409E-03
   0.004159   1.955722    1.367585160084E-03
   0.004159   1.969702    1.364485089918E-03
   0.004159   1.981067    1.361905831011E-03
   0.004159   1.989788    1.359894518704E-03
   0.004159   1.995841    1.358487343101E-03
   0.004159   1.999210    1.357698995928E-03
   0.004159   2.003160    1.356769789674E-03
   0.004159   2.016638    1.353547186797E-03
   0.004159   2.040848    1.347571165355E-03
   0.004159   2.075731    1.338528716349E-03
   0.004159   2.121193    1.325929763801E-03
   0.004159   2.177111    1.309076078382E-03
   0.004159   2.243335    1.287057270828E-03
   0.004159   2.319686    1.258844095479E-03
   0.004159   2.405959    1.223302305767E-03
   0.004159   2.501920    1.179345716475E-03
   0.004159   2.607312    1.126116594705E-03
   0.004159   2.721850    1.063163982172E-03
   0.004159   2.845225    9.905986751017E-04
   0.004159   2.977105    9.092018745245E-04
   0.004159   3.117134    8.204970028441E-04
   0.004159   3.264935    7.267296387493E-04
   0.004159   3.420109    6.306186297322E-04
   0.004159   3.582238    5.352039009194E-04
   0.004159   3.750884    4.435419635109E-04
   0.004159   3.925594    3.583474700027E-04
   0.004159   4.105897    2.817880061898E-04
   0.004159   4.291305    2.153119986223E-04
   0.004159   4.481320    1.595623639830E-04
   0.004159   4.675429    1.144249786979E-04
   0.004159   4.873108    7.916704965852E-05
   0.004159   5.073826    5.262049373533E-05
   0.004159   5.277040    3.337897909584E-05
   0.004159   5.482203    1.998181931900E-05
   0.004159   5.688763    1.105497991132E-05
   0.004159   5.896161    5.395180606024E-06
   0.004159   6.103839    2.019605686843E-06
   0.004159   6.311237    2.910279078407E-16
   0.004159   6.517797   -7.306666760060E-07
   0.004159   6.722960   -1.055152992125E-06
   0.004159   6.926174   -1.070217975855E-06
   0.004159   7.126892   -9.380217119801E-07
   0.004159   7.324571   -7.541278650558E-07
   0.004159   7.518680   -5.699620115635E-07
   0.004159   7.708695   -4.094399643740E-07
   0.004159   7.894103    2.910279078407E-16
   0.004159   8.074406    2.910279078407E-16
   0.004159   8.249116    2.910279078407E-16
   0.004159   8.417762    2.910279078407E-16
   0.004159   8.579891    2.910279078407E-16
   0.004159   8.735065    2.910279078407E-16
   0.004159   8.882866    2.910279078407E-16
   0.004159   9.022895    2.910279078407E-16
   0.004159   9.154775    2.910279078407E-16
   0.004159   9.278150    2.910279078407E-16
   0.004159   9.392688    2.910279078407E-16
   0.004159   9.498080    2.910279078407E-16
   0.004159   9.594041    2.910279078407E-16
   0.004159   9.680314    2.910279078407E-16
   0.004159   9.756665    2.910279078407E-16
   0.004159   9.822889    2.910279078407E-16
   0.004159   9.878807    2.910279078407E-16
   0.004159   9.924269    2.910279078407E-16
   0.004159   9.959152    2.910279078407E-16
   0.004159   9.983362    2.910279078407E-16
   0.004159   9.996840    2.910279078407E-16
   0.010212   0.000790    2.440894434049E-05
   0.010212   0.004159    1.285356377393E-04
   0.010212   0.010212    3.152230156925E-04
   0.010212   0.018933    5.842764354408E-04
   0.010212   0.030298    9.335309864296E-04
   0.010212   0.044278    1.358481057903E-03
   0.010212   0.060834    1.853736178875E-03
   0.010212   0.079922    2.409905039340E-03
   0.010212   0.101490    3.014081290434E-03
   0.010212   0.125480    3.649320124687E-03
   0.010212   0.151828    4.294877598610E-03
   0.010212   0.180462    4.927058965833E-03
   0.010212   0.211306    5.520741861629E-03
   0.010212   0.244276    6.051459359241E-03
   0.010212   0.279283    6.497755689282E-03
   0.010212   0.316234    6.843401946775E-03
   0.010212   0.355027    7.079037046144E-03
   0.010212   0.395559    7.202900886953E-03
   0.010212   0.437721    7.220537200538E-03
   0.010212   0.481399    7.143584224552E-03
   0.010212   0.526474    6.987949683139E-03
   0.010212   0.572826    6.771764677119E-03
   0.010212   0.620330    6.513478278472E-03
   0.010212   0.668857    6.230312398862E-03
   0.010212   0.718277    5.937255427720E-03
   0.010212   0.768456    5.646492428018E-03
   0.010212   0.819260    5.367301873924E-03
   0.010212   0.870551    5.106206037896E-03
   0.010212   0.922191    4.867308646944E-03
   0.010212   0.974040    4.652732233583E-03
   0.010212   1.025960    4.463039750786E-03
   0.010212   1.077809    4.297643475570E-03
   0.010212   1.129449    4.155155436679E-03
   0.010212   1.180740    4.033674564976E-03
   0.010212   1.231544    3.931015076721E-03
   0.010212   1.281723    3.844878727118E-03
   0.010212   1.331143    3.772976929287E-03
   0.010212   1.379670    3.713133785449E-03
   0.010212   1.427174    3.663356363096E-03
   0.010212   1.473526    3.621802513552E-03
   0.010212   1.518601    3.586916621455E-03
   0.010212   1.562279    3.557293310304E-03
   0.010212   1.604441    3.531821644223E-03
   0.010212   1.644973    3.509548781500E-03
   0.010212   1.683766    3.489715601466E-03
   0.010212   1.720717    3.471750880973E-03
   0.010212   1.755724    3.455232813554E-03
   0.010212   1.788694    3.439865086778E-03
   0.010212   1.819538    3.425455271876E-03
   0.010212   1.848172    3.411896584489E-03
   0.010212   1.874520    3.399169214149E-03
   0.010212   1.898510    3.387320454253E-03
   0.010212   1.920078    3.376362265925E-03
   0.010212   1.939166    3.366428359131E-03
   0.010212   1.955722    3.357578712423E-03
   0.010212   1.969702    3.349964097624E-03
   0.010212   1.981067    3.343633098952E-03
   0.010212   1.989788    3.338697079510E-03
   0.010212   1.995841    3.335240852106E-03
   0.010212   1.999210    3.333304548928E-03
   0.010212   2.003160    3.331022268281E-03
   0.010212   2.016638    3.323107909613E-03
   0.010212   2.040848    3.308437791991E-03
   0.010212   2.075731    3.286237545765E-03
   0.010212   2.121193    3.255303511640E-03
   0.010212   2.177111    3.213921715906E-03
   0.010212   2.243335    3.159865011393E-03
   0.010212   2.319686    3.090597742821E-03
   0.010212   2.405959    3.003333634109E-03
   0.010212   2.501920    2.895414424297E-03
   0.010212   2.607312    2.764733245757E-03
   0.010212   2.721850    2.610176032091E-03
   0.010212   2.845225    2.432018373541E-03
   0.010212   2.977105    2.232178886597E-03
   0.010212   3.117134    2.014401930508E-03
   0.010212   3.264935    1.784192026167E-03
   0.010212   3.420109    1.548229207280E-03
   0.010212   3.582238    1.313978363775E-03
   0.010212   3.750884    1.088938645223E-03
   0.010212   3.925594    8.797774941664E-04
   0.010212   4.105897    6.918174116431E-04
   0.010212   4.291305    5.286127112290E-04
   0.010212   4.481320    3.917418372316E-04
   0.010212   4.675429    2.809251099502E-04
   0.010212   4.873108    1.943634044771E-04
   0.010212   5.073826    1.291888785835E-04
   0.010212   5.277040    8.194894555292E-05
   0.010212   5.482203    4.905756116977E-05
   0.010212   5.688763    2.714120773920E-05
   0.010212   5.896161    1.324579034910E-05
   0.010212   6.103839    4.958343116683E-06
   0.010212   6.311237    4.019839747778E-07
   0.010212   6.517797   -1.793883928066E-06
   0.010212   6.722960   -2.590568078006E-06
