#       k             kp                 V11                    V12                    V21                    V22          
   0.000521       0.000521         -3.015509e+00          -1.060645e-06          -1.060645e-06          2.292374e-13      
   0.000521       0.002744         -3.015490e+00          -2.942305e-05          -1.060606e-06          8.028997e-12      
   0.000521       0.006739         -3.015393e+00          -1.774616e-04          -1.060401e-06          4.842569e-11      
   0.000521       0.012499         -3.015109e+00          -6.104221e-04          -1.059801e-06          1.665155e-10      
   0.000521       0.020016         -3.014484e+00          -1.564471e-03          -1.058481e-06          4.264718e-10      
   0.000521       0.029274         -3.013318e+00          -3.343256e-03          -1.056022e-06          9.101838e-10      
   0.000521       0.040259         -3.011370e+00          -6.312400e-03          -1.051924e-06          1.714800e-09      
   0.000521       0.052950         -3.008360e+00          -1.089126e-02          -1.045623e-06          2.948789e-09      
   0.000521       0.067325         -3.003975e+00          -1.754122e-02          -1.036511e-06          4.726161e-09      
   0.000521       0.083358         -2.997875e+00          -2.675001e-02          -1.023967e-06          7.158613e-09      
   0.000521       0.101021         -2.989701e+00          -3.901162e-02          -1.007400e-06          1.034564e-08      
   0.000521       0.120282         -2.979083e+00          -5.480210e-02          -9.862916e-07          1.436302e-08      
   0.000521       0.141107         -2.965653e+00          -7.455170e-02          -9.602448e-07          1.925072e-08      
   0.000521       0.163460         -2.949051e+00          -9.861500e-02          -9.290356e-07          2.500150e-08      
   0.000521       0.187300         -2.928941e+00          -1.272409e-01          -8.926521e-07          3.155219e-08      
   0.000521       0.212584         -2.905017e+00          -1.605449e-01          -8.513218e-07          3.877942e-08      
   0.000521       0.239269         -2.877012e+00          -1.984872e-01          -8.055187e-07          4.650139e-08      
   0.000521       0.267306         -2.844703e+00          -2.408582e-01          -7.559459e-07          5.448643e-08      
   0.000521       0.296646         -2.807914e+00          -2.872745e-01          -7.034951e-07          6.246798e-08      
   0.000521       0.327237         -2.766508e+00          -3.371854e-01          -6.491862e-07          7.016439e-08      
   0.000521       0.359023         -2.720393e+00          -3.898902e-01          -5.940954e-07          7.730086e-08      
   0.000521       0.391949         -2.669504e+00          -4.445646e-01          -5.392797e-07          8.363069e-08      
   0.000521       0.425957         -2.613800e+00          -5.002931e-01          -4.857099e-07          8.895268e-08      
   0.000521       0.460985         -2.553259e+00          -5.561043e-01          -4.342180e-07          9.312287e-08      
   0.000521       0.496971         -2.487867e+00          -6.110068e-01          -3.854641e-07          9.605962e-08      
   0.000521       0.533852         -2.417617e+00          -6.640213e-01          -3.399236e-07          9.774226e-08      
   0.000521       0.571561         -2.342513e+00          -7.142085e-01          -2.978925e-07          9.820460e-08      
   0.000521       0.610033         -2.262574e+00          -7.606921e-01          -2.595056e-07          9.752504e-08      
   0.000521       0.649197         -2.177845e+00          -8.026749e-01          -2.247641e-07          9.581501e-08      
   0.000521       0.688985         -2.088411e+00          -8.394519e-01          -1.935659e-07          9.320746e-08      
   0.000521       0.729327         -1.994416e+00          -8.704186e-01          -1.657351e-07          8.984643e-08      
   0.000521       0.770149         -1.896078e+00          -8.950777e-01          -1.410497e-07          8.587845e-08      
   0.000521       0.811380         -1.793712e+00          -9.130444e-01          -1.192633e-07          8.144589e-08      
   0.000521       0.852947         -1.687741e+00          -9.240509e-01          -1.001220e-07          7.668230e-08      
   0.000521       0.894775         -1.578714e+00          -9.279514e-01          -8.337727e-08          7.170943e-08      
   0.000521       0.936790         -1.467309e+00          -9.247261e-01          -6.879301e-08          6.663552e-08      
   0.000521       0.978918         -1.354333e+00          -9.144843e-01          -5.615045e-08          6.155467e-08      
   0.000521       1.021082         -1.240713e+00          -8.974666e-01          -4.524961e-08          5.654676e-08      
   0.000521       1.063210         -1.127475e+00          -8.740435e-01          -3.590918e-08          5.167790e-08      
   0.000521       1.105225         -1.015717e+00          -8.447110e-01          -2.796506e-08          4.700116e-08      
   0.000521       1.147053         -9.065699e-01          -8.100815e-01          -2.126837e-08          4.255738e-08      
   0.000521       1.188620         -8.011573e-01          -7.708694e-01          -1.568314e-08          3.837620e-08      
   0.000521       1.229851         -7.005456e-01          -7.278728e-01          -1.108415e-08          3.447714e-08      
   0.000521       1.270673         -6.056994e-01          -6.819498e-01          -7.355188e-09          3.087069e-08      
   0.000521       1.311015         -5.174385e-01          -6.339913e-01          -4.387609e-09          2.755955e-08      
   0.000521       1.350803         -4.364032e-01          -5.848919e-01          -2.079561e-09          2.453988e-08      
   0.000521       1.389967         -3.630300e-01          -5.355206e-01          -3.356090e-10          2.180255e-08      
   0.000521       1.428439         -2.975405e-01          -4.866918e-01          9.332111e-10           1.933439e-08      
   0.000521       1.466148         -2.399422e-01          -4.391408e-01          1.809068e-09           1.711933e-08      
   0.000521       1.503029         -1.900440e-01          -3.935034e-01          2.366860e-09           1.513951e-08      
   0.000521       1.539015         -1.474801e-01          -3.503016e-01          2.673743e-09           1.337619e-08      
   0.000521       1.574043         -1.117440e-01          -3.099358e-01          2.788766e-09           1.181051e-08      
   0.000521       1.608051         -8.222536e-02          -2.726839e-01          2.762705e-09           1.042406e-08      
   0.000521       1.640977         -5.824942e-02          -2.387061e-01          2.638149e-09           9.199352e-09      
   0.000521       1.672763         -3.911347e-02          -2.080556e-01          2.449832e-09           8.119989e-09      
   0.000521       1.703354         -2.411957e-02          -1.806923e-01          2.225209e-09           7.170869e-09      
   0.000521       1.732694         -1.260097e-02          -1.565001e-01          1.985198e-09           6.338189e-09      
   0.000521       1.760731         -3.941857e-03          -1.353036e-01          1.745059e-09           5.609416e-09      
   0.000521       1.787416         2.409882e-03           -1.168864e-01          1.515310e-09           4.973216e-09      
   0.000521       1.812700         6.936073e-03           -1.010066e-01          1.302644e-09           4.419364e-09      
   0.000521       1.836540         1.004694e-02           -8.741097e-02          1.110787e-09           3.938650e-09      
   0.000521       1.858893         1.208384e-02           -7.584655e-02          9.412546e-10           3.522799e-09      
   0.000521       1.879718         1.332479e-02           -6.606952e-02          7.940108e-10           3.164386e-09      
   0.000521       1.898979         1.399167e-02           -5.785173e-02          6.679928e-10           2.856784e-09      
   0.000521       1.916642         1.425820e-02           -5.098485e-02          5.615291e-10           2.594100e-09      
   0.000521       1.932675         1.425787e-02           -4.528275e-02          4.726498e-10           2.371133e-09      
   0.000521       1.947050         1.409140e-02           -4.058236e-02          3.993097e-10           2.183333e-09      
   0.000521       1.959741         1.383347e-02           -3.674340e-02          3.395383e-10           2.026760e-09      
   0.000521       1.970726         1.353845e-02           -3.364747e-02          2.915351e-10           1.898048e-09      
   0.000521       1.979984         1.324517e-02           -3.119669e-02          2.537247e-10           1.794374e-09      
   0.000521       1.987501         1.298082e-02           -2.931212e-02          2.247827e-10           1.713425e-09      
   0.000521       1.993261         1.276390e-02           -2.793226e-02          2.036452e-10           1.653369e-09      
   0.000521       1.997256         1.260657e-02           -2.701164e-02          1.895066e-10           1.612835e-09      
   0.000521       1.999479         1.251622e-02           -2.651955e-02          1.818117e-10           1.590877e-09      
   0.000521       2.001961         1.241880e-02           -2.590605e-02          1.734773e-10           1.564639e-09      
   0.000521       2.010330         1.207218e-02           -2.398588e-02          1.464397e-10           1.480442e-09      
   0.000521       2.025365         1.140380e-02           -2.086700e-02          1.022167e-10           1.339248e-09      
   0.000521       2.047037         1.037542e-02           -1.695607e-02          4.803106e-11           1.154440e-09      
