#       k             kp                  V           
   0.000790       0.000790         -1.827366e+00     
   0.000790       0.004159         -1.827332e+00     
   0.000790       0.010212         -1.827156e+00     
   0.000790       0.018933         -1.826640e+00     
   0.000790       0.030298         -1.825506e+00     
   0.000790       0.044278         -1.823398e+00     
   0.000790       0.060834         -1.819891e+00     
   0.000790       0.079922         -1.814508e+00     
   0.000790       0.101490         -1.806734e+00     
   0.000790       0.125480         -1.796042e+00     
   0.000790       0.151828         -1.781920e+00     
   0.000790       0.180462         -1.763904e+00     
   0.000790       0.211306         -1.741604e+00     
   0.000790       0.244276         -1.714737e+00     
   0.000790       0.279283         -1.683146e+00     
   0.000790       0.316234         -1.646809e+00     
   0.000790       0.355027         -1.605839e+00     
   0.000790       0.395559         -1.560470e+00     
   0.000790       0.437721         -1.511034e+00     
   0.000790       0.481399         -1.457934e+00     
   0.000790       0.526474         -1.401611e+00     
   0.000790       0.572826         -1.342522e+00     
   0.000790       0.620330         -1.281113e+00     
   0.000790       0.668857         -1.217812e+00     
   0.000790       0.718277         -1.153015e+00     
   0.000790       0.768456         -1.087088e+00     
   0.000790       0.819260         -1.020369e+00     
   0.000790       0.870551         -9.531714e-01     
   0.000790       0.922191         -8.857869e-01     
   0.000790       0.974040         -8.184922e-01     
   0.000790       1.025960         -7.515503e-01     
   0.000790       1.077809         -6.852130e-01     
   0.000790       1.129449         -6.197211e-01     
   0.000790       1.180740         -5.553042e-01     
   0.000790       1.231544         -4.921793e-01     
   0.000790       1.281723         -4.305503e-01     
   0.000790       1.331143         -3.706060e-01     
   0.000790       1.379670         -3.125199e-01     
   0.000790       1.427174         -2.564495e-01     
   0.000790       1.473526         -2.025362e-01     
   0.000790       1.518601         -1.509054e-01     
   0.000790       1.562279         -1.016673e-01     
   0.000790       1.604441         -5.491732e-02     
   0.000790       1.644973         -1.073604e-02     
   0.000790       1.683766         3.081011e-02      
   0.000790       1.720717         6.966921e-02      
   0.000790       1.755724         1.058040e-01      
   0.000790       1.788694         1.391921e-01      
   0.000790       1.819538         1.698262e-01      
   0.000790       1.848172         1.977139e-01      
   0.000790       1.874520         2.228769e-01      
   0.000790       1.898510         2.453497e-01      
   0.000790       1.920078         2.651776e-01      
   0.000790       1.939166         2.824138e-01      
   0.000790       1.955722         2.971166e-01      
   0.000790       1.969702         3.093459e-01      
   0.000790       1.981067         3.191592e-01      
   0.000790       1.989788         3.266083e-01      
   0.000790       1.995841         3.317364e-01      
   0.000790       1.999210         3.345762e-01      
   0.000790       2.003160         3.339411e-01      
   0.000790       2.016638         3.447398e-01      
   0.000790       2.040848         3.636564e-01      
   0.000790       2.075731         3.897692e-01      
   0.000790       2.121193         4.216279e-01      
   0.000790       2.177111         4.571328e-01      
   0.000790       2.243335         4.933971e-01      
   0.000790       2.319686         5.266652e-01      
   0.000790       2.405959         5.524356e-01      
   0.000790       2.501920         5.659997e-01      
   0.000790       2.607312         5.634806e-01      
   0.000790       2.721850         5.428986e-01      
   0.000790       2.845225         5.040392e-01      
   0.000790       2.977105         4.466653e-01      
   0.000790       3.117134         3.703388e-01      
   0.000790       3.264935         2.796460e-01      
   0.000790       3.420109         1.881399e-01      
   0.000790       3.582238         1.114042e-01      
   0.000790       3.750884         5.746223e-02      
   0.000790       3.925594         2.540948e-02      
   0.000790       4.105897         9.420396e-03      
   0.000790       4.291305         2.852848e-03      
   0.000790       4.481320         6.861632e-04      
   0.000790       4.675429         1.272774e-04      
   0.000790       4.873108         1.766442e-05      
   0.000790       5.073826         1.778800e-06      
   0.000790       5.277040         1.260420e-07      
   0.000790       5.482203         6.098461e-09      
   0.000790       5.688763         1.957720e-10      
   0.000790       5.896161         4.059484e-12      
   0.000790       6.103839         5.307885e-14      
   0.000790       6.311237         4.287001e-16      
