#       k             kp                  V           
   0.000790       0.000790         1.898278e-06      
   0.000790       0.004159         9.995636e-06      
   0.000790       0.010212         2.453219e-05      
   0.000790       0.018933         4.543549e-05      
   0.000790       0.030298         7.254845e-05      
   0.000790       0.044278         1.055830e-04      
   0.000790       0.060834         1.440630e-04      
   0.000790       0.079922         1.872670e-04      
   0.000790       0.101490         2.341812e-04      
   0.000790       0.125480         2.834765e-04      
   0.000790       0.151828         3.335247e-04      
   0.000790       0.180462         3.824642e-04      
   0.000790       0.211306         4.283182e-04      
   0.000790       0.244276         4.691568e-04      
   0.000790       0.279283         5.032804e-04      
   0.000790       0.316234         5.293929e-04      
   0.000790       0.355027         5.467292e-04      
   0.000790       0.395559         5.551139e-04      
   0.000790       0.437721         5.549392e-04      
   0.000790       0.481399         5.470720e-04      
   0.000790       0.526474         5.327141e-04      
   0.000790       0.572826         5.132451e-04      
   0.000790       0.620330         4.900761e-04      
   0.000790       0.668857         4.645320e-04      
   0.000790       0.718277         4.377739e-04      
   0.000790       0.768456         4.107573e-04      
   0.000790       0.819260         3.842236e-04      
   0.000790       0.870551         3.587121e-04      
   0.000790       0.922191         3.345861e-04      
   0.000790       0.974040         3.120650e-04      
   0.000790       1.025960         2.912556e-04      
   0.000790       1.077809         2.721820e-04      
   0.000790       1.129449         2.548100e-04      
   0.000790       1.180740         2.390673e-04      
   0.000790       1.231544         2.248585e-04      
   0.000790       1.281723         2.120761e-04      
   0.000790       1.331143         2.006084e-04      
   0.000790       1.379670         1.903444e-04      
   0.000790       1.427174         1.811771e-04      
   0.000790       1.473526         1.730051e-04      
   0.000790       1.518601         1.198289e-04      
   0.000790       1.562279         1.101178e-04      
   0.000790       1.604441         1.011836e-04      
   0.000790       1.644973         9.298162e-05      
   0.000790       1.683766         8.547215e-05      
   0.000790       1.720717         7.861922e-05      
   0.000790       1.755724         7.238974e-05      
   0.000790       1.788694         6.675270e-05      
   0.000790       1.819538         6.167870e-05      
   0.000790       1.848172         5.713956e-05      
   0.000790       1.874520         5.310815e-05      
   0.000790       1.898510         4.955846e-05      
   0.000790       1.920078         4.646573e-05      
   0.000790       1.939166         4.380665e-05      
   0.000790       1.955722         4.155974e-05      
   0.000790       1.969702         3.970562e-05      
   0.000790       1.981067         3.822739e-05      
   0.000790       1.989788         3.711093e-05      
   0.000790       1.995841         3.634514e-05      
   0.000790       1.999210         3.592204e-05      
   0.000790       2.003160         3.542910e-05      
   0.000790       2.016638         3.377075e-05      
   0.000790       2.040848         3.088537e-05      
   0.000790       2.075731         2.694019e-05      
   0.000790       2.121193         2.217675e-05      
   0.000790       2.177111         1.690772e-05      
   0.000790       2.243335         1.150857e-05      
   0.000790       2.319686         6.397093e-06      
   0.000790       2.405959         1.991946e-06      
   0.000790       2.501920         -1.355053e-06     
   0.000790       2.607312         -3.443460e-06     
   0.000790       2.721850         -4.292299e-06     
   0.000790       2.845225         -4.144490e-06     
   0.000790       2.977105         -3.385462e-06     
   0.000790       3.117134         -2.411965e-06     
   0.000790       3.264935         -1.519268e-06     
   0.000790       3.420109         -8.520236e-07     
   0.000790       3.582238         -4.256526e-07     
   0.000790       3.750884         -1.877753e-07     
   0.000790       3.925594         -7.186441e-08     
   0.000790       4.105897         -2.331017e-08     
   0.000790       4.291305         -6.243140e-09     
   0.000790       4.481320         -1.343169e-09     
   0.000790       4.675429         -2.255984e-10     
   0.000790       4.873108         -2.872818e-11     
   0.000790       5.073826         -2.692549e-12     
   0.000790       5.277040         -1.803043e-13     
   0.000790       5.482203         -8.373678e-15     
   0.000790       5.688763         -2.609232e-16     
   0.000790       5.896161         -5.115070e-18     
   0.000790       6.103839         -4.255681e-20     
   0.000790       6.311237         1.237976e-21      
   0.000790       6.517797         8.027806e-23      
   0.000790       6.722960         2.740359e-24      
   0.000790       6.926174         5.850777e-26      
   0.000790       7.126892         7.188080e-28      
   0.000790       7.324571         4.828778e-30      
   0.000790       7.518680         1.700400e-32      
   0.000790       7.708695         8.504656e-33      
   0.000790       7.894103         -1.915130e-33     
   0.000790       8.074406         -8.285418e-31     
   0.000790       8.249116         -1.312513e-29     
   0.000790       8.417762         -1.257776e-28     
   0.000790       8.579891         -6.085120e-28     
   0.000790       8.735065         4.983533e-27      
   0.000790       8.882866         1.763034e-25      
   0.000790       9.022895         2.796965e-24      
   0.000790       9.154775         3.261297e-23      
   0.000790       9.278150         3.043138e-22      
   0.000790       9.392688         2.328770e-21      
   0.000790       9.498080         1.473381e-20      
   0.000790       9.594041         7.729596e-20      
   0.000790       9.680314         3.366678e-19      
   0.000790       9.756665         1.218334e-18      
   0.000790       9.822889         3.665047e-18      
   0.000790       9.878807         9.162690e-18      
   0.000790       9.924269         -4.146714e-16     
   0.000790       9.959152         -1.013651e-11     
   0.000790       9.983362         -1.023394e-08     
   0.000790       9.996840         -4.701602e-07     
   0.004159       0.000790         9.995636e-06      
   0.004159       0.004159         5.263331e-05      
   0.004159       0.010212         1.291774e-04      
   0.004159       0.018933         2.392464e-04      
   0.004159       0.030298         3.820133e-04      
   0.004159       0.044278         5.559610e-04      
   0.004159       0.060834         7.585830e-04      
   0.004159       0.079922         9.860805e-04      
   0.004159       0.101490         1.233115e-03      
   0.004159       0.125480         1.492689e-03      
   0.004159       0.151828         1.756229e-03      
   0.004159       0.180462         2.013933e-03      
   0.004159       0.211306         2.255392e-03      
   0.004159       0.244276         2.470443e-03      
   0.004159       0.279283         2.650138e-03      
   0.004159       0.316234         2.787650e-03      
   0.004159       0.355027         2.878951e-03      
   0.004159       0.395559         2.923115e-03      
   0.004159       0.437721         2.922208e-03      
   0.004159       0.481399         2.880791e-03      
   0.004159       0.526474         2.805195e-03      
   0.004159       0.572826         2.702684e-03      
   0.004159       0.620330         2.580686e-03      
   0.004159       0.668857         2.446181e-03      
   0.004159       0.718277         2.305280e-03      
   0.004159       0.768456         2.163018e-03      
   0.004159       0.819260         2.023297e-03      
   0.004159       0.870551         1.888957e-03      
   0.004159       0.922191         1.761914e-03      
   0.004159       0.974040         1.643320e-03      
   0.004159       1.025960         1.533740e-03      
   0.004159       1.077809         1.433300e-03      
   0.004159       1.129449         1.341821e-03      
   0.004159       1.180740         1.258921e-03      
   0.004159       1.231544         1.184098e-03      
   0.004159       1.281723         1.116787e-03      
   0.004159       1.331143         1.056399e-03      
   0.004159       1.379670         1.002349e-03      
   0.004159       1.427174         9.540746e-04      
   0.004159       1.473526         9.110414e-04      
   0.004159       1.518601         6.310196e-04      
   0.004159       1.562279         5.798811e-04      
   0.004159       1.604441         5.328337e-04      
   0.004159       1.644973         4.896423e-04      
   0.004159       1.683766         4.500975e-04      
   0.004159       1.720717         4.140101e-04      
   0.004159       1.755724         3.812056e-04      
   0.004159       1.788694         3.515211e-04      
   0.004159       1.819538         3.248014e-04      
   0.004159       1.848172         3.008982e-04      
   0.004159       1.874520         2.796688e-04      
   0.004159       1.898510         2.609762e-04      
   0.004159       1.920078         2.446898e-04      
   0.004159       1.939166         2.306871e-04      
   0.004159       1.955722         2.188548e-04      
   0.004159       1.969702         2.090910e-04      
   0.004159       1.981067         2.013067e-04      
   0.004159       1.989788         1.954274e-04      
   0.004159       1.995841         1.913947e-04      
   0.004159       1.999210         1.891667e-04      
   0.004159       2.003160         1.865708e-04      
   0.004159       2.016638         1.778379e-04      
   0.004159       2.040848         1.626435e-04      
   0.004159       2.075731         1.418681e-04      
   0.004159       2.121193         1.167837e-04      
   0.004159       2.177111         8.903689e-05      
   0.004159       2.243335         6.060479e-05      
   0.004159       2.319686         3.368758e-05      
   0.004159       2.405959         1.048990e-05      
   0.004159       2.501920         -7.135560e-06     
   0.004159       2.607312         -1.813324e-05     
   0.004159       2.721850         -2.260330e-05     
   0.004159       2.845225         -2.182497e-05     
   0.004159       2.977105         -1.782793e-05     
   0.004159       3.117134         -1.270148e-05     
   0.004159       3.264935         -8.000511e-06     
   0.004159       3.420109         -4.486781e-06     
   0.004159       3.582238         -2.241499e-06     
   0.004159       3.750884         -9.888300e-07     
   0.004159       3.925594         -3.784400e-07     
   0.004159       4.105897         -1.227520e-07     
   0.004159       4.291305         -3.287654e-08     
   0.004159       4.481320         -7.073165e-09     
   0.004159       4.675429         -1.188007e-09     
   0.004159       4.873108         -1.512833e-10     
   0.004159       5.073826         -1.417903e-11     
   0.004159       5.277040         -9.494872e-13     
   0.004159       5.482203         -4.409600e-14     
   0.004159       5.688763         -1.374028e-15     
   0.004159       5.896161         -2.693609e-17     
   0.004159       6.103839         -2.241049e-19     
   0.004159       6.311237         6.519229e-21      
   0.004159       6.517797         4.227471e-22      
   0.004159       6.722960         1.443083e-23      
   0.004159       6.926174         3.081040e-25      
   0.004159       7.126892         3.785268e-27      
   0.004159       7.324571         2.542852e-29      
   0.004159       7.518680         8.954367e-32      
   0.004159       7.708695         4.478582e-32      
   0.004159       7.894103         -1.008511e-32     
   0.004159       8.074406         -4.363131e-30     
   0.004159       8.249116         -6.911745e-29     
   0.004159       8.417762         -6.623498e-28     
   0.004159       8.579891         -3.204449e-27     
   0.004159       8.735065         2.624349e-26      
   0.004159       8.882866         9.284211e-25      
   0.004159       9.022895         1.472894e-23      
   0.004159       9.154775         1.717415e-22      
   0.004159       9.278150         1.602533e-21      
   0.004159       9.392688         1.226344e-20      
   0.004159       9.498080         7.758922e-20      
   0.004159       9.594041         4.070463e-19      
   0.004159       9.680314         1.772922e-18      
   0.004159       9.756665         6.415878e-18      
   0.004159       9.822889         1.930065e-17      
   0.004159       9.878807         4.825253e-17      
   0.004159       9.924269         -2.183078e-15     
   0.004159       9.959152         -5.336558e-11     
   0.004159       9.983362         -5.387865e-08     
   0.004159       9.996840         -2.475258e-06     
   0.010212       0.000790         2.453219e-05      
   0.010212       0.004159         1.291774e-04      
   0.010212       0.010212         3.170389e-04      
   0.010212       0.018933         5.871805e-04      
   0.010212       0.030298         9.375728e-04      
   0.010212       0.044278         1.364494e-03      
   0.010212       0.060834         1.861794e-03      
   0.010212       0.079922         2.420152e-03      
   0.010212       0.101490         3.026470e-03      
   0.010212       0.125480         3.663579e-03      
   0.010212       0.151828         4.310443e-03      
   0.010212       0.180462         4.943008e-03      
   0.010212       0.211306         5.535730e-03      
   0.010212       0.244276         6.063667e-03      
   0.010212       0.279283         6.504852e-03      
   0.010212       0.316234         6.842522e-03      
   0.010212       0.355027         7.066780e-03      
   0.010212       0.395559         7.175345e-03      
   0.010212       0.437721         7.173271e-03      
   0.010212       0.481399         7.071751e-03      
   0.010212       0.526474         6.886311e-03      
   0.010212       0.572826         6.634779e-03      
   0.010212       0.620330         6.335389e-03      
   0.010212       0.668857         6.005273e-03      
   0.010212       0.718277         5.659437e-03      
   0.010212       0.768456         5.310240e-03      
   0.010212       0.819260         4.967267e-03      
   0.010212       0.870551         4.637494e-03      
   0.010212       0.922191         4.325622e-03      
   0.010212       0.974040         4.034488e-03      
   0.010212       1.025960         3.765477e-03      
   0.010212       1.077809         3.518900e-03      
   0.010212       1.129449         3.294319e-03      
   0.010212       1.180740         3.090799e-03      
   0.010212       1.231544         2.907107e-03      
   0.010212       1.281723         2.741855e-03      
   0.010212       1.331143         2.593599e-03      
   0.010212       1.379670         2.460903e-03      
   0.010212       1.427174         2.342386e-03      
   0.010212       1.473526         2.236736e-03      
   0.010212       1.518601         1.549282e-03      
   0.010212       1.562279         1.423730e-03      
   0.010212       1.604441         1.308222e-03      
   0.010212       1.644973         1.202180e-03      
   0.010212       1.683766         1.105091e-03      
   0.010212       1.720717         1.016491e-03      
   0.010212       1.755724         9.359500e-04      
   0.010212       1.788694         8.630689e-04      
   0.010212       1.819538         7.974672e-04      
   0.010212       1.848172         7.387803e-04      
   0.010212       1.874520         6.866580e-04      
   0.010212       1.898510         6.407637e-04      
   0.010212       1.920078         6.007773e-04      
   0.010212       1.939166         5.663977e-04      
   0.010212       1.955722         5.373469e-04      
   0.010212       1.969702         5.133746e-04      
   0.010212       1.981067         4.942623e-04      
   0.010212       1.989788         4.798273e-04      
   0.010212       1.995841         4.699262e-04      
   0.010212       1.999210         4.644560e-04      
   0.010212       2.003160         4.580825e-04      
   0.010212       2.016638         4.366413e-04      
   0.010212       2.040848         3.993355e-04      
   0.010212       2.075731         3.483270e-04      
   0.010212       2.121193         2.867388e-04      
   0.010212       2.177111         2.186133e-04      
   0.010212       2.243335         1.488050e-04      
   0.010212       2.319686         8.271580e-05      
   0.010212       2.405959         2.575873e-05      
   0.010212       2.501920         -1.751725e-05     
   0.010212       2.607312         -4.452030e-05     
   0.010212       2.721850         -5.549620e-05     
   0.010212       2.845225         -5.358567e-05     
   0.010212       2.977105         -4.377214e-05     
   0.010212       3.117134         -3.118545e-05     
   0.010212       3.264935         -1.964336e-05     
   0.010212       3.420109         -1.101623e-05     
   0.010212       3.582238         -5.503467e-06     
   0.010212       3.750884         -2.427835e-06     
   0.010212       3.925594         -9.291683e-07     
   0.010212       4.105897         -3.013879e-07     
   0.010212       4.291305         -8.072038e-08     
   0.010212       4.481320         -1.736644e-08     
   0.010212       4.675429         -2.916863e-09     
   0.010212       4.873108         -3.714393e-10     
   0.010212       5.073826         -3.481315e-11     
   0.010212       5.277040         -2.331233e-12     
   0.010212       5.482203         -1.082669e-13     
   0.010212       5.688763         -3.373588e-15     
   0.010212       5.896161         -6.613489e-17     
   0.010212       6.103839         -5.502308e-19     
   0.010212       6.311237         1.600659e-20      
   0.010212       6.517797         1.037962e-21      
   0.010212       6.722960         3.543168e-23      
   0.010212       6.926174         7.564807e-25      
   0.010212       7.126892         9.293884e-27      
   0.010212       7.324571         6.243408e-29      
   0.010212       7.518680         2.198547e-31      
   0.010212       7.708695         1.099618e-31      
   0.010212       7.894103         -2.476133e-32     
   0.010212       8.074406         -1.071271e-29     
   0.010212       8.249116         -1.697029e-28     
