#       k             kp                  V           
   0.000790       0.000790         -1.949425e+00     
   0.000790       0.004159         -1.949391e+00     
   0.000790       0.010212         -1.949214e+00     
   0.000790       0.018933         -1.948698e+00     
   0.000790       0.030298         -1.947561e+00     
   0.000790       0.044278         -1.945449e+00     
   0.000790       0.060834         -1.941934e+00     
   0.000790       0.079922         -1.936539e+00     
   0.000790       0.101490         -1.928748e+00     
   0.000790       0.125480         -1.918033e+00     
   0.000790       0.151828         -1.903880e+00     
   0.000790       0.180462         -1.885823e+00     
   0.000790       0.211306         -1.863471e+00     
   0.000790       0.244276         -1.836540e+00     
   0.000790       0.279283         -1.804870e+00     
   0.000790       0.316234         -1.768439e+00     
   0.000790       0.355027         -1.727358e+00     
   0.000790       0.395559         -1.681861e+00     
   0.000790       0.437721         -1.632277e+00     
   0.000790       0.481399         -1.579010e+00     
   0.000790       0.526474         -1.522500e+00     
   0.000790       0.572826         -1.463205e+00     
   0.000790       0.620330         -1.401571e+00     
   0.000790       0.668857         -1.338028e+00     
   0.000790       0.718277         -1.272974e+00     
   0.000790       0.768456         -1.206780e+00     
   0.000790       0.819260         -1.139786e+00     
   0.000790       0.870551         -1.072311e+00     
   0.000790       0.922191         -1.004653e+00     
   0.000790       0.974040         -9.370959e-01     
   0.000790       1.025960         -8.699094e-01     
   0.000790       1.077809         -8.033533e-01     
   0.000790       1.129449         -7.376763e-01     
   0.000790       1.180740         -6.731155e-01     
   0.000790       1.231544         -6.098949e-01     
   0.000790       1.281723         -5.482241e-01     
   0.000790       1.331143         -4.882963e-01     
   0.000790       1.379670         -4.302874e-01     
   0.000790       1.427174         -3.743553e-01     
   0.000790       1.473526         -3.206392e-01     
   0.000790       1.518601         -2.476286e-01     
   0.000790       1.562279         -2.024305e-01     
   0.000790       1.604441         -1.603177e-01     
   0.000790       1.644973         -1.213254e-01     
   0.000790       1.683766         -8.545635e-02     
   0.000790       1.720717         -5.268125e-02     
   0.000790       1.755724         -2.294176e-02     
   0.000790       1.788694         3.846994e-03      
   0.000790       1.819538         2.779284e-02      
   0.000790       1.848172         4.902259e-02      
   0.000790       1.874520         6.767749e-02      
   0.000790       1.898510         8.390835e-02      
   0.000790       1.920078         9.787042e-02      
   0.000790       1.939166         1.097182e-01      
   0.000790       1.955722         1.196004e-01      
   0.000790       1.969702         1.276552e-01      
   0.000790       1.981067         1.340059e-01      
   0.000790       1.989788         1.387572e-01      
   0.000790       1.995841         1.419925e-01      
   0.000790       1.999210         1.437712e-01      
   0.000790       2.003160         1.458357e-01      
   0.000790       2.016638         1.527148e-01      
   0.000790       2.040848         1.644177e-01      
   0.000790       2.075731         1.797777e-01      
   0.000790       2.121193         1.970803e-01      
   0.000790       2.177111         2.140688e-01      
   0.000790       2.243335         2.280121e-01      
   0.000790       2.319686         2.359109e-01      
   0.000790       2.405959         2.349391e-01      
   0.000790       2.501920         2.231700e-01      
   0.000790       2.607312         2.004303e-01      
   0.000790       2.721850         1.687604e-01      
   0.000790       2.845225         1.318470e-01      
   0.000790       2.977105         9.371292e-02      
   0.000790       3.117134         5.823656e-02      
   0.000790       3.264935         2.960884e-02      
   0.000790       3.420109         1.098867e-02      
   0.000790       3.582238         1.989830e-03      
   0.000790       3.750884         -7.774915e-04     
   0.000790       3.925594         -8.904666e-04     
   0.000790       4.105897         -4.470175e-04     
   0.000790       4.291305         -1.500580e-04     
   0.000790       4.481320         -3.627012e-05     
   0.000790       4.675429         -6.439587e-06     
   0.000790       4.873108         -8.437944e-07     
   0.000790       5.073826         -8.143759e-08     
   0.000790       5.277040         -5.732675e-09     
   0.000790       5.482203         -2.863252e-10     
   0.000790       5.688763         -9.543203e-12     
   0.000790       5.896161         -2.080134e-13     
   0.000790       6.103839         -1.177295e-14     
   0.000790       6.311237         -2.963618e-15     
   0.000790       6.517797         -3.985701e-16     
