#       k             kp                  V           
   0.000790       0.000790         1.911167e-06      
   0.000790       0.004159         1.006326e-05      
   0.000790       0.010212         2.469822e-05      
   0.000790       0.018933         4.574334e-05      
   0.000790       0.030298         7.304123e-05      
   0.000790       0.044278         1.063034e-04      
   0.000790       0.060834         1.450536e-04      
   0.000790       0.079922         1.885699e-04      
   0.000790       0.101490         2.358380e-04      
   0.000790       0.125480         2.855286e-04      
   0.000790       0.151828         3.360130e-04      
   0.000790       0.180462         3.854290e-04      
   0.000790       0.211306         4.317990e-04      
   0.000790       0.244276         4.731930e-04      
   0.000790       0.279283         5.079111e-04      
   0.000790       0.316234         5.346573e-04      
   0.000790       0.355027         5.526669e-04      
   0.000790       0.395559         5.617648e-04      
   0.000790       0.437721         5.623437e-04      
   0.000790       0.481399         5.552709e-04      
   0.000790       0.526474         5.417488e-04      
   0.000790       0.572826         5.231573e-04      
   0.000790       0.620330         5.009075e-04      
   0.000790       0.668857         4.763245e-04      
   0.000790       0.718277         4.505686e-04      
   0.000790       0.768456         4.245946e-04      
   0.000790       0.819260         3.991418e-04      
   0.000790       0.870551         3.747473e-04      
   0.000790       0.922191         3.517710e-04      
   0.000790       0.974040         3.304276e-04      
   0.000790       1.025960         3.108185e-04      
   0.000790       1.077809         2.929609e-04      
   0.000790       1.129449         2.768127e-04      
   0.000790       1.180740         2.622926e-04      
   0.000790       1.231544         2.492950e-04      
   0.000790       1.281723         2.377018e-04      
   0.000790       1.331143         2.273902e-04      
   0.000790       1.379670         2.182380e-04      
   0.000790       1.427174         2.101273e-04      
   0.000790       1.473526         2.029467e-04      
   0.000790       1.518601         1.965925e-04      
   0.000790       1.562279         1.909695e-04      
   0.000790       1.604441         1.859911e-04      
   0.000790       1.644973         1.815794e-04      
   0.000790       1.683766         1.776652e-04      
   0.000790       1.720717         1.741874e-04      
   0.000790       1.755724         1.710932e-04      
   0.000790       1.788694         1.683375e-04      
   0.000790       1.819538         1.658823e-04      
   0.000790       1.848172         1.636964e-04      
   0.000790       1.874520         1.617544e-04      
   0.000790       1.898510         1.600365e-04      
   0.000790       1.920078         1.585277e-04      
   0.000790       1.939166         1.572166e-04      
   0.000790       1.955722         1.560955e-04      
   0.000790       1.969702         1.551588e-04      
   0.000790       1.981067         1.544032e-04      
   0.000790       1.989788         1.538265e-04      
   0.000790       1.995841         1.534278e-04      
   0.000790       1.999210         1.532063e-04      
   0.000790       2.003160         1.529470e-04      
   0.000790       2.016638         1.520653e-04      
   0.000790       2.040848         1.504904e-04      
   0.000790       2.075731         1.482319e-04      
   0.000790       2.121193         1.452833e-04      
   0.000790       2.177111         1.416048e-04      
   0.000790       2.243335         1.371070e-04      
   0.000790       2.319686         1.316454e-04      
   0.000790       2.405959         1.250332e-04      
   0.000790       2.501920         1.170794e-04      
   0.000790       2.607312         1.076453e-04      
   0.000790       2.721850         9.669408e-05      
   0.000790       2.845225         8.429784e-05      
   0.000790       2.977105         7.063083e-05      
   0.000790       3.117134         3.767614e-06      
   0.000790       3.264935         1.276935e-06      
   0.000790       3.420109         2.359917e-07      
   0.000790       3.582238         5.028831e-09      
   0.000790       3.750884         -8.910273e-09     
   0.000790       3.925594         -3.290303e-09     
   0.000790       4.105897         -9.083925e-10     
   0.000790       4.291305         -2.121199e-10     
   0.000790       4.481320         -4.076070e-11     
   0.000790       4.675429         -6.225231e-12     
   0.000790       4.873108         -7.308074e-13     
   0.000790       5.073826         -6.383352e-14     
   0.000790       5.277040         -4.018339e-15     
   0.000790       5.482203         -1.766232e-16     
   0.000790       5.688763         -5.236547e-18     
   0.000790       5.896161         -9.840067e-20     
   0.000790       6.103839         -7.852980e-22     
   0.000790       6.311237         2.503442e-23      
   0.000790       6.517797         1.434909e-24      
   0.000790       6.722960         3.568436e-26      
   0.000790       6.926174         4.648220e-28      
   0.000790       7.126892         2.782338e-30      
   0.000790       7.324571         2.193650e-33      
   0.000790       7.518680         -4.599442e-35     
   0.000790       7.708695         -3.515361e-35     
   0.000790       7.894103         2.956461e-34      
