#       k             kp                  V           
   0.000790       0.000790         -1.948622e+00     
   0.000790       0.004159         -1.948588e+00     
   0.000790       0.010212         -1.948411e+00     
   0.000790       0.018933         -1.947894e+00     
   0.000790       0.030298         -1.946756e+00     
   0.000790       0.044278         -1.944640e+00     
   0.000790       0.060834         -1.941120e+00     
   0.000790       0.079922         -1.935717e+00     
   0.000790       0.101490         -1.927915e+00     
   0.000790       0.125480         -1.917183e+00     
   0.000790       0.151828         -1.903009e+00     
   0.000790       0.180462         -1.884924e+00     
   0.000790       0.211306         -1.862537e+00     
   0.000790       0.244276         -1.835562e+00     
   0.000790       0.279283         -1.803840e+00     
   0.000790       0.316234         -1.767346e+00     
   0.000790       0.355027         -1.726191e+00     
   0.000790       0.395559         -1.680608e+00     
   0.000790       0.437721         -1.630928e+00     
   0.000790       0.481399         -1.577552e+00     
   0.000790       0.526474         -1.520921e+00     
   0.000790       0.572826         -1.461492e+00     
   0.000790       0.620330         -1.399715e+00     
   0.000790       0.668857         -1.336016e+00     
   0.000790       0.718277         -1.270798e+00     
   0.000790       0.768456         -1.204431e+00     
   0.000790       0.819260         -1.137259e+00     
   0.000790       0.870551         -1.069602e+00     
   0.000790       0.922191         -1.001760e+00     
   0.000790       0.974040         -9.340196e-01     
   0.000790       1.025960         -8.357001e-01     
   0.000790       1.077809         -7.688258e-01     
   0.000790       1.129449         -7.029829e-01     
   0.000790       1.180740         -6.384621e-01     
   0.000790       1.231544         -5.755433e-01     
   0.000790       1.281723         -5.144920e-01     
   0.000790       1.331143         -4.555547e-01     
   0.000790       1.379670         -3.989559e-01     
   0.000790       1.427174         -3.448939e-01     
   0.000790       1.473526         -2.935384e-01     
   0.000790       1.518601         -2.450284e-01     
   0.000790       1.562279         -1.994711e-01     
   0.000790       1.604441         -1.569411e-01     
   0.000790       1.644973         -1.174804e-01     
   0.000790       1.683766         -8.109960e-02     
   0.000790       1.720717         -4.777883e-02     
   0.000790       1.755724         -1.746984e-02     
   0.000790       1.788694         9.901534e-03      
   0.000790       1.819538         3.443224e-02      
   0.000790       1.848172         5.623836e-02      
   0.000790       1.874520         7.545089e-02      
   0.000790       1.898510         9.221116e-02      
   0.000790       1.920078         1.066658e-01      
   0.000790       1.939166         1.189619e-01      
   0.000790       1.955722         1.292417e-01      
   0.000790       1.969702         1.376382e-01      
   0.000790       1.981067         1.442705e-01      
   0.000790       1.989788         1.492400e-01      
   0.000790       1.995841         1.526277e-01      
   0.000790       1.999210         1.544917e-01      
   0.000790       2.003160         1.566564e-01      
   0.000790       2.016638         1.638799e-01      
   0.000790       2.040848         1.762099e-01      
   0.000790       2.075731         1.924881e-01      
   0.000790       2.121193         2.110015e-01      
   0.000790       2.177111         2.294743e-01      
   0.000790       2.243335         2.451169e-01      
   0.000790       2.319686         2.548104e-01      
   0.000790       2.405959         2.555320e-01      
   0.000790       2.501920         2.450875e-01      
   0.000790       2.607312         2.230113e-01      
   0.000790       2.721850         1.910992e-01      
   0.000790       2.845225         1.528864e-01      
   0.000790       2.977105         1.123171e-01      
   0.000790       3.117134         7.331221e-02      
   0.000790       3.264935         4.047017e-02      
   0.000790       3.420109         1.778169e-02      
   0.000790       3.582238         5.632654e-03      
   0.000790       3.750884         8.846842e-04      
   0.000790       3.925594         -2.508257e-04     
   0.000790       4.105897         -2.413898e-04     
   0.000790       4.291305         -9.532751e-05     
   0.000790       4.481320         -2.436243e-05     
   0.000790       4.675429         -4.378164e-06     
   0.000790       4.873108         -5.738573e-07     
   0.000790       5.073826         -5.654500e-08     
   0.000790       5.277040         -4.178358e-09     
   0.000790       5.482203         -2.157898e-10     
   0.000790       5.688763         -1.024256e-11     
   0.000790       5.896161         2.146862e-13      
   0.000790       6.103839         5.145052e-13      
   0.000790       6.311237         1.010211e-13      
   0.000790       6.517797         8.563389e-15      
   0.000790       6.722960         3.752042e-16      
   0.000790       6.926174         9.076350e-18      
   0.000790       7.126892         1.248901e-19      
   0.000790       7.324571         9.929871e-22      
   0.000790       7.518680         4.624873e-24      
   0.000790       7.708695         3.946649e-24      
   0.000790       7.894103         3.413063e-23      
