#       k             kp                  V           
   0.000790       0.000790         1.911798e-06      
   0.000790       0.004159         1.006682e-05      
   0.000790       0.010212         2.470697e-05      
   0.000790       0.018933         4.575954e-05      
   0.000790       0.030298         7.306708e-05      
   0.000790       0.044278         1.063410e-04      
   0.000790       0.060834         1.451048e-04      
   0.000790       0.079922         1.886365e-04      
   0.000790       0.101490         2.359215e-04      
   0.000790       0.125480         2.856303e-04      
   0.000790       0.151828         3.361342e-04      
   0.000790       0.180462         3.855713e-04      
   0.000790       0.211306         4.319644e-04      
   0.000790       0.244276         4.733834e-04      
   0.000790       0.279283         5.081287e-04      
   0.000790       0.316234         5.349042e-04      
   0.000790       0.355027         5.529453e-04      
   0.000790       0.395559         5.620769e-04      
   0.000790       0.437721         5.626914e-04      
   0.000790       0.481399         5.556563e-04      
   0.000790       0.526474         5.421740e-04      
   0.000790       0.572826         5.236246e-04      
   0.000790       0.620330         5.014191e-04      
   0.000790       0.668857         4.768826e-04      
   0.000790       0.718277         4.511755e-04      
   0.000790       0.768456         4.252525e-04      
   0.000790       0.819260         3.998531e-04      
   0.000790       0.870551         3.755142e-04      
   0.000790       0.922191         3.525957e-04      
   0.000790       0.974040         3.313121e-04      
   0.000790       1.025960         3.117647e-04      
   0.000790       1.077809         2.939705e-04      
   0.000790       1.129449         2.778871e-04      
   0.000790       1.180740         2.634330e-04      
   0.000790       1.231544         2.505022e-04      
   0.000790       1.281723         2.389763e-04      
   0.000790       1.331143         2.287318e-04      
   0.000790       1.379670         2.196463e-04      
   0.000790       1.427174         2.116014e-04      
   0.000790       1.473526         2.044852e-04      
   0.000790       1.518601         1.981935e-04      
   0.000790       1.562279         1.926307e-04      
   0.000790       1.604441         1.877098e-04      
   0.000790       1.644973         1.833525e-04      
   0.000790       1.683766         1.794892e-04      
   0.000790       1.720717         1.760588e-04      
   0.000790       1.755724         1.730083e-04      
   0.000790       1.788694         1.702923e-04      
   0.000790       1.819538         1.678729e-04      
   0.000790       1.848172         1.657189e-04      
   0.000790       1.874520         1.638051e-04      
   0.000790       1.898510         1.621118e-04      
   0.000790       1.920078         1.606240e-04      
   0.000790       1.939166         1.593309e-04      
   0.000790       1.955722         1.582246e-04      
   0.000790       1.969702         1.573000e-04      
   0.000790       1.981067         1.565538e-04      
   0.000790       1.989788         1.559842e-04      
   0.000790       1.995841         1.555902e-04      
   0.000790       1.999210         1.553713e-04      
   0.000790       2.003160         1.551151e-04      
   0.000790       2.016638         1.542434e-04      
   0.000790       2.040848         1.526854e-04      
   0.000790       2.075731         1.504483e-04      
   0.000790       2.121193         1.475222e-04      
   0.000790       2.177111         1.438622e-04      
   0.000790       2.243335         1.393722e-04      
   0.000790       2.319686         1.338988e-04      
   0.000790       2.405959         1.272444e-04      
   0.000790       2.501920         1.192050e-04      
   0.000790       2.607312         1.096279e-04      
   0.000790       2.721850         9.846236e-05      
   0.000790       2.845225         8.577296e-05      
   0.000790       2.977105         7.174459e-05      
   0.000790       3.117134         5.381137e-05      
   0.000790       3.264935         3.910210e-05      
   0.000790       3.420109         2.584215e-05      
   0.000790       3.582238         1.523229e-05      
   0.000790       3.750884         7.844370e-06      
   0.000790       3.925594         3.451574e-06      
   0.000790       4.105897         1.266735e-06      
   0.000790       4.291305         3.779079e-07      
   0.000790       4.481320         8.918547e-08      
   0.000790       4.675429         1.618267e-08      
   0.000790       4.873108         2.192300e-09      
   0.000790       5.073826         2.152167e-10      
   0.000790       5.277040         1.485979e-11      
   0.000790       5.482203         7.008067e-13      
   0.000790       5.688763         2.195104e-14      
   0.000790       5.896161         4.448859e-16      
   0.000790       6.103839         5.699177e-18      
   0.000790       6.311237         4.523597e-20      
   0.000790       6.517797         2.189992e-22      
   0.000790       6.722960         6.397784e-25      
   0.000790       6.926174         1.122131e-27      
   0.000790       7.126892         1.183005e-30      
   0.000790       7.324571         7.555013e-34      
   0.000790       7.518680         2.949100e-37      
   0.000790       7.708695         1.998765e-38      
   0.000790       7.894103         1.576030e-38      
   0.000790       8.074406         1.159550e-38      
   0.000790       8.249116         7.529411e-39      
   0.000790       8.417762         3.565972e-39      
