#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.316736e+08      8.316897e+08     -1.737858e+04      1.269413e+03   
     0.001185          0.009274        5.229346e+08      5.229475e+08     -1.406792e+04      1.121561e+03   
     0.001185          0.022740        2.771047e+08      2.771140e+08     -1.011423e+04      7.944674e+02   
     0.001185          0.042083        4.733480e+07      4.733849e+07     -4.301793e+03      6.150305e+02   
     0.001185          0.067187        3.743104e+07      3.743429e+07     -3.820012e+03      5.714621e+02   
     0.001185          0.097901        2.997650e+07      2.997942e+07     -3.451466e+03      5.275428e+02   
     0.001185          0.134040        2.344252e+07      2.344510e+07     -3.060641e+03      4.834797e+02   
     0.001185          0.175388        1.803285e+07      1.803509e+07     -2.684390e+03      4.419338e+02   
     0.001185          0.221694        1.370607e+07      1.370800e+07     -2.340311e+03      4.064143e+02   
     0.001185          0.272682        1.106194e+07      1.106366e+07     -2.102499e+03      3.760989e+02   
     0.001185          0.328043        9.547201e+06      9.548804e+06     -1.953264e+03      3.501069e+02   
     0.001185          0.387446        8.209400e+06      8.210884e+06     -1.811262e+03      3.271702e+02   
     0.001185          0.450533        7.031600e+06      7.032969e+06     -1.676315e+03      3.066130e+02   
     0.001185          0.516924        5.998110e+06      5.999371e+06     -1.548243e+03      2.869624e+02   
     0.001185          0.586221        5.530894e+06      5.532113e+06     -1.486729e+03      2.677619e+02   
     0.001185          0.658006        4.687026e+06      4.688144e+06     -1.368633e+03      2.504979e+02   
     0.001185          0.731848        4.307146e+06      4.308224e+06     -1.312005e+03      2.347273e+02   
     0.001185          0.807302        3.953274e+06      3.954313e+06     -1.256961e+03      2.176936e+02   
     0.001185          0.883916        3.357153e+06      3.358104e+06     -1.151536e+03      2.008039e+02   
     0.001185          0.961228        3.033592e+06      3.034506e+06     -1.101109e+03      1.874860e+02   
     0.001185          1.038772        2.769917e+06      2.770795e+06     -1.052176e+03      1.746272e+02   
     0.001185          1.116084        2.525623e+06      2.526465e+06     -1.004715e+03      1.626028e+02   
     0.001185          1.192698        2.299551e+06      2.300359e+06     -9.587033e+02      1.506824e+02   
     0.001185          1.268152        2.090599e+06      2.091374e+06     -9.141180e+02      1.394705e+02   
     0.001185          1.341994        1.897714e+06      1.898456e+06     -8.709368e+02      1.289737e+02   
     0.001185          1.413779        1.719891e+06      1.720601e+06     -8.291373e+02      1.191117e+02   
     0.001185          1.483076        1.556174e+06      1.556853e+06     -7.886971e+02      1.097653e+02   
     0.001185          1.549467        1.556168e+06      1.556853e+06     -7.886971e+02      1.030147e+02   
     0.001185          1.612554        1.405651e+06      1.406303e+06     -7.495936e+02      9.696308e+01   
     0.001185          1.671957        1.267463e+06      1.268086e+06     -7.118044e+02      8.952339e+01   
     0.001185          1.727318        1.140786e+06      1.141379e+06     -6.753071e+02      8.242021e+01   
     0.001185          1.778306        1.140782e+06      1.141379e+06     -6.753071e+02      7.854516e+01   
     0.001185          1.824612        1.024837e+06      1.025403e+06     -6.400792e+02      7.377513e+01   
     0.001185          1.865960        9.614102e+05      9.619480e+05     -6.060981e+02      6.835782e+01   
     0.001185          1.902099        9.188788e+05      9.194182e+05     -6.060981e+02      6.661574e+01   
     0.001185          1.932813        9.188754e+05      9.194182e+05     -6.060981e+02      6.320684e+01   
     0.001185          1.957917        8.222119e+05      8.227238e+05     -5.733415e+02      6.143967e+01   
     0.001185          1.977260        8.222108e+05      8.227238e+05     -5.733415e+02      6.042026e+01   
     0.001185          1.990726        8.222103e+05      8.227238e+05     -5.733415e+02      5.985417e+01   
     0.001185          1.998238        8.222090e+05      8.227238e+05     -5.733415e+02      5.855973e+01   
