#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.177114e+08      8.177232e+08     -1.201085e+04      2.321370e+02   
     0.001185          0.009274        5.134141e+08      5.134236e+08     -9.720354e+03      2.308604e+02   
     0.001185          0.022740        3.191525e+08      3.191600e+08     -7.737972e+03      2.286871e+02   
     0.001185          0.042083        1.442376e+08      1.442424e+08     -4.985655e+03      2.256468e+02   
     0.001185          0.067187        6.221541e+07      6.221861e+07     -3.431203e+03      2.218150e+02   
     0.001185          0.097901        4.471513e+07      4.471783e+07     -2.915720e+03      2.171774e+02   
     0.001185          0.134040        3.404816e+07      3.405052e+07     -2.571992e+03      2.116420e+02   
     0.001185          0.175388        2.661766e+07      2.661973e+07     -2.274100e+03      2.051257e+02   
     0.001185          0.221694        2.071980e+07      2.072160e+07     -2.000146e+03      1.977807e+02   
     0.001185          0.272682        1.685766e+07      1.685928e+07     -1.809786e+03      1.897143e+02   
     0.001185          0.328043        1.370655e+07      1.370800e+07     -1.631905e+03      1.810224e+02   
     0.001185          0.387446        1.106237e+07      1.106366e+07     -1.466078e+03      1.716130e+02   
     0.001185          0.450533        9.547604e+06      9.548804e+06     -1.362016e+03      1.615790e+02   
     0.001185          0.516924        8.209772e+06      8.210884e+06     -1.262998e+03      1.511720e+02   
     0.001185          0.586221        7.031941e+06      7.032969e+06     -1.168899e+03      1.405289e+02   
     0.001185          0.658006        5.998421e+06      5.999371e+06     -1.079594e+03      1.296030e+02   
     0.001185          0.731848        5.531195e+06      5.532113e+06     -1.036700e+03      1.186535e+02   
     0.001185          0.807302        4.687298e+06      4.688144e+06     -9.543511e+02      1.078922e+02   
     0.001185          0.883916        4.307406e+06      4.308224e+06     -9.148645e+02      9.730275e+01   
     0.001185          0.961228        3.953524e+06      3.954313e+06     -8.764825e+02      8.709948e+01   
     0.001185          1.038772        3.566225e+06      3.566973e+06     -8.257629e+02      7.741990e+01   
     0.001185          1.116084        3.033806e+06      3.034506e+06     -7.678063e+02      6.827695e+01   
     0.001185          1.192698        2.770121e+06      2.770795e+06     -7.336854e+02      5.982503e+01   
     0.001185          1.268152        2.525817e+06      2.526465e+06     -7.005907e+02      5.204977e+01   
     0.001185          1.341994        2.299736e+06      2.300359e+06     -6.685064e+02      4.502416e+01   
     0.001185          1.413779        2.090775e+06      2.091374e+06     -6.374169e+02      3.872664e+01   
     0.001185          1.483076        2.090770e+06      2.091374e+06     -6.374169e+02      3.316575e+01   
     0.001185          1.549467        1.897877e+06      1.898456e+06     -6.073065e+02      2.829829e+01   
     0.001185          1.612554        1.720047e+06      1.720601e+06     -5.781596e+02      2.409953e+01   
     0.001185          1.671957        1.556324e+06      1.556853e+06     -5.499605e+02      2.050633e+01   
     0.001185          1.727318        1.463065e+06      1.463570e+06     -5.226936e+02      1.747625e+01   
     0.001185          1.778306        1.405795e+06      1.406303e+06     -5.226936e+02      1.494515e+01   
     0.001185          1.824612        1.267602e+06      1.268086e+06     -4.963431e+02      1.285755e+01   
     0.001185          1.865960        1.267601e+06      1.268086e+06     -4.963431e+02      1.115947e+01   
     0.001185          1.902099        1.140918e+06      1.141379e+06     -4.708934e+02      9.798355e+00   
     0.001185          1.932813        1.140917e+06      1.141379e+06     -4.708934e+02      8.729585e+00   
     0.001185          1.957917        1.061043e+06      1.061482e+06     -4.463289e+02      7.914361e+00   
     0.001185          1.977260        1.024964e+06      1.025403e+06     -4.463289e+02      7.321647e+00   
     0.001185          1.990726        1.024964e+06      1.025403e+06     -4.463289e+02      6.926884e+00   
     0.001185          1.998238        1.024963e+06      1.025403e+06     -4.463289e+02      6.712871e+00   
     0.006239          0.001762        4.493332e+08      4.493421e+08     -9.180319e+03      2.319708e+02   
     0.006239          0.009274        4.223700e+08      4.223782e+08     -8.383757e+03      2.307085e+02   
     0.006239          0.022740        2.992583e+08      2.992650e+08     -6.967115e+03      2.285693e+02   
     0.006239          0.042083        1.310333e+08      1.310372e+08     -4.180814e+03      2.255826e+02   
     0.006239          0.067187        6.212428e+07      6.212739e+07     -3.325502e+03      2.217662e+02   
     0.006239          0.097901        4.449671e+07      4.449936e+07     -2.859609e+03      2.171375e+02   
     0.006239          0.134040        3.411296e+07      3.411527e+07     -2.526897e+03      2.116088e+02   
     0.006239          0.175388        2.673651e+07      2.673855e+07     -2.241216e+03      2.050978e+02   
     0.006239          0.221694        2.110383e+07      2.110563e+07     -1.995873e+03      1.977575e+02   
