#        q              total               1              \delta U         \delta U^2    

     0.001185        4.122245e+04      4.152293e+04     -3.295423e+02      2.905746e+01   
     0.006239        2.999903e+04      3.029976e+04     -3.297791e+02      2.905759e+01   
     0.015318        1.763053e+04      1.793126e+04     -3.297856e+02      2.905837e+01   
     0.028399        8.720971e+03      9.021523e+03     -3.296115e+02      2.905927e+01   
     0.045447        7.705455e+03      8.006010e+03     -3.296142e+02      2.905993e+01   
     0.066417        6.547438e+03      6.847642e+03     -3.292654e+02      2.906157e+01   
     0.091251        5.507092e+03      5.806769e+03     -3.287420e+02      2.906483e+01   
     0.119882        4.755472e+03      5.054446e+03     -3.280440e+02      2.907035e+01   
     0.152235        4.237140e+03      4.534977e+03     -3.269154e+02      2.907830e+01   
     0.188220        3.756211e+03      4.052378e+03     -3.252594e+02      2.909268e+01   
     0.227742        3.456234e+03      3.750458e+03     -3.233376e+02      2.911369e+01   
     0.270694        3.172329e+03      3.463920e+03     -3.207376e+02      2.914644e+01   
     0.316959        2.904287e+03      3.192361e+03     -3.172689e+02      2.919543e+01   
     0.366414        2.651903e+03      2.935379e+03     -3.127437e+02      2.926851e+01   
     0.418925        2.414972e+03      2.692571e+03     -3.069720e+02      2.937306e+01   
     0.474351        2.304208e+03      2.576357e+03     -3.016697e+02      2.952073e+01   
     0.532541        2.090547e+03      2.354058e+03     -2.932311e+02      2.971992e+01   
     0.593339        1.891989e+03      2.144929e+03     -2.829229e+02      2.998286e+01   
     0.656582        1.801100e+03      2.045177e+03     -2.743912e+02      3.031394e+01   
     0.722098        1.624920e+03      1.855048e+03     -2.608470e+02      3.071942e+01   
     0.789711        1.462917e+03      1.677083e+03     -2.453522e+02      3.118697e+01   
     0.859239        1.314498e+03      1.510880e+03     -2.280941e+02      3.171192e+01   
     0.930495        1.248568e+03      1.432064e+03     -2.157592e+02      3.226377e+01   
     1.003286        1.118981e+03      1.282750e+03     -1.965688e+02      3.280007e+01   
     1.077416        9.424187e+02      1.078823e+03     -1.696606e+02      3.325638e+01   
     1.152685        7.888208e+02      8.977415e+02     -1.425041e+02      3.358340e+01   
     1.228890        6.133358e+02      6.894665e+02     -1.098379e+02      3.370726e+01   
     1.305826        6.811584e+01      4.149416e+01     -6.927745e+00      3.354943e+01   
     1.383286        3.306268e+01      0.000000e+00      0.000000e+00      3.306268e+01   
     1.461060        3.222266e+01      0.000000e+00      0.000000e+00      3.222266e+01   
     1.538940        3.101705e+01      0.000000e+00      0.000000e+00      3.101705e+01   
     1.616714        2.946778e+01      0.000000e+00      0.000000e+00      2.946778e+01   
     1.694174        2.761714e+01      0.000000e+00      0.000000e+00      2.761714e+01   
     1.771110        2.552420e+01      0.000000e+00      0.000000e+00      2.552420e+01   
     1.847315        2.326942e+01      0.000000e+00      0.000000e+00      2.326942e+01   
     1.922584        2.094832e+01      0.000000e+00      0.000000e+00      2.094832e+01   
     1.996714        1.864511e+01      0.000000e+00      0.000000e+00      1.864511e+01   
     2.069505        1.642966e+01      0.000000e+00      0.000000e+00      1.642966e+01   
     2.140761        1.435780e+01      0.000000e+00      0.000000e+00      1.435780e+01   
     2.210289        1.246886e+01      0.000000e+00      0.000000e+00      1.246886e+01   
     2.277902        1.078568e+01      0.000000e+00      0.000000e+00      1.078568e+01   
     2.343418        9.315114e+00      0.000000e+00      0.000000e+00      9.315114e+00   
     2.406661        8.054051e+00      0.000000e+00      0.000000e+00      8.054051e+00   
     2.467459        6.985476e+00      0.000000e+00      0.000000e+00      6.985476e+00   
     2.525649        6.087815e+00      0.000000e+00      0.000000e+00      6.087815e+00   
     2.581075        5.339111e+00      0.000000e+00      0.000000e+00      5.339111e+00   
     2.633586        4.717714e+00      0.000000e+00      0.000000e+00      4.717714e+00   
     2.683041        4.204407e+00      0.000000e+00      0.000000e+00      4.204407e+00   
     2.729306        3.780647e+00      0.000000e+00      0.000000e+00      3.780647e+00   
     2.772258        3.430601e+00      0.000000e+00      0.000000e+00      3.430601e+00   
     2.811780        3.141887e+00      0.000000e+00      0.000000e+00      3.141887e+00   
     2.847765        2.904276e+00      0.000000e+00      0.000000e+00      2.904276e+00   
     2.880118        2.708890e+00      0.000000e+00      0.000000e+00      2.708890e+00   
     2.908749        2.549389e+00      0.000000e+00      0.000000e+00      2.549389e+00   
     2.933583        2.420211e+00      0.000000e+00      0.000000e+00      2.420211e+00   
     2.954553        2.317525e+00      0.000000e+00      0.000000e+00      2.317525e+00   
     2.971601        2.237911e+00      0.000000e+00      0.000000e+00      2.237911e+00   
     2.984682        2.179149e+00      0.000000e+00      0.000000e+00      2.179149e+00   
     2.993761        2.139513e+00      0.000000e+00      0.000000e+00      2.139513e+00   
     2.998815        2.117819e+00      0.000000e+00      0.000000e+00      2.117819e+00   
     3.004739        2.092735e+00      0.000000e+00      0.000000e+00      2.092735e+00   
     3.024957        2.009856e+00      0.000000e+00      0.000000e+00      2.009856e+00   
     3.061273        1.870985e+00      0.000000e+00      0.000000e+00      1.870985e+00   
     3.113597        1.691039e+00      0.000000e+00      0.000000e+00      1.691039e+00   
     3.181789        1.487223e+00      0.000000e+00      0.000000e+00      1.487223e+00   
     3.265666        1.275736e+00      0.000000e+00      0.000000e+00      1.275736e+00   
     3.365002        1.069479e+00      0.000000e+00      0.000000e+00      1.069479e+00   
     3.479529        8.774377e-01      0.000000e+00      0.000000e+00      8.774377e-01   
     3.608938        7.050177e-01      0.000000e+00      0.000000e+00      7.050177e-01   
     3.752880        5.548804e-01      0.000000e+00      0.000000e+00      5.548804e-01   
     3.910968        4.276656e-01      0.000000e+00      0.000000e+00      4.276656e-01   
     4.082775        3.226313e-01      0.000000e+00      0.000000e+00      3.226313e-01   
     4.267838        2.381520e-01      0.000000e+00      0.000000e+00      2.381520e-01   
     4.465657        1.720327e-01      0.000000e+00      0.000000e+00      1.720327e-01   
