#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.245995e+08      8.246781e+08     -1.464637e+05      6.789260e+04   
     0.001185          0.009274        5.180972e+08      5.181561e+08     -1.185474e+05      5.964872e+04   
     0.001185          0.022740        2.974493e+08      2.974919e+08     -8.708763e+04      4.443258e+04   
     0.001185          0.042083        8.275167e+07      8.276767e+07     -3.681813e+04      2.081964e+04   
     0.001185          0.067187        4.824660e+07      4.826087e+07     -3.274134e+04      1.847169e+04   
     0.001185          0.097901        3.660278e+07      3.661560e+07     -2.929826e+04      1.647275e+04   
     0.001185          0.134040        2.824320e+07      2.825452e+07     -2.590924e+04      1.458664e+04   
     0.001185          0.175388        2.190111e+07      2.191094e+07     -2.272416e+04      1.289133e+04   
     0.001185          0.221694        1.684559e+07      1.685392e+07     -1.981142e+04      1.148297e+04   
     0.001185          0.272682        1.365000e+07      1.365743e+07     -1.779828e+04      1.036548e+04   
     0.001185          0.328043        1.143402e+07      1.144094e+07     -1.653496e+04      9.619790e+03   
     0.001185          0.387446        9.524739e+06      9.531131e+06     -1.533287e+04      8.940321e+03   
     0.001185          0.450533        8.189129e+06      8.194904e+06     -1.419051e+04      8.415583e+03   
     0.001185          0.516924        7.013315e+06      7.018557e+06     -1.310634e+04      7.864281e+03   
     0.001185          0.586221        6.232553e+06      6.237562e+06     -1.258561e+04      7.575990e+03   
     0.001185          0.658006        5.298893e+06      5.303387e+06     -1.158588e+04      7.091118e+03   
     0.001185          0.731848        4.877719e+06      4.881965e+06     -1.110651e+04      6.860542e+03   
     0.001185          0.807302        4.301640e+06      4.305623e+06     -1.064055e+04      6.657432e+03   
     0.001185          0.883916        3.800189e+06      3.803678e+06     -9.805804e+03      6.317554e+03   
     0.001185          0.961228        3.460747e+06      3.464013e+06     -9.321217e+03      6.054567e+03   
     0.001185          1.038772        3.140840e+06      3.143882e+06     -8.906987e+03      5.864750e+03   
     0.001185          1.116084        2.766004e+06      2.768858e+06     -8.505214e+03      5.651568e+03   
     0.001185          1.192698        2.521987e+06      2.524643e+06     -8.115709e+03      5.458838e+03   
     0.001185          1.268152        2.296180e+06      2.298648e+06     -7.738280e+03      5.270374e+03   
     0.001185          1.341994        2.087471e+06      2.089768e+06     -7.372739e+03      5.075831e+03   
     0.001185          1.413779        1.894813e+06      1.896950e+06     -7.018894e+03      4.881356e+03   
     0.001185          1.483076        1.802475e+06      1.804429e+06     -6.676555e+03      4.723402e+03   
     0.001185          1.549467        1.717153e+06      1.719191e+06     -6.676555e+03      4.638294e+03   
     0.001185          1.612554        1.553554e+06      1.555534e+06     -6.345533e+03      4.365237e+03   
     0.001185          1.671957        1.403209e+06      1.405071e+06     -6.025636e+03      4.164497e+03   
     0.001185          1.727318        1.290959e+06      1.292731e+06     -5.716676e+03      3.945079e+03   
     0.001185          1.778306        1.265038e+06      1.266935e+06     -5.716676e+03      3.819282e+03   
     0.001185          1.824612        1.138514e+06      1.140307e+06     -5.418460e+03      3.626143e+03   
     0.001185          1.865960        1.102958e+06      1.104743e+06     -5.249469e+03      3.465271e+03   
     0.001185          1.902099        1.022602e+06      1.024405e+06     -5.130801e+03      3.328172e+03   
     0.001185          1.932813        1.022502e+06      1.024405e+06     -5.130801e+03      3.228735e+03   
     0.001185          1.957917        9.328727e+05      9.346482e+05     -4.853507e+03      3.078068e+03   
     0.001185          1.977260        9.166570e+05      9.184898e+05     -4.853507e+03      3.020773e+03   
     0.001185          1.990726        9.166130e+05      9.184898e+05     -4.853507e+03      2.976733e+03   
     0.001185          1.998238        9.165944e+05      9.184898e+05     -4.853507e+03      2.958085e+03   
     0.006239          0.001762        4.537526e+08      4.538525e+08     -1.012825e+05      1.310915e+03   
     0.006239          0.009274        4.232554e+08      4.233460e+08     -9.189623e+04      1.289392e+03   
     0.006239          0.022740        2.636147e+08      2.636804e+08     -6.703149e+04      1.251584e+03   
     0.006239          0.042083        8.784710e+07      8.787913e+07     -3.324276e+04      1.210399e+03   
     0.006239          0.067187        4.802954e+07      4.805786e+07     -2.951155e+04      1.196385e+03   
     0.006239          0.097901        3.624114e+07      3.626628e+07     -2.631734e+04      1.179013e+03   
     0.006239          0.134040        2.805372e+07      2.807583e+07     -2.326672e+04      1.150993e+03   
     0.006239          0.175388        2.176642e+07      2.178570e+07     -2.039289e+04      1.114743e+03   
     0.006239          0.221694        1.710335e+07      1.712032e+07     -1.803586e+04      1.072919e+03   
     0.006239          0.272682        1.367940e+07      1.369461e+07     -1.623907e+04      1.026850e+03   
     0.006239          0.328043        1.118692e+07      1.120075e+07     -1.480451e+04      9.782283e+02   
     0.006239          0.387446        9.416913e+06      9.429684e+06     -1.369713e+04      9.266901e+02   
     0.006239          0.450533        8.087929e+06      8.099878e+06     -1.282220e+04      8.730462e+02   
     0.006239          0.516924        6.921390e+06      6.932426e+06     -1.185286e+04      8.172231e+02   
     0.006239          0.586221        6.175759e+06      6.186288e+06     -1.128875e+04      7.602059e+02   
     0.006239          0.658006        5.293613e+06      5.303387e+06     -1.047781e+04      7.029171e+02   
     0.006239          0.731848        4.830358e+06      4.839757e+06     -1.004429e+04      6.457983e+02   
     0.006239          0.807302        4.282197e+06      4.291198e+06     -9.590655e+03      5.892729e+02   
     0.006239          0.883916        3.845599e+06      3.854050e+06     -8.985422e+03      5.344244e+02   
     0.006239          0.961228        3.460079e+06      3.468038e+06     -8.440782e+03      4.814875e+02   
     0.006239          1.038772        3.100995e+06      3.108618e+06     -8.055127e+03      4.312023e+02   
     0.006239          1.116084        2.792458e+06      2.799766e+06     -7.691780e+03      3.839472e+02   
     0.006239          1.192698        2.524928e+06      2.531928e+06     -7.339527e+03      3.400380e+02   
     0.006239          1.268152        2.293694e+06      2.300392e+06     -6.998195e+03      2.996277e+02   
     0.006239          1.341994        2.094348e+06      2.100753e+06     -6.667614e+03      2.628114e+02   
     0.006239          1.413779        1.922778e+06      1.928896e+06     -6.347610e+03      2.297065e+02   
     0.006239          1.483076        1.803103e+06      1.809039e+06     -6.135846e+03      2.004184e+02   
     0.006239          1.549467        1.698987e+06      1.704800e+06     -5.987470e+03      1.747459e+02   
     0.006239          1.612554        1.549948e+06      1.555534e+06     -5.738649e+03      1.521433e+02   
     0.006239          1.671957        1.399754e+06      1.405071e+06     -5.449347e+03      1.325408e+02   
     0.006239          1.727318        1.293435e+06      1.298489e+06     -5.169936e+03      1.160499e+02   
     0.006239          1.778306        1.261868e+06      1.266935e+06     -5.169936e+03      1.021968e+02   
     0.006239          1.824612        1.135497e+06      1.140307e+06     -4.900242e+03      9.045019e+01   
     0.006239          1.865960        1.104250e+06      1.108935e+06     -4.765427e+03      8.101440e+01   
     0.006239          1.902099        1.019838e+06      1.024405e+06     -4.640094e+03      7.322853e+01   
     0.006239          1.932813        1.003231e+06      1.007728e+06     -4.564557e+03      6.725555e+01   
     0.006239          1.957917        9.376294e+05      9.419562e+05     -4.389320e+03      6.250498e+01   
     0.006239          1.977260        9.141595e+05      9.184898e+05     -4.389320e+03      5.904101e+01   
     0.006239          1.990726        9.141573e+05      9.184898e+05     -4.389320e+03      5.682015e+01   
     0.006239          1.998238        9.071694e+05      9.114695e+05     -4.355771e+03      5.563636e+01   
