#        q              total               1              \delta U         \delta U^2    

     0.001185        4.113639e+04      4.152293e+04     -4.187661e+02      3.222334e+01   
     0.006239        2.991294e+04      3.029976e+04     -4.190422e+02      3.222349e+01   
     0.015318        1.754445e+04      1.793126e+04     -4.190337e+02      3.222426e+01   
     0.028399        8.634940e+03      9.021523e+03     -4.188079e+02      3.222497e+01   
     0.045447        7.619413e+03      8.006010e+03     -4.188220e+02      3.222530e+01   
     0.066417        6.461491e+03      6.847642e+03     -4.183773e+02      3.222637e+01   
     0.091251        5.421281e+03      5.806769e+03     -4.177174e+02      3.222888e+01   
     0.119882        4.669830e+03      5.054446e+03     -4.168486e+02      3.223345e+01   
     0.152235        4.151787e+03      4.534977e+03     -4.154303e+02      3.224080e+01   
     0.188220        3.671281e+03      4.052378e+03     -4.133527e+02      3.225570e+01   
     0.227742        3.371780e+03      3.750458e+03     -4.109583e+02      3.227976e+01   
     0.270694        3.088532e+03      3.463920e+03     -4.077083e+02      3.232040e+01   
     0.316959        2.821384e+03      3.192361e+03     -4.033618e+02      3.238534e+01   
     0.366414        2.570180e+03      2.935379e+03     -3.976853e+02      3.248684e+01   
     0.418925        2.334773e+03      2.692571e+03     -3.904367e+02      3.263821e+01   
     0.474351        2.225420e+03      2.576357e+03     -3.837951e+02      3.285795e+01   
     0.532541        2.014059e+03      2.354058e+03     -3.731617e+02      3.316252e+01   
     0.593339        1.818363e+03      2.144929e+03     -3.601380e+02      3.357250e+01   
     0.656582        1.729918e+03      2.045177e+03     -3.493590e+02      3.410036e+01   
     0.722098        1.557645e+03      1.855048e+03     -3.321629e+02      3.475989e+01   
     0.789711        1.400188e+03      1.677083e+03     -3.124382e+02      3.554346e+01   
     0.859239        1.256915e+03      1.510880e+03     -2.904134e+02      3.644854e+01   
     0.930495        1.194885e+03      1.432064e+03     -2.746209e+02      3.744212e+01   
     1.003286        1.071202e+03      1.282750e+03     -2.500226e+02      3.847480e+01   
     1.077416        9.027410e+02      1.078823e+03     -2.155506e+02      3.946862e+01   
     1.152685        7.573147e+02      8.977415e+02     -1.807835e+02      4.035669e+01   
     1.228890        5.914009e+02      6.894665e+02     -1.391076e+02      4.104199e+01   
     1.305826        7.416547e+01      4.149416e+01     -8.744997e+00      4.141631e+01   
     1.383286        4.140077e+01      0.000000e+00      0.000000e+00      4.140077e+01   
     1.461060        4.094540e+01      0.000000e+00      0.000000e+00      4.094540e+01   
     1.538940        4.001107e+01      0.000000e+00      0.000000e+00      4.001107e+01   
     1.616714        3.860162e+01      0.000000e+00      0.000000e+00      3.860162e+01   
     1.694174        3.675046e+01      0.000000e+00      0.000000e+00      3.675046e+01   
     1.771110        3.451543e+01      0.000000e+00      0.000000e+00      3.451543e+01   
     1.847315        3.198077e+01      0.000000e+00      0.000000e+00      3.198077e+01   
     1.922584        2.925821e+01      0.000000e+00      0.000000e+00      2.925821e+01   
     1.996714        2.645802e+01      0.000000e+00      0.000000e+00      2.645802e+01   
     2.069505        2.367639e+01      0.000000e+00      0.000000e+00      2.367639e+01   
     2.140761        2.099535e+01      0.000000e+00      0.000000e+00      2.099535e+01   
