#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.177130e+08      8.177232e+08     -1.113966e+04      9.300954e+02   
     0.001185          0.009274        5.134154e+08      5.134236e+08     -9.015299e+03      8.736916e+02   
     0.001185          0.022740        3.191536e+08      3.191600e+08     -7.176707e+03      7.520454e+02   
     0.001185          0.042083        1.442383e+08      1.442424e+08     -4.624027e+03      5.721937e+02   
     0.001185          0.067187        6.221594e+07      6.221861e+07     -3.182325e+03      5.101795e+02   
     0.001185          0.097901        4.471559e+07      4.471783e+07     -2.704232e+03      4.687441e+02   
     0.001185          0.134040        3.404857e+07      3.405052e+07     -2.385435e+03      4.341743e+02   
     0.001185          0.175388        2.661802e+07      2.661973e+07     -2.109151e+03      4.030614e+02   
     0.001185          0.221694        2.072012e+07      2.072160e+07     -1.855067e+03      3.736103e+02   
     0.001185          0.272682        1.685795e+07      1.685928e+07     -1.678515e+03      3.464680e+02   
     0.001185          0.328043        1.370681e+07      1.370800e+07     -1.513536e+03      3.216811e+02   
     0.001185          0.387446        1.106260e+07      1.106366e+07     -1.359738e+03      2.998473e+02   
     0.001185          0.450533        9.547820e+06      9.548804e+06     -1.263224e+03      2.792564e+02   
     0.001185          0.516924        8.209973e+06      8.210884e+06     -1.171388e+03      2.601228e+02   
     0.001185          0.586221        7.032128e+06      7.032969e+06     -1.084114e+03      2.428838e+02   
     0.001185          0.658006        5.998596e+06      5.999371e+06     -1.001287e+03      2.258226e+02   
     0.001185          0.731848        5.531361e+06      5.532113e+06     -9.615044e+02      2.093752e+02   
     0.001185          0.807302        4.687454e+06      4.688144e+06     -8.851283e+02      1.943110e+02   
     0.001185          0.883916        4.307556e+06      4.308224e+06     -8.485059e+02      1.808127e+02   
     0.001185          0.961228        3.953667e+06      3.954313e+06     -8.129078e+02      1.668460e+02   
     0.001185          1.038772        3.566360e+06      3.566973e+06     -7.658671e+02      1.530037e+02   
     0.001185          1.116084        3.033935e+06      3.034506e+06     -7.121144e+02      1.412649e+02   
     0.001185          1.192698        2.770245e+06      2.770795e+06     -6.804684e+02      1.301352e+02   
     0.001185          1.268152        2.525935e+06      2.526465e+06     -6.497741e+02      1.196939e+02   
     0.001185          1.341994        2.299850e+06      2.300359e+06     -6.200170e+02      1.101281e+02   
     0.001185          1.413779        2.090884e+06      2.091374e+06     -5.911826e+02      1.011337e+02   
     0.001185          1.483076        2.090877e+06      2.091374e+06     -5.911826e+02      9.397043e+01   
     0.001185          1.549467        1.897980e+06      1.898456e+06     -5.632562e+02      8.789488e+01   
     0.001185          1.612554        1.720146e+06      1.720601e+06     -5.362235e+02      8.105671e+01   
     0.001185          1.671957        1.556418e+06      1.556853e+06     -5.100698e+02      7.480049e+01   
     0.001185          1.727318        1.463154e+06      1.463570e+06     -4.847806e+02      6.904494e+01   
     0.001185          1.778306        1.405884e+06      1.406303e+06     -4.847806e+02      6.594102e+01   
     0.001185          1.824612        1.267686e+06      1.268086e+06     -4.603414e+02      6.099167e+01   
     0.001185          1.865960        1.267684e+06      1.268086e+06     -4.603414e+02      5.869121e+01   
     0.001185          1.902099        1.140997e+06      1.141379e+06     -4.367377e+02      5.481020e+01   
     0.001185          1.932813        1.140996e+06      1.141379e+06     -4.367377e+02      5.342639e+01   
     0.001185          1.957917        1.061118e+06      1.061482e+06     -4.139549e+02      5.033692e+01   
     0.001185          1.977260        1.025038e+06      1.025403e+06     -4.139549e+02      4.931824e+01   
     0.001185          1.990726        1.025038e+06      1.025403e+06     -4.139549e+02      4.893489e+01   
     0.001185          1.998238        1.025038e+06      1.025403e+06     -4.139549e+02      4.840230e+01   
     0.006239          0.001762        4.493344e+08      4.493421e+08     -8.133475e+03      3.814361e+02   
     0.006239          0.009274        4.223711e+08      4.223782e+08     -7.427747e+03      3.654661e+02   
     0.006239          0.022740        2.992592e+08      2.992650e+08     -6.172646e+03      3.400233e+02   
     0.006239          0.042083        1.310338e+08      1.310372e+08     -3.704070e+03      3.124692e+02   
     0.006239          0.067187        6.212474e+07      6.212739e+07     -2.946290e+03      2.961571e+02   
     0.006239          0.097901        4.449710e+07      4.449936e+07     -2.533524e+03      2.829811e+02   
     0.006239          0.134040        3.411330e+07      3.411527e+07     -2.238752e+03      2.703594e+02   
     0.006239          0.175388        2.673682e+07      2.673855e+07     -1.985647e+03      2.574936e+02   
     0.006239          0.221694        2.110411e+07      2.110563e+07     -1.768281e+03      2.443463e+02   
     0.006239          0.272682        1.665650e+07      1.665785e+07     -1.574131e+03      2.314475e+02   
     0.006239          0.328043        1.340452e+07      1.340572e+07     -1.413956e+03      2.187038e+02   
     0.006239          0.387446        1.109860e+07      1.109969e+07     -1.298920e+03      2.059676e+02   
     0.006239          0.450533        9.342933e+06      9.343920e+06     -1.180830e+03      1.931895e+02   
     0.006239          0.516924        8.008447e+06      8.009358e+06     -1.091530e+03      1.805888e+02   
     0.006239          0.586221        7.031618e+06      7.032485e+06     -1.035553e+03      1.681196e+02   
     0.006239          0.658006        5.998570e+06      5.999371e+06     -9.565018e+02      1.556326e+02   
     0.006239          0.731848        5.435696e+06      5.436455e+06     -9.026163e+02      1.432672e+02   
     0.006239          0.807302        4.687430e+06      4.688144e+06     -8.455385e+02      1.313154e+02   
     0.006239          0.883916        4.307533e+06      4.308224e+06     -8.105541e+02      1.198717e+02   
     0.006239          0.961228        3.952526e+06      3.953194e+06     -7.763285e+02      1.087470e+02   
     0.006239          1.038772        3.485687e+06      3.486304e+06     -7.150658e+02      9.809391e+01   
     0.006239          1.116084        3.101662e+06      3.102254e+06     -6.802631e+02      8.826260e+01   
     0.006239          1.192698        2.786213e+06      2.786784e+06     -6.500326e+02      7.919946e+01   
     0.006239          1.268152        2.529749e+06      2.530299e+06     -6.207112e+02      7.076193e+01   
     0.006239          1.341994        2.324014e+06      2.324543e+06     -5.922851e+02      6.304349e+01   
     0.006239          1.413779        2.161305e+06      2.161814e+06     -5.647403e+02      5.608791e+01   
     0.006239          1.483076        2.036573e+06      2.037073e+06     -5.500771e+02      4.999245e+01   
     0.006239          1.549467        1.897962e+06      1.898456e+06     -5.380630e+02      4.466993e+01   
     0.006239          1.612554        1.720129e+06      1.720601e+06     -5.122394e+02      3.990220e+01   
     0.006239          1.671957        1.556402e+06      1.556853e+06     -4.872555e+02      3.560713e+01   
     0.006239          1.727318        1.475922e+06      1.476353e+06     -4.630975e+02      3.190932e+01   
     0.006239          1.778306        1.405869e+06      1.406303e+06     -4.630975e+02      2.907041e+01   
     0.006239          1.824612        1.267672e+06      1.268086e+06     -4.397514e+02      2.642726e+01   
     0.006239          1.865960        1.267670e+06      1.268086e+06     -4.397514e+02      2.430871e+01   
     0.006239          1.902099        1.140984e+06      1.141379e+06     -4.172034e+02      2.255773e+01   
     0.006239          1.932813        1.140983e+06      1.141379e+06     -4.172034e+02      2.120684e+01   
     0.006239          1.957917        1.077424e+06      1.077799e+06     -3.954397e+02      1.995982e+01   
     0.006239          1.977260        1.025027e+06      1.025403e+06     -3.954397e+02      1.929307e+01   
     0.006239          1.990726        1.025026e+06      1.025403e+06     -3.954397e+02      1.875644e+01   
     0.006239          1.998238        1.025026e+06      1.025403e+06     -3.954397e+02      1.848077e+01   
     0.015318          0.001762        2.507884e+08      2.507942e+08     -6.015543e+03      2.736592e+02   
     0.015318          0.009274        2.409265e+08      2.409318e+08     -5.545630e+03      2.699812e+02   
     0.015318          0.022740        1.776501e+08      1.776539e+08     -4.077610e+03      2.631640e+02   
     0.015318          0.042083        1.121365e+08      1.121394e+08     -3.154432e+03      2.533084e+02   
     0.015318          0.067187        6.409162e+07      6.409410e+07     -2.722124e+03      2.462014e+02   
     0.015318          0.097901        4.410460e+07      4.410676e+07     -2.400728e+03      2.389435e+02   
     0.015318          0.134040        3.389455e+07      3.389645e+07     -2.135916e+03      2.310389e+02   
     0.015318          0.175388        2.663322e+07      2.663491e+07     -1.908506e+03      2.224080e+02   
     0.015318          0.221694        2.096859e+07      2.097008e+07     -1.700372e+03      2.131125e+02   
     0.015318          0.272682        1.664930e+07      1.665061e+07     -1.521621e+03      2.033866e+02   
     0.015318          0.328043        1.342625e+07      1.342743e+07     -1.373681e+03      1.932801e+02   
     0.015318          0.387446        1.105564e+07      1.105671e+07     -1.253587e+03      1.827808e+02   
     0.015318          0.450533        9.322025e+06      9.323006e+06     -1.152905e+03      1.718666e+02   
     0.015318          0.516924        7.945873e+06      7.946780e+06     -1.067218e+03      1.607243e+02   
