#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.245183e+08      8.246781e+08     -1.638357e+05      4.060321e+03   
     0.001185          0.009274        5.180273e+08      5.181561e+08     -1.326083e+05      3.741033e+03   
     0.001185          0.022740        2.973975e+08      2.974919e+08     -9.741707e+04      3.046957e+03   
     0.001185          0.042083        8.272870e+07      8.276767e+07     -4.118512e+04      2.219955e+03   
     0.001185          0.067187        4.822634e+07      4.826087e+07     -3.662478e+04      2.103398e+03   
     0.001185          0.097901        3.658483e+07      3.661560e+07     -3.277332e+04      1.998084e+03   
     0.001185          0.134040        2.822742e+07      2.825452e+07     -2.898232e+04      1.886190e+03   
     0.001185          0.175388        2.188729e+07      2.191094e+07     -2.541946e+04      1.771906e+03   
     0.001185          0.221694        1.683342e+07      1.685392e+07     -2.216125e+04      1.665225e+03   
     0.001185          0.272682        1.363909e+07      1.365743e+07     -1.990933e+04      1.567099e+03   
     0.001185          0.328043        1.142392e+07      1.144094e+07     -1.849616e+04      1.478961e+03   
     0.001185          0.387446        9.515375e+06      9.531131e+06     -1.715150e+04      1.395003e+03   
     0.001185          0.450533        8.180343e+06      8.194904e+06     -1.587364e+04      1.312928e+03   
     0.001185          0.516924        7.005126e+06      7.018557e+06     -1.466088e+04      1.230172e+03   
     0.001185          0.586221        6.224638e+06      6.237562e+06     -1.407838e+04      1.154120e+03   
     0.001185          0.658006        5.291500e+06      5.303387e+06     -1.296008e+04      1.072732e+03   
     0.001185          0.731848        4.870540e+06      4.881965e+06     -1.242385e+04      9.990804e+02   
     0.001185          0.807302        4.294648e+06      4.305623e+06     -1.190262e+04      9.274045e+02   
     0.001185          0.883916        3.793562e+06      3.803678e+06     -1.096887e+04      8.536860e+02   
     0.001185          0.961228        3.454370e+06      3.464013e+06     -1.042680e+04      7.838780e+02   
     0.001185          1.038772        3.134638e+06      3.143882e+06     -9.963442e+03      7.197820e+02   
     0.001185          1.116084        2.760003e+06      2.768858e+06     -9.514015e+03      6.590288e+02   
     0.001185          1.192698        2.516167e+06      2.524643e+06     -9.078311e+03      6.016736e+02   
     0.001185          1.268152        2.290540e+06      2.298648e+06     -8.656116e+03      5.480971e+02   
     0.001185          1.341994        2.082020e+06      2.089768e+06     -8.247217e+03      4.989408e+02   
     0.001185          1.413779        1.889553e+06      1.896950e+06     -7.851403e+03      4.542074e+02   
     0.001185          1.483076        1.797375e+06      1.804429e+06     -7.468459e+03      4.147762e+02   
     0.001185          1.549467        1.712103e+06      1.719191e+06     -7.468459e+03      3.810350e+02   
     0.001185          1.612554        1.548782e+06      1.555534e+06     -7.098174e+03      3.465252e+02   
     0.001185          1.671957        1.398646e+06      1.405071e+06     -6.740335e+03      3.153738e+02   
     0.001185          1.727318        1.286624e+06      1.292731e+06     -6.394729e+03      2.880367e+02   
     0.001185          1.778306        1.260809e+06      1.266935e+06     -6.394729e+03      2.682325e+02   
     0.001185          1.824612        1.134492e+06      1.140307e+06     -6.061142e+03      2.466179e+02   
     0.001185          1.865960        1.099100e+06      1.104743e+06     -5.872107e+03      2.299628e+02   
     0.001185          1.902099        1.018881e+06      1.024405e+06     -5.739364e+03      2.157645e+02   
     0.001185          1.932813        1.018870e+06      1.024405e+06     -5.739364e+03      2.050589e+02   
     0.001185          1.957917        9.294127e+05      9.346482e+05     -5.429180e+03      1.936946e+02   
     0.001185          1.977260        9.132487e+05      9.184898e+05     -5.429180e+03      1.880969e+02   
     0.001185          1.990726        9.132446e+05      9.184898e+05     -5.429180e+03      1.840123e+02   
     0.001185          1.998238        9.132423e+05      9.184898e+05     -5.429180e+03      1.817035e+02   
     0.006239          0.001762        4.537298e+08      4.538525e+08     -1.241895e+05      1.474917e+03   
     0.006239          0.009274        4.232348e+08      4.233460e+08     -1.126803e+05      1.450116e+03   
     0.006239          0.022740        2.635997e+08      2.636804e+08     -8.219192e+04      1.406485e+03   
     0.006239          0.042083        8.783973e+07      8.787913e+07     -4.076123e+04      1.358833e+03   
     0.006239          0.067187        4.802302e+07      4.805786e+07     -3.618613e+04      1.342818e+03   
     0.006239          0.097901        3.623533e+07      3.626628e+07     -3.226950e+04      1.323131e+03   
     0.006239          0.134040        2.804860e+07      2.807583e+07     -2.852892e+04      1.291726e+03   
     0.006239          0.175388        2.176195e+07      2.178570e+07     -2.500512e+04      1.251320e+03   
     0.006239          0.221694        1.709941e+07      1.712032e+07     -2.211501e+04      1.204856e+03   
     0.006239          0.272682        1.367585e+07      1.369461e+07     -1.991183e+04      1.153774e+03   
     0.006239          0.328043        1.118369e+07      1.120075e+07     -1.815282e+04      1.099929e+03   
     0.006239          0.387446        9.413932e+06      9.429684e+06     -1.679499e+04      1.042843e+03   
     0.006239          0.450533        8.085140e+06      8.099878e+06     -1.572219e+04      9.833937e+02   
     0.006239          0.516924        6.918814e+06      6.932426e+06     -1.453360e+04      9.214742e+02   
     0.006239          0.586221        6.173304e+06      6.186288e+06     -1.384192e+04      8.581647e+02   
     0.006239          0.658006        5.291334e+06      5.303387e+06     -1.284757e+04      7.944592e+02   
     0.006239          0.731848        4.828172e+06      4.839757e+06     -1.231600e+04      7.308540e+02   
