#        q              total               1              \delta U         \delta U^2    

     0.001185        8.469088e+08      8.469972e+08     -1.419582e+05      5.354711e+04   
     0.006239        4.589414e+08      4.590376e+08     -9.729936e+04      1.092618e+03   
     0.015318        1.994895e+08      1.995460e+08     -5.752974e+04      1.041352e+03   
     0.028399        5.522406e+07      5.525195e+07     -2.891248e+04      1.023272e+03   
     0.045447        3.935328e+07      3.937788e+07     -2.560957e+04      1.013276e+03   
     0.066417        2.823369e+07      2.825452e+07     -2.183345e+04      1.003465e+03   
     0.091251        2.050867e+07      2.052610e+07     -1.841890e+04      9.903021e+02   
     0.119882        1.567765e+07      1.569259e+07     -1.590842e+04      9.720850e+02   
     0.152235        1.228095e+07      1.229412e+07     -1.411692e+04      9.476488e+02   
     0.188220        9.519621e+06      9.531131e+06     -1.242679e+04      9.160284e+02   
     0.227742        8.184504e+06      8.194904e+06     -1.127576e+04      8.763337e+02   
     0.270694        6.744402e+06      6.753727e+06     -1.015298e+04      8.278287e+02   
     0.316959        5.746403e+06      5.754696e+06     -9.062692e+03      7.701228e+02   
     0.366414        4.874657e+06      4.881965e+06     -8.010911e+03      7.034002e+02   
     0.418925        4.116048e+06      4.122424e+06     -7.005146e+03      6.286327e+02   
     0.474351        3.616869e+06      3.622652e+06     -6.331172e+03      5.477813e+02   
     0.532541        3.027501e+06      3.032448e+06     -5.410099e+03      4.638559e+02   
     0.593339        2.520462e+06      2.524643e+06     -4.562083e+03      3.809387e+02   
     0.656582        2.294969e+06      2.298648e+06     -3.982854e+03      3.040511e+02   
     0.722098        1.893916e+06      1.896950e+06     -3.273129e+03      2.388296e+02   
     0.789711        1.553070e+06      1.555534e+06     -2.655007e+03      1.909240e+02   
     0.859239        1.331063e+06      1.333026e+06     -2.128254e+03      1.651346e+02   
     0.930495        1.138687e+06      1.140307e+06     -1.783792e+03      1.643974e+02   
     1.003286        9.172706e+05      9.184898e+05     -1.407898e+03      1.887338e+02   
     1.077416        6.911221e+05      6.919300e+05     -1.042506e+03      2.345599e+02   
     1.152685        4.837819e+05      4.842521e+05     -7.648352e+02      2.946620e+02   
     1.228890        3.093214e+05      3.094813e+05     -5.190244e+02      3.591225e+02   
     1.305826        1.373030e+04      1.334081e+04     -2.764150e+01      4.171337e+02   
     1.383286        4.592484e+02      0.000000e+00      0.000000e+00      4.592484e+02   
     1.461060        4.794223e+02      0.000000e+00      0.000000e+00      4.794223e+02   
     1.538940        4.760631e+02      0.000000e+00      0.000000e+00      4.760631e+02   
     1.616714        4.517991e+02      0.000000e+00      0.000000e+00      4.517991e+02   
