#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.245052e+08      8.246781e+08     -1.923540e+05      1.941604e+04   
     0.001185          0.009274        5.180177e+08      5.181561e+08     -1.556910e+05      1.722823e+04   
     0.001185          0.022740        2.973906e+08      2.974919e+08     -1.143741e+05      1.305168e+04   
     0.001185          0.042083        8.272621e+07      8.276767e+07     -4.835408e+04      6.900505e+03   
     0.001185          0.067187        4.822411e+07      4.826087e+07     -4.299994e+04      6.243734e+03   
     0.001185          0.097901        3.658280e+07      3.661560e+07     -3.847807e+04      5.678012e+03   
     0.001185          0.134040        2.822562e+07      2.825452e+07     -3.402718e+04      5.133040e+03   
     0.001185          0.175388        2.188572e+07      2.191094e+07     -2.984415e+04      4.630326e+03   
     0.001185          0.221694        1.683210e+07      1.685392e+07     -2.601879e+04      4.202804e+03   
     0.001185          0.272682        1.363791e+07      1.365743e+07     -2.337489e+04      3.851962e+03   
     0.001185          0.328043        1.142282e+07      1.144094e+07     -2.171573e+04      3.596373e+03   
     0.001185          0.387446        9.514357e+06      9.531131e+06     -2.013701e+04      3.362408e+03   
     0.001185          0.450533        8.179433e+06      8.194904e+06     -1.863671e+04      3.165560e+03   
     0.001185          0.516924        7.004307e+06      7.018557e+06     -1.721285e+04      2.963456e+03   
     0.001185          0.586221        6.223861e+06      6.237562e+06     -1.652896e+04      2.827407e+03   
     0.001185          0.658006        5.290814e+06      5.303387e+06     -1.521600e+04      2.642407e+03   
     0.001185          0.731848        4.869900e+06      4.881965e+06     -1.458643e+04      2.522187e+03   
     0.001185          0.807302        4.294059e+06      4.305623e+06     -1.397448e+04      2.410130e+03   
     0.001185          0.883916        3.793065e+06      3.803678e+06     -1.287818e+04      2.265292e+03   
     0.001185          0.961228        3.453912e+06      3.464013e+06     -1.224176e+04      2.141103e+03   
     0.001185          1.038772        3.134223e+06      3.143882e+06     -1.169775e+04      2.038816e+03   
     0.001185          1.116084        2.759622e+06      2.768858e+06     -1.117009e+04      1.934407e+03   
     0.001185          1.192698        2.515822e+06      2.524643e+06     -1.065854e+04      1.837195e+03   
     0.001185          1.268152        2.290229e+06      2.298648e+06     -1.016286e+04      1.744095e+03   
     0.001185          1.341994        2.081739e+06      2.089768e+06     -9.682784e+03      1.653689e+03   
     0.001185          1.413779        1.889299e+06      1.896950e+06     -9.218071e+03      1.567309e+03   
     0.001185          1.483076        1.797154e+06      1.804429e+06     -8.768470e+03      1.493959e+03   
     0.001185          1.549467        1.711864e+06      1.719191e+06     -8.768470e+03      1.442038e+03   
     0.001185          1.612554        1.548548e+06      1.555534e+06     -8.333731e+03      1.347235e+03   
     0.001185          1.671957        1.398428e+06      1.405071e+06     -7.913604e+03      1.270918e+03   
     0.001185          1.727318        1.286418e+06      1.292731e+06     -7.507839e+03      1.194319e+03   
     0.001185          1.778306        1.260574e+06      1.266935e+06     -7.507839e+03      1.146571e+03   
     0.001185          1.824612        1.134271e+06      1.140307e+06     -7.116186e+03      1.081000e+03   
     0.001185          1.865960        1.098876e+06      1.104743e+06     -6.894246e+03      1.028019e+03   
     0.001185          1.902099        1.018649e+06      1.024405e+06     -6.738396e+03      9.826435e+02   
     0.001185          1.932813        1.018615e+06      1.024405e+06     -6.738396e+03      9.493229e+02   
     0.001185          1.957917        9.291776e+05      9.346482e+05     -6.374220e+03      9.036323e+02   
     0.001185          1.977260        9.130007e+05      9.184898e+05     -6.374220e+03      8.851078e+02   
     0.001185          1.990726        9.129866e+05      9.184898e+05     -6.374220e+03      8.710325e+02   
     0.001185          1.998238        9.129799e+05      9.184898e+05     -6.374220e+03      8.643948e+02   
     0.006239          0.001762        4.537109e+08      4.538525e+08     -1.433704e+05      1.742496e+03   
     0.006239          0.009274        4.232176e+08      4.233460e+08     -1.300836e+05      1.704818e+03   
     0.006239          0.022740        2.635872e+08      2.636804e+08     -9.488633e+04      1.638303e+03   
     0.006239          0.042083        8.783364e+07      8.787913e+07     -4.705673e+04      1.565949e+03   
     0.006239          0.067187        4.801763e+07      4.805786e+07     -4.177502e+04      1.541691e+03   
     0.006239          0.097901        3.623054e+07      3.626628e+07     -3.725347e+04      1.513287e+03   
     0.006239          0.134040        2.804437e+07      2.807583e+07     -3.293517e+04      1.472393e+03   
     0.006239          0.175388        2.175826e+07      2.178570e+07     -2.886712e+04      1.422399e+03   
     0.006239          0.221694        1.709615e+07      1.712032e+07     -2.553064e+04      1.366925e+03   
     0.006239          0.272682        1.367293e+07      1.369461e+07     -2.298718e+04      1.307551e+03   
     0.006239          0.328043        1.118104e+07      1.120075e+07     -2.095650e+04      1.246430e+03   
     0.006239          0.387446        9.411477e+06      9.429684e+06     -1.938895e+04      1.182351e+03   
     0.006239          0.450533        8.082844e+06      8.099878e+06     -1.815045e+04      1.116194e+03   
     0.006239          0.516924        6.916695e+06      6.932426e+06     -1.677829e+04      1.047660e+03   
     0.006239          0.586221        6.171286e+06      6.186288e+06     -1.597978e+04      9.778965e+02   
     0.006239          0.658006        5.289463e+06      5.303387e+06     -1.483185e+04      9.077733e+02   
     0.006239          0.731848        4.826376e+06      4.839757e+06     -1.421818e+04      8.379066e+02   
     0.006239          0.807302        4.278391e+06      4.291198e+06     -1.357604e+04      7.685707e+02   
     0.006239          0.883916        3.842032e+06      3.854050e+06     -1.271930e+04      7.011517e+02   
     0.006239          0.961228        3.456725e+06      3.468038e+06     -1.194834e+04      6.358298e+02   
     0.006239          1.038772        3.097790e+06      3.108618e+06     -1.140242e+04      5.735387e+02   
     0.006239          1.116084        2.789393e+06      2.799766e+06     -1.088809e+04      5.147221e+02   
     0.006239          1.192698        2.521998e+06      2.531928e+06     -1.038946e+04      4.597833e+02   
     0.006239          1.268152        2.290895e+06      2.300392e+06     -9.906285e+03      4.088795e+02   
     0.006239          1.341994        2.091677e+06      2.100753e+06     -9.438331e+03      3.621440e+02   
     0.006239          1.413779        1.920230e+06      1.928896e+06     -8.985350e+03      3.198128e+02   
     0.006239          1.483076        1.800635e+06      1.809039e+06     -8.685588e+03      2.821297e+02   
     0.006239          1.549467        1.696573e+06      1.704800e+06     -8.475554e+03      2.488717e+02   
     0.006239          1.612554        1.547630e+06      1.555534e+06     -8.123336e+03      2.192101e+02   
     0.006239          1.671957        1.397550e+06      1.405071e+06     -7.713815e+03      1.932019e+02   
     0.006239          1.727318        1.291342e+06      1.298489e+06     -7.318294e+03      1.712014e+02   
     0.006239          1.778306        1.259770e+06      1.266935e+06     -7.318294e+03      1.525659e+02   
     0.006239          1.824612        1.133507e+06      1.140307e+06     -6.936530e+03      1.365339e+02   
     0.006239          1.865960        1.102313e+06      1.108935e+06     -6.745693e+03      1.236197e+02   
     0.006239          1.902099        1.017949e+06      1.024405e+06     -6.568278e+03      1.128170e+02   
     0.006239          1.932813        1.001371e+06      1.007728e+06     -6.461352e+03      1.045335e+02   
     0.006239          1.957917        9.358408e+05      9.419562e+05     -6.213295e+03      9.784344e+01   
     0.006239          1.977260        9.123694e+05      9.184898e+05     -6.213295e+03      9.294141e+01   
     0.006239          1.990726        9.123663e+05      9.184898e+05     -6.213295e+03      8.981760e+01   
