#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.246915e+08      8.246781e+08     -2.000730e+05      2.134606e+05   
     0.001185          0.009274        5.181814e+08      5.181561e+08     -1.619387e+05      1.872069e+05   
     0.001185          0.022740        2.975119e+08      2.974919e+08     -1.189638e+05      1.389575e+05   
     0.001185          0.042083        8.278096e+07      8.276767e+07     -5.029447e+04      6.358477e+04   
     0.001185          0.067187        4.827230e+07      4.826087e+07     -4.472547e+04      5.615848e+04   
     0.001185          0.097901        3.662543e+07      3.661560e+07     -4.002215e+04      4.984804e+04   
     0.001185          0.134040        2.826304e+07      2.825452e+07     -3.539265e+04      4.391824e+04   
     0.001185          0.175388        2.191851e+07      2.191094e+07     -3.104175e+04      3.861518e+04   
     0.001185          0.221694        1.686109e+07      1.685392e+07     -2.706289e+04      3.423263e+04   
     0.001185          0.272682        1.366390e+07      1.365743e+07     -2.431289e+04      3.078146e+04   
     0.001185          0.328043        1.144687e+07      1.144094e+07     -2.258716e+04      2.852279e+04   
     0.001185          0.387446        9.536658e+06      9.531131e+06     -2.094508e+04      2.647148e+04   
     0.001185          0.450533        8.200440e+06      8.194904e+06     -1.938458e+04      2.492081e+04   
     0.001185          0.516924        7.023938e+06      7.018557e+06     -1.790358e+04      2.328453e+04   
     0.001185          0.586221        6.242862e+06      6.237562e+06     -1.719225e+04      2.249246e+04   
     0.001185          0.658006        5.308630e+06      5.303387e+06     -1.582660e+04      2.106956e+04   
     0.001185          0.731848        4.887253e+06      4.881965e+06     -1.517177e+04      2.046041e+04   
     0.001185          0.807302        4.311025e+06      4.305623e+06     -1.453525e+04      1.993669e+04   
     0.001185          0.883916        3.809253e+06      3.803678e+06     -1.339497e+04      1.897075e+04   
     0.001185          0.961228        3.469528e+06      3.464013e+06     -1.273301e+04      1.824768e+04   
     0.001185          1.038772        3.149467e+06      3.143882e+06     -1.216716e+04      1.775181e+04   
     0.001185          1.116084        2.774412e+06      2.768858e+06     -1.161833e+04      1.717306e+04   
     0.001185          1.192698        2.530211e+06      2.524643e+06     -1.108626e+04      1.665428e+04   
     0.001185          1.268152        2.304220e+06      2.298648e+06     -1.057068e+04      1.614198e+04   
     0.001185          1.341994        2.095298e+06      2.089768e+06     -1.007134e+04      1.560120e+04   
     0.001185          1.413779        1.902414e+06      1.896950e+06     -9.587981e+03      1.505202e+04   
     0.001185          1.483076        1.809920e+06      1.804429e+06     -9.120338e+03      1.461165e+04   
     0.001185          1.549467        1.724468e+06      1.719191e+06     -9.120338e+03      1.439781e+04   
     0.001185          1.612554        1.560439e+06      1.555534e+06     -8.668153e+03      1.357277e+04   
     0.001185          1.671957        1.409817e+06      1.405071e+06     -8.231167e+03      1.297721e+04   
     0.001185          1.727318        1.297235e+06      1.292731e+06     -7.809119e+03      1.231345e+04   
     0.001185          1.778306        1.271066e+06      1.266935e+06     -7.809119e+03      1.194036e+04   
     0.001185          1.824612        1.144256e+06      1.140307e+06     -7.401750e+03      1.135152e+04   
     0.001185          1.865960        1.108430e+06      1.104743e+06     -7.170904e+03      1.085835e+04   
     0.001185          1.902099        1.027834e+06      1.024405e+06     -7.008800e+03      1.043809e+04   
     0.001185          1.932813        1.027530e+06      1.024405e+06     -7.008800e+03      1.013398e+04   
     0.001185          1.957917        9.376825e+05      9.346482e+05     -6.630009e+03      9.664314e+03   
     0.001185          1.977260        9.213477e+05      9.184898e+05     -6.630009e+03      9.487939e+03   
     0.001185          1.990726        9.212118e+05      9.184898e+05     -6.630009e+03      9.351995e+03   
     0.001185          1.998238        9.211553e+05      9.184898e+05     -6.630009e+03      9.295528e+03   
     0.006239          0.001762        4.537338e+08      4.538525e+08     -1.202064e+05      1.432686e+03   
     0.006239          0.009274        4.232383e+08      4.233460e+08     -1.090663e+05      1.412087e+03   
     0.006239          0.022740        2.636023e+08      2.636804e+08     -7.955581e+04      1.375961e+03   
     0.006239          0.042083        8.784102e+07      8.787913e+07     -3.945391e+04      1.336648e+03   
     0.006239          0.067187        4.802416e+07      4.805786e+07     -3.502555e+04      1.323032e+03   
     0.006239          0.097901        3.623635e+07      3.626628e+07     -3.123453e+04      1.305675e+03   
