#        q              total               1              \delta U         \delta U^2    

     0.001185        8.468759e+08      8.469972e+08     -1.233984e+05      2.150410e+03   
     0.006239        4.589472e+08      4.590376e+08     -9.143666e+04      9.997594e+02   
     0.015318        1.994929e+08      1.995460e+08     -5.408989e+04      9.891440e+02   
     0.028399        5.522575e+07      5.525195e+07     -2.718980e+04      9.840088e+02   
     0.045447        3.935477e+07      3.937788e+07     -2.408574e+04      9.786944e+02   
     0.066417        2.823496e+07      2.825452e+07     -2.053380e+04      9.709039e+02   
     0.091251        2.050974e+07      2.052610e+07     -1.732019e+04      9.590952e+02   
     0.119882        1.567858e+07      1.569259e+07     -1.495539e+04      9.420695e+02   
     0.152235        1.228178e+07      1.229412e+07     -1.326511e+04      9.187773e+02   
     0.188220        9.520351e+06      9.531131e+06     -1.166868e+04      8.882424e+02   
     0.227742        8.185176e+06      8.194904e+06     -1.057704e+04      8.495738e+02   
     0.270694        6.745019e+06      6.753727e+06     -9.510481e+03      8.020671e+02   
     0.316959        5.746968e+06      5.754696e+06     -8.473473e+03      7.453958e+02   
     0.366414        4.875172e+06      4.881965e+06     -7.472251e+03      6.798161e+02   
     0.418925        4.116516e+06      4.122424e+06     -6.514534e+03      6.063868e+02   
     0.474351        3.617313e+06      3.622652e+06     -5.865868e+03      5.271359e+02   
     0.532541        3.027903e+06      3.032448e+06     -4.989645e+03      4.451377e+02   
     0.593339        2.520824e+06      2.524643e+06     -4.184295e+03      3.645253e+02   
     0.656582        2.295310e+06      2.298648e+06     -3.628865e+03      2.903476e+02   
     0.722098        1.894220e+06      1.896950e+06     -2.958910e+03      2.282295e+02   
     0.789711        1.553340e+06      1.555534e+06     -2.378344e+03      1.837625e+02   
     0.859239        1.331301e+06      1.333026e+06     -1.886846e+03      1.616277e+02   
     0.930495        1.138908e+06      1.140307e+06     -1.563515e+03      1.645634e+02   
     1.003286        9.174629e+05      9.184898e+05     -1.219176e+03      1.923136e+02   
     1.077416        6.912793e+05      6.919300e+05     -8.916819e+02      2.409478e+02   
     1.152685        4.839086e+05      4.842521e+05     -6.462993e+02      3.028794e+02   
     1.228890        3.094157e+05      3.094813e+05     -4.334882e+02      3.678520e+02   
     1.305826        1.374283e+04      1.334081e+04     -2.282159e+01      4.248407e+02   
     1.383286        4.643959e+02      0.000000e+00      0.000000e+00      4.643959e+02   
     1.461060        4.807147e+02      0.000000e+00      0.000000e+00      4.807147e+02   
     1.538940        4.726685e+02      0.000000e+00      0.000000e+00      4.726685e+02   
     1.616714        4.434805e+02      0.000000e+00      0.000000e+00      4.434805e+02   
     1.694174        3.992806e+02      0.000000e+00      0.000000e+00      3.992806e+02   
     1.771110        3.471832e+02      0.000000e+00      0.000000e+00      3.471832e+02   
     1.847315        2.935971e+02      0.000000e+00      0.000000e+00      2.935971e+02   
     1.922584        2.432139e+02      0.000000e+00      0.000000e+00      2.432139e+02   
     1.996714        1.987477e+02      0.000000e+00      0.000000e+00      1.987477e+02   
     2.069505        1.612214e+02      0.000000e+00      0.000000e+00      1.612214e+02   
