#        q              total               1              \delta U         \delta U^2    

     0.001185        8.468253e+08      8.469972e+08     -1.741054e+05      2.286109e+03   
     0.006239        4.589098e+08      4.590376e+08     -1.290374e+05      1.191136e+03   
     0.015318        1.994708e+08      1.995460e+08     -7.632280e+04      1.159759e+03   
     0.028399        5.521473e+07      5.525195e+07     -3.836560e+04      1.147443e+03   
     0.045447        3.934503e+07      3.937788e+07     -3.398895e+04      1.138458e+03   
     0.066417        2.822666e+07      2.825452e+07     -2.898315e+04      1.127688e+03   
     0.091251        2.050275e+07      2.052610e+07     -2.445731e+04      1.112568e+03   
     0.119882        1.567255e+07      1.569259e+07     -2.113256e+04      1.091752e+03   
     0.152235        1.227642e+07      1.229412e+07     -1.876410e+04      1.064276e+03   
     0.188220        9.515629e+06      9.531131e+06     -1.653161e+04      1.029290e+03   
     0.227742        8.180872e+06      8.194904e+06     -1.501734e+04      9.858713e+02   
     0.270694        6.741119e+06      6.753727e+06     -1.354153e+04      9.331722e+02   
     0.316959        5.743458e+06      5.754696e+06     -1.210875e+04      8.706060e+02   
     0.366414        4.872037e+06      4.881965e+06     -1.072580e+04      7.981329e+02   
     0.418925        4.113739e+06      4.122424e+06     -9.401398e+03      7.165358e+02   
     0.474351        3.614761e+06      3.622652e+06     -8.518650e+03      6.276323e+02   
     0.532541        3.025684e+06      3.032448e+06     -7.298283e+03      5.343791e+02   
     0.593339        2.518915e+06      2.524643e+06     -6.168974e+03      4.409301e+02   
     0.656582        2.293606e+06      2.298648e+06     -5.395220e+03      3.525727e+02   
     0.722098        1.892789e+06      1.896950e+06     -4.436227e+03      2.754921e+02   
     0.789711        1.552157e+06      1.555534e+06     -3.592966e+03      2.162151e+02   
     0.859239        1.330341e+06      1.333026e+06     -2.866508e+03      1.807682e+02   
     0.930495        1.138100e+06      1.140307e+06     -2.380157e+03      1.736080e+02   
     1.003286        9.168366e+05      9.184898e+05     -1.849535e+03      1.963662e+02   
     1.077416        6.908390e+05      6.919300e+05     -1.337899e+03      2.468211e+02   
     1.152685        4.836202e+05      4.842521e+05     -9.502726e+02      3.184242e+02   
     1.228890        3.092639e+05      3.094813e+05     -6.182486e+02      4.008112e+02   
     1.305826        1.379096e+04      1.334081e+04     -3.125048e+01      4.813955e+02   
     1.383286        5.477877e+02      0.000000e+00      0.000000e+00      5.477877e+02   
     1.461060        5.904301e+02      0.000000e+00      0.000000e+00      5.904301e+02   
     1.538940        6.045001e+02      0.000000e+00      0.000000e+00      6.045001e+02   
     1.616714        5.904940e+02      0.000000e+00      0.000000e+00      5.904940e+02   
     1.694174        5.533609e+02      0.000000e+00      0.000000e+00      5.533609e+02   
     1.771110        5.006266e+02      0.000000e+00      0.000000e+00      5.006266e+02   
     1.847315        4.402686e+02      0.000000e+00      0.000000e+00      4.402686e+02   
     1.922584        3.790476e+02      0.000000e+00      0.000000e+00      3.790476e+02   
     1.996714        3.216578e+02      0.000000e+00      0.000000e+00      3.216578e+02   
     2.069505        2.706628e+02      0.000000e+00      0.000000e+00      2.706628e+02   
     2.140761        2.269342e+02      0.000000e+00      0.000000e+00      2.269342e+02   
     2.210289        1.902580e+02      0.000000e+00      0.000000e+00      1.902580e+02   
     2.277902        1.598717e+02      0.000000e+00      0.000000e+00      1.598717e+02   
     2.343418        1.348344e+02      0.000000e+00      0.000000e+00      1.348344e+02   
     2.406661        1.142314e+02      0.000000e+00      0.000000e+00      1.142314e+02   
     2.467459        9.726111e+01      0.000000e+00      0.000000e+00      9.726111e+01   
     2.525649        8.325639e+01      0.000000e+00      0.000000e+00      8.325639e+01   
     2.581075        7.167478e+01      0.000000e+00      0.000000e+00      7.167478e+01   
     2.633586        6.207930e+01      0.000000e+00      0.000000e+00      6.207930e+01   
     2.683041        5.411841e+01      0.000000e+00      0.000000e+00      5.411841e+01   
     2.729306        4.750884e+01      0.000000e+00      0.000000e+00      4.750884e+01   
     2.772258        4.202158e+01      0.000000e+00      0.000000e+00      4.202158e+01   
     2.811780        3.747101e+01      0.000000e+00      0.000000e+00      3.747101e+01   
     2.847765        3.370641e+01      0.000000e+00      0.000000e+00      3.370641e+01   
     2.880118        3.060538e+01      0.000000e+00      0.000000e+00      3.060538e+01   
     2.908749        2.806872e+01      0.000000e+00      0.000000e+00      2.806872e+01   
     2.933583        2.601640e+01      0.000000e+00      0.000000e+00      2.601640e+01   
     2.954553        2.438452e+01      0.000000e+00      0.000000e+00      2.438452e+01   
     2.971601        2.312277e+01      0.000000e+00      0.000000e+00      2.312277e+01   
     2.984682        2.219264e+01      0.000000e+00      0.000000e+00      2.219264e+01   
     2.993761        2.156589e+01      0.000000e+00      0.000000e+00      2.156589e+01   
     2.998815        2.122352e+01      0.000000e+00      0.000000e+00      2.122352e+01   
     3.004739        2.082812e+01      0.000000e+00      0.000000e+00      2.082812e+01   
     3.024957        1.952527e+01      0.000000e+00      0.000000e+00      1.952527e+01   
     3.061273        1.735752e+01      0.000000e+00      0.000000e+00      1.735752e+01   
     3.113597        1.459282e+01      0.000000e+00      0.000000e+00      1.459282e+01   
     3.181789        1.155297e+01      0.000000e+00      0.000000e+00      1.155297e+01   
     3.265666        8.559334e+00      0.000000e+00      0.000000e+00      8.559334e+00   
     3.365002        5.883862e+00      0.000000e+00      0.000000e+00      5.883862e+00   
     3.479529        3.713304e+00      0.000000e+00      0.000000e+00      3.713304e+00   
     3.608938        2.131703e+00      0.000000e+00      0.000000e+00      2.131703e+00   
     3.752880        1.122841e+00      0.000000e+00      0.000000e+00      1.122841e+00   
     3.910968        5.907917e-01      0.000000e+00      0.000000e+00      5.907917e-01   
     4.082775        3.932582e-01      0.000000e+00      0.000000e+00      3.932582e-01   
     4.267838        3.795085e-01      0.000000e+00      0.000000e+00      3.795085e-01   
     4.465657        4.235271e-01      0.000000e+00      0.000000e+00      4.235271e-01   
     4.675701        4.444876e-01      0.000000e+00      0.000000e+00      4.444876e-01   
     4.897402        4.108017e-01      0.000000e+00      0.000000e+00      4.108017e-01   
     5.130163        3.295246e-01      0.000000e+00      0.000000e+00      3.295246e-01   
     5.373356        2.276004e-01      0.000000e+00      0.000000e+00      2.276004e-01   
     5.626327        1.332384e-01      0.000000e+00      0.000000e+00      1.332384e-01   
     5.888392        6.393877e-02      0.000000e+00      0.000000e+00      6.393877e-02   
     6.158845        2.345020e-02      0.000000e+00      0.000000e+00      2.345020e-02   
     6.436958        5.619169e-03      0.000000e+00      0.000000e+00      5.619169e-03   
     6.721980        8.027849e-04      0.000000e+00      0.000000e+00      8.027849e-04   
     7.013143        9.519167e-04      0.000000e+00      0.000000e+00      9.519167e-04   
     7.309662        1.646984e-03      0.000000e+00      0.000000e+00      1.646984e-03   
     7.610739        1.577661e-03      0.000000e+00      0.000000e+00      1.577661e-03   
     7.915560        9.942745e-04      0.000000e+00      0.000000e+00      9.942745e-04   
     8.223305        4.210221e-04      0.000000e+00      0.000000e+00      4.210221e-04   
     8.533144        1.035648e-04      0.000000e+00      0.000000e+00      1.035648e-04   
     8.844241        1.059654e-05      0.000000e+00      0.000000e+00      1.059654e-05   
     9.155759        1.778352e-05      0.000000e+00      0.000000e+00      1.778352e-05   
     9.466856        3.594079e-05      0.000000e+00      0.000000e+00      3.594079e-05   
     9.776695        3.662637e-05      0.000000e+00      0.000000e+00      3.662637e-05   
    10.084440        2.527634e-05      0.000000e+00      0.000000e+00      2.527634e-05   
    10.389261        1.300900e-05      0.000000e+00      0.000000e+00      1.300900e-05   
    10.690338        5.120822e-06      0.000000e+00      0.000000e+00      5.120822e-06   
    10.986857        1.549036e-06      0.000000e+00      0.000000e+00      1.549036e-06   
    11.278020        4.187206e-07      0.000000e+00      0.000000e+00      4.187206e-07   
    11.563042        2.128306e-07      0.000000e+00      0.000000e+00      2.128306e-07   
    11.841155        2.151680e-07      0.000000e+00      0.000000e+00      2.151680e-07   
    12.111608        2.174839e-07      0.000000e+00      0.000000e+00      2.174839e-07   
    12.373673        1.990032e-07      0.000000e+00      0.000000e+00      1.990032e-07   
    12.626644        1.724979e-07      0.000000e+00      0.000000e+00      1.724979e-07   
    12.869837        1.453559e-07      0.000000e+00      0.000000e+00      1.453559e-07   
    13.102598        1.197848e-07      0.000000e+00      0.000000e+00      1.197848e-07   
    13.324299        9.668041e-08      0.000000e+00      0.000000e+00      9.668041e-08   
    13.534343        7.673589e-08      0.000000e+00      0.000000e+00      7.673589e-08   
    13.732162        6.031330e-08      0.000000e+00      0.000000e+00      6.031330e-08   
    13.917225        4.728194e-08      0.000000e+00      0.000000e+00      4.728194e-08   
