#        q              total               1              \delta U         \delta U^2    

     0.001185        8.620597e+08      8.620770e+08     -1.855921e+04      1.296921e+03   
     0.006239        4.590251e+08      4.590376e+08     -1.290109e+04      3.991138e+02   
     0.015318        1.607577e+08      1.607650e+08     -7.528427e+03      2.562714e+02   
     0.028399        4.069039e+07      4.069394e+07     -3.759151e+03      2.110578e+02   
     0.045447        3.204497e+07      3.204809e+07     -3.318892e+03      1.953373e+02   
     0.066417        2.344246e+07      2.344510e+07     -2.826426e+03      1.891532e+02   
     0.091251        1.685708e+07      1.685928e+07     -2.385382e+03      1.853074e+02   
     0.119882        1.277183e+07      1.277371e+07     -2.063436e+03      1.815501e+02   
     0.152235        1.028135e+07      1.028301e+07     -1.835682e+03      1.769263e+02   
     0.188220        8.209433e+06      8.210884e+06     -1.621566e+03      1.709535e+02   
     0.227742        7.031654e+06      7.032969e+06     -1.478117e+03      1.633403e+02   
     0.270694        5.998186e+06      5.999371e+06     -1.338772e+03      1.539337e+02   
     0.316959        5.094522e+06      5.095584e+06     -1.203955e+03      1.427040e+02   
     0.366414        4.307279e+06      4.308224e+06     -1.074318e+03      1.297761e+02   
     0.418925        3.624134e+06      3.624970e+06     -9.506764e+02      1.154478e+02   
     0.474351        3.318037e+06      3.318808e+06     -8.721715e+02      1.002176e+02   
     0.532541        2.770120e+06      2.770795e+06     -7.594681e+02      8.477300e+01   
     0.593339        2.299774e+06      2.300359e+06     -6.558175e+02      6.996774e+01   
     0.656582        2.090841e+06      2.091374e+06     -5.899363e+02      5.674656e+01   
     0.722098        1.720144e+06      1.720601e+06     -5.033627e+02      4.604009e+01   
     0.789711        1.405914e+06      1.406303e+06     -4.278329e+02      3.860344e+01   
     0.859239        1.141051e+06      1.141379e+06     -3.631483e+02      3.484375e+01   
     0.930495        1.025112e+06      1.025403e+06     -3.259275e+02      3.465496e+01   
     1.003286        8.224826e+05      8.227238e+05     -2.784641e+02      3.731942e+01   
     1.077416        5.817457e+05      5.819294e+05     -2.252601e+02      4.153874e+01   
     1.152685        4.028338e+05      4.029699e+05     -1.817268e+02      4.563650e+01   
     1.228890        2.375938e+05      2.376820e+05     -1.361164e+02      4.792682e+01   
     1.305826        9.000287e+02      8.608825e+02     -8.016334e+00      4.716253e+01   
     1.383286        4.290816e+01      0.000000e+00      0.000000e+00      4.290816e+01   
     1.461060        3.568015e+01      0.000000e+00      0.000000e+00      3.568015e+01   
     1.538940        2.676117e+01      0.000000e+00      0.000000e+00      2.676117e+01   
     1.616714        1.775287e+01      0.000000e+00      0.000000e+00      1.775287e+01   
     1.694174        1.005930e+01      0.000000e+00      0.000000e+00      1.005930e+01   
     1.771110        4.519489e+00      0.000000e+00      0.000000e+00      4.519489e+00   
     1.847315        1.313225e+00      0.000000e+00      0.000000e+00      1.313225e+00   
     1.922584        1.119189e-01      0.000000e+00      0.000000e+00      1.119189e-01   
     1.996714        3.410306e-01      0.000000e+00      0.000000e+00      3.410306e-01   
     2.069505        1.414367e+00      0.000000e+00      0.000000e+00      1.414367e+00   
     2.140761        2.867529e+00      0.000000e+00      0.000000e+00      2.867529e+00   
     2.210289        4.392671e+00      0.000000e+00      0.000000e+00      4.392671e+00   
     2.277902        5.815100e+00      0.000000e+00      0.000000e+00      5.815100e+00   
     2.343418        7.051960e+00      0.000000e+00      0.000000e+00      7.051960e+00   
     2.406661        8.075737e+00      0.000000e+00      0.000000e+00      8.075737e+00   
     2.467459        8.889223e+00      0.000000e+00      0.000000e+00      8.889223e+00   
     2.525649        9.510472e+00      0.000000e+00      0.000000e+00      9.510472e+00   
     2.581075        9.964282e+00      0.000000e+00      0.000000e+00      9.964282e+00   
     2.633586        1.027744e+01      0.000000e+00      0.000000e+00      1.027744e+01   
     2.683041        1.047612e+01      0.000000e+00      0.000000e+00      1.047612e+01   
     2.729306        1.058441e+01      0.000000e+00      0.000000e+00      1.058441e+01   
     2.772258        1.062370e+01      0.000000e+00      0.000000e+00      1.062370e+01   
     2.811780        1.061247e+01      0.000000e+00      0.000000e+00      1.061247e+01   
     2.847765        1.056631e+01      0.000000e+00      0.000000e+00      1.056631e+01   
     2.880118        1.049816e+01      0.000000e+00      0.000000e+00      1.049816e+01   
     2.908749        1.041858e+01      0.000000e+00      0.000000e+00      1.041858e+01   
     2.933583        1.033608e+01      0.000000e+00      0.000000e+00      1.033608e+01   
     2.954553        1.025738e+01      0.000000e+00      0.000000e+00      1.025738e+01   
     2.971601        1.018768e+01      0.000000e+00      0.000000e+00      1.018768e+01   
