#        q              total               1              \delta U         \delta U^2    

     0.001185        8.321691e+08      8.321811e+08     -1.229668e+04      2.386507e+02   
     0.006239        4.590287e+08      4.590376e+08     -9.128473e+03      2.335707e+02   
     0.015318        2.476756e+08      2.476821e+08     -6.702822e+03      2.323535e+02   
     0.028399        7.501455e+07      7.501801e+07     -3.685429e+03      2.315538e+02   
     0.045447        4.838135e+07      4.838408e+07     -2.953703e+03      2.303171e+02   
     0.066417        3.404828e+07      3.405052e+07     -2.469063e+03      2.285371e+02   
     0.091251        2.498855e+07      2.499043e+07     -2.103462e+03      2.259869e+02   
     0.119882        1.927684e+07      1.927845e+07     -1.832156e+03      2.223280e+02   
     0.152235        1.469720e+07      1.469856e+07     -1.580756e+03      2.172060e+02   
     0.188220        1.106253e+07      1.106366e+07     -1.348951e+03      2.103127e+02   
     0.227742        9.547780e+06      9.548804e+06     -1.225841e+03      2.014057e+02   
     0.270694        7.602062e+06      7.602935e+06     -1.062958e+03      1.903348e+02   
     0.316959        6.498293e+06      6.499064e+06     -9.478168e+02      1.770806e+02   
     0.366414        5.531439e+06      5.532113e+06     -8.361679e+02      1.617926e+02   
     0.418925        4.687560e+06      4.688144e+06     -7.290941e+02      1.448251e+02   
     0.474351        3.953812e+06      3.954313e+06     -6.278272e+02      1.267603e+02   
     0.532541        3.318383e+06      3.318808e+06     -5.336596e+02      1.084096e+02   
     0.593339        2.770438e+06      2.770795e+06     -4.478367e+02      9.078306e+01   
     0.656582        2.526151e+06      2.526465e+06     -3.892381e+02      7.500143e+01   
     0.722098        2.091116e+06      2.091374e+06     -3.202612e+02      6.217960e+01   
     0.789711        1.720392e+06      1.720601e+06     -2.620735e+02      5.323368e+01   
     0.859239        1.556676e+06      1.556853e+06     -2.256537e+02      4.868144e+01   
     0.930495        1.267948e+06      1.268086e+06     -1.861893e+02      4.844064e+01   
     1.003286        1.025299e+06      1.025403e+06     -1.555469e+02      5.171271e+01   
     1.077416        8.226488e+05      8.227238e+05     -1.319981e+02      5.701014e+01   
     1.152685        5.818846e+05      5.819294e+05     -1.071909e+02      6.238191e+01   
     1.228890        4.029483e+05      4.029699e+05     -8.739540e+01      6.582279e+01   
     1.305826        2.067420e+05      2.067381e+05     -6.184642e+01      6.577422e+01   
     1.383286        2.706821e+04      2.702882e+04     -2.215585e+01      6.155033e+01   
     1.461060        5.351883e+01      0.000000e+00      0.000000e+00      5.351883e+01   
     1.538940        4.294677e+01      0.000000e+00      0.000000e+00      4.294677e+01   
     1.616714        3.156347e+01      0.000000e+00      0.000000e+00      3.156347e+01   
     1.694174        2.102073e+01      0.000000e+00      0.000000e+00      2.102073e+01   
     1.771110        1.246690e+01      0.000000e+00      0.000000e+00      1.246690e+01   
     1.847315        6.374571e+00      0.000000e+00      0.000000e+00      6.374571e+00   
     1.922584        2.625365e+00      0.000000e+00      0.000000e+00      2.625365e+00   
     1.996714        7.445619e-01      0.000000e+00      0.000000e+00      7.445619e-01   
