#        q              total               1              \delta U         \delta U^2    

     0.001185        4.053967e+04      4.079660e+04     -2.887070e+02      3.178533e+01   
     0.006239        3.004233e+04      3.029976e+04     -2.892123e+02      3.178533e+01   
     0.015318        2.199896e+04      2.225678e+04     -2.896024e+02      3.178541e+01   
     0.028399        1.199032e+04      1.224892e+04     -2.903816e+02      3.178417e+01   
     0.045447        9.577540e+03      9.837081e+03     -2.913211e+02      3.178008e+01   
     0.066417        7.992340e+03      8.252336e+03     -2.917684e+02      3.177291e+01   
     0.091251        6.809411e+03      7.069714e+03     -2.920652e+02      3.176153e+01   
     0.119882        5.949383e+03      6.209421e+03     -2.917825e+02      3.174462e+01   
     0.152235        5.162332e+03      5.421911e+03     -2.913000e+02      3.172019e+01   
     0.188220        4.445108e+03      4.703970e+03     -2.905523e+02      3.169030e+01   
     0.227742        4.112445e+03      4.370081e+03     -2.892894e+02      3.165299e+01   
     0.270694        3.643522e+03      3.899470e+03     -2.875607e+02      3.161186e+01   
     0.316959        3.351384e+03      3.605292e+03     -2.854779e+02      3.157029e+01   
     0.366414        3.075185e+03      3.326293e+03     -2.826438e+02      3.153577e+01   
     0.418925        2.814590e+03      3.062073e+03     -2.789990e+02      3.151619e+01   
     0.474351        2.569320e+03      2.812228e+03     -2.744330e+02      3.152504e+01   
     0.532541        2.339213e+03      2.576357e+03     -2.687178e+02      3.157351e+01   
     0.593339        2.124161e+03      2.354058e+03     -2.615750e+02      3.167816e+01   
     0.656582        2.024655e+03      2.247872e+03     -2.550663e+02      3.184866e+01   
     0.722098        1.832019e+03      2.045177e+03     -2.452555e+02      3.209806e+01   
     0.789711        1.653776e+03      1.855048e+03     -2.336928e+02      3.242101e+01   
     0.859239        1.573013e+03      1.764570e+03     -2.243774e+02      3.282058e+01   
     0.930495        1.415717e+03      1.592536e+03     -2.100924e+02      3.327347e+01   
     1.003286        1.271477e+03      1.432064e+03     -1.943304e+02      3.374349e+01   
     1.077416        1.139532e+03      1.282750e+03     -1.773878e+02      3.417025e+01   
     1.152685        9.599349e+02      1.078823e+03     -1.533954e+02      3.450740e+01   
     1.228890        8.036998e+02      8.977415e+02     -1.287217e+02      3.468003e+01   
     1.305826        5.852433e+02      6.430212e+02     -9.238262e+01      3.460469e+01   
     1.383286        2.335827e+02      2.325030e+02     -3.314741e+01      3.422708e+01   
     1.461060        3.351316e+01      0.000000e+00      0.000000e+00      3.351316e+01   
     1.538940        3.243918e+01      0.000000e+00      0.000000e+00      3.243918e+01   
     1.616714        3.101637e+01      0.000000e+00      0.000000e+00      3.101637e+01   
     1.694174        2.927653e+01      0.000000e+00      0.000000e+00      2.927653e+01   
     1.771110        2.727077e+01      0.000000e+00      0.000000e+00      2.727077e+01   
     1.847315        2.507425e+01      0.000000e+00      0.000000e+00      2.507425e+01   
     1.922584        2.278028e+01      0.000000e+00      0.000000e+00      2.278028e+01   
     1.996714        2.047443e+01      0.000000e+00      0.000000e+00      2.047443e+01   
     2.069505        1.823008e+01      0.000000e+00      0.000000e+00      1.823008e+01   
     2.140761        1.610765e+01      0.000000e+00      0.000000e+00      1.610765e+01   
     2.210289        1.415153e+01      0.000000e+00      0.000000e+00      1.415153e+01   
     2.277902        1.238980e+01      0.000000e+00      0.000000e+00      1.238980e+01   
     2.343418        1.083399e+01      0.000000e+00      0.000000e+00      1.083399e+01   
     2.406661        9.484908e+00      0.000000e+00      0.000000e+00      9.484908e+00   
     2.467459        8.328769e+00      0.000000e+00      0.000000e+00      8.328769e+00   
     2.525649        7.346355e+00      0.000000e+00      0.000000e+00      7.346355e+00   
     2.581075        6.517299e+00      0.000000e+00      0.000000e+00      6.517299e+00   
     2.633586        5.820968e+00      0.000000e+00      0.000000e+00      5.820968e+00   
     2.683041        5.238712e+00      0.000000e+00      0.000000e+00      5.238712e+00   
     2.729306        4.752261e+00      0.000000e+00      0.000000e+00      4.752261e+00   
     2.772258        4.345793e+00      0.000000e+00      0.000000e+00      4.345793e+00   
     2.811780        4.006798e+00      0.000000e+00      0.000000e+00      4.006798e+00   
