#        q              total               1              \delta U         \delta U^2    

     0.001185        8.321637e+08      8.321811e+08     -2.101972e+04      3.543729e+03   
     0.006239        4.590248e+08      4.590376e+08     -1.381714e+04      9.702128e+02   
     0.015318        2.476727e+08      2.476821e+08     -9.791143e+03      4.614914e+02   
     0.028399        7.501304e+07      7.501801e+07     -5.292152e+03      3.223087e+02   
     0.045447        4.838014e+07      4.838408e+07     -4.205898e+03      2.695925e+02   
     0.066417        3.404727e+07      3.405052e+07     -3.504190e+03      2.517492e+02   
     0.091251        2.498769e+07      2.499043e+07     -2.984077e+03      2.438202e+02   
     0.119882        1.927609e+07      1.927845e+07     -2.602864e+03      2.381379e+02   
     0.152235        1.469654e+07      1.469856e+07     -2.252317e+03      2.320858e+02   
     0.188220        1.106196e+07      1.106366e+07     -1.930708e+03      2.246167e+02   
     0.227742        9.547254e+06      9.548804e+06     -1.765569e+03      2.152257e+02   
     0.270694        7.601595e+06      7.602935e+06     -1.543863e+03      2.036550e+02   
     0.316959        6.497862e+06      6.499064e+06     -1.391668e+03      1.898254e+02   
     0.366414        5.531042e+06      5.532113e+06     -1.244775e+03      1.738511e+02   
     0.418925        4.687196e+06      4.688144e+06     -1.104190e+03      1.560602e+02   
     0.474351        3.953479e+06      3.954313e+06     -9.710720e+02      1.370113e+02   
     0.532541        3.318079e+06      3.318808e+06     -8.466598e+02      1.175015e+02   
     0.593339        2.770161e+06      2.770795e+06     -7.321447e+02      9.852773e+01   
     0.656582        2.525888e+06      2.526465e+06     -6.587151e+02      8.121294e+01   
     0.722098        2.090878e+06      2.091374e+06     -5.631924e+02      6.667879e+01   
     0.789711        1.720177e+06      1.720601e+06     -4.799532e+02      5.586093e+01   
     0.859239        1.556472e+06      1.556853e+06     -4.301062e+02      4.930426e+01   
     0.930495        1.267765e+06      1.268086e+06     -3.677393e+02      4.696137e+01   
     1.003286        1.025135e+06      1.025403e+06     -3.157122e+02      4.807705e+01   
     1.077416        8.225027e+05      8.227238e+05     -2.723124e+02      5.121961e+01   
     1.152685        5.817617e+05      5.819294e+05     -2.222383e+02      5.451426e+01   
     1.228890        4.028455e+05      4.029699e+05     -1.804433e+02      5.606190e+01   
     1.305826        2.066661e+05      2.067381e+05     -1.264495e+02      5.444322e+01   
     1.383286        2.703320e+04      2.702882e+04     -4.475637e+01      4.913433e+01   
     1.461060        4.065741e+01      0.000000e+00      0.000000e+00      4.065741e+01   
     1.538940        3.038574e+01      0.000000e+00      0.000000e+00      3.038574e+01   
     1.616714        2.006751e+01      0.000000e+00      0.000000e+00      2.006751e+01   
     1.694174        1.126603e+01      0.000000e+00      0.000000e+00      1.126603e+01   
     1.771110        4.945899e+00      0.000000e+00      0.000000e+00      4.945899e+00   
     1.847315        1.342409e+00      0.000000e+00      0.000000e+00      1.342409e+00   
     1.922584        1.009171e-01      0.000000e+00      0.000000e+00      1.009171e-01   
     1.996714        5.579046e-01      0.000000e+00      0.000000e+00      5.579046e-01   
     2.069505        2.012828e+00      0.000000e+00      0.000000e+00      2.012828e+00   
     2.140761        3.897839e+00      0.000000e+00      0.000000e+00      3.897839e+00   
     2.210289        5.832877e+00      0.000000e+00      0.000000e+00      5.832877e+00   
     2.277902        7.604803e+00      0.000000e+00      0.000000e+00      7.604803e+00   
     2.343418        9.117989e+00      0.000000e+00      0.000000e+00      9.117989e+00   
     2.406661        1.034730e+01      0.000000e+00      0.000000e+00      1.034730e+01   
     2.467459        1.130479e+01      0.000000e+00      0.000000e+00      1.130479e+01   
     2.525649        1.201977e+01      0.000000e+00      0.000000e+00      1.201977e+01   
     2.581075        1.252787e+01      0.000000e+00      0.000000e+00      1.252787e+01   
     2.633586        1.286537e+01      0.000000e+00      0.000000e+00      1.286537e+01   
     2.683041        1.306640e+01      0.000000e+00      0.000000e+00      1.306640e+01   
