#        q              total               1              \delta U         \delta U^2    

     0.001185        4.055458e+04      4.079660e+04     -2.732503e+02      3.123642e+01   
     0.006239        3.005720e+04      3.029976e+04     -2.737947e+02      3.123652e+01   
     0.015318        2.201371e+04      2.225678e+04     -2.743045e+02      3.123708e+01   
     0.028399        1.200492e+04      1.224892e+04     -2.752389e+02      3.123726e+01   
     0.045447        9.591949e+03      9.837081e+03     -2.763678e+02      3.123626e+01   
     0.066417        8.006599e+03      8.252336e+03     -2.769719e+02      3.123484e+01   
     0.091251        6.823603e+03      7.069714e+03     -2.773446e+02      3.123296e+01   
     0.119882        5.963526e+03      6.209421e+03     -2.771250e+02      3.123063e+01   
     0.152235        5.176465e+03      5.421911e+03     -2.766736e+02      3.122709e+01   
     0.188220        4.459261e+03      4.703970e+03     -2.759343e+02      3.122564e+01   
     0.227742        4.126619e+03      4.370081e+03     -2.746874e+02      3.122534e+01   
     0.270694        3.657741e+03      3.899470e+03     -2.729601e+02      3.123054e+01   
     0.316959        3.365669e+03      3.605292e+03     -2.708673e+02      3.124480e+01   
     0.366414        3.089539e+03      3.326293e+03     -2.680296e+02      3.127520e+01   
     0.418925        2.829014e+03      3.062073e+03     -2.643868e+02      3.132835e+01   
     0.474351        2.583811e+03      2.812228e+03     -2.598328e+02      3.141568e+01   
     0.532541        2.353752e+03      2.576357e+03     -2.541510e+02      3.154527e+01   
     0.593339        2.138706e+03      2.354058e+03     -2.470819e+02      3.172979e+01   
     0.656582        2.039238e+03      2.247872e+03     -2.406087e+02      3.197419e+01   
     0.722098        1.846497e+03      2.045177e+03     -2.309661e+02      3.228623e+01   
     0.789711        1.668043e+03      1.855048e+03     -2.196597e+02      3.265502e+01   
     0.859239        1.587151e+03      1.764570e+03     -2.104968e+02      3.307846e+01   
     0.930495        1.429419e+03      1.592536e+03     -1.966454e+02      3.352851e+01   
     1.003286        1.284582e+03      1.432064e+03     -1.814471e+02      3.396534e+01   
     1.077416        1.151875e+03      1.282750e+03     -1.652016e+02      3.432631e+01   
     1.152685        9.709250e+02      1.078823e+03     -1.424630e+02      3.456513e+01   
     1.228890        8.131232e+02      8.977415e+02     -1.192273e+02      3.460895e+01   
     1.305826        5.920340e+02      6.430212e+02     -8.536587e+01      3.437868e+01   
     1.383286        2.357414e+02      2.325030e+02     -3.058889e+01      3.382733e+01   
     1.461060        3.292938e+01      0.000000e+00      0.000000e+00      3.292938e+01   
     1.538940        3.167063e+01      0.000000e+00      0.000000e+00      3.167063e+01   
     1.616714        3.007178e+01      0.000000e+00      0.000000e+00      3.007178e+01   
     1.694174        2.817274e+01      0.000000e+00      0.000000e+00      2.817274e+01   
     1.771110        2.603104e+01      0.000000e+00      0.000000e+00      2.603104e+01   
     1.847315        2.372755e+01      0.000000e+00      0.000000e+00      2.372755e+01   
     1.922584        2.135870e+01      0.000000e+00      0.000000e+00      2.135870e+01   
     1.996714        1.900925e+01      0.000000e+00      0.000000e+00      1.900925e+01   
     2.069505        1.675031e+01      0.000000e+00      0.000000e+00      1.675031e+01   
     2.140761        1.463894e+01      0.000000e+00      0.000000e+00      1.463894e+01   
     2.210289        1.271547e+01      0.000000e+00      0.000000e+00      1.271547e+01   
     2.277902        1.100339e+01      0.000000e+00      0.000000e+00      1.100339e+01   
     2.343418        9.509641e+00      0.000000e+00      0.000000e+00      9.509641e+00   
     2.406661        8.230681e+00      0.000000e+00      0.000000e+00      8.230681e+00   
     2.467459        7.148749e+00      0.000000e+00      0.000000e+00      7.148749e+00   
     2.525649        6.241460e+00      0.000000e+00      0.000000e+00      6.241460e+00   
     2.581075        5.486018e+00      0.000000e+00      0.000000e+00      5.486018e+00   
     2.633586        4.860049e+00      0.000000e+00      0.000000e+00      4.860049e+00   
     2.683041        4.343662e+00      0.000000e+00      0.000000e+00      4.343662e+00   
     2.729306        3.917811e+00      0.000000e+00      0.000000e+00      3.917811e+00   
     2.772258        3.566328e+00      0.000000e+00      0.000000e+00      3.566328e+00   
     2.811780        3.276550e+00      0.000000e+00      0.000000e+00      3.276550e+00   
     2.847765        3.038077e+00      0.000000e+00      0.000000e+00      3.038077e+00   
     2.880118        2.841964e+00      0.000000e+00      0.000000e+00      2.841964e+00   
     2.908749        2.681792e+00      0.000000e+00      0.000000e+00      2.681792e+00   
     2.933583        2.552011e+00      0.000000e+00      0.000000e+00      2.552011e+00   
     2.954553        2.448772e+00      0.000000e+00      0.000000e+00      2.448772e+00   
     2.971601        2.368686e+00      0.000000e+00      0.000000e+00      2.368686e+00   
     2.984682        2.309543e+00      0.000000e+00      0.000000e+00      2.309543e+00   
     2.993761        2.269628e+00      0.000000e+00      0.000000e+00      2.269628e+00   
     2.998815        2.247775e+00      0.000000e+00      0.000000e+00      2.247775e+00   
     3.004739        2.222501e+00      0.000000e+00      0.000000e+00      2.222501e+00   
     3.024957        2.138949e+00      0.000000e+00      0.000000e+00      2.138949e+00   
     3.061273        1.998731e+00      0.000000e+00      0.000000e+00      1.998731e+00   
     3.113597        1.816533e+00      0.000000e+00      0.000000e+00      1.816533e+00   
     3.181789        1.609214e+00      0.000000e+00      0.000000e+00      1.609214e+00   
     3.265666        1.392581e+00      0.000000e+00      0.000000e+00      1.392581e+00   
     3.365002        1.179223e+00      0.000000e+00      0.000000e+00      1.179223e+00   
     3.479529        9.780370e-01      0.000000e+00      0.000000e+00      9.780370e-01   
     3.608938        7.946317e-01      0.000000e+00      0.000000e+00      7.946317e-01   
     3.752880        6.321815e-01      0.000000e+00      0.000000e+00      6.321815e-01   
     3.910968        4.920592e-01      0.000000e+00      0.000000e+00      4.920592e-01   
     4.082775        3.743337e-01      0.000000e+00      0.000000e+00      3.743337e-01   
     4.267838        2.781042e-01      0.000000e+00      0.000000e+00      2.781042e-01   
     4.465657        2.017108e-01      0.000000e+00      0.000000e+00      2.017108e-01   
     4.675701        1.428564e-01      0.000000e+00      0.000000e+00      1.428564e-01   
     4.897402        9.886663e-02      0.000000e+00      0.000000e+00      9.886663e-02   
     5.130163        6.693644e-02      0.000000e+00      0.000000e+00      6.693644e-02   
     5.373356        4.440053e-02      0.000000e+00      0.000000e+00      4.440053e-02   
     5.626327        2.890146e-02      0.000000e+00      0.000000e+00      2.890146e-02   
     5.888392        1.848994e-02      0.000000e+00      0.000000e+00      1.848994e-02   
     6.158845        1.164026e-02      0.000000e+00      0.000000e+00      1.164026e-02   
     6.436958        7.217247e-03      0.000000e+00      0.000000e+00      7.217247e-03   
     6.721980        4.409157e-03      0.000000e+00      0.000000e+00      4.409157e-03   
     7.013143        2.654745e-03      0.000000e+00      0.000000e+00      2.654745e-03   
     7.309662        1.576121e-03      0.000000e+00      0.000000e+00      1.576121e-03   
     7.610739        9.242335e-04      0.000000e+00      0.000000e+00      9.242335e-04   
     7.915560        5.374704e-04      0.000000e+00      0.000000e+00      5.374704e-04   
     8.223305        3.124595e-04      0.000000e+00      0.000000e+00      3.124595e-04   
     8.533144        1.840854e-04      0.000000e+00      0.000000e+00      1.840854e-04   
     8.844241        1.120375e-04      0.000000e+00      0.000000e+00      1.120375e-04   
     9.155759        7.190579e-05      0.000000e+00      0.000000e+00      7.190579e-05   
     9.466856        4.931578e-05      0.000000e+00      0.000000e+00      4.931578e-05   
     9.776695        3.608546e-05      0.000000e+00      0.000000e+00      3.608546e-05   
    10.084440        2.774457e-05      0.000000e+00      0.000000e+00      2.774457e-05   
    10.389261        2.196443e-05      0.000000e+00      0.000000e+00      2.196443e-05   
    10.690338        1.759489e-05      0.000000e+00      0.000000e+00      1.759489e-05   
    10.986857        1.409679e-05      0.000000e+00      0.000000e+00      1.409679e-05   
    11.278020        1.122428e-05      0.000000e+00      0.000000e+00      1.122428e-05   
    11.563042        8.858486e-06      0.000000e+00      0.000000e+00      8.858486e-06   
    11.841155        6.927769e-06      0.000000e+00      0.000000e+00      6.927769e-06   
    12.111608        5.374291e-06      0.000000e+00      0.000000e+00      5.374291e-06   
    12.373673        4.143215e-06      0.000000e+00      0.000000e+00      4.143215e-06   
    12.626644        3.181412e-06      0.000000e+00      0.000000e+00      3.181412e-06   
    12.869837        2.439173e-06      0.000000e+00      0.000000e+00      2.439173e-06   
    13.102598        1.872089e-06      0.000000e+00      0.000000e+00      1.872089e-06   
    13.324299        1.442091e-06      0.000000e+00      0.000000e+00      1.442091e-06   
    13.534343        1.117797e-06      0.000000e+00      0.000000e+00      1.117797e-06   
    13.732162        8.740181e-07      0.000000e+00      0.000000e+00      8.740181e-07   
    13.917225        6.910519e-07      0.000000e+00      0.000000e+00      6.910519e-07   
    14.089032        5.538472e-07      0.000000e+00      0.000000e+00      5.538472e-07   
    14.247120        4.511733e-07      0.000000e+00      0.000000e+00      4.511733e-07   
    14.391062        3.747222e-07      0.000000e+00      0.000000e+00      3.747222e-07   
    14.520471        3.181042e-07      0.000000e+00      0.000000e+00      3.181042e-07   
    14.634998        2.767003e-07      0.000000e+00      0.000000e+00      2.767003e-07   
    14.734334        2.470155e-07      0.000000e+00      0.000000e+00      2.470155e-07   
    14.818211        2.259430e-07      0.000000e+00      0.000000e+00      2.259430e-07   
    14.886403        2.110389e-07      0.000000e+00      0.000000e+00      2.110389e-07   
    14.938727        2.006880e-07      0.000000e+00      0.000000e+00      2.006880e-07   
    14.975043        1.940861e-07      0.000000e+00      0.000000e+00      1.940861e-07   
    14.995261        1.910109e-07      0.000000e+00      0.000000e+00      1.910109e-07   
