#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.246307e+08      8.246781e+08     -1.883130e+05      1.409070e+05   
     0.001185          0.009274        5.181273e+08      5.181561e+08     -1.524202e+05      1.236207e+05   
     0.001185          0.022740        2.974718e+08      2.974919e+08     -1.119713e+05      9.186795e+04   
     0.001185          0.042083        8.276256e+07      8.276767e+07     -4.733824e+04      4.222671e+04   
     0.001185          0.067187        4.825611e+07      4.826087e+07     -4.209658e+04      3.734045e+04   
     0.001185          0.097901        3.661112e+07      3.661560e+07     -3.766971e+04      3.318756e+04   
     0.001185          0.134040        2.825049e+07      2.825452e+07     -3.331233e+04      2.928129e+04   
     0.001185          0.175388        2.190751e+07      2.191094e+07     -2.921717e+04      2.578441e+04   
     0.001185          0.221694        1.685134e+07      1.685392e+07     -2.547218e+04      2.289029e+04   
     0.001185          0.272682        1.365516e+07      1.365743e+07     -2.288382e+04      2.060660e+04   
     0.001185          0.328043        1.143878e+07      1.144094e+07     -2.125952e+04      1.910620e+04   
     0.001185          0.387446        9.529157e+06      9.531131e+06     -1.971397e+04      1.773999e+04   
     0.001185          0.450533        8.193361e+06      8.194904e+06     -1.824519e+04      1.670238e+04   
     0.001185          0.516924        7.017312e+06      7.018557e+06     -1.685124e+04      1.560682e+04   
     0.001185          0.586221        6.236447e+06      6.237562e+06     -1.618172e+04      1.506660e+04   
     0.001185          0.658006        5.302601e+06      5.303387e+06     -1.489634e+04      1.411028e+04   
     0.001185          0.731848        4.881375e+06      4.881965e+06     -1.428000e+04      1.368982e+04   
     0.001185          0.807302        4.305268e+06      4.305623e+06     -1.368090e+04      1.332562e+04   
     0.001185          0.883916        3.803740e+06      3.803678e+06     -1.260763e+04      1.267041e+04   
     0.001185          0.961228        3.464204e+06      3.464013e+06     -1.198459e+04      1.217584e+04   
     0.001185          1.038772        3.144262e+06      3.143882e+06     -1.145200e+04      1.183165e+04   
     0.001185          1.116084        2.769356e+06      2.768858e+06     -1.093543e+04      1.143375e+04   
     0.001185          1.192698        2.525285e+06      2.524643e+06     -1.043463e+04      1.107658e+04   
     0.001185          1.268152        2.299424e+06      2.298648e+06     -9.949354e+03      1.072497e+04   
     0.001185          1.341994        2.090645e+06      2.089768e+06     -9.479366e+03      1.035581e+04   
     0.001185          1.413779        1.897908e+06      1.896950e+06     -9.024416e+03      9.982374e+03   
     0.001185          1.483076        1.805526e+06      1.804429e+06     -8.584260e+03      9.681943e+03   
     0.001185          1.549467        1.720139e+06      1.719191e+06     -8.584260e+03      9.532090e+03   
     0.001185          1.612554        1.556356e+06      1.555534e+06     -8.158654e+03      8.980610e+03   
     0.001185          1.671957        1.405905e+06      1.405071e+06     -7.747353e+03      8.581797e+03   
     0.001185          1.727318        1.293520e+06      1.292731e+06     -7.350112e+03      8.138942e+03   
     0.001185          1.778306        1.267473e+06      1.266935e+06     -7.350112e+03      7.888259e+03   
     0.001185          1.824612        1.140836e+06      1.140307e+06     -6.966688e+03      7.496646e+03   
