#        q              total               1              \delta U         \delta U^2    

     0.001185        8.468434e+08      8.469972e+08     -1.602533e+05      6.437554e+03   
     0.006239        4.589205e+08      4.590376e+08     -1.182111e+05      1.132265e+03   
     0.015318        1.994772e+08      1.995460e+08     -6.994132e+04      1.131219e+03   
     0.028399        5.521792e+07      5.525195e+07     -3.516590e+04      1.129197e+03   
     0.045447        3.934784e+07      3.937788e+07     -3.116332e+04      1.124935e+03   
     0.066417        2.822905e+07      2.825452e+07     -2.658560e+04      1.117401e+03   
     0.091251        2.050476e+07      2.052610e+07     -2.244932e+04      1.105489e+03   
     0.119882        1.567426e+07      1.569259e+07     -1.941571e+04      1.087966e+03   
     0.152235        1.227792e+07      1.229412e+07     -1.726063e+04      1.063621e+03   
     0.188220        9.516932e+06      9.531131e+06     -1.523028e+04      1.031306e+03   
     0.227742        8.182032e+06      8.194904e+06     -1.386163e+04      9.899465e+02   
     0.270694        6.742136e+06      6.753727e+06     -1.252941e+04      9.386899e+02   
     0.316959        5.744335e+06      5.754696e+06     -1.123791e+04      8.770703e+02   
     0.366414        4.872777e+06      4.881965e+06     -9.993226e+03      8.052089e+02   
     0.418925        4.114345e+06      4.122424e+06     -8.803027e+03      7.240388e+02   
     0.474351        3.615260e+06      3.622652e+06     -8.027492e+03      6.354683e+02   
     0.532541        3.026056e+06      3.032448e+06     -6.933778e+03      5.424872e+02   
     0.593339        2.519171e+06      2.524643e+06     -5.922168e+03      4.492088e+02   
     0.656582        2.293761e+06      2.298648e+06     -5.248437e+03      3.607471e+02   
     0.722098        1.892844e+06      1.896950e+06     -4.388684e+03      2.829286e+02   
     0.789711        1.552125e+06      1.555534e+06     -3.630638e+03      2.217103e+02   
     0.859239        1.330234e+06      1.333026e+06     -2.974433e+03      1.823491e+02   
     0.930495        1.137923e+06      1.140307e+06     -2.552077e+03      1.683755e+02   
     1.003286        9.166065e+05      9.184898e+05     -2.063811e+03      1.805555e+02   
     1.077416        6.905805e+05      6.919300e+05     -1.565714e+03      2.161408e+02   
     1.152685        4.833449e+05      4.842521e+05     -1.175927e+03      2.687837e+02   
     1.228890        3.089947e+05      3.094813e+05     -8.159980e+02      3.293357e+02   
     1.305826        1.368391e+04      1.334081e+04     -4.440797e+01      3.875052e+02   
     1.383286        4.339485e+02      0.000000e+00      0.000000e+00      4.339485e+02   
     1.461060        4.621885e+02      0.000000e+00      0.000000e+00      4.621885e+02   
     1.538940        4.696718e+02      0.000000e+00      0.000000e+00      4.696718e+02   
     1.616714        4.576874e+02      0.000000e+00      0.000000e+00      4.576874e+02   
     1.694174        4.303320e+02      0.000000e+00      0.000000e+00      4.303320e+02   
     1.771110        3.930236e+02      0.000000e+00      0.000000e+00      3.930236e+02   
     1.847315        3.511132e+02      0.000000e+00      0.000000e+00      3.511132e+02   
     1.922584        3.089484e+02      0.000000e+00      0.000000e+00      3.089484e+02   
     1.996714        2.694795e+02      0.000000e+00      0.000000e+00      2.694795e+02   
     2.069505        2.343010e+02      0.000000e+00      0.000000e+00      2.343010e+02   
     2.140761        2.039450e+02      0.000000e+00      0.000000e+00      2.039450e+02   
     2.210289        1.782538e+02      0.000000e+00      0.000000e+00      1.782538e+02   
     2.277902        1.567124e+02      0.000000e+00      0.000000e+00      1.567124e+02   
     2.343418        1.386869e+02      0.000000e+00      0.000000e+00      1.386869e+02   
     2.406661        1.235637e+02      0.000000e+00      0.000000e+00      1.235637e+02   
     2.467459        1.108123e+02      0.000000e+00      0.000000e+00      1.108123e+02   
     2.525649        1.000007e+02      0.000000e+00      0.000000e+00      1.000007e+02   
     2.581075        9.078660e+01      0.000000e+00      0.000000e+00      9.078660e+01   
     2.633586        8.290212e+01      0.000000e+00      0.000000e+00      8.290212e+01   
     2.683041        7.613679e+01      0.000000e+00      0.000000e+00      7.613679e+01   
     2.729306        7.032401e+01      0.000000e+00      0.000000e+00      7.032401e+01   
     2.772258        6.533047e+01      0.000000e+00      0.000000e+00      6.533047e+01   
     2.811780        6.104843e+01      0.000000e+00      0.000000e+00      6.104843e+01   
     2.847765        5.739008e+01      0.000000e+00      0.000000e+00      5.739008e+01   
     2.880118        5.428349e+01      0.000000e+00      0.000000e+00      5.428349e+01   
     2.908749        5.166963e+01      0.000000e+00      0.000000e+00      5.166963e+01   
     2.933583        4.950017e+01      0.000000e+00      0.000000e+00      4.950017e+01   
     2.954553        4.773590e+01      0.000000e+00      0.000000e+00      4.773590e+01   
     2.971601        4.634548e+01      0.000000e+00      0.000000e+00      4.634548e+01   
     2.984682        4.530454e+01      0.000000e+00      0.000000e+00      4.530454e+01   
     2.993761        4.459502e+01      0.000000e+00      0.000000e+00      4.459502e+01   
     2.998815        4.420454e+01      0.000000e+00      0.000000e+00      4.420454e+01   
     3.004739        4.375095e+01      0.000000e+00      0.000000e+00      4.375095e+01   
     3.024957        4.223545e+01      0.000000e+00      0.000000e+00      4.223545e+01   
     3.061273        3.963523e+01      0.000000e+00      0.000000e+00      3.963523e+01   
     3.113597        3.614847e+01      0.000000e+00      0.000000e+00      3.614847e+01   
     3.181789        3.202731e+01      0.000000e+00      0.000000e+00      3.202731e+01   
     3.265666        2.754819e+01      0.000000e+00      0.000000e+00      2.754819e+01   
     3.365002        2.298352e+01      0.000000e+00      0.000000e+00      2.298352e+01   
     3.479529        1.857737e+01      0.000000e+00      0.000000e+00      1.857737e+01   
     3.608938        1.452706e+01      0.000000e+00      0.000000e+00      1.452706e+01   
     3.752880        1.097169e+01      0.000000e+00      0.000000e+00      1.097169e+01   
     3.910968        7.988080e+00      0.000000e+00      0.000000e+00      7.988080e+00   
     4.082775        5.594236e+00      0.000000e+00      0.000000e+00      5.594236e+00   
     4.267838        3.759043e+00      0.000000e+00      0.000000e+00      3.759043e+00   
     4.465657        2.416316e+00      0.000000e+00      0.000000e+00      2.416316e+00   
     4.675701        1.480345e+00      0.000000e+00      0.000000e+00      1.480345e+00   
     4.897402        8.602459e-01      0.000000e+00      0.000000e+00      8.602459e-01   
     5.130163        4.710879e-01      0.000000e+00      0.000000e+00      4.710879e-01   
     5.373356        2.408575e-01      0.000000e+00      0.000000e+00      2.408575e-01   
     5.626327        1.133746e-01      0.000000e+00      0.000000e+00      1.133746e-01   
     5.888392        4.804581e-02      0.000000e+00      0.000000e+00      4.804581e-02   
