#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -4.148883e+05          2.415947e-03           2.415947e-03           -9.469012e-10     
   0.001947       0.010250         -4.143204e+05          6.688719e-02           2.412636e-03           -2.627225e-08     
   0.001947       0.025159         -4.113725e+05          4.001472e-01           2.395449e-03           -1.582491e-07     
   0.001947       0.046627         -4.028858e+05          1.346338e+00           2.345973e-03           -5.431726e-07     
   0.001947       0.074585         -3.848354e+05          3.291922e+00           2.240745e-03           -1.387657e-06     
   0.001947       0.108938         -3.533774e+05          6.453855e+00           2.057376e-03           -2.951853e-06     
   0.001947       0.149573         -3.065690e+05          1.056926e+01           1.784583e-03           -5.538370e-06     
   0.001947       0.196355         -2.462946e+05          1.466493e+01           1.433441e-03           -9.475710e-06     
   0.001947       0.249129         -1.791979e+05          1.723204e+01           1.042821e-03           -1.509493e-05     
   0.001947       0.307719         -1.152501e+05          1.699083e+01           6.710234e-04           -2.269758e-05     
   0.001947       0.371930         -6.385592e+04          1.385295e+01           3.730131e-04           -3.251227e-05     
   0.001947       0.441550         -2.967324e+04          9.174876e+00           1.759538e-04           -4.463905e-05     
   0.001947       0.516347         -1.125136e+04          4.845863e+00           7.118846e-05           -5.898858e-05     
   0.001947       0.596072         -3.385938e+03          2.010300e+00           2.795016e-05           -7.523224e-05     
   0.001947       0.680461         -7.864119e+02          6.523885e-01           1.481673e-05           -9.278032e-05     
   0.001947       0.769234         -1.367881e+02          1.666357e-01           1.187086e-05           -1.107961e-04     
   0.001947       0.862094         -1.698480e+01          2.512058e-02           1.040493e-05           -1.282447e-04     
   0.001947       0.958735         -1.204742e+00          -2.219688e-02          7.791441e-06           -1.439746e-04     
   0.001947       1.058835         1.103564e-01           -5.015944e-02          3.700492e-06           -1.568283e-04     
   0.001947       1.162061         7.419812e-02           -7.280103e-02          -1.446412e-06          -1.657718e-04     
   0.001947       1.268071         -4.982786e-03          -9.089854e-02          -6.958927e-06          -1.700283e-04     
   0.001947       1.376513         -5.252211e-02          -1.035735e-01          -1.208880e-05          -1.691892e-04     
   0.001947       1.487025         -7.654528e-02          -1.102572e-01          -1.618891e-05          -1.632839e-04     
   0.001947       1.599241         -8.538259e-02          -1.109779e-01          -1.883080e-05          -1.527894e-04     
   0.001947       1.712789         -8.469133e-02          -1.063472e-01          -1.986109e-05          -1.385736e-04     
   0.001947       1.827291         -7.827452e-02          -9.743205e-02          -1.939111e-05          -1.217813e-04     
   0.001947       1.942367         -6.873231e-02          -8.556639e-02          -1.773212e-05          -1.036820e-04     
   0.001947       2.057633         -5.786723e-02          -7.214751e-02          -1.530109e-05          -8.550882e-05     
   0.001947       2.172709         -4.691933e-02          -5.845366e-02          -1.252489e-05          -6.831793e-05     
   0.001947       2.287211         -3.670315e-02          -4.551181e-02          -9.765605e-06          -5.289279e-05     
   0.001947       2.400759         -2.769861e-02          -3.402913e-02          -7.278694e-06          -3.970351e-05     
   0.001947       2.512975         -2.012507e-02          -2.438716e-02          -5.204287e-06          -2.892019e-05     
   0.001947       2.623487         -1.401010e-02          -1.668525e-02          -3.583346e-06          -2.046689e-05     
