#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -7.703435e-01          -1.530047e-05          -1.530047e-05          -1.488078e-10     
   0.001947       0.010250         -7.701923e-01          -4.240892e-04          -1.529287e-05          1.591043e-09      
   0.001947       0.025159         -7.694056e-01          -2.552261e-03          -1.525337e-05          9.561082e-09      
   0.001947       0.046627         -7.671184e-01          -8.738286e-03          -1.513893e-05          3.259390e-08      
   0.001947       0.074585         -7.621382e-01          -2.220112e-02          -1.489179e-05          8.203393e-08      
   0.001947       0.108938         -7.530491e-01          -4.674955e-02          -1.444784e-05          1.697745e-07      
   0.001947       0.149573         -7.383938e-01          -8.626852e-02          -1.375114e-05          3.045503e-07      
   0.001947       0.196355         -7.169370e-01          -1.439788e-01          -1.277291e-05          4.872499e-07      
   0.001947       0.249129         -6.879672e-01          -2.215864e-01          -1.152886e-05          7.071292e-07      
   0.001947       0.307719         -6.515491e-01          -3.185744e-01          -1.008532e-05          9.415809e-07      
   0.001947       0.371930         -6.086184e-01          -4.319377e-01          -8.547608e-06          1.161011e-06      
   0.001947       0.441550         -5.608557e-01          -5.565447e-01          -7.033054e-06          1.337366e-06      
   0.001947       0.516347         -5.103673e-01          -6.860450e-01          -5.641283e-06          1.452190e-06      
   0.001947       0.596072         -4.592875e-01          -8.139981e-01          -4.435019e-06          1.500320e-06      
   0.001947       0.680461         -4.094383e-01          -9.348406e-01          -3.437035e-06          1.488341e-06      
   0.001947       0.769234         -3.621322e-01          -1.044448e+00          -2.639252e-06          1.429836e-06      
   0.001947       0.862094         -3.181296e-01          -1.140260e+00          -2.016058e-06          1.340355e-06      
   0.001947       0.958735         -2.777054e-01          -1.221096e+00          -1.535729e-06          1.233892e-06      
   0.001947       1.058835         -2.407690e-01          -1.286823e+00          -1.167648e-06          1.121264e-06      
   0.001947       1.162061         -2.069887e-01          -1.338007e+00          -8.856580e-07          1.009887e-06      
   0.001947       1.268071         -1.758972e-01          -1.375622e+00          -6.689179e-07          9.042869e-07      
   0.001947       1.376513         -1.469697e-01          -1.400839e+00          -5.014786e-07          8.068439e-07      
   0.001947       1.487025         -1.196755e-01          -1.414890e+00          -3.714058e-07          7.184862e-07      
   0.001947       1.599241         -9.351065e-02          -1.418990e+00          -2.698618e-07          6.392420e-07      
   0.001947       1.712789         -6.801702e-02          -1.414302e+00          -1.903176e-07          5.686315e-07      
   0.001947       1.827291         -4.279409e-02          -1.401921e+00          -1.279344e-07          5.059267e-07      
   0.001947       1.942367         -1.750770e-02          -1.382887e+00          -7.910076e-08          4.503143e-07      
   0.001947       2.057633         8.101030e-03           -1.358191e+00          -4.109348e-08          4.009922e-07      
   0.001947       2.172709         3.420472e-02           -1.328789e+00          -1.183137e-08          3.572232e-07      
   0.001947       2.287211         6.087555e-02           -1.295622e+00          1.030491e-08           3.183610e-07      
   0.001947       2.400759         8.806883e-02           -1.259613e+00          2.660562e-08           2.838580e-07      
   0.001947       2.512975         1.156077e-01           -1.221678e+00          3.813067e-08           2.532626e-07      
   0.001947       2.623487         1.431752e-01           -1.182703e+00          4.578132e-08           2.262067e-07      
   0.001947       2.731929         1.703232e-01           -1.143527e+00          5.034856e-08           2.023866e-07      
   0.001947       2.837939         1.965065e-01           -1.104905e+00          5.253927e-08           1.815400e-07      
   0.001947       2.941165         2.211429e-01           -1.067466e+00          5.298278e-08           1.634221e-07      
   0.001947       3.041265         9.043004e-04           -1.379523e-01          4.901330e-09           5.252416e-08      
   0.001947       3.137906         -5.609094e-03          -1.110309e-01          5.070989e-09           3.951253e-08      
   0.001947       3.230766         -9.125442e-03          -8.360114e-02          4.786146e-09           2.815897e-08      
   0.001947       3.319539         -1.013271e-02          -5.792943e-02          4.109120e-09           1.858708e-08      
   0.001947       3.403928         -9.367348e-03          -3.577135e-02          3.189646e-09           1.089857e-08      
   0.001947       3.483653         -7.591300e-03          -1.806917e-02          2.193343e-09           5.067615e-09      
   0.001947       3.558450         -5.436617e-03          -4.953839e-03          1.253497e-09           9.200950e-10      
   0.001947       3.628070         -3.336459e-03          4.047172e-03           4.513391e-10           -1.825768e-09     
   0.001947       3.692281         -1.528223e-03          9.729298e-03           -1.815655e-10          -3.494975e-09     
   0.001947       3.750871         -9.801773e-05          1.296381e-02           -6.494900e-10          -4.398446e-09     
   0.001947       3.803645         9.633532e-04           1.453568e-02           -9.765369e-10          -4.797629e-09     
   0.001947       3.850427         1.712156e-03           1.506896e-02           -1.193781e-09          -4.891723e-09     
   0.001947       3.891062         2.218700e-03           1.501608e-02           -1.331219e-09          -4.820826e-09     
   0.001947       3.925415         2.548965e-03           1.468172e-02           -1.413935e-09          -4.676996e-09     
   0.001947       3.953373         2.756821e-03           1.425870e-02           -1.461069e-09          -4.517183e-09     
   0.001947       3.974841         2.882453e-03           1.386235e-02           -1.486266e-09          -4.374674e-09     
   0.001947       3.989750         2.953655e-03           1.355790e-02           -1.498661e-09          -4.267825e-09     
   0.001947       3.998053         2.987946e-03           1.337966e-02           -1.503880e-09          -4.206026e-09     
   0.001947       4.008499         3.025901e-03           1.314779e-02           -1.508829e-09          -4.126312e-09     
   0.001947       4.044761         3.116530e-03           1.229278e-02           -1.513388e-09          -3.837280e-09     
   0.001947       4.109915         3.147881e-03           1.066697e-02           -1.482441e-09          -3.301164e-09     
   0.001947       4.203828         2.998967e-03           8.418662e-03           -1.383765e-09          -2.576335e-09     
   0.001947       4.326294         2.658651e-03           6.027473e-03           -1.221764e-09          -1.818183e-09     
   0.001947       4.477040         2.230651e-03           4.013391e-03           -1.034665e-09          -1.187099e-09     
   0.001947       4.655730         1.824646e-03           2.579301e-03           -8.586510e-10          -7.428706e-10     
   0.001947       4.861964         1.481065e-03           1.635435e-03           -7.063859e-10          -4.558354e-10     
   0.001947       5.095283         1.195701e-03           1.031339e-03           -5.764368e-10          -2.779216e-10     
   0.001947       5.355166         9.570062e-04           6.550147e-04           -4.651236e-10          -1.727310e-10     
   0.001947       5.641033         7.557532e-04           4.291072e-04           -3.694729e-10          -1.147229e-10     
