#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.955996e+00          -1.562499e-05          -1.562499e-05          5.746357e-11      
   0.001947       0.010250         -2.955838e+00          -4.330861e-04          -1.561740e-05          1.591921e-09      
   0.001947       0.025159         -2.955017e+00          -2.606466e-03          -1.557789e-05          9.566372e-09      
   0.001947       0.046627         -2.952630e+00          -8.924470e-03          -1.546342e-05          3.261208e-08      
   0.001947       0.074585         -2.947432e+00          -2.267749e-02          -1.521621e-05          8.208043e-08      
   0.001947       0.108938         -2.937939e+00          -4.776577e-02          -1.477214e-05          1.698737e-07      
   0.001947       0.149573         -2.922613e+00          -8.818412e-02          -1.407524e-05          3.047374e-07      
   0.001947       0.196355         -2.900130e+00          -1.472796e-01          -1.309670e-05          4.875725e-07      
   0.001947       0.249129         -2.869676e+00          -2.268991e-01          -1.185219e-05          7.076487e-07      
   0.001947       0.307719         -2.831211e+00          -3.266777e-01          -1.040803e-05          9.423739e-07      
   0.001947       0.371930         -2.785558e+00          -4.437713e-01          -8.869469e-06          1.162170e-06      
   0.001947       0.441550         -2.734288e+00          -5.732151e-01          -7.353818e-06          1.339001e-06      
   0.001947       0.516347         -2.679398e+00          -7.088270e-01          -5.960656e-06          1.454426e-06      
   0.001947       0.596072         -2.622921e+00          -8.443335e-01          -4.752667e-06          1.503302e-06      
   0.001947       0.680461         -2.566587e+00          -9.743327e-01          -3.752583e-06          1.492230e-06      
   0.001947       0.769234         -2.511630e+00          -1.094852e+00          -2.952287e-06          1.434813e-06      
   0.001947       0.862094         -2.458753e+00          -1.203468e+00          -2.326126e-06          1.346616e-06      
   0.001947       0.958735         -2.408191e+00          -1.299123e+00          -1.842340e-06          1.241652e-06      
   0.001947       1.058835         -2.359840e+00          -1.381779e+00          -1.470275e-06          1.130752e-06      
   0.001947       1.162061         -2.313382e+00          -1.452074e+00          -1.183742e-06          1.021347e-06      
   0.001947       1.268071         -2.268393e+00          -1.511024e+00          -9.618695e-07          9.179731e-07      
   0.001947       1.376513         -2.224419e+00          -1.559806e+00          -7.886806e-07          8.230183e-07      
