#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.350918e+00          -1.501964e-05          -1.501964e-05          5.746357e-11      
   0.001947       0.010250         -1.350716e+00          -4.163040e-04          -1.501204e-05          1.577386e-09      
   0.001947       0.025159         -1.349657e+00          -2.505368e-03          -1.497252e-05          9.478823e-09      
   0.001947       0.046627         -1.346555e+00          -8.577335e-03          -1.485801e-05          3.231161e-08      
   0.001947       0.074585         -1.339737e+00          -2.178993e-02          -1.461072e-05          8.131293e-08      
   0.001947       0.108938         -1.327143e+00          -4.587469e-02          -1.416649e-05          1.682409e-07      
   0.001947       0.149573         -1.306503e+00          -8.462574e-02          -1.346926e-05          3.016703e-07      
   0.001947       0.196355         -1.275609e+00          -1.411612e-01          -1.249002e-05          4.823045e-07      
   0.001947       0.249129         -1.232618e+00          -2.170712e-01          -1.124418e-05          6.991784e-07      
   0.001947       0.307719         -1.176327e+00          -3.116991e-01          -9.797701e-06          9.294057e-07      
   0.001947       0.371930         -1.106290e+00          -4.218545e-01          -8.255534e-06          1.143031e-06      
   0.001947       0.441550         -1.022734e+00          -5.421360e-01          -6.734803e-06          1.311551e-06      
   0.001947       0.516347         -9.262972e-01          -6.657899e-01          -5.335093e-06          1.416018e-06      
   0.001947       0.596072         -8.177129e-01          -7.857855e-01          -4.119244e-06          1.450817e-06      
   0.001947       0.680461         -6.975878e-01          -8.957397e-01          -3.110240e-06          1.422213e-06      
   0.001947       0.769234         -5.663784e-01          -9.904575e-01          -2.300263e-06          1.343690e-06      
   0.001947       0.862094         -4.245977e-01          -1.066074e+00          -1.664027e-06          1.230955e-06      
   0.001947       0.958735         -2.732419e-01          -1.119934e+00          -1.170274e-06          1.098421e-06      
   0.001947       1.058835         -1.144244e-01          -1.150385e+00          -7.890894e-07          9.575706e-07      
   0.001947       1.162061         4.772320e-02           -1.156623e+00          -4.953763e-07          8.167113e-07      
   0.001947       1.268071         2.055371e-01           -1.138653e+00          -2.698478e-07          6.814682e-07      
   0.001947       1.376513         3.440452e-01           -1.097376e+00          -9.904443e-08          5.555040e-07      
   0.001947       1.487025         4.247122e-01           -1.034721e+00          2.287843e-08           4.411804e-07      
   0.001947       1.599241         -9.282659e-10          -9.537438e-01          1.366389e-16           3.400360e-07      
   0.001947       1.712789         6.876731e-01           -8.585703e-01          2.598121e-07           2.530443e-07      
   0.001947       1.827291         8.767281e-01           -7.541294e-01          3.001663e-07           1.806725e-07      
   0.001947       1.942367         9.251577e-01           -6.457111e-01          2.842064e-07           1.228132e-07      
   0.001947       2.057633         8.972126e-01           -5.384629e-01          2.450263e-07           7.869855e-08      
   0.001947       2.172709         8.199798e-01           -4.369357e-01          1.973488e-07           4.689663e-08      
   0.001947       2.287211         7.125946e-01           -3.447413e-01          1.497634e-07           2.543895e-08      
   0.001947       2.400759         5.911613e-01           -2.643401e-01          1.073873e-07           1.206329e-08      
   0.001947       2.512975         4.691675e-01           -1.969690e-01          7.280532e-08           4.506648e-09      
   0.001947       2.623487         3.568700e-01           -1.427090e-01          4.667222e-08           7.674062e-10      
   0.001947       2.731929         2.607814e-01           -1.006810e-01          2.830178e-08           -7.274491e-10     
   0.001947       2.837939         1.836979e-01           -6.933466e-02          1.625913e-08           -1.073815e-09     
   0.001947       2.941165         1.253289e-01           -4.677264e-02          8.880269e-09           -9.420739e-10     
   0.001947       3.041265         8.332428e-02           -3.104915e-02          4.641028e-09           -6.841866e-10     
   0.001947       3.137906         5.437628e-02           -2.039202e-02          2.346494e-09           -4.498171e-10     
   0.001947       3.230766         3.510624e-02           -1.332830e-02          1.168021e-09           -2.806654e-10     
   0.001947       3.319539         2.260026e-02           -8.721320e-03          5.875584e-10           -1.723377e-10     
   0.001947       3.403928         1.461305e-02           -5.745604e-03          3.089989e-10           -1.075048e-10     
   0.001947       3.483653         9.548761e-03           -3.830210e-03          1.756930e-10           -6.986972e-11     
   0.001947       3.558450         6.337039e-03           -2.594830e-03          1.100228e-10           -4.796706e-11     
   0.001947       3.628070         4.287912e-03           -1.792900e-03          7.550879e-11           -3.481264e-11     
   0.001947       3.692281         2.967400e-03           -1.267314e-03          5.564094e-11           -2.649994e-11     
   0.001947       3.750871         2.105858e-03           -9.188653e-04          4.307664e-11           -2.094523e-11     
   0.001947       3.803645         1.536240e-03           -6.850389e-04          3.451377e-11           -1.705253e-11     
