# vlowk itz =  0 l =  1 s =  0 jt =  1 kvnn =   4  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185    4.199187404470E-06
   0.001185   0.006239    2.210953048437E-05
   0.001185   0.015318    5.423977207412E-05
   0.001185   0.028399    1.003296737570E-04
   0.001185   0.045447    1.597573620072E-04
   0.001185   0.066417    2.313133436732E-04
   0.001185   0.091251    3.129538446229E-04
   0.001185   0.119882    4.016034429135E-04
   0.001185   0.152235    4.930952007052E-04
   0.001185   0.188220    5.823380661407E-04
   0.001185   0.227742    6.637636525402E-04
   0.001185   0.270694    7.320213169374E-04
   0.001185   0.316959    7.827840104369E-04
   0.001185   0.366414    8.134488254583E-04
   0.001185   0.418925    8.235190334525E-04
   0.001185   0.474351    8.145533238850E-04
   0.001185   0.532541    7.897187267028E-04
   0.001185   0.593339    7.531093519816E-04
   0.001185   0.656582    7.090368591784E-04
   0.001185   0.722098    6.614574952394E-04
   0.001185   0.789711    6.136151625879E-04
   0.001185   0.859239    5.678985719427E-04
   0.001185   0.930495    5.258611816894E-04
   0.001185   1.003286    4.883382409306E-04
   0.001185   1.077416    4.556041283048E-04
   0.001185   1.152685    4.275312844628E-04
   0.001185   1.228890    4.037297089488E-04
   0.001185   1.305826    3.836589801210E-04
   0.001185   1.383286    3.667125303778E-04
   0.001185   1.461060    3.522776346062E-04
   0.001185   1.538940    3.397757515762E-04
   0.001185   1.616714    3.286877175019E-04
   0.001185   1.694174    3.185676202356E-04
   0.001185   1.771110    3.090484105871E-04
   0.001185   1.847315    2.998416216660E-04
   0.001185   1.922584    2.907330206902E-04
   0.001185   1.996714    2.815756009041E-04
   0.001185   2.069505    2.722810042677E-04
   0.001185   2.140761    2.628102184710E-04
   0.001185   2.210289    2.531641920081E-04
   0.001185   2.277902    2.433748442356E-04
   0.001185   2.343418    2.334968057550E-04
   0.001185   2.406661    2.236001044805E-04
   0.001185   2.467459    2.137639128566E-04
   0.001185   2.525649    2.040713910483E-04
   0.001185   2.581075    1.946055986064E-04
   0.001185   2.633586    1.854464017307E-04
   0.001185   2.683041    1.766682729500E-04
   0.001185   2.729306    1.683388625931E-04
   0.001185   2.772258    1.605182144178E-04
   0.001185   2.811780    1.532584988272E-04
   0.001185   2.847765    1.466041439620E-04
   0.001185   2.880118    1.405922556599E-04
   0.001185   2.908749    1.352532301318E-04
   0.001185   2.933583    1.306114769027E-04
   0.001185   2.954553    1.266861830464E-04
   0.001185   2.971601    1.234920620733E-04
   0.001185   2.984682    1.210400401428E-04
   0.001185   2.993761    1.193378264071E-04
   0.001185   2.998815    1.183900953364E-04
   0.001185   3.004739    1.172792564189E-04
   0.001185   3.024957    1.134883502382E-04
   0.001185   3.061273    1.066830182236E-04
   0.001185   3.113597    9.690065375081E-05
   0.001185   3.181789    8.422612207411E-05
   0.001185   3.265666    6.881848527107E-05
   0.001185   3.365002    5.094116930370E-05
   0.001185   3.479529    3.098888126950E-05
   0.001185   3.608938    9.504416008630E-06
   0.001185   3.752880   -1.282132357007E-05
   0.001185   3.910968   -3.517100475852E-05
   0.001185   4.082775   -5.664576905668E-05
   0.001185   4.267838   -7.633041382899E-05
   0.001185   4.465657   -9.337132230188E-05
   0.001185   4.675701   -1.070561028335E-04
   0.001185   4.897402   -1.168824809768E-04
   0.001185   5.130163   -1.226051945952E-04
   0.001185   5.373356   -1.242533144854E-04
   0.001185   5.626327   -1.221157113051E-04
   0.001185   5.888392   -1.166980289453E-04
   0.001185   6.158845   -1.086591632935E-04
   0.001185   6.436958   -9.873789181001E-05
   0.001185   6.721980   -8.768058139863E-05
   0.001185   7.013143   -7.617910455608E-05
   0.001185   7.309662   -6.482497105305E-05
   0.001185   7.610739   -5.408214991388E-05
   0.001185   7.915560   -4.427790125385E-05
   0.001185   8.223305   -3.560864875221E-05
   0.001185   8.533144   -2.815666647898E-05
   0.001185   8.844241   -2.191304434298E-05
   0.001185   9.155759   -1.680280982678E-05
   0.001185   9.466856   -1.270894842253E-05
   0.001185   9.776695   -9.493124372441E-06
   0.001185  10.084440   -7.011947748786E-06
   0.001185  10.389261   -5.128517330800E-06
