#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.049008e+00          -5.506999e-06          -5.506999e-06          7.715951e-12      
   0.001185       0.006239         -1.048940e+00          -1.526997e-04          -5.505962e-06          2.147103e-10      
   0.001185       0.015318         -1.048586e+00          -9.200450e-04          -5.500559e-06          1.292955e-09      
   0.001185       0.028399         -1.047554e+00          -3.158454e-03          -5.484817e-06          4.431453e-09      
   0.001185       0.045447         -1.045288e+00          -8.066893e-03          -5.450393e-06          1.127805e-08      
   0.001185       0.066417         -1.041092e+00          -1.714218e-02          -5.387097e-06          2.380832e-08      
   0.001185       0.091251         -1.034162e+00          -3.209014e-02          -5.283831e-06          4.408467e-08      
   0.001185       0.119882         -1.023636e+00          -5.468729e-02          -5.130044e-06          7.388546e-08      
   0.001185       0.152235         -1.008672e+00          -8.659054e-02          -4.917635e-06          1.142283e-07      
   0.001185       0.188220         -9.885327e-01          -1.291074e-01          -4.643015e-06          1.648785e-07      
   0.001185       0.227742         -9.626755e-01          -1.829585e-01          -4.308792e-06          2.239999e-07      
   0.001185       0.270694         -9.308325e-01          -2.480809e-01          -3.924436e-06          2.881232e-07      
   0.001185       0.316959         -8.930564e-01          -3.235260e-01          -3.505482e-06          3.525400e-07      
   0.001185       0.366414         -8.497202e-01          -4.074891e-01          -3.071263e-06          4.120757e-07      
   0.001185       0.418925         -8.014687e-01          -4.974793e-01          -2.641794e-06          4.620297e-07      
   0.001185       0.474351         -7.491333e-01          -5.905941e-01          -2.234697e-06          4.989861e-07      
   0.001185       0.532541         -6.936298e-01          -6.838381e-01          -1.863047e-06          5.212590e-07      
   0.001185       0.593339         -6.358642e-01          -7.744186e-01          -1.534532e-06          5.288940e-07      
   0.001185       0.656582         -5.766628e-01          -8.599654e-01          -1.251818e-06          5.233203e-07      
   0.001185       0.722098         -5.167346e-01          -9.386545e-01          -1.013676e-06          5.068307e-07      
   0.001185       0.789711         -4.566634e-01          -1.009238e+00          -8.163507e-07          4.820674e-07      
   0.001185       0.859239         -3.969212e-01          -1.071003e+00          -6.548077e-07          4.516211e-07      
   0.001185       0.930495         -3.378928e-01          -1.123693e+00          -5.236634e-07          4.177823e-07      
   0.001185       1.003286         -2.799030e-01          -1.167409e+00          -4.177772e-07          3.824265e-07      
   0.001185       1.077416         -2.232397e-01          -1.202512e+00          -3.325621e-07          3.469970e-07      
   0.001185       1.152685         -1.681711e-01          -1.229539e+00          -2.640984e-07          3.125436e-07      
   0.001185       1.228890         -1.149542e-01          -1.249136e+00          -2.091301e-07          2.797860e-07      
   0.001185       1.305826         -6.383764e-02          -1.262002e+00          -1.650014e-07          2.491825e-07      
   0.001185       1.383286         -1.505925e-02          -1.268855e+00          -1.295691e-07          2.209928e-07      
