#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -8.156624e+00          -1.546452e-05          -1.546452e-05          5.742842e-11      
   0.001947       0.010250         -8.156428e+00          -4.286371e-04          -1.545692e-05          1.591440e-09      
   0.001947       0.025159         -8.155434e+00          -2.579662e-03          -1.541742e-05          9.563478e-09      
   0.001947       0.046627         -8.152554e+00          -8.832406e-03          -1.530296e-05          3.260215e-08      
   0.001947       0.074585         -8.146293e+00          -2.244195e-02          -1.505578e-05          8.205504e-08      
   0.001947       0.108938         -8.134868e+00          -4.726337e-02          -1.461177e-05          1.698197e-07      
   0.001947       0.149573         -8.116380e+00          -8.723719e-02          -1.391497e-05          3.046357e-07      
   0.001947       0.196355         -8.089133e+00          -1.456483e-01          -1.293658e-05          4.873978e-07      
   0.001947       0.249129         -8.051888e+00          -2.242741e-01          -1.169228e-05          7.073681e-07      
   0.001947       0.307719         -8.004167e+00          -3.226749e-01          -1.024840e-05          9.419469e-07      
   0.001947       0.371930         -7.946343e+00          -4.379272e-01          -8.710218e-06          1.161548e-06      
   0.001947       0.441550         -7.879520e+00          -5.649831e-01          -7.195040e-06          1.338123e-06      
   0.001947       0.516347         -7.805230e+00          -6.975758e-01          -5.802472e-06          1.453226e-06      
   0.001947       0.596072         -7.725039e+00          -8.293457e-01          -4.595207e-06          1.501704e-06      
   0.001947       0.680461         -7.640213e+00          -9.548049e-01          -3.595992e-06          1.490152e-06      
   0.001947       0.769234         -7.551532e+00          -1.069896e+00          -2.796716e-06          1.432170e-06      
   0.001947       0.862094         -7.459240e+00          -1.172116e+00          -2.171731e-06          1.343325e-06      
   0.001947       0.958735         -7.363131e+00          -1.260325e+00          -1.689279e-06          1.237633e-06      
   0.001947       1.058835         -7.262661e+00          -1.334416e+00          -1.318700e-06          1.125932e-06      
   0.001947       1.162061         -7.157094e+00          -1.394962e+00          -1.033800e-06          1.015661e-06      
   0.001947       1.268071         -7.045602e+00          -1.442920e+00          -8.136919e-07          9.113677e-07      
   0.001947       1.376513         -6.927363e+00          -1.479421e+00          -6.423888e-07          8.154493e-07      
   0.001947       1.487025         -6.801655e+00          -1.505635e+00          -5.079169e-07          7.288514e-07      
   0.001947       1.599241         -6.667848e+00          -1.522679e+00          -4.014007e-07          6.516099e-07      
   0.001947       1.712789         -6.525487e+00          -1.531591e+00          -3.162778e-07          5.832463e-07      
   0.001947       1.827291         -6.374313e+00          -1.533311e+00          -2.476814e-07          5.230241e-07      
   0.001947       1.942367         -6.214285e+00          -1.528688e+00          -1.919797e-07          4.701098e-07      
   0.001947       2.057633         -6.045602e+00          -1.518485e+00          -1.464401e-07          4.236657e-07      
   0.001947       2.172709         -5.868695e+00          -1.503395e+00          -1.089875e-07          3.829010e-07      
   0.001947       2.287211         -5.684268e+00          -1.484058e+00          -7.803219e-08          3.470970e-07      
   0.001947       2.400759         -5.493263e+00          -1.461064e+00          -5.234355e-08          3.156140e-07      
   0.001947       2.512975         -5.296857e+00          -1.434971e+00          -3.096108e-08          2.878922e-07      
   0.001947       2.623487         -5.096427e+00          -1.406307e+00          -1.312800e-08          2.634450e-07      
   0.001947       2.731929         -4.893520e+00          -1.375577e+00          1.757647e-09           2.418531e-07      
   0.001947       2.837939         -4.689793e+00          -1.343268e+00          1.417897e-08           2.227553e-07      
   0.001947       2.941165         -4.486962e+00          -1.309844e+00          2.452747e-08           2.058423e-07      
   0.001947       3.041265         -4.286752e+00          -1.275752e+00          3.312449e-08           1.908484e-07      
   0.001947       3.137906         -4.090834e+00          -1.241416e+00          4.023581e-08           1.775460e-07      
   0.001947       3.230766         -3.900778e+00          -1.207236e+00          4.608488e-08           1.657400e-07      
   0.001947       3.319539         -3.718010e+00          -1.173585e+00          5.086093e-08           1.552624e-07      
   0.001947       3.403928         -3.543789e+00          -1.140812e+00          5.472624e-08           1.459696e-07      
   0.001947       3.483653         -3.379183e+00          -1.109233e+00          5.782117e-08           1.377379e-07      
   0.001947       3.558450         -3.225062e+00          -1.079135e+00          6.026826e-08           1.304611e-07      
   0.001947       3.628070         -3.082107e+00          -1.050771e+00          6.217436e-08           1.240480e-07      
   0.001947       3.692281         -2.950815e+00          -1.024366e+00          6.363333e-08           1.184205e-07      
   0.001947       3.750871         -2.831520e+00          -1.000113e+00          6.472722e-08           1.135115e-07      
   0.001947       3.803645         -2.724415e+00          -9.781763e-01          6.552761e-08           1.092641e-07      
   0.001947       3.850427         -2.629579e+00          -9.586934e-01          6.609628e-08           1.056300e-07      
   0.001947       3.891062         -2.546998e+00          -9.417765e-01          6.648637e-08           1.025686e-07      
   0.001947       3.925415         -2.476591e+00          -9.275158e-01          6.674247e-08           1.000465e-07      
   0.001947       3.953373         -2.418230e+00          -9.159815e-01          6.690145e-08           9.803627e-08      
   0.001947       3.974841         -2.371768e+00          -9.072261e-01          6.699292e-08           9.651653e-08      
   0.001947       3.989750         -2.337043e+00          -9.012846e-01          6.703940e-08           9.547124e-08      
   0.001947       3.998053         -2.313905e+00          -8.981773e-01          6.705684e-08           9.488903e-08      
   0.001947       4.008499         -2.319051e+00          -8.925542e-01          6.709762e-08           9.420049e-08      
   0.001947       4.044761         -2.297196e+00          -8.749705e-01          6.718788e-08           9.180374e-08      
   0.001947       4.109915         -2.225560e+00          -8.448118e-01          6.721423e-08           8.761075e-08      
   0.001947       4.203828         -2.103979e+00          -8.020644e-01          6.697110e-08           8.186532e-08      
   0.001947       4.326294         -1.934166e+00          -7.469259e-01          6.618168e-08           7.488032e-08      
   0.001947       4.477040         -1.720451e+00          -6.799840e-01          6.453067e-08           6.700259e-08      
   0.001947       4.655730         -1.470745e+00          -6.024474e-01          6.170481e-08           5.858143e-08      
   0.001947       4.861964         -1.197286e+00          -5.163949e-01          5.744409e-08           4.994517e-08      
   0.001947       5.095283         -9.166436e-01          -4.249865e-01          5.160627e-08           4.138919e-08      
   0.001947       5.355166         -6.484222e-01          -3.325128e-01          4.424088e-08           3.317576e-08      
   0.001947       5.641033         -4.124725e-01          -2.441674e-01          3.565331e-08           2.554248e-08      
   0.001947       5.952247         -2.250570e-01          -1.654159e-01          2.642803e-08           1.871205e-08      
   0.001947       6.288112         -9.498412e-02          -1.009734e-01          1.737552e-08           1.289221e-08      
   0.001947       6.647880         -2.111713e-02          -5.361518e-02          9.385852e-09           8.254325e-09      
   0.001947       7.030747         6.773354e-03           -2.328168e-02          3.252660e-09           4.886001e-09      
   0.001947       7.435859        -6.109470e-107          -7.040277e-03         -3.310962e-113          2.729367e-09      
   0.001947       7.862313         1.917028e-02           -2.046053e-04          -5.057357e-09          1.540656e-09      
   0.001947       8.309157         6.076099e-03           1.710535e-03           -5.108447e-09          9.546936e-10      
   0.001947       8.775393         -2.635400e-03          1.639953e-03           -4.201034e-09          6.517080e-10      
   0.001947       9.259982         -5.437438e-03          1.053355e-03           -3.117008e-09          4.471176e-10      
   0.001947       9.761842         -4.780229e-03          5.291682e-04           -2.140060e-09          2.793122e-10      
   0.001947       10.279853        -3.001187e-03          2.111106e-04           -1.344287e-09          1.502252e-10      
   0.001947       10.812859        -1.426558e-03          6.541420e-05           -7.497268e-10          6.843659e-11      
   0.001947       11.359671        -5.067363e-04          1.467267e-05           -3.633001e-10          2.674204e-11      
   0.001947       11.919069        -1.288509e-04          1.447914e-06           -1.531140e-10          9.226275e-12      
   0.001947       12.489804        -1.835910e-05          -7.722665e-07          -5.685717e-11          2.872674e-12      
   0.001947       13.070603        2.707961e-06           -6.076117e-07          -1.877194e-11          8.024941e-13      
   0.001947       13.660171        3.165640e-06           -2.478292e-07          -5.504815e-12          1.960757e-13      
   0.001947       14.257191        1.408216e-06           -6.924731e-08          -1.423549e-12          4.098270e-14      
   0.001947       14.860331        4.511755e-07           -1.435229e-08          -3.224350e-13          7.240660e-15      
   0.001947       15.468245        1.153508e-07           -2.448253e-09          -6.368787e-14          1.065634e-15      
   0.001947       16.079578        2.440307e-08           -3.878607e-10          -1.093576e-14          1.283597e-16      
   0.001947       16.692964        4.354006e-09           -5.030517e-11          -1.627964e-15          1.476000e-17      
   0.001947       17.307036        6.627410e-10           -3.892609e-12          -2.099449e-16          2.663392e-18      
   0.001947       17.920422        8.643960e-11           -2.591153e-13          -2.347113e-17          6.053450e-19      
   0.001947       18.531755        9.803238e-12           4.452662e-98           -2.233622e-18          3.197288e-105     
   0.001947       19.139669        1.051158e-12           1.249031e-12           -1.736402e-19          5.268133e-20      
   0.001947       19.742809        1.057265e-13           1.954352e-13           -1.069814e-20          1.112915e-20      
   0.001947       20.339829        7.858093e-15           4.021579e-16           -5.380443e-22          7.776017e-22      
   0.001947       20.929397        3.882552e-16           -1.488947e-15          -2.388689e-23          -5.865228e-24     
   0.001947       21.510196        1.479986e-17           -6.671206e-17          -8.869002e-25          -3.075395e-24     
   0.001947       22.080931        5.146285e-19           1.513044e-18           -2.460841e-26          -1.256045e-25     
   0.001947       22.640329        1.379142e-20           1.068339e-19           -5.186858e-28          -4.773305e-28     
   0.001947       23.187141        2.107185e-22           -1.093788e-21          -1.115125e-29          4.941665e-29      
   0.001947       23.720147        2.163430e-24           -1.089432e-22          -3.175802e-31          -1.107226e-30     
   0.001947       24.238158        5.104944e-26           -1.203439e-24          -7.872878e-33          -9.629552e-32     
   0.001947       24.740018        9.721141e-28           6.993681e-27           -1.277961e-34          -2.058683e-33     
   0.001947       25.224607        2.287720e-30           8.496963e-29           -1.397140e-36          -2.329908e-35     
   0.001947       25.690843        -1.759337e-31          -2.543751e-30          -1.281157e-38          -2.030158e-37     
   0.001947       26.137687        -2.928328e-33          -5.126132e-32          -1.261346e-40          -2.010151e-39     
   0.001947       26.564141        -2.402691e-35          -4.383782e-34          -1.246517e-42          -2.086764e-41     
   0.001947       26.969253        -1.268195e-37          -2.313605e-36          -1.045083e-44          -1.795795e-43     
   0.001947       27.352120        -4.937832e-40          -8.836682e-39          -7.227831e-47          -1.243668e-45     
   0.001947       27.711888        -1.735781e-42          -3.003022e-41          -4.359130e-49          -7.411137e-48     
   0.001947       28.047753        -8.099114e-45          -1.344749e-43          -2.489969e-51          -4.157950e-50     
   0.001947       28.358967        -6.146099e-47          -9.927020e-46          -1.474466e-53          -2.413553e-52     
   0.001947       28.644834        -6.112828e-49          -9.705703e-48          -9.910132e-56          -1.590296e-54     
   0.001947       28.904717        -7.113191e-51          -1.112540e-49          -8.245239e-58          -1.298661e-56     
   0.001947       29.138036        -1.010132e-52          -1.557460e-51          -9.198351e-60          -1.424493e-58     
   0.001947       29.344270        -1.903137e-54          -2.895895e-53          -1.478824e-61          -2.256334e-60     
   0.001947       29.522960        -5.179927e-56          -7.790474e-55          -3.655645e-63          -5.506904e-62     
   0.001947       29.673706        -2.200627e-57          -3.276918e-56          -1.472640e-64          -2.194931e-63     
   0.001947       29.796172        -1.560526e-58          -2.304990e-57          -1.017798e-65          -1.504102e-64     
   0.001947       29.890085        -1.952833e-59          -2.866578e-58          -1.261143e-66          -1.851676e-65     
   0.001947       29.955239        -4.503716e-60          -6.582634e-59          -2.902174e-67          -4.242153e-66     
   0.001947       29.991501        -1.972893e-60          -2.876688e-59          -1.271782e-67          -1.854396e-66     
   0.010250       0.001947         -8.156428e+00          -1.545692e-05          -4.286371e-04          1.591440e-09      
   0.010250       0.010250         -8.156233e+00          -4.284264e-04          -4.284264e-04          4.411221e-08      
   0.010250       0.025159         -8.155240e+00          -2.578396e-03          -4.273319e-04          2.649997e-07      
   0.010250       0.046627         -8.152360e+00          -8.828095e-03          -4.241605e-04          9.033939e-07      
   0.010250       0.074585         -8.146103e+00          -2.243111e-02          -4.173115e-04          2.273732e-06      
   0.010250       0.108938         -8.134683e+00          -4.724098e-02          -4.050084e-04          4.705736e-06      
   0.010250       0.149573         -8.116205e+00          -8.719717e-02          -3.856998e-04          8.441682e-06      
   0.010250       0.196355         -8.088971e+00          -1.455846e-01          -3.585877e-04          1.350654e-05      
   0.010250       0.249129         -8.051741e+00          -2.241823e-01          -3.241052e-04          1.960298e-05      
   0.010250       0.307719         -8.004039e+00          -3.225539e-01          -2.840896e-04          2.610489e-05      
   0.010250       0.371930         -7.946233e+00          -4.377798e-01          -2.414576e-04          3.219237e-05      
   0.010250       0.441550         -7.879427e+00          -5.648156e-01          -1.994606e-04          3.708797e-05      
   0.010250       0.516347         -7.805151e+00          -6.973968e-01          -1.608596e-04          4.028001e-05      
   0.010250       0.596072         -7.724972e+00          -8.291639e-01          -1.273934e-04          4.162539e-05      
   0.010250       0.680461         -7.640155e+00          -9.546278e-01          -9.969322e-05          4.130659e-05      
   0.010250       0.769234         -7.551479e+00          -1.069729e+00          -7.753511e-05          3.970046e-05      
   0.010250       0.862094         -7.459191e+00          -1.171961e+00          -6.020849e-05          3.723845e-05      
   0.010250       0.958735         -7.363085e+00          -1.260185e+00          -4.683319e-05          3.430913e-05      
   0.010250       1.058835         -7.262617e+00          -1.334290e+00          -3.655935e-05          3.121302e-05      
   0.010250       1.162061         -7.157052e+00          -1.394851e+00          -2.866080e-05          2.815638e-05      
   0.010250       1.268071         -7.045561e+00          -1.442822e+00          -2.255857e-05          2.526533e-05      
   0.010250       1.376513         -6.927323e+00          -1.479335e+00          -1.780939e-05          2.260637e-05      
   0.010250       1.487025         -6.801616e+00          -1.505558e+00          -1.408132e-05          2.020574e-05      
   0.010250       1.599241         -6.667810e+00          -1.522611e+00          -1.112829e-05          1.806446e-05      
   0.010250       1.712789         -6.525451e+00          -1.531531e+00          -8.768366e-06          1.616928e-05      
   0.010250       1.827291         -6.374277e+00          -1.533257e+00          -6.866622e-06          1.449978e-05      
   0.010250       1.942367         -6.214251e+00          -1.528640e+00          -5.322371e-06          1.303286e-05      
   0.010250       2.057633         -6.045569e+00          -1.518443e+00          -4.059851e-06          1.174531e-05      
   0.010250       2.172709         -5.868664e+00          -1.503357e+00          -3.021535e-06          1.061520e-05      
   0.010250       2.287211         -5.684239e+00          -1.484024e+00          -2.163342e-06          9.622607e-06      
   0.010250       2.400759         -5.493234e+00          -1.461033e+00          -1.451162e-06          8.749810e-06      
   0.010250       2.512975         -5.296830e+00          -1.434942e+00          -8.583669e-07          7.981281e-06      
   0.010250       2.623487         -5.096402e+00          -1.406280e+00          -3.639704e-07          7.303534e-06      
   0.010250       2.731929         -4.893496e+00          -1.375554e+00          4.871125e-08           6.704940e-06      
   0.010250       2.837939         -4.689770e+00          -1.343246e+00          3.930719e-07           6.175493e-06      
   0.010250       2.941165         -4.486941e+00          -1.309825e+00          6.799706e-07           5.706612e-06      
   0.010250       3.041265         -4.286732e+00          -1.275735e+00          9.183071e-07           5.290936e-06      
   0.010250       3.137906         -4.090815e+00          -1.241400e+00          1.115461e-06           4.922152e-06      
   0.010250       3.230766         -3.900761e+00          -1.207221e+00          1.277617e-06           4.594850e-06      
   0.010250       3.319539         -3.717994e+00          -1.173572e+00          1.410024e-06           4.304380e-06      
   0.010250       3.403928         -3.543774e+00          -1.140799e+00          1.517183e-06           4.046755e-06      
   0.010250       3.483653         -3.379168e+00          -1.109222e+00          1.602987e-06           3.818547e-06      
   0.010250       3.558450         -3.225049e+00          -1.079123e+00          1.670828e-06           3.616810e-06      
   0.010250       3.628070         -3.082094e+00          -1.050761e+00          1.723672e-06           3.439019e-06      
   0.010250       3.692281         -2.950803e+00          -1.024357e+00          1.764120e-06           3.283005e-06      
   0.010250       3.750871         -2.831509e+00          -1.000104e+00          1.794447e-06           3.146912e-06      
   0.010250       3.803645         -2.724404e+00          -9.781674e-01          1.816636e-06           3.029160e-06      
   0.010250       3.850427         -2.629569e+00          -9.586846e-01          1.832403e-06           2.928412e-06      
   0.010250       3.891062         -2.546988e+00          -9.417686e-01          1.843218e-06           2.843542e-06      
   0.010250       3.925415         -2.476581e+00          -9.275089e-01          1.850318e-06           2.773620e-06      
   0.010250       3.953373         -2.418221e+00          -9.159747e-01          1.854725e-06           2.717890e-06      
   0.010250       3.974841         -2.371759e+00          -9.072193e-01          1.857261e-06           2.675759e-06      
   0.010250       3.989750         -2.337035e+00          -9.012779e-01          1.858550e-06           2.646778e-06      
   0.010250       3.998053         -2.313897e+00          -8.981697e-01          1.859033e-06           2.630639e-06      
   0.010250       4.008499         -2.319043e+00          -8.925467e-01          1.860165e-06           2.611548e-06      
   0.010250       4.044761         -2.297188e+00          -8.749639e-01          1.862667e-06           2.545104e-06      
   0.010250       4.109915         -2.225552e+00          -8.448053e-01          1.863397e-06           2.428861e-06      
   0.010250       4.203828         -2.103972e+00          -8.020590e-01          1.856657e-06           2.269579e-06      
   0.010250       4.326294         -1.934160e+00          -7.469207e-01          1.834772e-06           2.075933e-06      
   0.010250       4.477040         -1.720446e+00          -6.799800e-01          1.789002e-06           1.857535e-06      
   0.010250       4.655730         -1.470741e+00          -6.024437e-01          1.710660e-06           1.624073e-06      
   0.010250       4.861964         -1.197283e+00          -5.163929e-01          1.592540e-06           1.384647e-06      
   0.010250       5.095283         -9.166419e-01          -4.249848e-01          1.430696e-06           1.147448e-06      
   0.010250       5.355166         -6.484215e-01          -3.325119e-01          1.226504e-06           9.197442e-07      
   0.010250       5.641033         -4.124724e-01          -2.441667e-01          9.884287e-07           7.081241e-07      
   0.010250       5.952247         -2.250573e-01          -1.654157e-01          7.326736e-07           5.187621e-07      
   0.010250       6.288112         -9.498449e-02          -1.009735e-01          4.817081e-07           3.574163e-07      
   0.010250       6.647880         -2.111744e-02          -5.361550e-02          2.602077e-07           2.288384e-07      
   0.010250       7.030747         6.773218e-03           -2.328187e-02          9.017492e-08           1.354569e-07      
   0.010250       7.435859        -6.109511e-107          -7.040370e-03         -9.179124e-112          7.566762e-08      
   0.010250       7.862313         1.917047e-02           -2.046927e-04          -1.402070e-07          4.271240e-08      
   0.010250       8.309157         6.076293e-03           1.710499e-03           -1.416235e-07          2.646745e-08      
   0.010250       8.775393         -2.635249e-03          1.639929e-03           -1.164670e-07          1.806761e-08      
   0.010250       9.259982         -5.437344e-03          1.053346e-03           -8.641415e-08          1.239565e-08      
   0.010250       9.761842         -4.780178e-03          5.291642e-04           -5.932984e-08          7.743498e-09      
   0.010250       10.279853        -3.001163e-03          2.111089e-04           -3.726827e-08          4.164760e-09      
   0.010250       10.812859        -1.426548e-03          6.541363e-05           -2.078502e-08          1.897298e-09      
   0.010250       11.359671        -5.067328e-04          1.467250e-05           -1.007193e-08          7.413816e-10      
   0.010250       11.919069        -1.288499e-04          1.447872e-06           -4.244847e-09          2.557842e-10      
   0.010250       12.489804        -1.835882e-05          -7.722747e-07          -1.576277e-09          7.964043e-11      
   0.010250       13.070603        2.708031e-06           -6.076131e-07          -5.204229e-10          2.224791e-11      
   0.010250       13.660171        3.165655e-06           -2.478296e-07          -1.526125e-10          5.435896e-12      
   0.010250       14.257191        1.408219e-06           -6.924742e-08          -3.946570e-11          1.136182e-12      
   0.010250       14.860331        4.511762e-07           -1.435232e-08          -8.939010e-12          2.007361e-13      
   0.010250       15.468245        1.153510e-07           -2.448258e-09          -1.765648e-12          2.954305e-14      
   0.010250       16.079578        2.440311e-08           -3.878613e-10          -3.031770e-13          3.558576e-15      
   0.010250       16.692964        4.354014e-09           -5.030521e-11          -4.513279e-14          4.091981e-16      
   0.010250       17.307036        6.627425e-10           -3.892605e-12          -5.820399e-15          7.383835e-17      
   0.010250       17.920422        8.643981e-11           -2.591154e-13          -6.507010e-16          1.678224e-17      
   0.010250       18.531755        9.803267e-12           4.452684e-98           -6.192377e-17          8.863932e-104     
   0.010250       19.139669        1.051162e-12           1.249039e-12           -4.813914e-18          1.460490e-18      
   0.010250       19.742809        1.057269e-13           1.954363e-13           -2.965903e-19          3.085356e-19      
   0.010250       20.339829        7.858128e-15           4.021643e-16           -1.491653e-20          2.155779e-20      
   0.010250       20.929397        3.882570e-16           -1.488955e-15          -6.622310e-22          -1.625850e-22     
   0.010250       21.510196        1.479992e-17           -6.671242e-17          -2.458809e-23          -8.525965e-23     
   0.010250       22.080931        5.146308e-19           1.513051e-18           -6.822354e-25          -3.482206e-24     
   0.010250       22.640329        1.379148e-20           1.068344e-19           -1.437991e-26          -1.323459e-26     
   0.010250       23.187141        2.107194e-22           -1.093793e-21          -3.091534e-28          1.370012e-27      
   0.010250       23.720147        2.163438e-24           -1.089437e-22          -8.804439e-30          -3.069481e-29     
   0.010250       24.238158        5.104966e-26           -1.203445e-24          -2.182639e-31          -2.669629e-30     
   0.010250       24.740018        9.721185e-28           6.993708e-27           -3.542961e-33          -5.707388e-32     
   0.010250       25.224607        2.287727e-30           8.496998e-29           -3.873357e-35          -6.459321e-34     
   0.010250       25.690843        -1.759346e-31          -2.543764e-30          -3.551789e-37          -5.628268e-36     
   0.010250       26.137687        -2.928343e-33          -5.126157e-32          -3.496852e-39          -5.572771e-38     
   0.010250       26.564141        -2.402703e-35          -4.383804e-34          -3.455746e-41          -5.785177e-40     
   0.010250       26.969253        -1.268202e-37          -2.313617e-36          -2.897315e-43          -4.978534e-42     
   0.010250       27.352120        -4.937858e-40          -8.836729e-39          -2.003798e-45          -3.447865e-44     
   0.010250       27.711888        -1.735791e-42          -3.003039e-41          -1.208499e-47          -2.054619e-46     
   0.010250       28.047753        -8.099161e-45          -1.344757e-43          -6.903042e-50          -1.152725e-48     
   0.010250       28.358967        -6.146134e-47          -9.927076e-46          -4.087720e-52          -6.691190e-51     
   0.010250       28.644834        -6.112860e-49          -9.705755e-48          -2.747423e-54          -4.408837e-53     
   0.010250       28.904717        -7.113228e-51          -1.112546e-49          -2.285856e-56          -3.600323e-55     
   0.010250       29.138036        -1.010137e-52          -1.557468e-51          -2.550088e-58          -3.949167e-57     
   0.010250       29.344270        -1.903147e-54          -2.895910e-53          -4.099789e-60          -6.255302e-59     
   0.010250       29.522960        -5.179953e-56          -7.790513e-55          -1.013465e-61          -1.526695e-60     
   0.010250       29.673706        -2.200638e-57          -3.276934e-56          -4.082640e-63          -6.085067e-62     
   0.010250       29.796172        -1.560534e-58          -2.305002e-57          -2.821668e-64          -4.169862e-63     
   0.010250       29.890085        -1.952843e-59          -2.866593e-58          -3.496299e-65          -5.133450e-64     
   0.010250       29.955239        -4.503739e-60          -6.582667e-59          -8.045773e-66          -1.176063e-64     
   0.010250       29.991501        -1.972903e-60          -2.876703e-59          -3.525795e-66          -5.140992e-65     
   0.025159       0.001947         -8.155434e+00          -1.541742e-05          -2.579662e-03          9.563478e-09      
   0.025159       0.010250         -8.155240e+00          -4.273319e-04          -2.578396e-03          2.649997e-07      
   0.025159       0.025159         -8.154249e+00          -2.571820e-03          -2.571820e-03          1.592479e-06      
   0.025159       0.046627         -8.151379e+00          -8.805687e-03          -2.552765e-03          5.428913e-06      
   0.025159       0.074585         -8.145138e+00          -2.237477e-02          -2.511612e-03          1.366442e-05      
   0.025159       0.108938         -8.133750e+00          -4.712465e-02          -2.437682e-03          2.828186e-05      
   0.025159       0.149573         -8.115319e+00          -8.698918e-02          -2.321641e-03          5.074050e-05      
   0.025159       0.196355         -8.088152e+00          -1.452536e-01          -2.158670e-03          8.119594e-05      
   0.025159       0.249129         -8.051005e+00          -2.237054e-01          -1.951343e-03          1.178679e-04      
   0.025159       0.307719         -8.003395e+00          -3.219247e-01          -1.710676e-03          1.569978e-04      
   0.025159       0.371930         -7.945684e+00          -4.370131e-01          -1.454185e-03          1.936564e-04      
   0.025159       0.441550         -7.878965e+00          -5.639447e-01          -1.201428e-03          2.231620e-04      
   0.025159       0.516347         -7.804764e+00          -6.964660e-01          -9.690365e-04          2.424261e-04      
   0.025159       0.596072         -7.724644e+00          -8.282187e-01          -7.675028e-04          2.505758e-04      
   0.025159       0.680461         -7.639872e+00          -9.537068e-01          -6.006567e-04          2.487010e-04      
   0.025159       0.769234         -7.551228e+00          -1.068860e+00          -4.671711e-04          2.390652e-04      
   0.025159       0.862094         -7.458961e+00          -1.171161e+00          -3.627806e-04          2.242655e-04      
   0.025159       0.958735         -7.362870e+00          -1.259461e+00          -2.821910e-04          2.066423e-04      
   0.025159       1.058835         -7.262412e+00          -1.333643e+00          -2.202864e-04          1.880074e-04      
   0.025159       1.162061         -7.156855e+00          -1.394275e+00          -1.726934e-04          1.696050e-04      
   0.025159       1.268071         -7.045370e+00          -1.442313e+00          -1.359242e-04          1.521963e-04      
   0.025159       1.376513         -6.927138e+00          -1.478885e+00          -1.073079e-04          1.361832e-04      
   0.025159       1.487025         -6.801436e+00          -1.505161e+00          -8.484451e-05          1.217244e-04      
   0.025159       1.599241         -6.667635e+00          -1.522261e+00          -6.705129e-05          1.088269e-04      
   0.025159       1.712789         -6.525281e+00          -1.531219e+00          -5.283191e-05          9.741100e-05      
   0.025159       1.827291         -6.374113e+00          -1.532981e+00          -4.137333e-05          8.735422e-05      
   0.025159       1.942367         -6.214093e+00          -1.528394e+00          -3.206879e-05          7.851747e-05      
   0.025159       2.057633         -6.045418e+00          -1.518223e+00          -2.446181e-05          7.076108e-05      
   0.025159       2.172709         -5.868519e+00          -1.503162e+00          -1.820575e-05          6.395300e-05      
   0.025159       2.287211         -5.684100e+00          -1.483848e+00          -1.303498e-05          5.797330e-05      
   0.025159       2.400759         -5.493103e+00          -1.460875e+00          -8.743983e-06          5.271521e-05      
   0.025159       2.512975         -5.296705e+00          -1.434799e+00          -5.172308e-06          4.808522e-05      
   0.025159       2.623487         -5.096284e+00          -1.406152e+00          -2.193508e-06          4.400211e-05      
   0.025159       2.731929         -4.893385e+00          -1.375437e+00          2.929446e-07           4.039584e-05      
   0.025159       2.837939         -4.689665e+00          -1.343140e+00          2.367758e-06           3.720614e-05      
   0.025159       2.941165         -4.486843e+00          -1.309728e+00          4.096359e-06           3.438131e-05      
   0.025159       3.041265         -4.286641e+00          -1.275646e+00          5.532365e-06           3.187700e-05      
   0.025159       3.137906         -4.090730e+00          -1.241319e+00          6.720231e-06           2.965519e-05      
   0.025159       3.230766         -3.900681e+00          -1.207146e+00          7.697244e-06           2.768330e-05      
   0.025159       3.319539         -3.717920e+00          -1.173503e+00          8.495010e-06           2.593330e-05      
   0.025159       3.403928         -3.543705e+00          -1.140736e+00          9.140665e-06           2.438117e-05      
   0.025159       3.483653         -3.379104e+00          -1.109162e+00          9.657649e-06           2.300628e-05      
