#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.871045e+00          -1.559767e-05          -1.559767e-05          5.742842e-11      
   0.001947       0.010250         -1.870892e+00          -4.323283e-04          -1.559007e-05          1.591915e-09      
   0.001947       0.025159         -1.870095e+00          -2.601900e-03          -1.555056e-05          9.566335e-09      
   0.001947       0.046627         -1.867778e+00          -8.908784e-03          -1.543609e-05          3.261196e-08      
   0.001947       0.074585         -1.862734e+00          -2.263734e-02          -1.518888e-05          8.208011e-08      
   0.001947       0.108938         -1.853527e+00          -4.768004e-02          -1.474481e-05          1.698731e-07      
   0.001947       0.149573         -1.838671e+00          -8.802221e-02          -1.404792e-05          3.047361e-07      
   0.001947       0.196355         -1.816909e+00          -1.470000e-01          -1.306939e-05          4.875703e-07      
   0.001947       0.249129         -1.787498e+00          -2.264473e-01          -1.182490e-05          7.076447e-07      
   0.001947       0.307719         -1.750473e+00          -3.259850e-01          -1.038075e-05          9.423677e-07      
   0.001947       0.371930         -1.706739e+00          -4.427530e-01          -8.842225e-06          1.162162e-06      
   0.001947       0.441550         -1.657948e+00          -5.717684e-01          -7.326612e-06          1.338987e-06      
   0.001947       0.516347         -1.606185e+00          -7.068289e-01          -5.933504e-06          1.454407e-06      
   0.001947       0.596072         -1.553565e+00          -8.416384e-01          -4.725579e-06          1.503278e-06      
   0.001947       0.680461         -1.501903e+00          -9.707695e-01          -3.725577e-06          1.492198e-06      
   0.001947       0.769234         -1.452514e+00          -1.090220e+00          -2.925379e-06          1.434768e-06      
   0.001947       0.862094         -1.406176e+00          -1.197537e+00          -2.299333e-06          1.346555e-06      
   0.001947       0.958735         -1.363198e+00          -1.291620e+00          -1.815685e-06          1.241568e-06      
   0.001947       1.058835         -1.323543e+00          -1.372397e+00          -1.443779e-06          1.130635e-06      
   0.001947       1.162061         -1.286952e+00          -1.440463e+00          -1.157431e-06          1.021185e-06      
   0.001947       1.268071         -1.217617e+00          -1.505607e+00          -9.776985e-07          9.186328e-07      
   0.001947       1.376513         -1.193602e+00          -1.553044e+00          -8.039988e-07          8.237417e-07      
   0.001947       1.487025         -1.172025e+00          -1.591274e+00          -6.670016e-07          7.381915e-07      
   0.001947       1.599241         -1.152469e+00          -1.621424e+00          -5.578531e-07          6.620032e-07      
   0.001947       1.712789         -1.134558e+00          -1.644525e+00          -4.700136e-07          5.946841e-07      
   0.001947       1.827291         -1.117969e+00          -1.661509e+00          -3.986383e-07          5.354849e-07      
   0.001947       1.942367         -1.102424e+00          -1.673192e+00          -3.401160e-07          4.835605e-07      
   0.001947       2.057633         -1.087694e+00          -1.680295e+00          -2.917325e-07          4.380633e-07      
   0.001947       2.172709         -1.073591e+00          -1.683444e+00          -2.514277e-07          3.981944e-07      
   0.001947       2.287211         -1.059967e+00          -1.683196e+00          -2.176238e-07          3.632287e-07      
   0.001947       2.400759         -1.046709e+00          -1.680036e+00          -1.890988e-07          3.325218e-07      
   0.001947       2.512975         -1.033731e+00          -1.674399e+00          -1.648978e-07          3.055108e-07      
   0.001947       2.623487         -1.020977e+00          -1.666673e+00          -1.442670e-07          2.817078e-07      
   0.001947       2.731929         -1.008413e+00          -1.657209e+00          -1.266062e-07          2.606933e-07      
   0.001947       2.837939         -9.960235e-01          -1.646327e+00          -1.114329e-07          2.421074e-07      
   0.001947       2.941165         -9.838118e-01          -1.634318e+00          -9.835689e-08          2.256429e-07      
