#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.390251e+00          -1.562002e-05          -1.562002e-05          5.742842e-11      
   0.001947       0.010250         -3.390096e+00          -4.329480e-04          -1.561242e-05          1.591894e-09      
   0.001947       0.025159         -3.389295e+00          -2.605634e-03          -1.557291e-05          9.566213e-09      
   0.001947       0.046627         -3.386967e+00          -8.921613e-03          -1.545843e-05          3.261154e-08      
   0.001947       0.074585         -3.381895e+00          -2.267018e-02          -1.521122e-05          8.207904e-08      
   0.001947       0.108938         -3.372638e+00          -4.775017e-02          -1.476714e-05          1.698708e-07      
   0.001947       0.149573         -3.357697e+00          -8.815461e-02          -1.407021e-05          3.047317e-07      
   0.001947       0.196355         -3.335806e+00          -1.472287e-01          -1.309165e-05          4.875628e-07      
   0.001947       0.249129         -3.306204e+00          -2.268167e-01          -1.184709e-05          7.076327e-07      
   0.001947       0.307719         -3.268912e+00          -3.265514e-01          -1.040286e-05          9.423493e-07      
   0.001947       0.371930         -3.224820e+00          -4.435857e-01          -8.864229e-06          1.162135e-06      
   0.001947       0.441550         -3.175557e+00          -5.729518e-01          -7.348473e-06          1.338949e-06      
   0.001947       0.516347         -3.123187e+00          -7.084643e-01          -5.955186e-06          1.454355e-06      
   0.001947       0.596072         -3.069801e+00          -8.438465e-01          -4.747041e-06          1.503208e-06      
   0.001947       0.680461         -3.017185e+00          -9.736931e-01          -3.746774e-06          1.492106e-06      
   0.001947       0.769234         -2.966624e+00          -1.094028e+00          -2.946263e-06          1.434650e-06      
   0.001947       0.862094         -2.918859e+00          -1.202427e+00          -2.319853e-06          1.346405e-06      
   0.001947       0.958735         -2.874162e+00          -1.297825e+00          -1.835789e-06          1.241380e-06      
   0.001947       1.058835         -2.832448e+00          -1.380186e+00          -1.463413e-06          1.130404e-06      
   0.001947       1.162061         -2.793409e+00          -1.450146e+00          -1.176543e-06          1.020903e-06      
   0.001947       1.268071         -2.756618e+00          -1.508716e+00          -9.543062e-07          9.174119e-07      
   0.001947       1.376513         -2.721603e+00          -1.557075e+00          -7.807311e-07          8.223134e-07      
   0.001947       1.487025         -2.687911e+00          -1.596424e+00          -6.438647e-07          7.365387e-07      
   0.001947       1.599241         -2.655119e+00          -1.627902e+00          -5.348521e-07          6.601096e-07      
   0.001947       1.712789         -2.622864e+00          -1.652549e+00          -4.471528e-07          5.925341e-07      
   0.001947       1.827291         -2.590844e+00          -1.671293e+00          -3.759210e-07          5.330638e-07      
   0.001947       1.942367         -2.558823e+00          -1.684949e+00          -3.175449e-07          4.808544e-07      
   0.001947       2.057633         -2.526623e+00          -1.694227e+00          -2.693096e-07          4.350593e-07      
   0.001947       2.172709         -2.494117e+00          -1.699742e+00          -2.291546e-07          3.948805e-07      
   0.001947       2.287211         -2.461234e+00          -1.702034e+00          -1.955018e-07          3.595940e-07      
   0.001947       2.400759         -2.427949e+00          -1.701571e+00          -1.671293e-07          3.285569e-07      
   0.001947       2.512975         -2.394276e+00          -1.698768e+00          -1.430821e-07          3.012076e-07      
   0.001947       2.623487         -2.360269e+00          -1.693992e+00          -1.226068e-07          2.770597e-07      
   0.001947       2.731929         -2.326014e+00          -1.687570e+00          -1.051033e-07          2.556959e-07      
   0.001947       2.837939         -2.291626e+00          -1.679796e+00          -9.008969e-08          2.367579e-07      
   0.001947       2.941165         -2.257245e+00          -1.670938e+00          -7.717587e-08          2.199409e-07      
   0.001947       3.041265         -2.223031e+00          -1.661236e+00          -6.604317e-08          2.049844e-07      
   0.001947       3.137906         -2.189164e+00          -1.650915e+00          -5.643019e-08          1.916671e-07      
   0.001947       3.230766         -2.155835e+00          -1.640177e+00          -4.812010e-08          1.798005e-07      
   0.001947       3.319539         -2.123244e+00          -1.629207e+00          -4.093252e-08          1.692234e-07      
   0.001947       3.403928         -2.091598e+00          -1.618183e+00          -3.471655e-08          1.597996e-07      
   0.001947       3.483653         -2.061106e+00          -1.607261e+00          -2.934502e-08          1.514125e-07      
   0.001947       3.558450         -2.031975e+00          -1.596590e+00          -2.471016e-08          1.439629e-07      
   0.001947       3.628070         -2.004408e+00          -1.586303e+00          -2.072092e-08          1.373663e-07      
   0.001947       3.692281         -1.978599e+00          -1.576525e+00          -1.729963e-08          1.315509e-07      
   0.001947       3.750871         -1.954731e+00          -1.567369e+00          -1.438024e-08          1.264556e-07      
   0.001947       3.803645         -1.932975e+00          -1.558935e+00          -1.190661e-08          1.220288e-07      
   0.001947       3.850427         -1.913490e+00          -1.551316e+00          -9.831365e-09          1.182272e-07      
   0.001947       3.891062         -1.896414e+00          -1.544591e+00          -8.114439e-09          1.150145e-07      
