#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.909699e+00          -1.497286e-05          -1.497286e-05          5.742842e-11      
   0.001947       0.010250         -1.909517e+00          -4.150066e-04          -1.496527e-05          1.587457e-09      
   0.001947       0.025159         -1.908577e+00          -2.497543e-03          -1.492581e-05          9.539482e-09      
   0.001947       0.046627         -1.905840e+00          -8.550373e-03          -1.481148e-05          3.251974e-08      
   0.001947       0.074585         -1.899873e+00          -2.172049e-02          -1.456460e-05          8.184427e-08      
   0.001947       0.108938         -1.888954e+00          -4.572498e-02          -1.412115e-05          1.693703e-07      
   0.001947       0.149573         -1.871249e+00          -8.433947e-02          -1.342529e-05          3.037892e-07      
   0.001947       0.196355         -1.845100e+00          -1.406610e-01          -1.244837e-05          4.859404e-07      
   0.001947       0.249129         -1.809311e+00          -2.162614e-01          -1.120622e-05          7.050255e-07      
   0.001947       0.307719         -1.763426e+00          -3.104840e-01          -9.765337e-06          9.383806e-07      
   0.001947       0.371930         -1.707822e+00          -4.201853e-01          -8.231180e-06          1.156354e-06      
   0.001947       0.441550         -1.643597e+00          -5.401039e-01          -6.721239e-06          1.330835e-06      
   0.001947       0.516347         -1.572267e+00          -6.637777e-01          -5.335308e-06          1.443317e-06      
   0.001947       0.596072         -1.495378e+00          -7.846834e-01          -4.136263e-06          1.488595e-06      
   0.001947       0.680461         -1.414197e+00          -8.972156e-01          -3.147029e-06          1.473220e-06      
   0.001947       0.769234         -1.329537e+00          -9.972610e-01          -2.359653e-06          1.410765e-06      
   0.001947       0.862094         -1.241764e+00          -1.082340e+00          -1.748615e-06          1.316788e-06      
   0.001947       0.958735         -1.150915e+00          -1.151427e+00          -1.282233e-06          1.205323e-06      
   0.001947       1.058835         -1.056889e+00          -1.204633e+00          -9.298541e-07          1.087257e-06      
   0.001947       1.162061         -9.596573e-01          -1.242852e+00          -6.651976e-07          9.701185e-07      
   0.001947       1.268071         -8.594421e-01          -1.267453e+00          -4.671736e-07          8.585824e-07      
   0.001947       1.376513         -7.568698e-01          -1.280038e+00          -3.194643e-07          7.552139e-07      
   0.001947       1.487025         -6.530353e-01          -1.282251e+00          -2.096467e-07          6.611603e-07      
   0.001947       1.599241         -5.564488e-01          -7.182309e-01          -2.288885e-08          5.495939e-07      
   0.001947       1.712789         -4.461271e-01          -5.952647e-01          3.719331e-08           4.592732e-07      
   0.001947       1.827291         -3.418346e-01          -4.714945e-01          7.146632e-08           3.733954e-07      
   0.001947       1.942367         -2.474783e-01          -3.553310e-01          8.514640e-08           2.927347e-07      
