#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -3.481808e+00          -1.510510e-05          -1.510510e-05          5.742842e-11      
   0.001947       0.010250         -3.481519e+00          -4.186720e-04          -1.509744e-05          1.544977e-09      
   0.001947       0.025159         -3.480026e+00          -2.519602e-03          -1.505767e-05          9.283734e-09      
   0.001947       0.046627         -3.475693e+00          -8.625887e-03          -1.494242e-05          3.164315e-08      
   0.001947       0.074585         -3.466222e+00          -2.191202e-02          -1.469339e-05          7.961092e-08      
   0.001947       0.108938         -3.448745e+00          -4.612499e-02          -1.424551e-05          1.646371e-07      
   0.001947       0.149573         -3.419894e+00          -8.505687e-02          -1.354104e-05          2.949318e-07      
   0.001947       0.196355         -3.375954e+00          -1.417618e-01          -1.254828e-05          4.707308e-07      
   0.001947       0.249129         -3.312911e+00          -2.175973e-01          -1.127877e-05          6.803474e-07      
   0.001947       0.307719         -3.226460e+00          -3.112908e-01          -9.794021e-06          8.996526e-07      
   0.001947       0.371930         -3.111850e+00          -4.182910e-01          -8.195170e-06          1.096661e-06      
   0.001947       0.441550         -2.963639e+00          -5.305956e-01          -6.597537e-06          1.240065e-06      
   0.001947       0.516347         -2.775614e+00          -6.371020e-01          -5.102203e-06          1.307903e-06      
   0.001947       0.596072         -2.541272e+00          -7.244388e-01          -3.777479e-06          1.292480e-06      
   0.001947       0.680461         -2.255491e+00          -7.783518e-01          -2.656198e-06          1.200341e-06      
   0.001947       0.769234         -1.917805e+00          -7.859440e-01          -1.745032e-06          1.048742e-06      
   0.001947       0.862094         -1.537134e+00          -7.390888e-01          -1.037424e-06          8.609468e-07      
   0.001947       0.958735         -1.136197e+00          -6.386997e-01          -5.225115e-07          6.617348e-07      
   0.001947       1.058835         -7.518820e-01          -4.981387e-01          -1.861937e-07          4.735047e-07      
   0.001947       1.162061         -4.272788e-01          -3.425776e-01          -5.517966e-09          3.130675e-07      
   0.001947       1.268071         -1.954444e-01          -2.017747e-01          5.697890e-08           1.896103e-07      
   0.001947       1.376513         -6.344997e-02          -9.810658e-02          5.035512e-08           1.044159e-07      
   0.001947       1.487025         -9.394373e-03          -3.741442e-02          2.131898e-08           5.234961e-08      
   0.001947       1.599241        -1.889177e-317          -1.011447e-02         -1.857690e-317          2.453360e-08      
   0.001947       1.712789         6.902817e-03           -1.152483e-03          -1.940096e-08          1.148137e-08      
   0.001947       1.827291         1.195188e-03           7.291348e-04           -1.548872e-08          5.748747e-09      
   0.001947       1.942367         -9.355766e-04          7.476151e-04           -9.728745e-09          3.023898e-09      
   0.001947       2.057633         -1.127422e-03          4.776697e-04           -5.330185e-09          1.516134e-09      
   0.001947       2.172709         -7.489684e-04          2.483365e-04           -2.503714e-09          6.718881e-10      
   0.001947       2.287211         -3.677788e-04          1.093010e-04           -9.906933e-10          2.594114e-10      
   0.001947       2.400759         -1.467972e-04          4.210633e-05           -3.396545e-10          8.924622e-11      
   0.001947       2.512975         -5.121234e-05          1.462879e-05           -1.053050e-10          2.807553e-11      
   0.001947       2.623487         -1.624687e-05          4.661403e-06           -3.028137e-11          8.195898e-12      
   0.001947       2.731929         -4.767283e-06          1.377049e-06           -8.157819e-12          2.239357e-12      
   0.001947       2.837939         -1.308446e-06          3.817320e-07           -2.073198e-12          5.781583e-13      
   0.001947       2.941165         -3.397812e-07          1.006421e-07           -5.013809e-13          1.426443e-13      
   0.001947       3.041265         -8.447790e-08          2.556849e-08           -1.165796e-13          3.402244e-14      
   0.001947       3.137906         -2.035728e-08          6.338604e-09           -2.635566e-14          7.935459e-15      
   0.001947       3.230766         -4.816362e-09          1.552657e-09           -5.862932e-15          1.831480e-15      
   0.001947       3.319539         -1.133769e-09          3.806227e-10           -1.299572e-15          4.234649e-16      
   0.001947       3.403928         -2.691774e-10          9.460575e-11           -2.907940e-16          9.934716e-17      
   0.001947       3.483653         -6.534728e-11          2.415691e-11           -6.656806e-17          2.395520e-17      
   0.001947       3.558450         -1.644699e-11          6.419306e-12           -1.580287e-17          6.012894e-18      
   0.001947       3.628070         -4.350939e-12          1.797770e-12           -3.943958e-18          1.590919e-18      
   0.001947       3.692281         -1.226233e-12          5.371160e-13           -1.048940e-18          4.491840e-19      
   0.001947       3.750871         -3.730010e-13          1.731983e-13           -3.012750e-19          1.369607e-19      
   0.001947       3.803645         -1.239769e-13          6.094091e-14           -9.465014e-20          4.561782e-20      
   0.001947       3.850427         -4.554224e-14          2.363594e-14           -3.292145e-20          1.677909e-20      
   0.001947       3.891062         -1.868273e-14          1.020314e-14           -1.282219e-20          6.888552e-21      
   0.001947       3.925415         -8.640069e-15          4.949702e-15           -5.652074e-21          3.191331e-21      
   0.001947       3.953373         -4.542690e-15          2.723995e-15           -2.847975e-21          1.686938e-21      
   0.001947       3.974841         -2.734865e-15          1.714846e-15           -1.654910e-21          1.027714e-21      
   0.001947       3.989750         -1.895749e-15          1.242683e-15           -1.116918e-21          7.272897e-22      
   0.001947       3.998053         -1.518649e-15          1.040536e-15           -8.799882e-22          6.008544e-22      
   0.001947       4.008499         -1.351162e-15          8.124462e-16           -7.758669e-22          4.604458e-22      
   0.001947       4.044761         -7.747194e-16          3.405687e-16           -4.258506e-22          1.797787e-22      
   0.001947       4.109915         -2.472570e-16          6.574726e-17           -1.232387e-22          2.961484e-23      
   0.001947       4.203828         -4.180233e-17          5.107206e-18           -1.734601e-23          1.635536e-24      
   0.001947       4.326294         -3.386811e-18          1.373760e-19           -9.676851e-25          1.424418e-26      
   0.001947       4.477040         -1.099383e-19          1.125879e-21           -7.977112e-27          -3.683888e-28     
   0.001947       4.655730         -1.134498e-21          2.868039e-24           3.877336e-28           -4.147864e-30     
   0.001947       4.861964         -2.967188e-24          6.618282e-28           4.399150e-30           -1.063678e-32     
   0.001947       5.095283         -4.526851e-28          -1.459729e-30          9.825488e-33           -6.064469e-36     
   0.001947       5.355166         1.066733e-30           -2.195859e-34          4.362627e-36           -6.057497e-40     
   0.001947       5.641033         1.098996e-34           -2.770434e-39          2.945151e-40           -6.581734e-45     
   0.001947       5.952247         7.858815e-40           -1.506632e-45          1.892408e-45           -4.036272e-51     
   0.001947       6.288112         2.101839e-46           -1.555404e-52          5.195177e-52           2.503490e-58      
   0.001947       6.647880         1.649899e-53           -5.723733e-60          -2.506571e-59          3.546756e-66      
