#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -7.024206e-01          -1.543986e-05          -1.543986e-05          5.742842e-11      
   0.001947       0.010250         -7.022672e-01          -4.279534e-04          -1.543226e-05          1.591654e-09      
   0.001947       0.025159         -7.014696e-01          -2.575542e-03          -1.539276e-05          9.564767e-09      
   0.001947       0.046627         -6.991505e-01          -8.818253e-03          -1.527831e-05          3.260657e-08      
   0.001947       0.074585         -6.941008e-01          -2.240571e-02          -1.503114e-05          8.206633e-08      
   0.001947       0.108938         -6.848839e-01          -4.718596e-02          -1.458715e-05          1.698437e-07      
   0.001947       0.149573         -6.700141e-01          -8.709097e-02          -1.389037e-05          3.046807e-07      
   0.001947       0.196355         -6.482296e-01          -1.453956e-01          -1.291203e-05          4.874749e-07      
   0.001947       0.249129         -6.187874e-01          -2.238657e-01          -1.166781e-05          7.074913e-07      
   0.001947       0.307719         -5.817221e-01          -3.220488e-01          -1.022404e-05          9.421340e-07      
   0.001947       0.371930         -5.379396e-01          -4.370075e-01          -8.686012e-06          1.161821e-06      
   0.001947       0.441550         -4.890949e-01          -5.636793e-01          -7.171047e-06          1.338508e-06      
   0.001947       0.516347         -4.372772e-01          -6.957825e-01          -5.778756e-06          1.453755e-06      
   0.001947       0.596072         -3.846120e-01          -8.269430e-01          -4.571839e-06          1.502412e-06      
   0.001947       0.680461         -3.329270e-01          -9.516594e-01          -3.573053e-06          1.491074e-06      
   0.001947       0.769234         -2.835566e-01          -1.065862e+00          -2.774300e-06          1.433341e-06      
   0.001947       0.862094         -2.373046e-01          -1.167037e+00          -2.149942e-06          1.344775e-06      
   0.001947       0.958735         -1.945128e-01          -1.254037e+00          -1.668237e-06          1.239384e-06      
   0.001947       1.058835         -1.551843e-01          -1.326748e+00          -1.298537e-06          1.127997e-06      
   0.001947       1.162061         -1.191104e-01          -1.385736e+00          -1.014664e-06          1.018041e-06      
   0.001947       1.268071         -8.597662e-02          -1.431955e+00          -7.957407e-07          9.140518e-07      
   0.001947       1.376513         -5.544290e-02          -1.466529e+00          -6.257895e-07          8.184168e-07      
   0.001947       1.487025         -2.719123e-02          -1.490618e+00          -4.928406e-07          7.320702e-07      
   0.001947       1.599241         -9.571366e-04          -1.505328e+00          -3.880179e-07          6.550384e-07      
   0.001947       1.712789         2.345886e-02           -1.511677e+00          -3.047527e-07          5.868348e-07      
   0.001947       1.827291         4.618841e-02           -1.510584e+00          -2.381654e-07          5.267163e-07      
   0.001947       1.942367         6.730324e-02           -1.502879e+00          -1.846060e-07          4.738445e-07      
   0.001947       2.057633         -6.393452e-01          -1.491718e+00          -2.918861e-07          4.340186e-07      
   0.001947       2.172709         -6.379091e-01          -1.470503e+00          -2.510786e-07          3.936785e-07      
